"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-01-11,4,2020-02-08,3.49800859882968,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.60622691084182,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.7951276924027,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.93434810669561,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.99556559779827,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,4.06876145834065,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,4.30180675715546,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,4.68421147081745,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,5.11450643464287,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,5.27994263766494,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,2.90864001001642,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,2.98606152650551,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.10195965388132,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.30308868386792,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.46664376798048,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.5194200784301,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.63508369233119,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.68253853764035,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.79688927944467,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.85151394382087,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.90135765991952,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.9571410332935,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.99788660522034,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.01582936548796,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.10223771687342,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.15449971400424,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.26029692484535,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.36965369322932,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.51078622726226,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.7592206081339,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,5.3435625067191,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,5.65332656802811,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,5.85677852802902,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.4774904801651,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.59552096380202,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.78964236518786,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.96073286041207,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.07445577401234,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.17535323095548,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.24076781643784,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.46620044592185,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.56366459320051,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.65877428038956,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.71164406938835,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.76979647920584,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.84521847293504,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.940105803259,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.99486722076493,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,4.10909454886389,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,4.23735444562629,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,4.48241235749162,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,4.83156952796761,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,5.00377005562216,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,5.27708823949097,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,5.75972308554092,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,6.3385956866363,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,2.22545911787724,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,2.28631882815508,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,2.43779772919172,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,2.74723992819288,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,2.90907936244367,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.03819812362062,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.2886852887828,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.41630314872234,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.52411496744177,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.61297791958316,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.69436578668368,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.79523027814066,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,3.90749478003021,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,4.11719817039854,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,4.22873876176286,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,4.35006739832635,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,4.49250385034359,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,4.56276410007203,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,4.64323600050673,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,5.14966496389547,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,5.57656817351047,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,5.85606704368925,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-11,3,2020-02-01,6.11117786288251,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,1.60611617725786,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,1.86740952687211,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,2.10161394469392,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,2.52735459075674,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,2.69082730398385,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,2.80261443598372,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,2.89256602324916,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,2.99041533996914,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,3.1217779489196,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,3.21691667942444,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,3.38926281163365,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,3.60640450640882,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,3.7071742042777,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,3.86615588859924,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,3.98842576011862,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,4.13238692087699,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,4.30078680076965,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,4.48581031291901,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,4.73581199567073,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,4.9893165075514,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,5.6136541001616,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,5.81243460064712,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-11,4,2020-02-08,6.39131750046429,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,4.7219908898875,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,4.8547206215733,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.0943090805705,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.45484950269259,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.55724154942699,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.57815840577045,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.65453419662071,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.72211788061679,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.81999000149756,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.85287753687806,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.93074042169097,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,5.98184801287798,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.0063694324243,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.04609936333186,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.17157197147631,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.28451979257432,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.3133090381477,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.47851725957125,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.64888932233211,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,6.979725399003,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,7.48068450744804,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,7.77145910334864,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-11,1,2020-01-18,7.95677773524351,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,3.78633754908695,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,4.08515575216547,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,4.4821887069646,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,4.8659848299791,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.17878477089765,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.30176440310987,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.34485192319399,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.46294918692381,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.56749536845791,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.65608127866994,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.78803284034832,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.85452059818163,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,5.91738492833347,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,6.05460782581853,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,6.12908458766909,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,6.40816977908287,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,6.51092697661806,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,6.75963262350898,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,7.1844750686657,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,7.46129791693541,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,7.939686261626,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,8.34219797282791,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-11,2,2020-01-25,8.52518214802097,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,3.67492358378957,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,3.89441086942832,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,4.18905190745924,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,4.68817864180606,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,4.82898380914113,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,4.99667602298856,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,5.0944232407022,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,5.24209502809983,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,5.34604938945587,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,5.52039392715454,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,5.6327667975079,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,5.78773629890293,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,5.88298485015099,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,6.01341999780251,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,6.23957733300905,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,6.45872183204,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,6.5336708272126,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,6.71881069691151,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,6.81913049053846,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,7.26377596865966,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,7.843763376315,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,7.98793242184856,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-11,3,2020-02-01,8.02001160233453,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,3.32880526060466,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,3.45390353504855,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,3.57158745252022,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,3.92701170540276,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,4.31201192137729,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,4.70571840416192,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,4.85336420324172,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,5.12477786612095,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,5.2564794479444,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,5.4034631444294,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,5.61636625638891,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,5.83408427773506,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,5.95852997308124,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,6.15833393925876,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,6.31163968282692,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,6.62323246363366,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,6.74678810314455,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,6.94351410864427,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,7.12511657184901,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,7.26712287241745,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,7.43876642391556,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,7.90637774248881,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-11,4,2020-02-08,8.0184048886339,0.99,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,3.627289846609,0.01,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,3.71051086127764,0.025,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.03289792690392,0.05,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.10180651676632,0.1,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.19306363180037,0.15,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.21820291241629,0.2,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.28600330585975,0.25,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.33095321730667,0.3,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.36702125606384,0.35,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.40709821501116,0.4,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.42499760782724,0.45,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.46763216100952,0.5,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.49711079466002,0.55,"ili perc","quantile"
"HHS Region 3",2020-01-11,1,2020-01-18,4.52569132448331,0.6,"ili perc","quantile"
