"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-04-06,2,2019-04-20,3.49424637093282,0.99,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,0.995089868108874,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.04860793664222,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.14818840891241,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.34780373518488,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.50118824128089,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.56177671784968,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.60599445661886,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.61957862660377,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.66743281249296,0.35,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.696265686874,0.4,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.73487336570454,0.45,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.80097613738664,0.5,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.85004957172002,0.55,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.94691097836209,0.6,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,2.00661700344008,0.65,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,2.05806605088652,0.7,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,2.20495867408357,0.75,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,2.27991865885756,0.8,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,2.3477649989988,0.85,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,2.47025065166001,0.9,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,2.66067116861256,0.95,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,3.10215017369895,0.975,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,3.37169209731964,0.99,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,0.743462589959366,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,0.845543718034893,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,0.964533675381758,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.1610579222215,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.2535301784942,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.30947704298437,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.3635856065864,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.44140502978608,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.49228764202167,0.35,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.52408852113036,0.4,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.56979468519903,0.45,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.64260892665084,0.5,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.70697821080905,0.55,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.78133272080562,0.6,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.84419393494937,0.65,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,1.94995627174994,0.7,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,2.00925974450214,0.75,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,2.08435033551933,0.8,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,2.14861099707433,0.85,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,2.29119627621084,0.9,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,2.49618783642263,0.95,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,2.56875743263393,0.975,"ili perc","quantile"
"HHS Region 1",2019-04-06,4,2019-05-04,2.87407826786658,0.99,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,0.580816252667185,0.01,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,0.74548091428499,0.025,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,0.932153974775931,0.05,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.01068021445991,0.1,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.12297470491074,0.15,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.18377340526399,0.2,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.25886831163414,0.25,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.34852293998828,0.3,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.38223269250611,0.35,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.42571007555194,0.4,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.45372825182466,0.45,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.47947157193762,0.5,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.50349854608802,0.55,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.5369344537616,0.6,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.58575306638713,0.65,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.63351287600942,0.7,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.67722356831468,0.75,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.72941452260214,0.8,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.7966941812194,0.85,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,1.90757698519173,0.9,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,2.0469533839222,0.95,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,2.13613801198015,0.975,"ili perc","quantile"
"HHS Region 10",2019-04-06,1,2019-04-13,2.73079235920203,0.99,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,0.361364327277373,0.01,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,0.542637417541566,0.025,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,0.665790256299189,0.05,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,0.878088845855636,0.1,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,0.950020665548392,0.15,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.03059818508405,0.2,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.07401896354053,0.25,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.0953429701056,0.3,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.12000439263918,0.35,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.16875730510733,0.4,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.22202830491564,0.45,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.27195011255968,0.5,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.3134122486036,0.55,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.36587105674402,0.6,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.46272557945435,0.65,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.5362855912366,0.7,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.6221439975784,0.75,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.65874626882223,0.8,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.73259745622737,0.85,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,1.91074842323015,0.9,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,2.09185083025226,0.95,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,2.5234570174568,0.975,"ili perc","quantile"
"HHS Region 10",2019-04-06,2,2019-04-20,2.81988139802257,0.99,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,0.388135080669857,0.01,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,0.510028215371204,0.025,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,0.600480868587666,0.05,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,0.777015127126505,0.1,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,0.840459303636717,0.15,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,0.907837081949378,0.2,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,0.949622778155324,0.25,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.0278645368866,0.3,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.06904393541316,0.35,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.10839966277483,0.4,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.18073879864855,0.45,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.21612250411037,0.5,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.26412221665684,0.55,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.29343225928455,0.6,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.35205159725951,0.65,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.40963179621878,0.7,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.46537871054578,0.75,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.58716574420323,0.8,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.69599434815669,0.85,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,1.87833551502442,0.9,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,2.19960472260024,0.95,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,2.42628867776438,0.975,"ili perc","quantile"
"HHS Region 10",2019-04-06,3,2019-04-27,2.59029959540359,0.99,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.339655828447585,0.01,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.348048459624411,0.025,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.45728478217073,0.05,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.641698188387897,0.1,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.704450193699542,0.15,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.791938065544415,0.2,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.840341824181112,0.25,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.87849428783205,0.3,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.924251298717365,0.35,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,0.987713995678134,0.4,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.02990119142264,0.45,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.09022469197851,0.5,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.13784747478753,0.55,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.20447346336018,0.6,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.26835028933918,0.65,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.3648917570719,0.7,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.48030660330481,0.75,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.69343972712535,0.8,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.84047253063371,0.85,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,1.98768031669317,0.9,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,2.21128544152835,0.95,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,3.07858166267018,0.975,"ili perc","quantile"
"HHS Region 10",2019-04-06,4,2019-05-04,3.08189033657831,0.99,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,1.92837924625823,0.01,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.17324372838601,0.025,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.37669432466811,0.05,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.55582316197372,0.1,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.67358611124639,0.15,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.75087161415563,0.2,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.79573559653417,0.25,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.82984951859788,0.3,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.88980958626567,0.35,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.93355022268332,0.4,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.95556875208198,0.45,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,2.98576804416484,0.5,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.00256667022193,0.55,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.05553121230051,0.6,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.09173411626189,0.65,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.11543849814474,0.7,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.22929155261223,0.75,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.28362583934255,0.8,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.32349524803985,0.85,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.38934604260938,0.9,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.56511442135912,0.95,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,3.85960567790177,0.975,"ili perc","quantile"
"HHS Region 2",2019-04-06,1,2019-04-13,4.2453422565511,0.99,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,1.62294762926761,0.01,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,1.96533385013964,0.025,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.02958399280099,0.05,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.23175816017499,0.1,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.36027613890832,0.15,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.4258439344573,0.2,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.48206118818473,0.25,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.54652705763095,0.3,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.59284100920031,0.35,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.64509392987306,0.4,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.67984628704776,0.45,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.717561903055,0.5,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.7880847419722,0.55,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.85381400511429,0.6,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.90737536753655,0.65,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,2.97651829106215,0.7,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,3.07805026811742,0.75,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,3.16694214323992,0.8,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,3.31697852282793,0.85,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,3.45503516681719,0.9,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,3.87006986494856,0.95,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,4.15583191242011,0.975,"ili perc","quantile"
"HHS Region 2",2019-04-06,2,2019-04-20,4.47332090864954,0.99,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,1.35923810036292,0.01,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,1.71564030039021,0.025,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,1.82160224131161,0.05,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,1.94485590829416,0.1,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.10130573288165,0.15,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.1632256307057,0.2,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.26328767691033,0.25,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.33813357563225,0.3,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.41468871723479,0.35,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.48712761057925,0.4,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.5373160200557,0.45,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.62287219016142,0.5,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.67028033715565,0.55,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.77683333394177,0.6,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,2.90507552530509,0.65,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,3.04776460585725,0.7,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,3.20601669780073,0.75,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,3.26672556237209,0.8,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,3.45987342999148,0.85,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,3.60190289458887,0.9,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,4.09085399100301,0.95,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,4.40425115516736,0.975,"ili perc","quantile"
"HHS Region 2",2019-04-06,3,2019-04-27,4.85328479054882,0.99,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,1.11300026006622,0.01,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,1.23571739427163,0.025,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,1.58786954466589,0.05,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,1.79824035539095,0.1,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,1.86863842213318,0.15,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,1.93247422475593,0.2,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.0097301791174,0.25,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.10194350795372,0.3,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.18677851508466,0.35,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.3581504518037,0.4,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.41983071105291,0.45,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.5684722981416,0.5,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.65613026225318,0.55,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.73974184271804,0.6,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.82353394967287,0.65,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,2.8886945197627,0.7,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,3.1053545203336,0.75,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,3.21351032221743,0.8,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,3.48810074794384,0.85,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,3.69308699235568,0.9,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,4.2282888830866,0.95,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,4.28959313729857,0.975,"ili perc","quantile"
"HHS Region 2",2019-04-06,4,2019-05-04,4.6553028419357,0.99,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,1.50555460878182,0.01,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,1.7475860399653,0.025,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,1.82510238566077,0.05,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,1.90188692456283,0.1,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,1.97329403968815,0.15,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.02219178756837,0.2,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.07946377706292,0.25,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.12756134376223,0.3,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.15032010139928,0.35,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.22228679434356,0.4,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.25419834771564,0.45,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.27234176965222,0.5,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.29149936845101,0.55,"ili perc","quantile"
"HHS Region 3",2019-04-06,1,2019-04-13,2.30523631029646,0.6,"ili perc","quantile"
