"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-12-09,2,2017-12-23,1.22220848139578,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.38272994364503,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.4811540835089,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.53646702292934,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.59909824341353,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.61539429262388,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.64802374328478,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.71618413029145,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.74520246036371,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.7909294087974,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.84982740139758,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.88077649246437,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.93605450063446,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,1.97669560956245,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,2.01960549534803,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,2.0829341898716,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,2.21452256556173,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,2.42538300829771,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-09,2,2017-12-23,2.48821831420807,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,0.859812568717037,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.02736736208496,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.06001806835165,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.24339522953301,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.28353141985702,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.34419737549762,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.40061175995291,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.43335305611757,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.46995108809671,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.55017998068628,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.61100763184001,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.64708540258834,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.72182414685672,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.75833072774569,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.83692954012045,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.9202824772715,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,1.9922438425869,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,2.06386510038292,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,2.14054838681982,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,2.27615697174286,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,2.4276026519949,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,2.7721845999039,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-09,3,2017-12-30,2.9901715785889,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,0.790911439292416,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,0.816247167355124,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,0.949345980812932,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.12805211489706,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.20126058202136,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.27021717495693,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.32130284177384,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.38898217474433,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.41942572067543,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.49206952975368,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.57609433206762,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.61691595566109,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.652278620337,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.72391368350946,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.76999161534914,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.85615305341895,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,1.94991568273323,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,2.10177247973933,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,2.2275685499423,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,2.41957487549482,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,2.47655269672341,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,2.63586234336702,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-09,4,2018-01-06,2.8156633794357,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,0.809511746080433,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,0.866063083883373,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,0.917480561144969,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.09205000050306,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.11541730608042,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.20927047654328,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.23170084725336,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.28992529607244,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.35628785648233,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.39520036355354,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.4182736843594,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.43809442385083,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.47072246365364,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.50807083470578,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.53121476749993,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.55828862907391,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.62838826253155,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.74395517170992,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,1.8113490506166,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,2.04464318306399,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,2.50618764440288,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,2.81320284492049,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-09,1,2017-12-16,2.89673566452392,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,0.768309437974045,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,0.916032994558398,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.02247707117764,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.10739232251922,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.17120887456813,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.25822641934595,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.30338869518505,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.35037689314209,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.39008729305455,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.42404142354033,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.53587886430427,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.57399808372195,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.60490012271261,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.65600372326121,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.70768310241828,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.79350413895905,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.87633150166063,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,1.97251178752338,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,2.10040111540648,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,2.3213004546411,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,2.88673740773796,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,3.26906698830796,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-09,2,2017-12-23,4.18208169252682,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,0.508103062356326,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,0.621076730597982,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,0.773280428418825,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.01227762872533,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.08859571683125,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.22399058995571,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.29171165322589,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.35031295150261,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.50996182762762,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.6141112436862,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.70054283666194,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.73565525496814,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.85555888978169,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.90319938931715,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,1.95145789313126,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,2.012710721283,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,2.06206739897211,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,2.25721334470573,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,2.32844982359531,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,2.69489538954503,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,3.01217966052175,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,3.77435570126322,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-09,3,2017-12-30,4.20429645512685,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,0.457795777179066,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,0.651801857957058,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,0.740748812656737,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,0.869359322782588,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,0.991206171809298,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.22700400185933,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.32966861420006,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.38565491174799,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.42564996023035,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.50142286444801,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.56293226651684,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.65081278849123,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.73598771420288,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,1.84542436486266,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,2.03550987862101,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,2.06048645244519,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,2.1987101761282,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,2.51346951694665,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,2.75993952207619,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,2.98661198219653,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,3.16571765316014,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,3.43431112618685,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-09,4,2018-01-06,3.86823693017053,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,2.31676677431121,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,2.34052356804199,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,2.37556048108121,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,2.76768450576899,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,2.90699489549636,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,2.94351278885601,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.00264290882179,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.03143440690843,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.04599062844034,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.07849206783994,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.15862611533612,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.19061764382866,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.23860285964965,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.29592391247603,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.39154407874896,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.45391170973586,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.52044438879544,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.55747621005934,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.66199330879501,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,3.71260224749847,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,4.01169932429634,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,4.29730302851623,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-09,1,2017-12-16,4.43281081773798,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.1873537334408,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.46030317780314,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.49896190817755,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.55493777257907,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.59919495492747,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.70481584734708,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.83927125860609,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.93010067768132,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,2.97308517852996,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.04065839365757,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.12448132354641,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.18661797544948,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.29126774124911,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.34062716414526,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.48393418732714,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.54196031208338,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.66802467397826,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.80248789814364,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,3.92761430235577,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,4.17868220853617,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,4.38813461653162,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,4.67596543668939,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-09,2,2017-12-23,4.80782182786723,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,1.83131104600197,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,1.86875862727473,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,2.06805500407232,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,2.32282352739704,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,2.49523458466774,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,2.61473223190249,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,2.64283105896394,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,2.79268382202215,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,2.94702284198117,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.09274919731388,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.17743618907446,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.22338761659541,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.35573837528093,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.42641896935414,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.55891470175029,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.59900569793308,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.71815892839168,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,3.84979748568012,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,4.02992535741958,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,4.21359218211242,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,4.48653120501442,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,4.84816211603328,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-09,3,2017-12-30,5.04590303339032,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,1.56944663843371,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,1.79159012379199,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,1.87208162939929,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,2.32128759440019,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,2.42460870687127,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,2.58477174589872,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,2.65748573203665,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,2.74259602231916,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,2.87082176786105,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,2.98997908408851,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.06453100646913,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.20399793383547,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.31788224452915,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.39490302434552,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.52100386684583,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.60135561706273,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.70515263138763,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,3.8126408104937,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,4.00853305113166,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,4.15674639752531,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,4.45051008325263,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,4.78609276965038,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-09,4,2018-01-06,4.87062948673884,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.5410430511706,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.57956627447761,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.59760947461005,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.66531119671656,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.71591620644934,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.78106863471402,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.80745322567294,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.86026622414436,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.89968584399658,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.9202617490602,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.93883674000705,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,1.97943500336792,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,2.00298676137826,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-09,1,2017-12-16,2.04433094864726,0.6,"ili perc","quantile"
