"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-11-04,3,2017-11-25,0.590144631764209,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.64457663374852,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.713359464554215,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.737278858313081,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.793717603749204,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.813991731473847,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.841923466444076,0.4,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.886860765618398,0.45,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.924448399690916,0.5,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,0.963798911088768,0.55,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.00251598432852,0.6,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.01851195557454,0.65,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.1127212334443,0.7,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.16411618470652,0.75,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.20677106925582,0.8,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.25992932557885,0.85,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.37002061275789,0.9,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.6146451504983,0.95,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.85684013405072,0.975,"ili perc","quantile"
"HHS Region 1",2017-11-04,3,2017-11-25,1.96217175932715,0.99,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.285749358953149,0.01,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.364628244456892,0.025,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.431571902126648,0.05,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.574326085487356,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.611097005683623,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.686829526897083,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.725110019174597,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.784381500053951,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.828404868707423,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.905623389351019,0.4,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.922754567111275,0.45,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,0.984091555293087,0.5,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.05011537637613,0.55,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.07511672189391,0.6,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.15184049221008,0.65,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.17880949658171,0.7,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.23896783540478,0.75,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.29148607793402,0.8,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.36433777943499,0.85,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.43409806687172,0.9,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,1.81207692480876,0.95,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,2.07669843033186,0.975,"ili perc","quantile"
"HHS Region 1",2017-11-04,4,2017-12-02,2.17394822772337,0.99,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.452056050927161,0.01,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.534878523581715,0.025,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.599173244870585,0.05,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.656597035418235,0.1,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.722349796833393,0.15,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.747020351377963,0.2,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.778497550652916,0.25,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.788925905281507,0.3,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.830704735194614,0.35,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.879052084199706,0.4,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.91323926149168,0.45,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.955780210271033,0.5,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.966516992277104,0.55,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,0.991071102661154,0.6,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.06346210408049,0.65,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.09193168675877,0.7,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.14780512612534,0.75,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.18580909382105,0.8,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.22826950661912,0.85,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.31398673971271,0.9,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.37828384707631,0.95,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,1.62430347607332,0.975,"ili perc","quantile"
"HHS Region 10",2017-11-04,1,2017-11-11,2.0448516121868,0.99,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.38782436158524,0.01,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.413034299371994,0.025,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.512119806370784,0.05,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.575946044324674,0.1,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.645362906459269,0.15,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.743463718748108,0.2,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.779868681049207,0.25,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.832820372829558,0.3,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,0.910178733478686,0.35,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.00321647868529,0.4,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.02917761666743,0.45,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.0501065865332,0.5,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.06964953025281,0.55,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.10383405079265,0.6,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.14945861326349,0.65,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.23938567731638,0.7,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.27389894519292,0.75,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.33004337512572,0.8,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.41222886800821,0.85,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.74067305864912,0.9,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,1.91391087766338,0.95,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,2.22838567036457,0.975,"ili perc","quantile"
"HHS Region 10",2017-11-04,2,2017-11-18,2.673964844242,0.99,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.345347694313106,0.01,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.385693899893377,0.025,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.421448821700073,0.05,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.527976635378078,0.1,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.617951466181345,0.15,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.70890027473908,0.2,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.765703049302102,0.25,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.835688973353553,0.3,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.907340362156975,0.35,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,0.952223307758279,0.4,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.00233672439846,0.45,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.05310315010042,0.5,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.08251408117437,0.55,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.12993678870343,0.6,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.20777209822123,0.65,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.3022417801574,0.7,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.37298321331121,0.75,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.4920715046032,0.8,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.76929700112758,0.85,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,1.98401621189349,0.9,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,2.17188267420875,0.95,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,2.35445194082562,0.975,"ili perc","quantile"
"HHS Region 10",2017-11-04,3,2017-11-25,2.54037354837077,0.99,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.258086734252591,0.01,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.266915899249382,0.025,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.327080766527956,0.05,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.406362671024391,0.1,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.510417003611684,0.15,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.588498560525584,0.2,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.662500073770566,0.25,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.721768920473532,0.3,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.828992187670378,0.35,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.866440456075458,0.4,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,0.946802261960015,0.45,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,1.00031988653154,0.5,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,1.07155830421157,0.55,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,1.17728203646219,0.6,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,1.4315346455902,0.65,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,1.49741648021155,0.7,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,1.61016099012138,0.75,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,1.80988347680851,0.8,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,2.06943535781857,0.85,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,2.42299655616903,0.9,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,2.77909303042215,0.95,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,3.17297479346999,0.975,"ili perc","quantile"
"HHS Region 10",2017-11-04,4,2017-12-02,3.59909591347777,0.99,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,1.3647362975136,0.01,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,1.5956026456514,0.025,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,1.64536296403649,0.05,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,1.88593552547611,0.1,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.00043855683943,0.15,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.11755722311157,0.2,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.14947138718764,0.25,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.19884431417381,0.3,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.2512241578518,0.35,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.26753866905714,0.4,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.32068086589987,0.45,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.34930762059732,0.5,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.39969416044824,0.55,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.45211344152809,0.6,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.47791075323717,0.65,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.51147370045905,0.7,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.56831358468246,0.75,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.61711452603585,0.8,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.69509284324359,0.85,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.75088739196314,0.9,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.84968920602339,0.95,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,2.92498091904488,0.975,"ili perc","quantile"
"HHS Region 2",2017-11-04,1,2017-11-11,3.2340869238128,0.99,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,1.11411426942306,0.01,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,1.25109108753323,0.025,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,1.36540270837371,0.05,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,1.7756567628642,0.1,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,1.86968098225048,0.15,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.01800003571278,0.2,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.06500067770249,0.25,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.15423947458501,0.3,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.20836066499538,0.35,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.24845390399386,0.4,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.30836929955311,0.45,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.37117165731536,0.5,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.45879094787764,0.55,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.51520783588292,0.6,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.59572737139789,0.65,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.66392554956212,0.7,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.70815187313025,0.75,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.77795533963947,0.8,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.82548752113628,0.85,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,2.91567987842878,0.9,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,3.05254788538963,0.95,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,3.10039046733965,0.975,"ili perc","quantile"
"HHS Region 2",2017-11-04,2,2017-11-18,3.34875848193874,0.99,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,0.998794965197144,0.01,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,1.01271840267641,0.025,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,1.0414074046533,0.05,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,1.46283580631226,0.1,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,1.68293733599046,0.15,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,1.8429921076337,0.2,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,1.89595776766314,0.25,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,1.96223193546385,0.3,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.0733963143753,0.35,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.18143728636041,0.4,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.23649242918535,0.45,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.31061349435202,0.5,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.42966978368845,0.55,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.47310425519805,0.6,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.54084613315542,0.65,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.61206352101544,0.7,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.77861769858014,0.75,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.86063365615585,0.8,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,2.95364717518811,0.85,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,3.18528689617676,0.9,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,3.33934299802832,0.95,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,3.49641726667433,0.975,"ili perc","quantile"
"HHS Region 2",2017-11-04,3,2017-11-25,4.52956453060269,0.99,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,0.557143106420779,0.01,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,0.748161555666698,0.025,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,0.910653972004348,0.05,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,1.36596093328782,0.1,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,1.54706255252544,0.15,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,1.75243992506196,0.2,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,1.83351683217776,0.25,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,1.93602760760974,0.3,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.04618564212813,0.35,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.11088352204372,0.4,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.18150384270587,0.45,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.27230895352919,0.5,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.39489730227682,0.55,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.45056663924623,0.6,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.56941677064421,0.65,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.60980269346036,0.7,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.70759048539869,0.75,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.80248226427379,0.8,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,2.95562874718272,0.85,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,3.18137497238015,0.9,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,3.38969244737826,0.95,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,3.88186245385189,0.975,"ili perc","quantile"
"HHS Region 2",2017-11-04,4,2017-12-02,4.10281353067863,0.99,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,0.595181252686985,0.01,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,0.687047650024606,0.025,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,0.874092242491531,0.05,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,0.971221197515278,0.1,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.03127783723076,0.15,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.14784801461827,0.2,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.18625733146362,0.25,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.20172667555978,0.3,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.23164875678959,0.35,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.27568492072747,0.4,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.29476877610764,0.45,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.33261878164033,0.5,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.34899568378539,0.55,"ili perc","quantile"
"HHS Region 3",2017-11-04,1,2017-11-11,1.40480683255273,0.6,"ili perc","quantile"
