"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-01-06,2,2018-01-20,3.16879367481409,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.20166973513846,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.2856579462135,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.3895655023986,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.45404961156184,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.6059044833295,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.8097565227087,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,4.35006629724262,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,4.4036684539318,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.14728427498482,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.18625943580679,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.28469453209336,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.47444616234945,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.53422967293852,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.60218444258949,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.75841608241802,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.80592312193346,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.91940956441902,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.95448553875015,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.99478138133754,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.07882502844416,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.14529171183374,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.21917325682541,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.31862020031161,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.39511358011611,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.46235776398048,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.5258402892191,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.62989190691865,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.88080389445363,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.14904577457243,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.55759086920985,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.90935038520035,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,1.92771964450259,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,1.95361131944856,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,1.99403512016962,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.25586336410365,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.4457161272558,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.59942170854623,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.79128400545498,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.87210463718186,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.9813911510837,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.0251871889687,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.11292465812109,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.19228425082748,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.23967046312983,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.30984959750183,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.39611393407446,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.46494827955102,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.69926065276923,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.8299971980021,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.9990933138952,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,4.17065306758542,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,4.38357158046592,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,4.59622269865261,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,4.71887193240875,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,3.49473005141238,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,3.73905212729494,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,3.85090354152588,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,3.89641890174865,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.12907317552698,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.20108005178532,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.23446362945917,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.32045356937805,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.38572569832259,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.45499879100122,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.50750261145722,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.61527941338245,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.6425221309694,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.75062334964289,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.76801912159033,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.87347544699767,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.97876959523598,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.03742727982416,0.8,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.1561505707509,0.85,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.61443156237819,0.9,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,6.16837743735264,0.95,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,6.45436219866266,0.975,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,7.13263607008601,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.03648910563447,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.45333662487608,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.57175949375878,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.8855020348672,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.13880556393457,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.20177802048715,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.26039179123673,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.33687536121585,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.40594466407889,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.49706934185835,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.54242849138154,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.60716978898522,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.67114922708136,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.72915066427186,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.83125964906943,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.91918168366492,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,5.17440140085767,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,5.32945148413083,0.8,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,5.64961943366877,0.85,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,6.10014416425156,0.9,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,6.42130262727497,0.95,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,6.57080033960301,0.975,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,7.49620952556574,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,2.65906718851029,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,2.95973109807527,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,3.15565955652112,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,3.50551325069906,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,3.63223980123326,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,3.79810514393648,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.01326640734204,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.05840283333309,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.11579328191379,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.20882819749834,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.28577452786849,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.40107223789531,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.50087339138297,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.62080518992414,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.75719100583489,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,4.90831426898629,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,5.15241628347512,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,5.40205436909485,0.8,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,5.7406727112164,0.85,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,6.20985983104076,0.9,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,6.62755442010064,0.95,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,7.60452216575902,0.975,"ili perc","quantile"
"HHS Region 10",2018-01-06,3,2018-01-27,8.15392283516423,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,2.72525682135079,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,2.87561827676068,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,3.05759175755053,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,3.26314426795048,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,3.49558142078782,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,3.66897151879074,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,3.7611708168688,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,3.82326901800123,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,3.97738324624816,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,4.1038654510848,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,4.23840701108806,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,4.34461872565878,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,4.57454668971975,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,4.73144075920482,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,4.97846747639415,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,5.05184890751544,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,5.32575209777359,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,5.56024193678153,0.8,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,5.81822226946336,0.85,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,6.04873452654449,0.9,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,7.09655748236333,0.95,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,7.45602728543111,0.975,"ili perc","quantile"
"HHS Region 10",2018-01-06,4,2018-02-03,8.02057358990989,0.99,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,3.65829345353026,0.01,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,3.72815561476976,0.025,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.17119079437825,0.05,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.26347314154122,0.1,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.56941088717419,0.15,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.64023684478076,0.2,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.69415504276735,0.25,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.74456921891255,0.3,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.81467142059197,0.35,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.89603429578217,0.4,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.9563662816482,0.45,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,4.9906325454773,0.5,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.02788649754183,0.55,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.04984145762111,0.6,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.11057401666035,0.65,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.21346937602873,0.7,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.2932789448985,0.75,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.37852234631121,0.8,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.51100094516642,0.85,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.63116497793918,0.9,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,5.97601962427385,0.95,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,6.32655929487513,0.975,"ili perc","quantile"
"HHS Region 2",2018-01-06,1,2018-01-13,7.45342612537709,0.99,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,3.35042316465363,0.01,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,3.44018342198183,0.025,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,3.64067166752882,0.05,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,4.18060947958349,0.1,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,4.329061441182,0.15,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,4.51151850968239,0.2,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,4.68996049460838,0.25,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,4.75001054182446,0.3,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,4.86664218369514,0.35,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,4.92351188062897,0.4,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.02714586041068,0.45,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.11036727437164,0.5,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.15953747125587,0.55,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.18854059500341,0.6,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.2653240350016,0.65,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.37043212291419,0.7,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.49206646169378,0.75,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.59640900217145,0.8,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.71934987004221,0.85,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,5.92149944903194,0.9,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,6.42208463131308,0.95,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,6.90820669028066,0.975,"ili perc","quantile"
"HHS Region 2",2018-01-06,2,2018-01-20,7.30182801278043,0.99,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,3.15022273611828,0.01,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,3.36299005539144,0.025,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,3.80096877429199,0.05,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,4.35850813535709,0.1,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,4.52696794889216,0.15,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,4.61055555588383,0.2,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,4.74921994268386,0.25,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,4.84582255008052,0.3,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,4.90609345825922,0.35,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.03209115657567,0.4,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.21576364596222,0.45,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.28919475079309,0.5,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.31828118260619,0.55,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.3951564261649,0.6,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.5386921976116,0.65,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.6531175947412,0.7,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.80273198003287,0.75,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,5.84577191315762,0.8,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,6.23195106335396,0.85,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,6.39809611692038,0.9,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,6.81327776371663,0.95,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,7.02473986224666,0.975,"ili perc","quantile"
"HHS Region 2",2018-01-06,3,2018-01-27,7.44014274388147,0.99,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,2.97432510103641,0.01,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,3.13745428767469,0.025,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,3.43597218110424,0.05,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,3.79297345193177,0.1,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,4.13311359903125,0.15,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,4.4698628141113,0.2,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,4.6857575699202,0.25,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,4.7742699163335,0.3,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,4.95794369857585,0.35,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,5.13650473045626,0.4,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,5.24835607148616,0.45,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,5.33917735352592,0.5,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,5.43325557105663,0.55,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,5.61828757677975,0.6,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,5.66111533240839,0.65,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,5.86086579998832,0.7,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,6.14835789039229,0.75,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,6.20214960494851,0.8,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,6.42151304230527,0.85,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,6.59260744882738,0.9,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,7.06683080379868,0.95,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,7.3554544100078,0.975,"ili perc","quantile"
"HHS Region 2",2018-01-06,4,2018-02-03,9.31736317854877,0.99,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,2.92261865479049,0.01,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,2.93333773766445,0.025,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.12944757705209,0.05,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.23121340891149,0.1,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.36979836227471,0.15,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.45680460793247,0.2,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.50986047366114,0.25,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.55720288017312,0.3,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.57301185634891,0.35,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.59831897192673,0.4,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.67211733897298,0.45,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.70692789526479,0.5,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.72419443206144,0.55,"ili perc","quantile"
"HHS Region 3",2018-01-06,1,2018-01-13,3.76767506015805,0.6,"ili perc","quantile"
