"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 2",2018-01-27,3,2018-02-17,7.2760837526204,0.3,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,7.38511877877036,0.35,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,7.47523192083198,0.4,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,7.72468379454103,0.45,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,7.79336739159962,0.5,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,7.90334835040657,0.55,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,7.96615862728275,0.6,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,8.11332672776681,0.65,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,8.23824748454832,0.7,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,8.31544258897237,0.75,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,8.6685477679441,0.8,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,8.81998101956834,0.85,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,9.10966951124085,0.9,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,9.55356236721405,0.95,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,10.3886273698047,0.975,"ili perc","quantile"
"HHS Region 2",2018-01-27,3,2018-02-17,10.4390100438136,0.99,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,5.41015220336626,0.01,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,5.57881301774921,0.025,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,5.73739648287367,0.05,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,6.06645209535023,0.1,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,6.37772701926115,0.15,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,6.67104065803837,0.2,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,6.71720918927296,0.25,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,6.84807676162915,0.3,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,7.00287442843702,0.35,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,7.38413958001965,0.4,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,7.49416304854613,0.45,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,7.60471314875048,0.5,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,7.66250173195718,0.55,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,7.83612207775983,0.6,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,8.05244811134995,0.65,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,8.14800103783607,0.7,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,8.42686726793614,0.75,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,8.67495314236146,0.8,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,8.91191579928934,0.85,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,9.11311676892279,0.9,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,9.57883238682447,0.95,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,10.0771754504482,0.975,"ili perc","quantile"
"HHS Region 2",2018-01-27,4,2018-02-24,10.3980467408226,0.99,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,4.52974733544722,0.01,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,4.89715716014984,0.025,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,5.40612617487694,0.05,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,5.5448780327176,0.1,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,5.7525501128699,0.15,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,5.97783396692344,0.2,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.00663007451862,0.25,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.06019179198056,0.3,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.08418244059984,0.35,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.111611140383,0.4,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.19220496273821,0.45,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.23441488193449,0.5,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.34777223787905,0.55,"ili perc","quantile"
"HHS Region 3",2018-01-27,1,2018-02-03,6.3770511171707,0.6,"ili perc","quantile"
