"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-01-26,3,2019-02-16,2.48587472222149,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,2.6835565333988,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,2.84697277918591,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,2.94198173994957,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.02408944950941,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.14058465684656,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.23545831906299,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.25056032450688,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.33364789715466,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.43490193149784,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.46478991303285,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.52019691834773,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.57872852494444,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.66962372159064,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.8004713446328,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.84167451007758,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,3.98823863268962,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,4.15121184639919,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,4.45806998357534,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,4.90019928294584,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,5.22954723877554,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-26,3,2019-02-16,5.35303147552916,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,2.13128587538617,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,2.25359751422641,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,2.43316610266251,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,2.61404357588859,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,2.80434425086111,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,2.88377288961635,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,2.98509241241967,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.03219536171287,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.12563263581221,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.1996587725935,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.29932410878885,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.33663406275505,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.39652089274589,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.49774554971195,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.55158829018279,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.66413416986107,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.77676192837283,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,3.86166021208539,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,4.05178708852254,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,4.34890373424095,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,4.67468642327407,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,5.00223155210202,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-26,4,2019-02-23,5.69474771784378,0.99,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,1.57787766004165,0.01,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,1.63597101447915,0.025,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,1.71133613138298,0.05,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,1.81856322514987,0.1,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,1.92183869786911,0.15,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,1.96307398145953,0.2,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.02913342789994,0.25,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.0874799992775,0.3,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.14339491057723,0.35,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.18067479458551,0.4,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.2138886415506,0.45,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.23839583712657,0.5,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.29628863084562,0.55,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.33388201621115,0.6,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.40170659019963,0.65,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.43224874268598,0.7,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.45668960530604,0.75,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.5068714404905,0.8,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.58430006441576,0.85,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,2.95728913854673,0.9,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,3.04645220204645,0.95,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,3.52133439330281,0.975,"ili perc","quantile"
"HHS Region 10",2019-01-26,1,2019-02-02,5.83032383570444,0.99,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,1.01329035046793,0.01,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,1.22081723560178,0.025,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,1.53074775447703,0.05,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,1.74266394708488,0.1,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,1.88811343381374,0.15,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,1.98797665436562,0.2,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.08493697868808,0.25,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.14355940235131,0.3,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.16718025855174,0.35,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.26499285675125,0.4,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.33866694704211,0.45,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.39076273847395,0.5,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.42463625775634,0.55,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.54727704518733,0.6,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.59426077379258,0.65,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.67508630094794,0.7,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.76477051730393,0.75,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,2.99178386365649,0.8,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,3.14156283457334,0.85,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,3.23394630663037,0.9,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,3.60419416721112,0.95,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,3.74738217928993,0.975,"ili perc","quantile"
"HHS Region 10",2019-01-26,2,2019-02-09,4.4260394160695,0.99,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,0.696825357828773,0.01,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,0.883892778142275,0.025,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,1.42640796148829,0.05,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,1.70574289946897,0.1,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,1.84366183132177,0.15,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,1.97164172721688,0.2,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.03404100570671,0.25,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.11211824478676,0.3,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.15969585702969,0.35,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.25151373831534,0.4,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.28858556305544,0.45,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.36397912647787,0.5,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.40683300256573,0.55,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.4922759749868,0.6,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.66688849546928,0.65,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.72349620277435,0.7,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,2.93102532484249,0.75,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,3.20161994800568,0.8,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,3.37461690734972,0.85,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,3.53902707737578,0.9,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,3.86388567337737,0.95,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,4.0562369116945,0.975,"ili perc","quantile"
"HHS Region 10",2019-01-26,3,2019-02-16,4.13576786041007,0.99,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,0.784929561946592,0.01,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,1.22038490410191,0.025,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,1.32917549623821,0.05,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,1.4668384415347,0.1,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,1.64780882099194,0.15,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,1.8263661116977,0.2,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,1.91289679182344,0.25,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,1.97912050867937,0.3,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.16423299575835,0.35,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.23439683007223,0.4,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.30819337700259,0.45,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.35452267531002,0.5,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.45295544479494,0.55,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.53890037591714,0.6,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.61303225618087,0.65,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.76298927031887,0.7,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.87028703258641,0.75,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,2.99417244170066,0.8,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,3.18969439898479,0.85,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,3.30351606248179,0.9,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,3.55234724149629,0.95,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,3.95443105585032,0.975,"ili perc","quantile"
"HHS Region 10",2019-01-26,4,2019-02-23,5.07693873518064,0.99,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,3.73250887218062,0.01,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,3.86882825976648,0.025,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,4.2629891245389,0.05,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,4.45080215124577,0.1,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,4.64815648648904,0.15,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,4.73507940952696,0.2,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,4.77835687919343,0.25,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,4.88513503364385,0.3,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,4.98496607757351,0.35,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.0185440064303,0.4,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.04341545765189,0.45,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.13858560003046,0.5,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.18220073452701,0.55,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.27508646340579,0.6,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.28516764151567,0.65,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.31464982032952,0.7,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.36437413797425,0.75,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.45118335600559,0.8,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.57101444336836,0.85,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.76947196506161,0.9,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,5.81686248108833,0.95,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,6.21021861917525,0.975,"ili perc","quantile"
"HHS Region 2",2019-01-26,1,2019-02-02,6.5441414702987,0.99,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,3.33218889897212,0.01,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,3.58779685838233,0.025,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,4.06857950681147,0.05,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,4.48288856737804,0.1,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,4.58918720290984,0.15,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,4.67595566844201,0.2,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,4.85533670626845,0.25,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,4.90618939101059,0.3,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.04461135110767,0.35,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.09439787072829,0.4,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.18220109552266,0.45,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.29019915825835,0.5,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.33660919573009,0.55,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.38790878857749,0.6,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.43757057577372,0.65,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.47114469916649,0.7,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.60980438837261,0.75,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.7565157112895,0.8,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,5.93451962218269,0.85,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,6.0550970784196,0.9,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,6.34290423132553,0.95,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,6.75330724737434,0.975,"ili perc","quantile"
"HHS Region 2",2019-01-26,2,2019-02-09,7.59392397059414,0.99,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,2.79160593973416,0.01,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,3.25283547280071,0.025,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,3.73497217915728,0.05,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.08320636872173,0.1,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.29509600141603,0.15,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.45726241874446,0.2,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.6148983138496,0.25,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.70122387814425,0.3,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.77714142252715,0.35,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.85189497143578,0.4,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,4.96736552082048,0.45,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,5.04278249631378,0.5,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,5.23200205346571,0.55,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,5.32584104957322,0.6,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,5.49636569508708,0.65,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,5.56634227240361,0.7,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,5.68105547092737,0.75,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,5.89623793383416,0.8,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,6.08135410837712,0.85,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,6.21574990669575,0.9,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,6.52632817058162,0.95,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,6.76264069182564,0.975,"ili perc","quantile"
"HHS Region 2",2019-01-26,3,2019-02-16,7.14528573883305,0.99,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,2.54362294980866,0.01,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,2.71653589750858,0.025,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,3.15903761652708,0.05,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,3.83465788800846,0.1,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.08115250590779,0.15,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.29921638685425,0.2,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.51942110345471,0.25,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.63808089798036,0.3,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.69067226146068,0.35,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.77192784323875,0.4,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.86451285015215,0.45,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,4.99433009562791,0.5,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,5.16679925581036,0.55,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,5.37051970993278,0.6,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,5.44851780302419,0.65,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,5.46824151327882,0.7,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,5.77597586903116,0.75,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,5.9722577244986,0.8,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,6.10239749176338,0.85,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,6.56300026650926,0.9,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,6.97790138509144,0.95,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,7.23521720017636,0.975,"ili perc","quantile"
"HHS Region 2",2019-01-26,4,2019-02-23,8.07577923502787,0.99,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,2.74897522124698,0.01,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,2.91231764799272,0.025,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.15266217737274,0.05,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.33890960257009,0.1,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.4641098272044,0.15,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.56896814214684,0.2,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.6027493031704,0.25,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.62114961451619,0.3,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.68248435833201,0.35,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.7101887329507,0.4,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.73640074100085,0.45,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.77243143296885,0.5,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.82246030660868,0.55,"ili perc","quantile"
"HHS Region 3",2019-01-26,1,2019-02-02,3.85870107758949,0.6,"ili perc","quantile"
