"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2019-03-23,2,2019-04-06,1.73257085562583,0.05,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,1.92808196411062,0.1,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.01363307845205,0.15,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.11586465260706,0.2,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.22278721269157,0.25,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.29195042613824,0.3,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.35130413792989,0.35,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.46612377904591,0.4,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.55360206315678,0.45,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.59497324135001,0.5,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.64157405945416,0.55,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.66616148297385,0.6,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.7079122621262,0.65,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.85091507451741,0.7,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.96514478487255,0.75,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,2.99689244906723,0.8,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,3.23632075937747,0.85,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,3.52300357057153,0.9,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,3.88688704853208,0.95,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,4.7322335002389,0.975,"ili perc","quantile"
"HHS Region 10",2019-03-23,2,2019-04-06,5.17482148698766,0.99,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,0.885753021461527,0.01,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.03173365300775,0.025,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.23470365812034,0.05,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.38501460855144,0.1,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.56845730478302,0.15,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.63146446681008,0.2,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.75440008240137,0.25,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.87446679222442,0.3,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.94013081844323,0.35,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,1.97809563455335,0.4,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.1384143606539,0.45,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.20544461109842,0.5,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.25186101014128,0.55,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.30588649904946,0.6,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.34422426580662,0.65,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.45924648715568,0.7,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.65144446871773,0.75,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.79323908983055,0.8,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,2.93931366458133,0.85,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,3.27850973113623,0.9,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,3.65772869326381,0.95,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,3.81472404124568,0.975,"ili perc","quantile"
"HHS Region 10",2019-03-23,3,2019-04-13,4.79692678238896,0.99,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,0.394599766926264,0.01,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,0.527920478115455,0.025,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,0.874831840019299,0.05,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.11520039804033,0.1,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.21499451626807,0.15,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.32951451125796,0.2,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.45794143378226,0.25,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.51383554625264,0.3,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.55628236164481,0.35,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.6646841113273,0.4,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.73972834021081,0.45,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.78342136293025,0.5,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,1.97631756665645,0.55,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,2.06017342959867,0.6,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,2.23766253753267,0.65,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,2.27429973822992,0.7,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,2.37952012439296,0.75,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,2.62939749108603,0.8,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,2.88767904238937,0.85,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,3.22919264479405,0.9,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,3.8666624364341,0.95,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,4.39880674626578,0.975,"ili perc","quantile"
"HHS Region 10",2019-03-23,4,2019-04-20,4.8634318934875,0.99,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,2.00566471660762,0.01,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,2.33055881874404,0.025,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,2.69148354600392,0.05,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,2.93862024308289,0.1,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.11126550355044,0.15,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.27340708214042,0.2,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.3646230452069,0.25,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.40405476835777,0.3,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.43736755336798,0.35,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.46393044842848,0.4,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.53076901617469,0.45,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.57396890380256,0.5,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.62296255684364,0.55,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.72237351787582,0.6,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.76463320503123,0.65,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.79102847086192,0.7,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.88024606954417,0.75,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,3.93410182892931,0.8,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,4.02876808316705,0.85,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,4.1212847667847,0.9,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,4.24991556653759,0.95,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,4.53523583747844,0.975,"ili perc","quantile"
"HHS Region 2",2019-03-23,1,2019-03-30,4.91693836171443,0.99,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,1.37606763748114,0.01,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,2.02214972113415,0.025,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,2.49877595452535,0.05,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,2.56782429421515,0.1,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,2.69958986920981,0.15,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,2.82927475378363,0.2,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,2.93668371191985,0.25,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.06051388562384,0.3,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.16236479376265,0.35,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.28253285713466,0.4,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.3378549624777,0.45,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.44271195657747,0.5,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.53422950735345,0.55,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.6403847332362,0.6,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.67304859769586,0.65,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.72898817009188,0.7,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,3.87668280803322,0.75,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,4.01432979852182,0.8,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,4.19979451522071,0.85,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,4.45234413225871,0.9,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,4.69702070798559,0.95,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,4.95052038437125,0.975,"ili perc","quantile"
"HHS Region 2",2019-03-23,2,2019-04-06,5.19665428262979,0.99,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,1.03681167292761,0.01,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,1.65715008861652,0.025,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,2.01648684759206,0.05,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,2.30141650610396,0.1,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,2.45013196028519,0.15,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,2.5393677339676,0.2,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,2.61000791676852,0.25,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,2.77465600337284,0.3,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,2.90261046436288,0.35,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.0464587027164,0.4,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.11133447945164,0.45,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.1980597293247,0.5,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.23043000880236,0.55,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.28848445193424,0.6,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.36831737824992,0.65,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.47349950701995,0.7,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.57088859486521,0.75,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,3.90233741945268,0.8,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,4.1658111875417,0.85,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,4.37423219678925,0.9,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,4.54774108104178,0.95,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,4.95503290497912,0.975,"ili perc","quantile"
"HHS Region 2",2019-03-23,3,2019-04-13,5.00360702521413,0.99,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,0.763496186914428,0.01,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,1.21229107534809,0.025,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,1.60666125668246,0.05,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,1.81649591369756,0.1,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,1.99294878516936,0.15,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.07882007882606,0.2,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.20645158779781,0.25,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.5411234937222,0.3,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.63887107734629,0.35,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.72323449718706,0.4,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.77519721535526,0.45,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.89210588010926,0.5,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,2.981387885489,0.55,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,3.14457708575028,0.6,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,3.29366116494203,0.65,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,3.39193330240601,0.7,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,3.53105550474421,0.75,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,3.65885343109009,0.8,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,3.96904483727852,0.85,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,4.1128412526492,0.9,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,4.45046523772932,0.95,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,5.33251015907858,0.975,"ili perc","quantile"
"HHS Region 2",2019-03-23,4,2019-04-20,5.94708290435052,0.99,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,2.31402398172665,0.01,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,2.55202289613826,0.025,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,2.63149804625075,0.05,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,2.82437332593005,0.1,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,2.92032424848777,0.15,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.02898328435541,0.2,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.0782560060362,0.25,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.10230071846457,0.3,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.14556640207917,0.35,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.16197496505739,0.4,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.19660124272154,0.45,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.22320707978796,0.5,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.25599555833267,0.55,"ili perc","quantile"
"HHS Region 3",2019-03-23,1,2019-03-30,3.27449321647191,0.6,"ili perc","quantile"
