"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-12-01,2,2018-12-15,1.3876647944582,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.4183847104254,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.45912285504717,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.49143352663205,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.56409068204251,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.61262923309867,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.66855307014286,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.75252480987449,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,1.88717090282879,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,2.03899804423088,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-01,2,2018-12-15,2.1038078235328,0.99,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,0.769085732544172,0.01,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,0.77818763796588,0.025,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,0.873206499955983,0.05,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,0.966343541610379,0.1,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.07520309839782,0.15,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.11397145738581,0.2,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.15943883053741,0.25,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.20416781341081,0.3,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.2324959415555,0.35,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.27639721382977,0.4,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.33905491419199,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.36869914914852,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.38616360407405,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.44450137787883,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.4749741603133,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.56440179299303,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.61361058034183,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.64993084679935,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.74036535396917,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,1.87275464833797,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,2.11968424179398,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,2.13808417361073,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-01,3,2018-12-22,2.40234629681851,0.99,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,0.567553338558105,0.01,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,0.655083072494831,0.025,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,0.719856326264474,0.05,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,0.837100887625081,0.1,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,0.931655835157031,0.15,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,0.998252100042249,0.2,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.10137044121589,0.25,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.13264992295167,0.3,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.20173272288191,0.35,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.25280244510862,0.4,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.29188558818636,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.30983656511886,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.39740830223054,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.44245601304021,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.48506892637563,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.59050709279331,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.63460725080887,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.709233317787,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.85241316457427,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,1.93328366697016,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,2.04146719137298,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,2.19299697896151,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-01,4,2018-12-29,2.25687794936845,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.317358224178009,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.500065630913399,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.544169192211757,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.593985208742518,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.634562697328727,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.743142137108834,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.792622270632074,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.831601592127468,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.84772727624925,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.88646491920286,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.921847351272205,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.946200430954863,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,0.980176536331196,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.01930963095594,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.04630059524257,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.05930083366379,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.07913610574498,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.1178129484438,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.1791272508744,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.3529235319965,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,1.75869771472537,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,2.05809888069171,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-01,1,2018-12-08,2.12132055521051,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.168879304255459,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.330373985035967,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.378783231151207,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.547181008315175,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.588106886633512,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.651758111857297,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.679541152723096,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.748193244961767,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.784886350209686,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.827278636789349,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.931926844784229,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,0.969246170995154,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.00508321985099,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.01467494735711,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.08045955840063,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.11449845627176,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.17581536946568,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.35056706958995,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.4778685609183,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.56789031258705,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.80569200657609,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,1.96354365119951,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-01,2,2018-12-15,2.04684234343155,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.122287015191246,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.149464861745226,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.21868643176568,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.415592784822082,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.561303984716471,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.663596761472106,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.701742759576471,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.717414687763756,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.75195760729413,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.836740303031909,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.914729889460311,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,0.978190722878624,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.03908391162377,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.07099432580861,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.11782778519103,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.26341874171693,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.35997469083596,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.52238459079784,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.65353110286484,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,1.812966842472,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,2.03028657409356,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,2.1470330537733,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-01,3,2018-12-22,2.71582409000972,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.108652045175751,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.127332146405741,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.212783321037516,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.390958697333242,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.498645353940083,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.550168164986222,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.627450338159286,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.697403847639157,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.765135531212771,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.832555022457987,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.91541810336029,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,0.991579039375026,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,1.02147585821299,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,1.10811811766689,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,1.19898403382153,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,1.36601800711044,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,1.52264939781359,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,1.65848682335063,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,1.86910056310405,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,2.11130233322679,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,2.54832811698553,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,2.8143200398627,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-01,4,2018-12-29,3.5203863768094,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,1.54280213768844,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,1.98975629888013,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.10892539511277,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.27829581702248,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.34272151396113,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.42502980745921,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.53207373596168,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.55698639682605,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.60069465758333,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.62464904047152,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.68128827684397,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.77412740029224,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.81694121494947,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.83145770045369,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.90943539011299,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.93613235061384,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.94991158916144,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,2.99803022990442,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,3.07452914783073,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,3.26359753708866,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,3.41753765520573,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,3.71513734901966,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-01,1,2018-12-08,4.0106634993099,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,1.66791757037897,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,1.88647150671387,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.10550942972819,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.22469962379161,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.33171881947284,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.42902045703648,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.45586595413469,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.50863831108795,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.54520519889029,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.60015626520206,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.64525837694894,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.68498927964313,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.71873542221251,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.77240506776691,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.84009791190744,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,2.96310842377988,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,3.05485214303101,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,3.19572270178375,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,3.42037162893871,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,3.57722759866184,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,3.96117020350998,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,4.08119231529456,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-01,2,2018-12-15,4.32755381223588,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,1.70306329223539,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,1.76529885069573,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,1.86957544562155,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.06105215924014,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.12852468440227,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.24342793375258,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.3131173613841,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.3912227606188,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.45210024895761,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.51559843138022,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.61205318014523,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.68587270870831,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.75811816347575,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,2.84382250397891,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,3.0018825507168,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,3.08396050617809,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,3.15780357525969,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,3.36626977452157,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,3.54396787730779,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,3.67633135215146,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,4.033437859121,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,4.36686081059918,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-01,3,2018-12-22,4.56014282548683,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,1.71266420993581,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,1.74352792355996,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,1.88492282254108,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.01290915920498,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.10057884958753,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.13273541631194,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.21760934572634,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.30076125202953,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.33995699855322,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.42318794150055,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.4723287664504,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.53183931040111,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.7205479302597,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,2.89916093595373,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,3.05228601400766,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,3.12098295173139,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,3.20420979464033,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,3.24145194677886,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,3.3721865714643,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,3.60151497410086,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,4.04576126441721,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,4.54686396199165,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-01,4,2018-12-29,4.75235426856686,0.99,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.21419830467578,0.01,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.26604589901753,0.025,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.35726819241273,0.05,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.45277432849281,0.1,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.49634584209846,0.15,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.54960935473438,0.2,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.59754973353752,0.25,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.62279707225075,0.3,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.66485801928452,0.35,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.69141927717386,0.4,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.72254088047268,0.45,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.76447948740015,0.5,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.78877981646584,0.55,"ili perc","quantile"
"HHS Region 3",2018-12-01,1,2018-12-08,1.82883293971576,0.6,"ili perc","quantile"
