"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-02-29,3,2020-03-21,4.00888908209716,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,4.2112174758494,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,4.32375787009322,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,4.72557864516554,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,4.98060030483572,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,5.67231023194947,0.99,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,1.59055438412543,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,1.78224691816163,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,1.8944775219785,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.27132543239878,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.43351553495681,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.56785865172489,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.64062716092153,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.69746875170661,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.81017046879102,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.86001231265762,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,2.94928135972597,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.01371790515733,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.09277157188145,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.16044482012798,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.21728089506993,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.25589908246059,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.37661724923151,0.75,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.51747462016194,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,3.78770056743086,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,4.02092804227001,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,4.19494251102521,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,4.99584468812422,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-29,4,2020-03-28,5.2615435581368,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,1.98411937533414,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,2.70088465309474,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,2.82218867438965,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,2.90214367993424,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.03993681430982,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.15852180373622,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.23394328763267,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.27400708737127,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.37517328376511,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.39306520051445,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.4481990910779,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.48836560529599,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.5147137840194,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.560807152981,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.59726741950531,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.73415533287622,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.7705078945633,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,3.84514739985797,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,4.08202599168133,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,4.30705686065185,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,4.4351638833931,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,4.75580252994652,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-29,1,2020-03-07,5.37114803493557,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,1.2669321835929,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.09072372318844,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.21302657645156,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.4310593147834,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.55946095104925,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.71947757084645,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.83764629939498,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.89255465141432,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.91476272198901,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,2.94715649226448,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.07156444850581,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.15911807584575,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.23471928966209,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.33141214030818,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.38858478875387,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.4799811446325,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.71864140745864,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,3.87726526140586,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,4.08385401109404,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,4.27091674824125,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,4.47072176041899,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,4.72608411590663,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-29,2,2020-03-14,5.17761701334642,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,1.39301417256548,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,1.45892607588631,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,1.59698636406525,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,1.98201864123273,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.24902865040176,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.32980259149382,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.37712597809681,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.43562613092409,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.52060594445759,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.61933788816417,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.73726299048458,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.8626417163807,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.91842431253116,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,2.98175641806593,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,3.07832357646913,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,3.21224105069514,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,3.29000406026937,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,3.39513219237721,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,3.65696265087692,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,3.91796661426253,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,4.66079428166489,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,4.81027906988803,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-29,3,2020-03-21,5.07314659060808,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,0.706868238314645,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,1.12552968011612,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,1.23791679170413,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,1.52552326153457,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,1.70067196111847,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,1.87022744374773,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,1.93287251663749,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.02266815984315,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.15973128138111,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.30128426968787,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.43894212977176,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.51087014810247,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.56732374632083,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.63941272759283,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.78559703201374,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,2.91123610813861,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,3.09678164796417,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,3.18911816518593,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,3.33432392380634,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,3.55673230676448,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,3.95905597613835,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,4.51930168996753,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-29,4,2020-03-28,4.70103002334505,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,3.20178287106199,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,3.40458901344628,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.00770715261128,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.17488320937094,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.43775441244166,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.51616309772738,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.58614614074571,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.65048230984122,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.66960207456869,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.78314954959534,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.83234317984438,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.90884358613698,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,4.94398995972761,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,5.02192039966627,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,5.12176143149396,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,5.20069213054957,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,5.25751748169297,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,5.33598590990302,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,5.46335132328871,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,5.61389455061374,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,6.01122293469518,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,6.29932196175715,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-29,1,2020-03-07,6.47559319075949,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,2.84271937415274,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,2.99664043369043,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,3.1728112182424,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,3.61183677909411,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,3.88827409887547,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,3.96994166523407,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.12194107435043,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.2591964300586,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.32526981157484,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.41491334964952,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.46717735711915,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.52430769814291,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.66496257659586,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.78416226524256,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.90081158074691,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,4.97966805983535,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,5.12595093071338,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,5.2109751224229,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,5.33205516950779,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,5.50059194708786,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,5.66680990488135,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,6.32726015087058,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-29,2,2020-03-14,7.20055927683337,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,2.52879255317067,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,2.69491524432403,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,2.8648934354054,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,3.02761136578463,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,3.50675114678171,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,3.58610865913635,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,3.77634078575582,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,3.8944417984262,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,3.98253691659829,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.15330967937367,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.32556215197766,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.41014972846573,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.55369896479896,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.59902421160175,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.68303860196515,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.72818891063542,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.81502214532623,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,4.94828754142604,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,5.20877470813762,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,5.51437058992309,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,5.91523640349292,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,6.2621288764057,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-29,3,2020-03-21,7.27813083235838,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,1.89598259755112,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,2.10006628603619,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,2.37250162203865,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,2.73632351007244,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.00273269106116,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.15974341102453,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.32940544280442,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.47650164442942,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.55243661038942,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.59005187408685,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.68722655531208,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.85653502676123,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,3.97502421093837,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,4.09514635557925,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,4.26130987343961,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,4.43397156489403,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,4.52208323825711,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,4.60819698913812,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,4.7514163032717,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,5.04119274055728,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,5.38069761102353,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,5.73309085521775,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-29,4,2020-03-28,6.39818874128366,0.99,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,3.77064037642109,0.01,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,3.87866109310324,0.025,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,3.99570945907922,0.05,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.18094496845905,0.1,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.28112898029056,0.15,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.31853313972302,0.2,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.36690124900205,0.25,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.42460552936046,0.3,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.44987325093446,0.35,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.48981559268273,0.4,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.53852683035309,0.45,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.57022517285452,0.5,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.60802958285727,0.55,"ili perc","quantile"
"HHS Region 3",2020-02-29,1,2020-03-07,4.65748170800328,0.6,"ili perc","quantile"
