"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-04-28,2,2018-05-12,0.491531376690948,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.530106936128034,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.606241768950514,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.695652104714118,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.774804439766355,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.828748457591779,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.857408947842547,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.890090446291387,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.912587886782567,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.940376324506922,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.966093855265975,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.00879056318732,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.04380541541644,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.09506563387123,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.15033880498354,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.20110781289018,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.24492932441164,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.30616186933871,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.34861212709045,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.50531948900444,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.70690450031784,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.81166508008658,0.99,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.274189524094062,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.376088003358875,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.401343014452806,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.492461648044604,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.546875076476444,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.596216405678459,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.678530918320079,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.728887773562968,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.774471503806696,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.821145863559085,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.852111499265837,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.869324767400773,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.895759012633607,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.91588727574015,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.955948930618113,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.98634083898508,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.01627884904996,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.05365794497129,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.13081201659611,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.19849689373466,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.37839837652978,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.54238761960589,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.6357518527703,0.99,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.125902678945284,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.25070221376942,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.269109696547524,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.430605317690972,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.450454569134075,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.504729475555913,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.584427178502316,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.612020225832964,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.650721692092339,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.685746404261906,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.714015665172772,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.753429788365987,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.800203050890903,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.832523641578039,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.8683368561027,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.926620317083373,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,0.977414829663134,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,1.05083430809498,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,1.13681795399459,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,1.25212018439152,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,1.44123336846189,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,1.57866396903403,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-28,4,2018-05-26,1.61840255334643,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.281398904207388,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.327385237105551,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.402454595742901,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.487053248609626,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.52666757361577,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.566041365486105,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.59982036211309,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.645756949809539,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.661782840151265,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.690929314658164,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.759380551906478,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.784682554007295,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.798582743188951,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.846117583671102,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.867867745311216,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.875390154542204,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.921911810895172,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,0.947185363523474,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,1.14914678739029,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,1.2349483999662,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,1.53634479527543,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,1.74105051559731,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-28,1,2018-05-05,1.94654486630042,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.118072185068406,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.158194207377064,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.21195552733023,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.360211403812437,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.391862965400207,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.443437739691008,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.47834062490567,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.520171323484165,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.571449522584537,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.612139411405368,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.646787686795683,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.685850212156711,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.704430042940545,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.751481209545674,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.822853001510224,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.880985300385696,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,0.928205981173302,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,1.01782765062193,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,1.14011337426869,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,1.21249299753448,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,1.40759543112692,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,1.52827941507482,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-28,2,2018-05-12,1.70827517632199,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.0721655126339383,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.13305865563556,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.162343414603547,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.22000635593113,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.31934029455107,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.360407735657085,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.396815544861646,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.441893744896845,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.486363670733714,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.518078919019676,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.571759406205309,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.608524945603352,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.649294949167664,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.674158389247826,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.738022682516622,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.835652503979665,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.913986204542031,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,0.989219478525647,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,1.09775424889269,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,1.34706267917307,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,1.49740011801595,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,1.84236590019679,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-28,3,2018-05-19,2.4660645620759,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.0586353383480391,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.093535312690534,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.129702497480332,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.195323989045323,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.224869228200141,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.311400677128376,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.334382816268163,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.400109252527097,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.454126009854632,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.51424534397893,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.538205538270629,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.611787701945451,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.70293451557526,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.769077072077484,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.886911499497997,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,0.98564697709294,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,1.0246330293559,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,1.17967306094047,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,1.26227410594649,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,1.31407631743631,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,1.64280925156532,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,1.82729286943048,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-28,4,2018-05-26,1.97106232410862,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.28225945761259,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.32521196466422,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.40544884050466,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.46145498622173,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.50440908105749,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.62702471046961,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.67931750979562,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.7452337710055,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.79997239289585,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.84244936886255,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.89632413194495,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.95833324028119,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,1.98043519475319,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.01208351999145,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.07141978997669,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.12933863417716,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.17053237496289,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.20653782434011,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.23010749987581,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.32856468153523,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.53459203326288,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.6736770168629,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-28,1,2018-05-05,2.99157513355341,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.02726197097934,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.05368253295692,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.08164443158443,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.16960950746116,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.27895051539438,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.37080272260425,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.397817408492,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.41100028471022,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.49991001740927,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.54366836751473,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.60763373380334,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.68738077301628,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.76757445319016,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.81042007616041,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.86099245135619,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,1.99615649060764,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,2.04754720320159,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,2.12247719885222,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,2.24747096183311,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,2.35483032927719,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,2.70651776228053,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,3.34568240075531,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-28,2,2018-05-12,3.56468367162479,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,0.761124548672183,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,0.837727370526244,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,0.986025977112602,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.07965554155696,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.14250373136041,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.18661194767816,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.2294197592424,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.33639379976968,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.3953129960334,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.42941121788565,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.46263817345978,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.57227702955613,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.6505522491431,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.73691176210723,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.85424915741745,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.89434797168921,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,1.98445194769757,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,2.08766391009471,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,2.21320713915724,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,2.26022426036489,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,2.75837157654606,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,3.18737981872964,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-28,3,2018-05-19,3.34443020355786,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,0.54857589463829,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,0.585141850621189,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,0.681158789247574,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,0.834358557048582,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,0.990402464044743,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.08643952941185,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.1366636459291,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.23021582930201,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.26628998088022,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.30790987248793,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.41149512981726,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.46189435925642,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.54935889814025,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.61013132711792,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.67688636616218,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.77597088723646,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.87347028324856,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,1.98430898297075,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,2.14228123869109,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,2.31767364471532,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,2.61938334002929,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,3.08479350983534,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-28,4,2018-05-26,3.51241320314506,0.99,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,0.806076906334853,0.01,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,0.847289874990889,0.025,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,0.864145883150876,0.05,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,0.965664371681608,0.1,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,0.989328302014751,0.15,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.04492137490564,0.2,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.0930081074244,0.25,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.13623373505788,0.3,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.16954396294405,0.35,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.21339224249903,0.4,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.22923495237058,0.45,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.24408677384501,0.5,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.25625970502149,0.55,"ili perc","quantile"
"HHS Region 3",2018-04-28,1,2018-05-05,1.28827378065038,0.6,"ili perc","quantile"
