"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-01-25,3,2020-02-15,3.83502258071616,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.07586715320778,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.31063515078215,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.4124499318983,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.6523591426243,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.82678199599219,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.94521568871663,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.01715368016662,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.07256545905004,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.10393666729815,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.23596603032592,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.31152481817543,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.5180572667197,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.60078090248081,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.7637593461606,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.84631820013671,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.96807064205913,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,6.09423994510194,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,6.20089862748062,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,6.80728163899697,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,7.16922399609206,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,2.55676712921275,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,2.8688084968643,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.39225281344794,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.75817130246058,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.93193619546609,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.15001229193705,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.34581880115133,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.4675956024897,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.51534482797686,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.64389264170839,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.74552303099216,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.82032214034351,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.95151711017142,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,5.07182897787072,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,5.16585872111366,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,5.22125323684836,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,5.33152458930067,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,5.44818860300585,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,5.73091699880847,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,6.00240318197814,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,6.33044862267498,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,6.87931861207086,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,7.36443120725774,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,2.90203665627729,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,2.99653200590761,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.15278632620251,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.24745170082027,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.51397940475836,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.64318206839148,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.67298452484803,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.71108110361442,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.87322888445714,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.9298634620824,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,3.98561774400264,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.02476976758224,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.05378040052789,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.09052940031109,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.17826939873484,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.29742805613852,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.36035231219715,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.46835593754991,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,4.69400041048573,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,5.05557599042739,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,5.4135291015125,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,5.69651428132336,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-25,1,2020-02-01,5.74136442871911,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,1.9110663438569,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,2.42538463666955,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,2.59036059594471,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.05074853022753,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.18624762905175,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.36430114238226,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.47727502844616,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.57765810992664,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.64624554343086,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.73449608764666,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.84213444757036,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.89459730275959,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,3.98335711193959,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,4.07347488368497,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,4.15048929802911,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,4.23072179638568,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,4.33338754344832,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,4.55497836359936,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,4.7900128232828,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,5.11811285106903,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,5.45044039050852,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,6.30846141477111,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-25,2,2020-02-08,6.93474779736841,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,1.43492747193059,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,2.39712714379612,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,2.59715978330492,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,2.83707948179505,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,2.99163992734931,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.19378991109361,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.32459048361808,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.37849413897969,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.57031567012154,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.64389701047082,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.71670461473478,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.91764826944246,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,3.94938009984023,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,4.00608628437462,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,4.14894996978879,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,4.41154421635343,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,4.57786520556939,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,4.81916624170211,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,5.04812401110038,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,5.34989493613755,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,5.61141165367542,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,6.62719647194287,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-25,3,2020-02-15,6.90091948976129,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,1.32032635011692,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,1.63412492599717,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,1.84948827140988,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,2.48688381658398,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,2.73255343086847,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,2.87902128702043,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.04746774012714,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.16769273697156,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.40398195094369,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.45915877512193,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.5349199901281,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.62229447921383,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.70854740286923,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,3.89583778192996,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,4.06147804291019,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,4.34617190065081,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,4.47903287785968,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,4.71329744598505,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,5.00753004264713,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,5.45272373424052,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,6.02053186648821,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,6.79657331527463,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-25,4,2020-02-22,7.25996105741658,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,6.56374834319394,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,6.73578984629648,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.02480888133531,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.18704759162564,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.32332516165768,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.49158228994619,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.60212249662422,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.66357605281211,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.69930256289574,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.73428285549121,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.82878456416403,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.89646758261824,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,7.9747352733212,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,8.11265638699491,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,8.17099714630246,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,8.21958172962542,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,8.32072070062781,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,8.35332171640035,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,8.44449096813543,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,8.64186084333563,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,9.03993114560616,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,9.38192071627176,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-25,1,2020-02-01,9.46851754774394,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,5.37807601011454,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,5.69875548304665,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,6.05498176308864,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,6.65255976075503,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,6.82839798346375,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.00305678008935,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.10922046509725,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.25385023501468,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.36572832413415,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.43634472324053,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.62849202147486,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.68909623258551,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.81482664281309,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,7.8976350562996,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,8.06078819911157,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,8.19037491077054,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,8.50020325183006,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,8.67614412893172,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,8.88773214434206,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,9.176605097232,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,9.56090047605903,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,9.8489582707758,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-25,2,2020-02-08,10.2800151576247,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,4.51060807595157,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,4.89466147255794,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,5.38961400143866,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,6.07184421910083,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,6.4104966125578,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,6.50765866285765,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,6.69922413653513,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,6.88407777600604,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,7.17814837771611,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,7.28138533739667,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,7.37436054726963,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,7.62024081267745,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,7.77590926280743,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,7.89741251067542,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,8.06320681289176,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,8.20368886495796,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,8.43224332870565,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,8.61443464015828,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,9.03311393313441,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,9.22289448451621,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,9.6899393574137,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,9.98810124500709,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-25,3,2020-02-15,10.3598448758152,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,3.90295972182084,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,4.73924261102501,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,5.42657686380887,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,5.86408392603481,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,6.08769309608905,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,6.27911805853966,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,6.47805464377032,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,6.67439604021661,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,6.87632831427421,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,7.10757565794319,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,7.21982331070545,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,7.42851016069025,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,7.61250518912193,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,7.75860548471501,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,7.97607680162729,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,8.15135633181186,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,8.55032098487506,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,8.66529819698539,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,8.90340172561014,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,9.43643902170319,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,10.0616464527236,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,10.3841905704348,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-25,4,2020-02-22,10.5685257816593,0.99,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,4.77372601995786,0.01,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,4.80748461919072,0.025,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.01048164141368,0.05,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.15951170668511,0.1,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.27246042608766,0.15,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.40699121391682,0.2,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.47534738235677,0.25,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.51377170802067,0.3,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.58724254644608,0.35,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.6223506916979,0.4,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.6772898703364,0.45,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.74891869948498,0.5,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.78690824606807,0.55,"ili perc","quantile"
"HHS Region 3",2020-01-25,1,2020-02-01,5.82815558866214,0.6,"ili perc","quantile"
