"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-11-03,2,2018-11-17,0.837369562181526,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.941316733361371,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.02224551135054,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.05282168220827,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.08664877321885,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.15567169493053,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.17637942109332,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.23586902600297,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.2790554655675,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.30770108420073,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.34148891136639,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.38039964933603,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.40725031059379,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.45210213202032,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.49192343890309,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.58687966732134,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.66589960708987,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.78530696215258,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,2.03828597471533,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,2.55064354955262,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,3.08679601513211,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.524209973643182,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.611197607443432,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.661218410857794,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.838453529843464,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.904310372381699,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.969691580020549,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.01387894941782,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.08342070085814,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.15148094629876,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.18686944021605,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.20432384669599,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.25267259008292,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.301561798347,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.35512975176569,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.40435314458361,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.46554474357561,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.53232257311759,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.57886020215839,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.68568754237626,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.8031466775306,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,2.03057263623348,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,2.36816717980053,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,2.91863248634745,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.496265459044843,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.518203609628438,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.558381742395645,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.720548854674408,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.79962951189069,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.851219059606683,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.889372523215247,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.954174260661922,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.03009596440313,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.10448600289624,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.13767784323622,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.23877304776479,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.28192254410172,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.32520854674789,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.38661934119489,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.43829943920012,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.51057515973912,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.58789552518305,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.69432057454235,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.73065524433353,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,2.04677116394582,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,2.29308860662956,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,2.90276588645351,0.99,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.144002143394009,0.01,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.314135639637067,0.025,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.381650786556344,0.05,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.452730618275203,0.1,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.487890825129868,0.15,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.511838972247194,0.2,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.553949683579605,0.25,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.573175436231004,0.3,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.613717227469502,0.35,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.647614520719498,0.4,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.659893587078772,0.45,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.688910177847186,0.5,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.716065396713913,0.55,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.754484142127555,0.6,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.795847731305156,0.65,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.822864629415742,0.7,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.839518350945288,0.75,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,0.889528148916087,0.8,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,1.01300945647232,0.85,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,1.1157110327178,0.9,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,1.48934594239809,0.95,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,1.70051472331,0.975,"ili perc","quantile"
"HHS Region 10",2018-11-03,1,2018-11-10,1.88705783054434,0.99,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.121734475607384,0.01,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.242214991514732,0.025,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.281703406015637,0.05,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.369396796055045,0.1,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.418246436155951,0.15,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.483663269341726,0.2,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.504195240865945,0.25,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.5540689320024,0.3,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.586138335159976,0.35,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.641542891446558,0.4,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.699759239833499,0.45,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.722539258913816,0.5,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.78891153382933,0.55,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.82984173822362,0.6,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.87675573850445,0.65,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,0.95759464073042,0.7,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,1.0231236953337,0.75,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,1.07570335030338,0.8,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,1.23213999927181,0.85,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,1.32017106039591,0.9,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,1.7370352480939,0.95,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,1.90604360447655,0.975,"ili perc","quantile"
"HHS Region 10",2018-11-03,2,2018-11-17,2.24817768531587,0.99,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.0998637918582758,0.01,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.14347041432299,0.025,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.160366407063265,0.05,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.292246021537883,0.1,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.369400766736494,0.15,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.409583637946077,0.2,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.491454046738414,0.25,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.539125770278002,0.3,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.585809814415317,0.35,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.667398787339317,0.4,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.696291550209958,0.45,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.743379724176249,0.5,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.790996994214195,0.55,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.845158866098771,0.6,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.923678688617977,0.65,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,0.984409885427094,0.7,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,1.04193854874006,0.75,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,1.20516143625069,0.8,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,1.39407999948331,0.85,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,1.69888232063815,0.9,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,2.05646475080994,0.95,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,2.3987477191747,0.975,"ili perc","quantile"
"HHS Region 10",2018-11-03,3,2018-11-24,2.74993954869959,0.99,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.104388258708215,0.01,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.13740362533846,0.025,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.190057658397298,0.05,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.242114278899722,0.1,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.299024431713638,0.15,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.356894680762247,0.2,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.388826084766199,0.25,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.409476061056002,0.3,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.458691387894678,0.35,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.596523286314216,0.4,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.644457288990878,0.45,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.738659760235879,0.5,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.7995006175085,0.55,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.840586301865374,0.6,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,0.95058450158803,0.65,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,1.01625912523792,0.7,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,1.17549004371199,0.75,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,1.38894110606034,0.8,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,1.50209369547777,0.85,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,1.72571066161192,0.9,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,2.19772614466887,0.95,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,2.62244910085257,0.975,"ili perc","quantile"
"HHS Region 10",2018-11-03,4,2018-12-01,2.6918217652468,0.99,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,1.75046832147963,0.01,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,1.87444064028296,0.025,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.01804581557184,0.05,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.09987520317701,0.1,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.21297692601106,0.15,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.26079636452315,0.2,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.31328037139507,0.25,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.38808142899478,0.3,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.42308539459936,0.35,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.44969202104844,0.4,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.48943897299185,0.45,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.51366860690686,0.5,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.55374346368312,0.55,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.63065152846785,0.6,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.65969029286101,0.65,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.74116392317454,0.7,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.79990388968006,0.75,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,2.88361167794637,0.8,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,3.00689702497906,0.85,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,3.08512507681381,0.9,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,3.30593474184816,0.95,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,3.50472265718641,0.975,"ili perc","quantile"
"HHS Region 2",2018-11-03,1,2018-11-10,3.65016146198663,0.99,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,1.37600659186663,0.01,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,1.6003064427611,0.025,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,1.72002199979859,0.05,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,1.86096866343152,0.1,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.00351210705353,0.15,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.16735674555388,0.2,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.22191181943426,0.25,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.3018158751794,0.3,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.35747382333336,0.35,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.40288014857041,0.4,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.46645189764711,0.45,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.5303679602629,0.5,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.57426142761171,0.55,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.67659391696742,0.6,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.78971916892653,0.65,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.87777323422415,0.7,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,2.91252949988092,0.75,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,3.0222818613056,0.8,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,3.14025819027662,0.85,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,3.24087056835355,0.9,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,3.62308902086705,0.95,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,3.78743434439625,0.975,"ili perc","quantile"
"HHS Region 2",2018-11-03,2,2018-11-17,3.87907498372,0.99,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,1.23072031046221,0.01,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,1.30412304309146,0.025,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,1.32809951932582,0.05,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,1.65521955415246,0.1,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,1.799864613376,0.15,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,1.96704136692351,0.2,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.0137156440067,0.25,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.18573719602852,0.3,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.30350177815864,0.35,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.37703198399304,0.4,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.4515599840297,0.45,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.50398105816348,0.5,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.60357268801409,0.55,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.65570825354257,0.6,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.74033901167141,0.65,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.8131411174197,0.7,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,2.97868922319283,0.75,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,3.02330728289496,0.8,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,3.13369598309988,0.85,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,3.40434882056134,0.9,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,3.75975251236391,0.95,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,4.18590748621622,0.975,"ili perc","quantile"
"HHS Region 2",2018-11-03,3,2018-11-24,4.23826539569748,0.99,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,0.974354876133707,0.01,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,1.00780440175349,0.025,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,1.10042298125423,0.05,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,1.19582867831029,0.1,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,1.47662020076278,0.15,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,1.72285017480028,0.2,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,1.83838820007226,0.25,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,1.97706310199499,0.3,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.07679363124266,0.35,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.14412662365041,0.4,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.21307984358044,0.45,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.27261180919886,0.5,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.46038457893485,0.55,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.54300130493578,0.6,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.68564664857277,0.65,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.79989574191431,0.7,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,2.90085221888516,0.75,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,3.08664186849805,0.8,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,3.34305859266297,0.85,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,3.48534336129995,0.9,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,4.24694726081081,0.95,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,4.55747267628194,0.975,"ili perc","quantile"
"HHS Region 2",2018-11-03,4,2018-12-01,4.78893955521595,0.99,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.11582974173264,0.01,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.13531035482312,0.025,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.22213662960146,0.05,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.28129474244974,0.1,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.35237094986871,0.15,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.42507842886496,0.2,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.45178574790198,0.25,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.48034952385149,0.3,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.51901712597944,0.35,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.54104083199497,0.4,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.56059245143716,0.45,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.58362052466449,0.5,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.60827057428538,0.55,"ili perc","quantile"
"HHS Region 3",2018-11-03,1,2018-11-10,1.63071553017914,0.6,"ili perc","quantile"
