"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-11-02,2,2019-11-16,1.13098080789626,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.22557221874776,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.2891944776323,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.31716684995464,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.35410800159786,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.39551759381613,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.41949649643763,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.46429360373537,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.48971729875979,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.51255022034618,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.5310173260521,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.59896950472318,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.65286792943816,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.71750412667502,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.81709534044975,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,1.95564035549127,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,2.32810336203633,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,2.67541087554905,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,0.658253515217953,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,0.871046835262205,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,0.937258748000375,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,0.981241677701627,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.0605676755424,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.12513235298715,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.22798066655745,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.35273187731556,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.37473378987692,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.41997097393186,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.44567861654681,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.47264920109766,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.54969789448408,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.58808360704287,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.64781547994841,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.67469906065956,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.71788305813174,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.75783442459411,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.845934101224,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,1.97702025177221,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,2.21113831996376,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,2.3249453904695,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-02,3,2019-11-23,2.54462610531019,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,0.590039617282556,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,0.686977478482044,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,0.806637361807044,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,0.946063664131305,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.06582712890741,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.16249463043719,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.22495294116796,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.27975410575566,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.33346415296573,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.39311414963723,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.41788792430827,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.45093321484757,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.49481390841676,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.63904379658274,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.71061122387352,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.78674488207878,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.83376228397823,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,1.88438112437897,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,2.08775892339325,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,2.20889700191915,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,2.6447674066291,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,2.82371725756572,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-02,4,2019-11-30,3.0382979785709,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,0.81647766586208,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,0.854198285835053,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,0.949527901996994,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.00330662765227,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.06284577452482,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.09661768657762,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.11710075491569,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.15552607552816,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.17243937806711,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.24331068868647,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.27815686533683,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.29181005375571,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.33263344850147,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.35974240805895,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.40217215665758,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.44360816203159,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.47388424005473,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.57825364411105,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.63128098747419,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,1.81988927856448,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,2.1272556239244,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,2.45311680711047,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-02,1,2019-11-09,2.51139931085545,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,0.686794385158129,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,0.730565318048075,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,0.81754807111088,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,0.933129381332507,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.04639520162841,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.15629178697693,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.19934124489716,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.25988783007292,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.30495183214029,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.34545672946722,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.37976711747296,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.42576748606908,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.47363029362078,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.52617924429995,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.61855769919802,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.70347743423058,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.77961356573413,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.83376024144062,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,1.90448801541052,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,2.01205364930396,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,2.41178418787859,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,2.77779446175338,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-02,2,2019-11-16,2.8894328677972,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,0.484973610224444,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,0.667406386471362,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,0.758471228442633,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,0.934380047824021,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.02241856904407,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.10084566627343,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.1324061238211,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.22091351661158,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.26893308954049,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.30305985665827,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.41612403659089,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.4792934909272,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.51136686262576,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.64656006752382,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.74499676745844,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.82060437940373,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,1.95467817732787,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,2.08279671150279,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,2.1915619477007,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,2.54112658627568,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,2.8927143390691,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,3.16237263428924,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-02,3,2019-11-23,3.95707915072816,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,0.132720846955978,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,0.572190094227963,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,0.68614331736032,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,0.820804442056147,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,0.909597984006851,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,0.991919518428659,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.07872503667449,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.15420392352258,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.20633539696148,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.27257319206116,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.31169224283886,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.39523434432692,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.4617757329117,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.62451102250065,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.72064477031751,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.85354675138462,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,1.93283023629163,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,2.13546750846125,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,2.32202024964989,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,2.49809430683132,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,3.1782084081052,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,3.86891553692698,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-02,4,2019-11-30,5.84490348593153,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,1.57938157517761,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,1.71918589835152,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,1.83417612617825,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,1.98416202115097,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.07384417709651,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.14399773983671,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.20558649101621,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.23000465566179,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.29690025811713,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.31846022345039,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.347970425714,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.39913637460797,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.43939013896903,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.49863079575839,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.5253204098587,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.58098278313529,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.63125173388849,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.69690841058083,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.78164702422314,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.8324520804851,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,2.92881576643659,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,3.53415228702789,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-02,1,2019-11-09,4.22128464841158,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,1.21249772378131,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,1.38503599172344,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,1.55303900635022,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,1.82505987994439,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.08995829561155,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.18853294338784,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.25405033137443,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.3388580972533,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.40281634953905,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.44314677449828,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.53551277818829,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.65048524500728,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.73925870130863,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.77622127584012,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.8110903489747,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.83924326012436,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.89693332195686,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,2.94052333960913,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,3.11022584106968,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,3.334402294524,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,3.79739749239135,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,3.93158897345386,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-02,2,2019-11-16,4.303323968017,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,0.816294481515325,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,1.22454086331735,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,1.51629447251845,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,1.8504523900404,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.02547310687674,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.19788741805497,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.24323867356373,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.40192125102722,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.49425556840584,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.59009205699008,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.64281226673379,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.69450463821726,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.76887282538626,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.8288129449688,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,2.89682028341169,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,3.01713967888111,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,3.0957106851323,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,3.16822744727566,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,3.2989438291336,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,3.45768094447508,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,3.77256424000698,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,4.49145363852376,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-02,3,2019-11-23,4.72790634693543,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,0.703444311683718,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,1.191583563375,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,1.38970979394839,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,1.75060785081909,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,1.85649437967309,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.0978176103914,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.32483674808729,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.44261161662441,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.54295910061651,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.61770434847933,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.69496823534969,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.72647995195201,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.83201930661126,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,2.9342510894421,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,3.00396500240012,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,3.16905002293577,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,3.36704634027155,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,3.51658664243561,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,3.64576129315443,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,3.85032962738158,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,4.17596723025314,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,4.90628486388464,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-02,4,2019-11-30,5.24460556257534,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,0.996315974775496,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.2476845025858,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.43225478815239,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.55226129013489,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.60225248473546,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.66870408849844,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.68789600560529,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.7186078713901,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.75996049837387,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.79729772341311,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.8306454915488,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.85416589422936,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.86549066039303,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-02,1,2019-11-09,1.87420355389033,0.6,"ili perc","quantile"
