"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 10",2019-02-16,1,2019-02-23,3.61742477386863,0.4,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,3.67515318220178,0.45,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,3.72381097437557,0.5,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,3.79172745045899,0.55,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,3.83329904370894,0.6,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,3.90378081532949,0.65,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.09196397829774,0.7,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.14896719723173,0.75,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.21785792407034,0.8,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.32890106464734,0.85,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.56724172917682,0.9,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.85932733258138,0.95,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.98101578628669,0.975,"ili perc","quantile"
"HHS Region 10",2019-02-16,1,2019-02-23,4.99553664731878,0.99,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,2.37155876243423,0.01,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,2.60067146998315,0.025,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.068472916648,0.05,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.35206289841541,0.1,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.44906206758445,0.15,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.58708098626656,0.2,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.72828958151642,0.25,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.78824606158622,0.3,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.84291831272016,0.35,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,3.91257231670602,0.4,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.01028302032417,0.45,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.10537790279773,0.5,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.22006960036778,0.55,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.36349585118113,0.6,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.40254104692346,0.65,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.44122958908902,0.7,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.49776152034218,0.75,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.55860724385813,0.8,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.71649527257792,0.85,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,4.85527683335166,0.9,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,5.59242016394747,0.95,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,5.79615289100167,0.975,"ili perc","quantile"
"HHS Region 10",2019-02-16,2,2019-03-02,5.99284168847759,0.99,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,2.16172704484996,0.01,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,2.46529834582123,0.025,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,2.63522715370491,0.05,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,3.17586127992118,0.1,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,3.54240244416023,0.15,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,3.6589125775482,0.2,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,3.78747238161768,0.25,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,3.89808252533328,0.3,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,3.96265973160521,0.35,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,4.14777346500944,0.4,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,4.22448766334464,0.45,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,4.28808749859777,0.5,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,4.3752737375866,0.55,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,4.52719327412849,0.6,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,4.67442873119709,0.65,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,4.81361792392308,0.7,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,5.12163970557924,0.75,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,5.27814007676955,0.8,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,5.62004672217687,0.85,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,5.9226303598864,0.9,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,6.64797377039446,0.95,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,6.92384360228593,0.975,"ili perc","quantile"
"HHS Region 10",2019-02-16,3,2019-03-09,7.59564699443535,0.99,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,1.7256625280353,0.01,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,2.03860168473873,0.025,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,2.68766528634406,0.05,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,2.97281488000641,0.1,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,3.21736407713575,0.15,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,3.40538347565825,0.2,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,3.61356922886208,0.25,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,3.85160557168362,0.3,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,4.03126162640207,0.35,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,4.11177640225844,0.4,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,4.20300079114607,0.45,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,4.44837794271718,0.5,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,4.65464403422533,0.55,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,4.85238664312119,0.6,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,4.99714375889354,0.65,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,5.10495185212359,0.7,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,5.29962259688736,0.75,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,5.49563183323654,0.8,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,5.82787034553329,0.85,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,6.5991443908373,0.9,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,7.1356310686831,0.95,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,7.74422829578054,0.975,"ili perc","quantile"
"HHS Region 10",2019-02-16,4,2019-03-16,8.85943327259594,0.99,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,3.81565243729922,0.01,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,4.14584746041447,0.025,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,4.34622599077748,0.05,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,4.71810757872473,0.1,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,4.78968090433116,0.15,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,4.90227168259703,0.2,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.07880203463941,0.25,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.21885056407297,0.3,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.30892495005234,0.35,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.35577963046343,0.4,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.38109123674633,0.45,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.41506031307626,0.5,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.486490911334,0.55,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.547633324585,0.6,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.59680620692,0.65,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.64914187469614,0.7,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.7140186997707,0.75,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.76920138121332,0.8,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.82204697241586,0.85,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.88138248216989,0.9,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,5.97989297738423,0.95,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,6.30477852767673,0.975,"ili perc","quantile"
"HHS Region 2",2019-02-16,1,2019-02-23,6.40738383651302,0.99,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,3.36521524267879,0.01,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,4.05643201345869,0.025,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,4.32507306124848,0.05,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,4.7013111628536,0.1,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,4.84909359498519,0.15,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.00445278055268,0.2,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.10049291267357,0.25,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.19211874744865,0.3,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.30579726914693,0.35,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.4535260288007,0.4,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.52238291370739,0.45,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.63524780291023,0.5,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.7583971228372,0.55,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,5.88456044970411,0.6,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,6.02945760497935,0.65,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,6.12629084446424,0.7,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,6.17956914237056,0.75,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,6.31034834847794,0.8,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,6.38799105293771,0.85,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,6.69809906601743,0.9,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,6.89147045656089,0.95,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,7.14628715785418,0.975,"ili perc","quantile"
"HHS Region 2",2019-02-16,2,2019-03-02,7.26869396748326,0.99,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,3.38959899201283,0.01,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,3.98442641902777,0.025,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,4.30585403180312,0.05,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,4.59699144526105,0.1,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,4.86299994616906,0.15,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,5.11710552578944,0.2,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,5.32020052195777,0.25,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,5.44838027223085,0.3,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,5.58931230130571,0.35,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,5.67701014954244,0.4,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,5.82603783449054,0.45,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,5.97571625434503,0.5,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,6.0864468644573,0.55,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,6.30024141360327,0.6,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,6.4345803611832,0.65,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,6.56595409771282,0.7,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,6.68168343183651,0.75,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,6.94177506482522,0.8,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,7.0992887754382,0.85,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,7.26071047993232,0.9,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,7.49037952549533,0.95,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,7.66666268593429,0.975,"ili perc","quantile"
"HHS Region 2",2019-02-16,3,2019-03-09,7.9423114544399,0.99,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,3.68124266518735,0.01,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,4.00685897503827,0.025,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,4.38383419735924,0.05,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,4.55809411704927,0.1,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,4.97243764582613,0.15,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,5.2276845059342,0.2,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,5.41006374154916,0.25,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,5.55824324878149,0.3,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,5.6259488630149,0.35,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,5.78278899658847,0.4,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,5.92272365280946,0.45,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,6.12168188357976,0.5,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,6.35021080965763,0.55,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,6.50427228650895,0.6,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,6.64213018975754,0.65,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,6.83209232611295,0.7,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,6.96848753216604,0.75,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,7.19507403320741,0.8,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,7.36421848194548,0.85,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,7.67622932036037,0.9,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,8.18709072919417,0.95,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,8.58780624299301,0.975,"ili perc","quantile"
"HHS Region 2",2019-02-16,4,2019-03-16,10.1196754490762,0.99,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,3.45430150810734,0.01,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.10883515362613,0.025,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.19227804730378,0.05,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.3990895255987,0.1,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.49418321982809,0.15,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.57716061265136,0.2,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.5916831460919,0.25,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.77189687707597,0.3,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.89032838128442,0.35,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.93285470443145,0.4,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.98056567991725,0.45,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,4.99201184373136,0.5,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,5.03422581394166,0.55,"ili perc","quantile"
"HHS Region 3",2019-02-16,1,2019-02-23,5.05268436473612,0.6,"ili perc","quantile"
