"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-11-23,2,2019-12-07,2.89301945914078,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,0.993039795854674,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.31546360627389,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.37941680004638,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.65190483807181,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.71748361638974,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.77212638814133,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.8640110562667,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.91497719302189,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,1.98103767267913,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.0661252942942,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.137599375053,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.20321016175396,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.29015413439279,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.31631427877428,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.37665985727955,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.43950105162106,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.51664279472707,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.59242855623787,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.69639727953082,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.81536999179673,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,2.93091438176246,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,3.04266779909038,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-23,3,2019-12-14,3.23529144721764,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,0.935327253804033,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,1.25746185556326,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,1.52386670680798,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,1.7110794963067,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,1.80722530664609,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,1.89075132735759,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,1.94874486473383,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.04406964568342,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.13466459670612,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.19593233130619,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.324210334894,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.38973215852606,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.46049142904331,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.5137657169267,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.60037505335153,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.65909316423732,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.73003513655157,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.8612798272045,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,2.95009821615072,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,3.09537293302025,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,3.26151928079216,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,3.43445472270172,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-23,4,2019-12-21,3.72368784368425,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,0.900462600678849,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,1.22186143084509,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,1.65095340129099,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,1.73280929808883,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,1.83904546742016,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,1.91533287566293,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,1.95057078773847,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.01284033018732,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.09298266916502,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.14070533807977,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.23307828718419,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.27170771975776,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.31875458575923,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.38717950290164,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.46028561126448,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.4826244043361,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.58531475574751,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.69470451981874,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,2.84599034749037,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,3.03760908316804,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,3.65467454778187,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,3.8382742297651,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-23,1,2019-11-30,4.83356569813349,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,1.58610522309337,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,1.67489889514032,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,1.74956847096717,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,1.86169679983339,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.03652864462511,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.17062137544359,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.26572191749496,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.36126320671097,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.40765492290845,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.44359431341,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.53802140623698,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.57421172242106,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.70839936632005,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.76952830449291,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.83714992883945,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.91984725563562,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,2.97672825874962,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,3.108283422598,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,3.31902990985005,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,3.62934367172071,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,3.88361974794016,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,4.61040521633301,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-23,2,2019-12-07,4.77691816246049,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,1.02242080356823,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,1.43661088551035,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,1.72023115107879,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,1.97293109631846,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.10627864421237,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.22489731850251,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.31993996042934,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.34711709518891,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.49219551424959,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.56409907284618,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.67443104512834,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.75726980196002,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.8559188517451,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,2.9338943569511,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,3.00084795032236,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,3.18161039219403,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,3.32402649383348,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,3.47820360746413,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,3.85499605766802,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,4.52555624806632,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,4.99409920931254,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,5.33174780988483,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-23,3,2019-12-14,5.6275322573146,0.99,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,1.34674291775848,0.01,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,1.5727159103841,0.025,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,1.6590742057169,0.05,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,1.84834578744418,0.1,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,2.04565348488176,0.15,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,2.09380016903192,0.2,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,2.19915826184179,0.25,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,2.40360079296802,0.3,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,2.62492737145658,0.35,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,2.77790708742542,0.4,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,2.8883669689406,0.45,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,3.01419477789545,0.5,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,3.05556244952798,0.55,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,3.25212145783884,0.6,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,3.38849428929047,0.65,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,3.55002949247315,0.7,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,3.71995541027699,0.75,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,3.84690552781,0.8,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,4.16876852459347,0.85,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,4.53834601548991,0.9,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,4.71704034723471,0.95,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,4.91989840986505,0.975,"ili perc","quantile"
"HHS Region 10",2019-11-23,4,2019-12-21,5.37370905300161,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.0103788763746,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.20609368233616,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.30144519079559,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.34483071467782,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.52989503784273,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.62841893943369,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.74988844745072,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.75745857141716,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.83305037441342,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.87867823050836,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.90284308184406,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.93126859480395,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,2.98273849491139,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.01678463836261,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.08337356724233,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.14049807377426,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.21790190662632,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.30667009800149,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.44118752964551,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.51137572172885,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.7011698146258,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,3.96196049155597,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-23,1,2019-11-30,4.1735839363634,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,1.5801934942939,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,1.93784313438186,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,2.27918342037857,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,2.48239091247915,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,2.60554316422841,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,2.7599740343625,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,2.93135470473136,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.02159045617874,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.11296079312474,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.20831172452,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.3185951085394,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.34968832390998,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.41058908490636,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.49410708772383,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.58292893041743,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.65475330034975,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.70079582908591,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.77361000312033,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,3.8822650792869,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,4.00425831054586,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,4.32613659961977,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,4.44159187364549,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-23,2,2019-12-07,4.85902905329842,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,1.44371974376316,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,1.96814410012713,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,2.37375675756877,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,2.54413267561002,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,2.76937417363672,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,2.90357102915626,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.00247600108315,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.09733693131085,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.19251350990642,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.32057879191034,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.48130408746505,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.56572699129194,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.66511755131516,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.77182178118101,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.87281264925484,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,3.95393879770326,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,4.0844640526139,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,4.18021257008377,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,4.30900019359807,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,4.43722922905971,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,4.617348805609,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,4.79022191732222,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-23,3,2019-12-14,5.37888813291345,0.99,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,1.78597334064756,0.01,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,2.00875510967815,0.025,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,2.31829947455651,0.05,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,2.66105004253352,0.1,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,2.76466362072722,0.15,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,2.94504665941446,0.2,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.14469320621509,0.25,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.29711846931758,0.3,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.45749157211341,0.35,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.53185110141871,0.4,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.59351320259781,0.45,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.74862928678725,0.5,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.89790973135273,0.55,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,3.97581073177733,0.6,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,4.1350997393709,0.65,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,4.19974800431632,0.7,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,4.27992412453361,0.75,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,4.49413544870124,0.8,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,4.75057391631,0.85,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,4.89503138427653,0.9,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,5.0435795947825,0.95,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,5.40636833621053,0.975,"ili perc","quantile"
"HHS Region 2",2019-11-23,4,2019-12-21,5.72211866524971,0.99,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,1.57101483922115,0.01,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,1.69517237956188,0.025,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,1.88025256629027,0.05,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.09405350222086,0.1,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.15830360368976,0.15,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.28688320258388,0.2,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.35298822184446,0.25,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.40976133710308,0.3,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.43691286353431,0.35,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.48212267203715,0.4,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.53420370469687,0.45,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.54286582562709,0.5,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.55504382526353,0.55,"ili perc","quantile"
"HHS Region 3",2019-11-23,1,2019-11-30,2.61163269584552,0.6,"ili perc","quantile"
