"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-12-08,3,2018-12-29,1.58202004075796,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,1.64454906834659,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,1.66512134684587,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,1.72501493730977,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,1.76233713837038,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,1.81487465923473,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,1.8984594194555,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,1.97512114381638,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,2.083415836783,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,2.23195027928218,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,2.3108614092151,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,2.42303235872515,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-08,3,2018-12-29,2.94009605491987,0.99,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,0.632004792032236,0.01,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,0.791052229039194,0.025,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,0.855372333019064,0.05,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.08067792259326,0.1,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.17979833511738,0.15,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.26793644154107,0.2,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.33737780045865,0.25,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.41527091370646,0.3,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.43694634887601,0.35,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.47668499123627,0.4,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.53525772281079,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.56076594642677,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.58548327742322,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.60765792187698,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.67744666598457,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.77930668891509,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.86924012245467,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,1.91255269052412,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,2.05445642233246,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,2.1578346197122,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,2.44092929404977,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,2.71982587962539,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-08,4,2019-01-05,2.98323487580859,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.233398135474836,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.464238433824751,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.549336406904405,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.604665003517405,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.635738445599888,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.691276902281174,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.719519737522047,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.761076700798379,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.805806326932434,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.848187156589415,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.860150026965903,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.88801979115975,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.894298451684952,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.929403525940956,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.969830596609206,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,0.988334088586698,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,1.02904121259829,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,1.07522767396104,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,1.11612170787806,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,1.19948609447705,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,1.62441509536306,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,2.00059153450658,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-08,1,2018-12-15,2.20628956359853,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.213801881995908,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.299299545678369,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.383494497828559,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.534557869703229,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.588623270643327,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.672507181419689,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.699745426577016,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.729830467426843,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.768941802693398,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.85518408248776,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.876538500968261,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.904793765767365,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,0.959149071780881,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.00779847785371,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.07731659147551,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.15770011409726,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.28630779982482,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.31977991270146,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.44475910833651,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.50472541955367,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.72136231036814,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.76670020221973,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-08,2,2018-12-22,1.99451455045075,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.223783870987461,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.275634335572746,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.321208805250508,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.453240675035465,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.517909314985459,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.565712686363108,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.62126403245083,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.650385096308966,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.729048331978505,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.820359880930711,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.910438805610082,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,0.959401350348703,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.00743964791174,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.05053558293641,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.11112619556054,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.17114136691729,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.18696452500895,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.25395341898165,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.29614683274383,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.47753361006227,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.78122417436013,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,1.86783608658935,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-08,3,2018-12-29,2.27636619815983,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.171106029407043,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.208154660075872,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.232490363026092,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.348460343889351,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.400280953144675,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.492861138169352,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.563135278176483,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.65471341158538,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.705805197478701,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.755732661849002,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.804111030635671,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.842261834387326,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.933987566607519,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,0.974486426479542,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,1.07271761784484,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,1.14070039262019,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,1.21783489764602,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,1.29265309048668,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,1.40926505289323,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,1.55273453341487,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,1.83395237580605,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,2.0637423932585,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-08,4,2019-01-05,2.63424237371127,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,2.19492634396626,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,2.45103798383473,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,2.60250237061306,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,2.76744286818467,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,2.87454119296317,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,2.94151780722221,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,2.98446023907025,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.06811279279521,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.13616958900103,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.18188811795506,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.2135805487238,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.26002464108754,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.33703243912486,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.3828907956829,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.43707368092034,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.51145807500582,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.59246340714488,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.64965863656145,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.7682283366121,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,3.88938285636406,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,4.0263757749101,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,4.33545050046259,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-08,1,2018-12-15,4.49477779338061,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,1.83891000889437,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,2.01194950772344,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,2.15692505131074,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,2.70417432947704,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,2.74508645204279,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,2.78187876096826,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,2.82046965520015,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,2.8824171197322,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.04276563924667,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.08981746242312,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.11872034558242,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.13484247356078,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.18995728320319,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.28907988117871,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.41458150242576,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.48466074072486,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.55910016097621,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.63877845328448,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.71998467024511,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,3.94603709639385,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,4.4798834747453,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,4.77734724290607,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-08,2,2018-12-22,5.21302835526322,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,1.30365602260452,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,1.47550245039878,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.04601908147363,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.25716283192611,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.41436883596592,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.56995643795278,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.64063795421385,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.71837078604767,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.80743564899791,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.88277381509514,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,2.95631223830204,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.04682420250907,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.16723775475745,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.22721007552462,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.35425639805894,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.46272234686544,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.54898169288483,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.67454081186983,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,3.80961831889708,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,4.31115493244497,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,4.59101063896828,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,4.91210053390903,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-08,3,2018-12-29,5.05340138718907,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,1.00830184789492,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,1.13091090313358,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,1.74923576749489,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.1158278132496,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.19691324045848,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.4062517544799,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.4770635349704,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.63256301254542,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.68776529020407,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.76180302383204,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,2.91130814248223,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.0688920583952,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.14891720766145,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.24151938938561,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.35779730497593,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.4444018876065,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.61822365115022,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.7156137118225,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,3.84936070613299,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,4.08099562666289,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,4.56751852956245,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,4.91098902534307,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-08,4,2019-01-05,5.60899976876534,0.99,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.31447630985773,0.01,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.35864986472963,0.025,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.47393798925522,0.05,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.53746647536195,0.1,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.58151322666667,0.15,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.61613694267964,0.2,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.64989881671679,0.25,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.67936844755825,0.3,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.72518530159532,0.35,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.75664214346923,0.4,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.78796695878085,0.45,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.80387112546362,0.5,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.85335358241499,0.55,"ili perc","quantile"
"HHS Region 3",2018-12-08,1,2018-12-15,1.8657383082302,0.6,"ili perc","quantile"
