"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-12-15,4,2019-01-12,2.00581249315936,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,2.08766556856133,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,2.11879215515696,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,2.19649535235587,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,2.31254789058198,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,2.44624330154289,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,2.52672014129355,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,2.74421410485944,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,3.15940240201112,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-15,4,2019-01-12,3.66300406736076,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,0.586968247242699,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,0.607931728091428,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,0.714865412758063,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,0.808819500638284,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,0.861017408955001,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,0.922914787041161,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,0.979354919883763,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.03379880367852,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.07478631288913,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.09866095232996,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.13279979872462,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.18543625049677,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.23345055256271,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.28592141059436,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.34186068096863,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.3801348619931,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.43374263019705,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.49121174488481,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.55475972126443,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.78151228456487,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,1.9938422374627,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,2.3796995488394,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-15,1,2018-12-22,2.50411163915036,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,0.522417585072975,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,0.579152248789222,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,0.645245543463341,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,0.805431874269981,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,0.844907184816376,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,0.931660391164154,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,0.963337307380488,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.0064085047619,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.07182174017672,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.10759282950239,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.14052708567427,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.19648447269,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.28564263085303,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.33174097555273,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.37431327812594,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.43810221745764,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.56144210424828,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.68433902375475,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,1.79481398027167,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,2.00455710038165,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,2.32675299380436,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,2.44099046664364,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-15,2,2018-12-29,2.48282648557319,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.233842531623679,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.360558519636795,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.490957866514142,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.709419258642227,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.776874072127643,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.864747977295905,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.940731363262731,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,0.994825527366712,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.07628430358212,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.15366017025479,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.18408720161507,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.22613225691452,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.27807155685832,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.3184207141339,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.34800475387847,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.40050696327569,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.54827010820757,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.62555545077296,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.72498650504918,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,1.88533469643897,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,2.13965502305792,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,2.29237988545317,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-15,3,2019-01-05,2.32246151913266,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.317831559852958,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.327147535858825,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.371727350650867,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.564976542912042,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.75702643904674,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.852802772649505,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.933466521626234,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,0.944667920051305,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.03310682468811,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.09390846366922,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.13053347667316,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.18227522964326,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.22471139238737,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.26382798655979,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.34575195795755,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.42143775747451,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.49808193925259,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.67428213260602,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,1.85327777288594,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,2.00757936011214,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,2.26023810023626,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,2.41166513393713,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-15,4,2019-01-12,2.64558136935885,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,2.63582709107707,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,2.72522074240956,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,2.9062903054526,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.21517463357167,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.3310731538005,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.42645339808277,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.51036791924682,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.5651392961247,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.60922988973427,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.63565496427352,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.67344292810622,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.73154926007793,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.78862957002077,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.83082137575646,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.87196599436555,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.92191848742435,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,3.98409546692801,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,4.02309609778688,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,4.13740104462116,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,4.22584311167537,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,4.47834735945375,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,4.64144905442956,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-15,1,2018-12-22,5.4165301141568,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,2.15967514146454,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,2.45164890496573,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,2.55214916444929,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,2.87796471227203,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.09374975684641,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.23045324692827,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.37653403081351,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.466991786303,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.52007394466803,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.57941487905689,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.74466009024875,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.89819229063312,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,3.9774986788694,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,4.09903968720997,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,4.14094191823833,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,4.24876793241617,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,4.33046012161151,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,4.40807153259906,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,4.57955350974688,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,4.88074343746617,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,5.01839182605778,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,5.17453521483746,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-15,2,2018-12-29,5.34273813812618,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,1.91768534015161,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,2.11993065259395,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,2.37170449955214,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,2.64064245412169,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,2.87053450060722,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,3.07714536983545,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,3.15020502911934,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,3.34735568037773,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,3.48923815850272,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,3.6305914027807,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,3.70262168469113,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,3.86341950077534,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.01494314218757,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.13909005405864,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.26219338083561,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.46498123211796,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.59015283632913,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.61292416658755,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.78894056679389,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,4.9771829723142,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,5.37393994585136,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,5.65742295425412,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-15,3,2019-01-05,5.75898305987905,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,2.06300216127369,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,2.17666066719904,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,2.25581969262856,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,2.56445917785614,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,2.80477642608753,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,2.95257112336778,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,3.07666307984686,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,3.3020847612621,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,3.41703862872535,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,3.65495202024338,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,3.71628304545862,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,3.85479686294706,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,3.9163966226736,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,4.13561755394899,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,4.26461891684673,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,4.4252779715271,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,4.61520418028426,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,4.68415158039928,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,4.84069451696126,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,5.08087566523975,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,5.25683636213793,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,5.40162025889931,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-15,4,2019-01-12,5.98906043378597,0.99,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,1.69246088164791,0.01,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,1.74648586225916,0.025,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,1.79395612148056,0.05,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,1.94311232527022,0.1,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.00688407636493,0.15,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.16830641882824,0.2,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.21175991313067,0.25,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.27153398371481,0.3,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.29619088447821,0.35,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.32429657144495,0.4,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.34621680400065,0.45,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.36644563596745,0.5,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.38425320896769,0.55,"ili perc","quantile"
"HHS Region 3",2018-12-15,1,2018-12-22,2.41352776963456,0.6,"ili perc","quantile"
