"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-02-03,4,2018-03-03,3.4988863830904,0.15,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,3.6142802935162,0.2,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,3.72639537903018,0.25,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,3.82322469412689,0.3,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,3.88968756865454,0.35,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,3.9487111082163,0.4,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.10457757765416,0.45,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.16466869090215,0.5,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.20923032463259,0.55,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.29443445997279,0.6,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.43326730462494,0.65,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.53052619021505,0.7,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.63559743513823,0.75,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,4.80580601841525,0.8,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,5.10887496801974,0.85,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,5.28134556490423,0.9,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,5.74622486233718,0.95,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,6.65057858037702,0.975,"ili perc","quantile"
"HHS Region 1",2018-02-03,4,2018-03-03,6.93293534161936,0.99,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,2.36603671161253,0.01,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.13487573644985,0.025,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.24009688327429,0.05,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.44572230964149,0.1,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.47374570070514,0.15,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.53089073718682,0.2,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.60602625319668,0.25,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.74305442959317,0.3,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.90446334979393,0.35,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,3.96823098842037,0.4,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.00603467790805,0.45,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.0817321873299,0.5,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.13739380700274,0.55,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.18986198765439,0.6,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.22024740639611,0.65,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.28316147695573,0.7,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.33782135627335,0.75,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.45904755729019,0.8,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.53647078825141,0.85,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.65340455848874,0.9,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,4.83644193003169,0.95,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,5.87593140319273,0.975,"ili perc","quantile"
"HHS Region 10",2018-02-03,1,2018-02-10,6.07397704806674,0.99,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,2.4013386723339,0.01,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,2.60436067466885,0.025,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,2.93432156115344,0.05,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,3.2383142348311,0.1,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,3.36377240399904,0.15,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,3.45935835983778,0.2,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,3.57673076679916,0.25,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,3.71792871806527,0.3,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,3.8904821476385,0.35,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,3.96499516286851,0.4,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.09665440721529,0.45,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.26649205496561,0.5,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.29767350327891,0.55,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.34592551393583,0.6,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.44068035472426,0.65,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.52178503788315,0.7,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.63570258077305,0.75,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,4.89028478071979,0.8,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,5.13702189793093,0.85,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,5.76345556580622,0.9,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,6.30969455058975,0.95,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,6.48265143506586,0.975,"ili perc","quantile"
"HHS Region 10",2018-02-03,2,2018-02-17,7.99527699608722,0.99,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,1.84689011556008,0.01,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,2.31451410316319,0.025,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,2.898901908803,0.05,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,3.14888749040446,0.1,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,3.27662184936723,0.15,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,3.49573943137864,0.2,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,3.62426589647043,0.25,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,3.73802740587892,0.3,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,3.82856365530806,0.35,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,3.95555094521886,0.4,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,4.04167643335571,0.45,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,4.2222646331133,0.5,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,4.3329265290678,0.55,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,4.41111153256723,0.6,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,4.57986729326537,0.65,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,4.74271273893591,0.7,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,4.86999003725409,0.75,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,5.15593171700656,0.8,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,5.47279731237427,0.85,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,5.90477840810656,0.9,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,6.43681953796811,0.95,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,6.94635483352042,0.975,"ili perc","quantile"
"HHS Region 10",2018-02-03,3,2018-02-24,7.84742957249394,0.99,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,2.26203001017484,0.01,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,2.3135050041449,0.025,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,2.69794446288433,0.05,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,2.92540130929189,0.1,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,2.99076524329684,0.15,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,3.16909294080819,0.2,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,3.39738486982133,0.25,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,3.484754228161,0.3,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,3.56800865951785,0.35,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,3.70381952713132,0.4,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,3.93739807630255,0.45,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,4.11782097173886,0.5,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,4.35212953312007,0.55,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,4.47425787460223,0.6,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,4.61113129956758,0.65,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,4.83284883229297,0.7,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,4.97700728854706,0.75,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,5.03746399018328,0.8,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,5.33704568879848,0.85,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,5.70494426444746,0.9,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,6.13082092328296,0.95,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,6.57648204989697,0.975,"ili perc","quantile"
"HHS Region 10",2018-02-03,4,2018-03-03,6.97713977183279,0.99,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,7.96363420591451,0.01,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,8.10066185378458,0.025,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,8.32577674754623,0.05,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,8.43127380665257,0.1,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,8.85871409075618,0.15,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,8.97011781206226,0.2,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.06185959682356,0.25,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.09024825265497,0.3,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.11080624874637,0.35,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.2571125605881,0.4,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.32184075593212,0.45,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.4016313292102,0.5,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.59059485268527,0.55,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.6822225145171,0.6,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.74146808572453,0.65,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.86769539885649,0.7,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,9.9485903162108,0.75,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,10.0295159509741,0.8,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,10.2489135205017,0.85,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,10.4349861127402,0.9,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,10.7811470225184,0.95,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,11.7573438825152,0.975,"ili perc","quantile"
"HHS Region 2",2018-02-03,1,2018-02-10,12.8112190243329,0.99,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,7.0615006713634,0.01,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,7.20014447854222,0.025,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,7.36887179235754,0.05,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,7.82462866919365,0.1,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,7.98886624986504,0.15,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,8.1379632427044,0.2,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,8.34382291129901,0.25,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,8.439470356456,0.3,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,8.64874419224359,0.35,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,8.74475854701642,0.4,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,8.8677584541662,0.45,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,8.96744226411172,0.5,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,9.23235013867707,0.55,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,9.37901447655662,0.6,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,9.52096941541988,0.65,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,9.70784396366045,0.7,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,9.82602469865229,0.75,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,9.90032389759105,0.8,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,10.1883144035888,0.85,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,10.5433589706793,0.9,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,11.5093250141665,0.95,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,11.7310791412888,0.975,"ili perc","quantile"
"HHS Region 2",2018-02-03,2,2018-02-17,11.9061801868656,0.99,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,6.48968476264439,0.01,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,6.59731560314076,0.025,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,6.75968955213769,0.05,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,6.97861066369072,0.1,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,7.45514413391165,0.15,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,7.60290838319593,0.2,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,7.88229236808449,0.25,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,7.97651268723193,0.3,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,8.06277557532229,0.35,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,8.22620768497358,0.4,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,8.35568085356859,0.45,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,8.49135936598983,0.5,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,8.69333744275117,0.55,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,8.85753089167945,0.6,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,9.0855509927874,0.65,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,9.28619450655884,0.7,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,9.44063621450599,0.75,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,9.58688320973107,0.8,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,9.68358616361773,0.85,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,9.92476979690732,0.9,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,10.4374918085897,0.95,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,11.1892749138235,0.975,"ili perc","quantile"
"HHS Region 2",2018-02-03,3,2018-02-24,11.7740826648616,0.99,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,5.17529007935926,0.01,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,5.82206821671576,0.025,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,6.25922371740845,0.05,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,6.73685746800074,0.1,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,6.8433824020305,0.15,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,6.97657332348857,0.2,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,7.11466378709498,0.25,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,7.30917689582469,0.3,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,7.47417409089073,0.35,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,7.75605745097209,0.4,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,7.92553571914429,0.45,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,8.09552887794063,0.5,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,8.18122699011697,0.55,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,8.28148911582236,0.6,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,8.58253253068219,0.65,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,8.72728237660332,0.7,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,9.01638582481918,0.75,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,9.20010103691383,0.8,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,9.48125598047779,0.85,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,9.74624538273114,0.9,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,10.7816046096593,0.95,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,11.6924952856263,0.975,"ili perc","quantile"
"HHS Region 2",2018-02-03,4,2018-03-03,12.5955447002754,0.99,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,5.65706550159756,0.01,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,5.77723617776268,0.025,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,6.10695096003438,0.05,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,6.37663684196965,0.1,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,6.51592593159792,0.15,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,6.60338221267461,0.2,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,6.83677473955904,0.25,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,6.94567785729082,0.3,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,6.98536908179222,0.35,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,7.01156336121312,0.4,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,7.06788015069691,0.45,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,7.12720494173214,0.5,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,7.19246716344904,0.55,"ili perc","quantile"
"HHS Region 3",2018-02-03,1,2018-02-10,7.23392848074801,0.6,"ili perc","quantile"
