"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-04-14,2,2018-04-28,1.8921459191842,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-14,2,2018-04-28,1.98125705310586,0.99,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.420273186634892,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.535745298697369,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.613562963748905,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.653255875739006,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.703752832811759,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.765409193447536,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.789267454058738,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.804017977220726,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.843956646958627,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.917376264785556,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.943821529543056,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.956953049789604,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,0.976475585107473,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.0140995830292,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.04917081259769,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.09887605207209,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.18008533428751,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.21530586866255,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.27190682562701,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.37944007251899,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.53489113479048,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.75376520110211,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-14,3,2018-05-05,1.83223127255945,0.99,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.21972957027186,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.271951110896858,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.371987147947215,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.427907890617791,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.469040186877573,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.507277339793778,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.538784139213183,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.583933091117596,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.616606977049024,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.657554532389693,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.723511787337414,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.773513464217414,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.827927374301482,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.86536221058943,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.895420145386757,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.923906998786615,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,0.984402468620735,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,1.06318255963307,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,1.16109171229263,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,1.28531804745547,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,1.35092479702063,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,1.63767907122862,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-14,4,2018-05-12,1.91482060441242,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.580844967769502,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.596043617976322,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.636117178783606,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.716497376658665,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.755941023326854,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.807664590947347,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.831320565960583,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.858525016794243,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.881583100382773,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.890505368915874,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.921929400422455,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.94037863953792,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.961372214201804,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,0.994204586586561,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.03894408363,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.06119351759999,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.08791375048557,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.12239835423425,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.18621483164001,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.27415742324714,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.44512104169941,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.54195436734103,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-14,1,2018-04-21,1.68299871129966,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.124426991359259,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.282988510149865,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.325079407574179,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.439041410287579,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.531038283384022,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.578545780272414,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.630123791640896,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.662049940694546,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.683001571031763,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.706517194162177,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.755652857722216,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.785635434116513,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.811374330324211,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.843453141509051,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.900001722125274,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.940151898261128,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,0.992124294989944,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,1.03251703420372,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,1.14766980438886,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,1.31367155858218,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,1.60517240483956,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,1.89418746590902,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-14,2,2018-04-28,1.95977631801783,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.05070688099079,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.0972139405402496,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.189320392284613,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.322359226505947,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.366965848814829,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.411655757740798,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.452420892977574,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.49587884525186,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.521703930767792,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.566286527549872,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.603537785914837,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.668629344417379,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.6976306357793,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.75000930934097,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.795588642654262,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.884142871715834,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,0.969779441613834,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,1.0443982950206,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,1.19718802897699,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,1.39525535311006,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,1.70405395660451,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,1.91350951236504,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-14,3,2018-05-05,2.45129918784444,0.99,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.00686446310414491,0.01,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.0419605618506995,0.025,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.0730790675709324,0.05,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.168369494514476,0.1,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.282225934183137,0.15,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.311291017777376,0.2,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.350215980223256,0.25,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.394295074044964,0.3,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.446621644648084,0.35,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.47548614316862,0.4,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.565551517703357,0.45,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.64851294166837,0.5,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.681281912461525,0.55,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.742307236975275,0.6,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.787035810854418,0.65,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.952564772794236,0.7,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,0.999296534975798,0.75,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,1.15595086782723,0.8,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,1.25493984095867,0.85,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,1.56201826889105,0.9,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,1.94669067371577,0.95,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,2.06549695621247,0.975,"ili perc","quantile"
"HHS Region 10",2018-04-14,4,2018-05-12,2.58326775972611,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,1.5434056772856,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,1.55572951934215,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,1.6412877467661,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,1.76397169736023,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,1.95908480039078,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.01510430094984,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.06797864854514,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.10718429145994,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.16547277717858,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.2013242464173,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.23314031524821,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.25979591508368,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.32475628302915,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.41326688668044,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.4565726227862,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.49472837175278,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.53823707329228,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.59526599168486,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.64454745858407,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,2.80027193106039,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,3.30481983856093,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,3.44687729298396,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-14,1,2018-04-21,3.51003739346341,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.05418115597293,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.17488963767217,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.32038357429553,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.42592625144786,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.55271519159524,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.67642275279717,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.74096969206855,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.77075371624294,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.83837669470714,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.89756759197479,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,1.94492860969471,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.00358793020011,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.06072214107535,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.11303504355208,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.15358753356802,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.29757161904689,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.40184206867227,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.50511640453951,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.68846081835852,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,2.80045743691647,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,3.02913418109733,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,3.33043051479506,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-14,2,2018-04-28,3.95007432500129,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,0.708720117144885,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,0.94159093903582,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.0499549459462,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.14158533365982,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.281551192774,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.37997098245193,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.42176359874741,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.53649709821077,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.59964533751126,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.63337443226379,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.69209507439304,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.74221006953909,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.76450384961425,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.81196318607765,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.84798252146169,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,1.92393667547609,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,2.02533484135819,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,2.16303982688756,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,2.3050907610558,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,2.42283256593719,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,2.8964489318106,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,2.94569505843609,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-14,3,2018-05-05,3.40784745606094,0.99,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,0.496837775105527,0.01,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,0.599827729489854,0.025,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,0.715054870543946,0.05,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.01965712402781,0.1,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.10160842191897,0.15,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.16394122750668,0.2,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.19887577972336,0.25,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.33733635611289,0.3,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.38226274131791,0.35,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.41639259801055,0.4,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.47313771535436,0.45,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.49282393500483,0.5,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.51738491863276,0.55,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.63293885934765,0.6,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.70709493147996,0.65,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.78673333010009,0.7,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,1.87594627945634,0.75,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,2.05246016282541,0.8,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,2.31139685425372,0.85,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,2.56894295841066,0.9,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,2.85158044840291,0.95,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,2.99056256046211,0.975,"ili perc","quantile"
"HHS Region 2",2018-04-14,4,2018-05-12,3.21078824495871,0.99,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,0.778319844838212,0.01,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.13206154096585,0.025,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.20460223032193,0.05,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.24820430837352,0.1,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.3089038640669,0.15,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.32835884247527,0.2,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.35339005877703,0.25,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.38660534050349,0.3,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.41890665073117,0.35,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.45272833456415,0.4,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.48446607556712,0.45,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.52573011541907,0.5,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.54669522277803,0.55,"ili perc","quantile"
"HHS Region 3",2018-04-14,1,2018-04-21,1.56545347220142,0.6,"ili perc","quantile"
