"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-12-02,3,2017-12-23,1.65908262668137,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-02,3,2017-12-23,1.73398528077175,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-02,3,2017-12-23,1.77407233184744,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-02,3,2017-12-23,1.95633813951766,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-02,3,2017-12-23,2.19783867927419,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-02,3,2017-12-23,2.48202317205176,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-02,3,2017-12-23,2.57450026368605,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,0.538595273980564,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,0.597548884439136,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,0.67834687379994,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,0.840292690552369,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,0.926786452827824,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,0.989503769002484,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.03997832616307,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.11731509352483,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.20252803127407,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.26707795090512,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.33316955676749,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.37136298086184,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.40494767012042,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.44770799462294,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.50570194816771,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.54341172803173,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.62457099763031,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.69521633762,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,1.9266652001219,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,2.06985893382038,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,2.35681132195751,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,2.41981166466291,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-02,4,2017-12-30,2.4564193244185,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,0.693841053242519,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,0.737701156237523,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,0.822979533529924,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,0.908946875346141,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,0.976879005448657,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.01197714094297,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.11484556770552,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.18036902798069,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.20443825824437,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.25641844643406,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.28743137007,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.33934000203118,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.37724921225664,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.40045909337722,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.43166183349604,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.47360901049556,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.49436137811477,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.57594009610286,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.63124766949384,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.68213407160048,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,1.87526696154863,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,2.32776436983178,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-02,1,2017-12-09,2.6671364852197,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,0.691341191772183,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,0.731681350330974,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,0.832585784564259,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,0.914826937993886,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,0.989710273308392,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.05361479876983,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.18989665962752,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.26205820588014,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.31784616569769,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.36907981998161,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.41903787545185,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.45659496587318,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.51181363001626,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.56477796591048,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.61803653347205,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.62989709973398,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.71366102579296,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.78952627199331,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,1.9145921225592,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,2.16164101689642,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,2.37742753664471,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,2.63419818687919,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-02,2,2017-12-16,3.09504843870495,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,0.536033388488296,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,0.563404740162983,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,0.849519649792676,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,0.938451684014968,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.01675245768127,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.08161878840733,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.15841874700507,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.2375069768403,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.30224361932798,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.34688802221173,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.45384866528926,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.50355838388997,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.59663212055706,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.63057013866487,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.71565459540649,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.77793286442637,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.87100612635032,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,1.98632732884802,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,2.18728810262919,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,2.32455787440717,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,2.57629682587352,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,2.91262222675983,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-02,3,2017-12-23,3.3946958657839,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,0.479127436396871,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,0.678691073727649,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,0.764587966094013,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,0.925489533530823,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.08526738347973,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.14083483801788,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.2402649030283,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.33779261696242,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.3920344904789,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.44113927954769,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.53145879506962,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.61247698610791,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.6911544998412,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.74503892454549,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.83973016742634,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,1.89995345863419,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,2.05958035579841,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,2.27276651817383,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,2.5458283796734,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,2.71458266155104,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,3.04100141055219,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,3.42161966798303,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-02,4,2017-12-30,3.81686878331581,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,1.64212840158424,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.00551824351535,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.25670048454648,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.4192772376194,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.49232137701887,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.55312644260549,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.58470252361903,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.64549095290075,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.71402758397352,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.76305233353198,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.78345685920511,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.82446243521397,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.87421988233577,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,2.95758834301897,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.0623079714609,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.12607330645699,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.18980560753224,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.20406324461111,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.29145223927213,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.36925163144411,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.53102137150576,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.63194769497889,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-02,1,2017-12-09,3.86310749796281,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,1.73065800532237,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,1.80052150321788,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.03948386197981,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.16250861289756,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.30598220306447,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.37318902166908,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.46971517481709,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.55686986605467,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.62190310955385,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.64442818512113,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.73506006520961,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.8387342439371,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.90380420836159,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,2.98631228492926,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,3.02617276586163,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,3.0943822511565,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,3.16968155117316,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,3.25672565337644,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,3.37911659684568,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,3.59641271576099,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,3.94978716238826,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,4.08927855810661,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-02,2,2017-12-16,4.36622923501779,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,1.4466265446415,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,1.65965320544536,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,1.71777031974934,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.10761721979287,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.22868076686359,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.31889298005911,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.34405323774174,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.43609699441263,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.55084863041206,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.64828137045764,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.79399166827123,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.83711706055094,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.89811431806188,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,2.95004974517116,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,3.01576850211936,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,3.15415873754361,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,3.29368318943666,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,3.42153864918237,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,3.50987140586676,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,3.69371533493285,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,4.10936758486002,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,4.29102552415047,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-02,3,2017-12-23,4.32987753000231,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,1.38758576919259,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,1.41620050140748,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,1.57288812209591,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,1.79565439025964,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,1.95522569265885,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.1760380058017,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.29747109889657,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.37125062204651,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.52827743219386,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.6302208735359,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.6859279643691,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.80285108844144,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,2.89274549333995,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,3.04661339613791,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,3.19875907663799,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,3.27722254548928,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,3.39298353956474,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,3.49322425227359,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,3.77608068714263,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,3.99339773784605,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,4.32650241856245,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,4.47698312952598,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-02,4,2017-12-30,5.12280296825116,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.1294692151853,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.28005096827125,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.40155185552907,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.46708819171363,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.54443558206487,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.60169607845233,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.62881026195363,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.65922626833787,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.68060571051214,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.69671866235554,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.72041627625847,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.74422525963932,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.76851201992109,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-02,1,2017-12-09,1.79682222450854,0.6,"ili perc","quantile"
