"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-12-16,3,2018-01-06,1.88153253259288,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.99443576968604,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.03243834158815,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.06662574206891,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.19870746932748,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.29180339141929,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.38163128682672,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.438547534483,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.5185857309234,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.58912437625933,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.64341601055033,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.73996199166177,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.87094125718582,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,3.16599031382185,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,3.76896350088086,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,4.08360829442627,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,1.14255515866122,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,1.24646867253649,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,1.39440973698333,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,1.55020376214092,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,1.69758472135649,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,1.93377437370405,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,1.97787049279146,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.06868381653188,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.14457843716507,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.22280835719592,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.2799854679897,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.36611219793197,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.41228113463251,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.49001303333769,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.58526915144884,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.67380720175667,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.80741381339799,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,2.91023297736134,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,3.10233184047413,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,3.53421382602334,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,4.26583769944419,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,4.38776571149521,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-16,4,2018-01-13,4.7523222749758,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.07145120814821,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.10766513595517,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.30471417197693,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.46585183347568,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.5841275159231,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.64782337410803,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.6671241100298,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.73724569381505,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.76459160888805,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.8210758085289,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.85165845656142,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.87725009043461,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.93080660350925,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.94473323624589,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,1.9854797066612,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,2.04112670051054,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,2.08999211946643,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,2.1672060092991,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,2.25744988288076,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,2.31335361608862,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,2.68711066592785,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,3.27108024829657,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-16,1,2017-12-23,3.844841394064,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,1.22676814602371,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,1.29100582221747,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,1.36369990601424,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,1.61993513011326,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,1.71715737740833,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,1.82899309653846,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.01785199511909,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.13339373189564,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.18256122979333,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.21472369407595,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.27046830032065,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.3131056622017,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.36030049031866,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.44305111824279,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.47949760069831,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.61758013609266,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.6777720956755,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.80284122433916,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,2.90661293886011,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,3.0507954565026,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,3.26336612902365,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,3.49349458390525,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-16,2,2017-12-30,3.58962550690724,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,0.959743813193098,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,1.36754488642898,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,1.60531163048151,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,1.67260925193619,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,1.73496096199099,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,1.97643098612247,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.11268128739351,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.25054692149753,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.34518108887832,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.41392107641945,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.52517018910834,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.58499725168018,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.67342829445525,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.75172259756966,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,2.89210194015133,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,3.04915448578907,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,3.1798169741438,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,3.3701347065612,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,3.60785019397436,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,3.90834691789062,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,4.09936955262165,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,4.74656359488422,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-16,3,2018-01-06,4.89150762763092,0.99,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,1.05566753802955,0.01,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,1.50370736762127,0.025,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,1.61144966787394,0.05,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,1.77822825999758,0.1,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,1.92331554194,0.15,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.09454291322425,0.2,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.20944475181705,0.25,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.31273423662646,0.3,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.4676596273674,0.35,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.55311376185378,0.4,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.64123540386498,0.45,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.75964876241631,0.5,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,2.88135216578624,0.55,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,3.05172643848162,0.6,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,3.18837452830354,0.65,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,3.36947283190632,0.7,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,3.45263921004627,0.75,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,3.58952651342435,0.8,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,3.73849114847117,0.85,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,4.09489414823485,0.9,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,4.72142245834182,0.95,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,5.81115842449184,0.975,"ili perc","quantile"
"HHS Region 10",2017-12-16,4,2018-01-13,7.52993049933335,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,2.88942952108702,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,2.94740317020113,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.09824259772822,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.31785497673408,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.470805211733,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.54926989015105,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.59581247702817,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.66826240799175,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.7248213334719,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.78037786590715,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.81187382217104,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.85666772213933,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.87981087379649,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.91912351228145,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.96078577540192,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,3.98844910201732,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,4.07727142368166,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,4.1406593134945,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,4.20066398197014,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,4.35144818010347,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,4.66893478525242,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,5.46042219100258,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-16,1,2017-12-23,6.16200549877759,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,2.42087049318445,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,2.89399605322443,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.04631004021141,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.25889122604063,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.4671531110129,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.51546043035789,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.68411303885164,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.79036977933248,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.90833949103525,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,3.98028530266479,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.07692026091548,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.14701321232774,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.23711905394038,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.30411344322271,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.38323823322088,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.46063380714894,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.53698451161941,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.66328956068215,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,4.85396431932718,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,5.13951153630507,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,5.75913682556268,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,6.04265182540273,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-16,2,2017-12-30,6.19819905091236,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,2.50248837657383,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,2.81795249661268,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,3.02855269719157,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,3.19496804568694,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,3.30876327456855,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,3.51516743159332,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,3.63966925208333,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,3.754656276464,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,3.96019355356721,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.03308723896351,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.11377875943834,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.16027495220868,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.27841143275372,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.4584936564523,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.58986685163131,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.74420863829905,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,4.94600305661695,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,5.05802502297824,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,5.29052698638712,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,5.74292579998357,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,5.91249762606865,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,6.5934201562007,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-16,3,2018-01-06,7.66990545934434,0.99,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,2.22700384527095,0.01,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,2.33413092241718,0.025,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,2.85908899236222,0.05,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,3.06311925098494,0.1,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,3.3134726070509,0.15,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,3.40481084886297,0.2,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,3.63204361259361,0.25,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,3.80002038605752,0.3,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,3.96320387300866,0.35,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,4.14471089887534,0.4,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,4.25508906890643,0.45,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,4.5227844658116,0.5,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,4.59757574590462,0.55,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,4.74294101467941,0.6,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,4.98586128210639,0.65,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,5.04733195849434,0.7,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,5.15117368753071,0.75,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,5.31052062008102,0.8,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,5.61870082292245,0.85,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,5.82123766630194,0.9,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,6.52271082570504,0.95,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,7.29966990292293,0.975,"ili perc","quantile"
"HHS Region 2",2017-12-16,4,2018-01-13,7.80521642619487,0.99,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,1.5069779172181,0.01,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,1.78915674949117,0.025,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.12306234815787,0.05,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.17680148210032,0.1,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.23697619363029,0.15,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.27038926207874,0.2,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.31342151124084,0.25,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.34197499298176,0.3,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.35975858550906,0.35,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.37813154525624,0.4,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.39670679251849,0.45,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.42900323838043,0.5,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.46324822657499,0.55,"ili perc","quantile"
"HHS Region 3",2017-12-16,1,2017-12-23,2.47710612803781,0.6,"ili perc","quantile"
