"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-02-22,3,2020-03-14,3.44853462443685,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.49920025766704,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.56136278870104,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.59085710768521,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.63621139437794,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.73517048655088,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.82854807509613,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.94688019665424,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,3.98649907225773,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,4.04707791744086,0.75,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,4.12208570794356,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,4.2404846808271,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,4.44605909734395,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,4.91854547641123,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,5.10402065163058,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-22,3,2020-03-14,5.74934951628774,0.99,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,1.49062734357098,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,2.06951984745575,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,2.21427076628981,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,2.49472784814583,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,2.61738937585941,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,2.71906388597765,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,2.85750956630675,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,2.93644437648326,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.03664214849708,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.0794674625463,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.18364376314526,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.28921126616462,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.33459121681095,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.39618989058441,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.51277329950068,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.560159989377,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.6705349403955,0.75,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.83247454576167,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,3.92329389082487,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,4.06240146884941,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,4.74351106925415,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,4.88308540926924,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-22,4,2020-03-21,5.31558476575517,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,1.85898409489355,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,2.11117083326993,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,2.52155843827344,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,2.58780924169139,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,2.74146262659147,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,2.79572478969683,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,2.85370250842811,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,2.94023058045223,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.00497661527223,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.05004072772867,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.0937367039133,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.15773249512121,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.17661771352294,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.23255898482902,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.33046538818647,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.37743891367445,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.43845620509037,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.53337125399362,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.8027749748948,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,3.95026940707948,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,4.06910429171576,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,4.32916298603174,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-22,1,2020-02-29,4.9043254093846,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,1.21628519067076,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,1.52104071348759,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,1.83021202440317,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.15453370457229,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.23649508357948,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.29301755773876,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.39198005841035,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.47630534990971,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.53229179652998,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.58910821413864,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.63196560668729,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.70254983632735,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.76925630696984,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.88410405594097,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,2.95917034044187,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,3.10436640480529,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,3.29058047300033,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,3.37153407445992,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,3.56813597334486,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,3.92609748669619,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,4.40649075481687,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,4.72112064351269,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-22,2,2020-03-07,5.59746658780534,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,0.799420163722236,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,1.07930195659524,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,1.3375519832334,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,1.61169989959936,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,1.80114019907955,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,1.95732616938013,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.13481900610185,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.16750894021998,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.24770356571398,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.342807205092,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.46845577066081,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.57631333137771,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.65254879406159,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.730920838738,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,2.89281321265386,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,3.10024503964756,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,3.19188238081141,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,3.34046043861316,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,3.533112947257,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,3.72118635902791,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,4.1468864500226,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,4.2656209562938,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-22,3,2020-03-14,4.67371246041535,0.99,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,0.78070139397207,0.01,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,0.893871153552144,0.025,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,1.05471126954772,0.05,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,1.27965570610617,0.1,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,1.44756575734518,0.15,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,1.62212392059524,0.2,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,1.75034643618012,0.25,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,1.90266969831158,0.3,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,1.97323362777334,0.35,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.0916849978777,0.4,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.16470677176371,0.45,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.29196961323574,0.5,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.42039273102624,0.55,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.50514218101987,0.6,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.6149737347455,0.65,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.84838362161606,0.7,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,2.98451995991776,0.75,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,3.08385365565456,0.8,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,3.35026582901175,0.85,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,3.6383886731167,0.9,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,3.95739765298353,0.95,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,4.43817975087006,0.975,"ili perc","quantile"
"HHS Region 10",2020-02-22,4,2020-03-21,5.15361225152893,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,4.15202593605891,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,4.35680169415402,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,4.47999623778062,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,4.61092783192305,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,4.75431796970498,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,4.85437508372228,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,4.96216514550602,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.02602843940132,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.12435674409912,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.16129747405741,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.26469642693756,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.3208914829934,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.38447890593596,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.52262417948683,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.55199332555211,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.59501928942523,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.7230041830703,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.81776342810153,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,5.90418532449879,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,6.33570102814941,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,6.86026709290372,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,7.0493689114044,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-22,1,2020-02-29,7.17746044270105,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,3.19808586883683,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,3.3000232616638,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,3.59873411603822,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,3.90694162989553,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.10816031349734,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.29775035752689,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.41101377647533,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.52814043764372,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.61658816432097,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.67276314101233,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.79821561100523,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.87338534708974,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,4.93082630821645,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,5.03374412700263,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,5.15684789231653,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,5.24722650893026,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,5.34690893917793,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,5.42004150914588,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,5.53736304860624,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,5.72091713809483,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,6.09170494622058,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,6.36093601929825,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-22,2,2020-03-07,6.40850011713801,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,2.53026846529542,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,2.7182807972871,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,2.83541398823987,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,3.37839765463767,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,3.58821324093715,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,3.71236474500586,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,3.85972834515429,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.14535761784807,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.26417137158173,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.38445708959763,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.4895030480752,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.66041621590615,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.7127821310176,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.78260353800154,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,4.91500675652664,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,5.06106938047024,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,5.23006478864103,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,5.41922561261824,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,5.5449480604381,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,5.79863226390023,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,6.00760801738358,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,6.18629601753465,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-22,3,2020-03-14,6.36089300574826,0.99,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,2.32132704690704,0.01,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,2.42305102493017,0.025,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,2.55873202241537,0.05,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,3.06244571382313,0.1,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,3.19048832547757,0.15,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,3.43041680936817,0.2,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,3.64064220039553,0.25,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,3.75541056713769,0.3,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,3.89727408065475,0.35,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.06958661795894,0.4,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.13849423239167,0.45,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.28227076153021,0.5,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.43882134458355,0.55,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.51471351979981,0.6,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.66742792888479,0.65,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.73950487828544,0.7,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,4.86717940485178,0.75,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,5.11863280284587,0.8,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,5.58754809576032,0.85,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,5.73210516968497,0.9,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,6.21898379944433,0.95,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,6.56697364158458,0.975,"ili perc","quantile"
"HHS Region 2",2020-02-22,4,2020-03-21,6.90877611728441,0.99,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,3.36367358276676,0.01,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,3.59051839812111,0.025,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,3.74672945092555,0.05,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.04660818219084,0.1,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.13223884997579,0.15,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.19265256887707,0.2,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.25931197096866,0.25,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.34299302186729,0.3,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.38685410094299,0.35,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.41974040072344,0.4,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.44639925002366,0.45,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.55472680198854,0.5,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.59132960805649,0.55,"ili perc","quantile"
"HHS Region 3",2020-02-22,1,2020-02-29,4.62209253415928,0.6,"ili perc","quantile"
