"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-12-29,2,2019-01-12,4.46080893536358,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-29,2,2019-01-12,4.75416977786726,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-29,2,2019-01-12,6.09223526881825,0.99,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,1.94381924587939,0.01,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,2.10938719184971,0.025,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,2.43689120527793,0.05,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,2.63691121921584,0.1,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,2.73367989656627,0.15,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,2.86464097444173,0.2,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.05285030489934,0.25,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.15453846838658,0.3,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.21922956000631,0.35,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.27817182531312,0.4,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.33853436988974,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.42957398902687,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.51639825820934,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.59108240115103,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.65585171249928,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.765363451947,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.88529415044241,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,3.99823160584845,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,4.29024386259375,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,4.39035939777757,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,4.74182616629385,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,5.16978856793947,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-29,3,2019-01-19,5.40701286539399,0.99,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,1.45038382619061,0.01,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,1.85876242092636,0.025,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,2.08866950886185,0.05,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,2.43572691395831,0.1,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,2.55032858441128,0.15,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,2.66523220060919,0.2,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,2.75903496468767,0.25,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,2.82725297820353,0.3,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,2.94971628392082,0.35,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.10221059700202,0.4,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.23637349105223,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.34268216848414,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.38557717607331,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.4484457504413,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.49556538811754,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.57274947019545,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.72695591689051,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.81834226590516,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,3.97001384243565,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,4.16359558623343,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,4.51273402728927,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,4.78677688805262,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-29,4,2019-01-26,5.27347014821985,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.11587692558636,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.20215596238591,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.28077807438349,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.43995281194184,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.4676836005336,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.55582140601873,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.59454269148079,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.6726925532358,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.70371653207058,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.73946577615705,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.77056076201963,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.78926170350221,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.83501204978734,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.87837815554731,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.93126274713558,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.95536947741153,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,1.98870593338316,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,2.04750019194739,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,2.1832100163659,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,2.28207967741831,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,2.49991242915356,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,2.86748966284162,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-29,1,2019-01-05,2.97477111711433,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,0.984091751928769,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.05845469943318,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.21118061353789,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.31072613881839,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.40330146412473,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.48942582621755,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.54771247526204,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.63775348871351,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.69364310430662,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.81486000151866,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.88342080729811,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,1.97794223224243,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.02042348813472,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.07765408918412,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.11520288918267,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.23174549040166,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.36504065506412,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.46603902687172,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.58751193610538,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.72008819551413,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,2.89818151481285,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,3.02686530621423,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-29,2,2019-01-12,3.30966620255459,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,0.637450848002973,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,0.768205444658268,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,0.919483357287449,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.05423611071616,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.17708725217134,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.30553275995712,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.3801550588645,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.4960167804665,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.62745797473976,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.66334529961223,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.76521435818236,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.80610359746476,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,1.90421318281743,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,2.05054330542346,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,2.15940531277995,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,2.20972478406173,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,2.33547920119699,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,2.45702217146734,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,2.69229179323049,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,2.73327917655399,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,3.00268484755218,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,3.14659392466259,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-29,3,2019-01-19,3.42969528688438,0.99,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,0.477586981759793,0.01,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,0.650135391782987,0.025,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,0.71874449923558,0.05,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,0.86986048358711,0.1,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.00505455398838,0.15,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.1376757794013,0.2,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.28789599131314,0.25,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.40412004917188,0.3,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.45321738411811,0.35,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.5695747751953,0.4,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.64330480481392,0.45,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.72976797601862,0.5,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.81441062369321,0.55,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,1.89211760434603,0.6,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,2.03276224620192,0.65,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,2.10983570328869,0.7,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,2.20718248409327,0.75,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,2.32641254241203,0.8,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,2.54065801421269,0.85,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,2.85012662245134,0.9,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,3.2264018877447,0.95,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,3.48587861424131,0.975,"ili perc","quantile"
"HHS Region 10",2018-12-29,4,2019-01-26,3.85298383416195,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,4.2274730197637,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,4.39388488448859,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,4.57139087867079,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,4.81021348504643,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,4.86383456920497,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,4.98274113538237,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.12153633588325,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.17740227653083,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.20122483145539,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.23700632291255,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.31782260258191,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.37800981386979,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.4388735112161,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.50573052893459,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.55890849749245,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.6410519041796,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.68749619703942,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.72986807102188,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.79062769688187,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,5.95174082959057,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,6.09237879426648,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,6.55965105326959,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-29,1,2019-01-05,6.86467970106238,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,4.05487537428402,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,4.16881677917553,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,4.35752833115389,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,4.52118853860977,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,4.6625867237839,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,4.87294851818071,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,4.98515461311966,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.05261683854324,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.15331537137006,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.19153661642959,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.27057929376723,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.31497119646268,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.40248404140734,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.5332814563774,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.6275905329668,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.69886794301516,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.81659229036999,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,5.9856974693343,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,6.0904127098048,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,6.26109790640732,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,6.92286068145581,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,7.0545705437069,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-29,2,2019-01-12,7.57031797528798,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,3.25419948436602,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,3.33052157523931,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,4.00149901560185,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,4.29295595619442,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,4.3768783370607,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,4.55191083324727,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,4.90948683488299,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.02406846388996,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.10028597567675,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.17162974236654,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.23368785249447,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.38146485825963,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.61545186939437,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.77323020045539,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,5.92017888781038,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,6.124234946512,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,6.28457492917577,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,6.54586613077447,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,6.66324765441096,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,6.91031495907094,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,7.22156186070011,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,7.68756304964106,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-29,3,2019-01-19,7.9282559064315,0.99,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,2.82898023136576,0.01,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,2.91363721352121,0.025,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,3.27524028201182,0.05,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,3.72076640268014,0.1,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,3.86610609852717,0.15,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,4.25490222509927,0.2,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,4.39149788367617,0.25,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,4.59105638078596,0.3,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,4.78490460449523,0.35,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,4.91244685254625,0.4,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,5.09965141681603,0.45,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,5.28891667310453,0.5,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,5.35081553991798,0.55,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,5.57658675864099,0.6,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,5.74045591050042,0.65,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,5.90700898418249,0.7,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,6.05414629927227,0.75,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,6.1865889625504,0.8,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,6.28822184450542,0.85,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,6.63615537710261,0.9,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,7.20692648380173,0.95,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,7.45118498712248,0.975,"ili perc","quantile"
"HHS Region 2",2018-12-29,4,2019-01-26,8.15099767868837,0.99,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,2.47807022410026,0.01,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.07235517052562,0.025,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.11750026451604,0.05,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.29549465371979,0.1,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.4159039437485,0.15,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.45827462173423,0.2,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.49645057648139,0.25,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.5620861249619,0.3,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.6147670029259,0.35,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.67020847871691,0.4,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.6847232622899,0.45,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.70685019382349,0.5,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.75865910965242,0.55,"ili perc","quantile"
"HHS Region 3",2018-12-29,1,2019-01-05,3.78846508965323,0.6,"ili perc","quantile"
