"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-03-03,2,2018-03-17,3.50046318314508,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,0.733939670083175,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,0.919751467156725,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.09203149174649,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.38829386513784,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.43431809206785,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.48640317732922,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.55691334477894,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.60880151107257,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.65325062067442,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.70468544131264,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.73101967997036,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.77905128409287,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.8106849165608,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.86931677438274,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,1.947923354156,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,2.0067430869808,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,2.06168282699236,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,2.15233363025867,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,2.29071705408472,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,2.31352428629552,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,2.65204695086791,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,2.78197978782022,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-03,3,2018-03-24,3.16223978290637,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,0.581242484758218,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,0.667281278779302,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,0.827251676385822,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.03610287202929,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.1017216732477,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.19070747088585,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.26032242415305,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.32397852198006,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.38627638688108,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.40279085312309,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.45420585490699,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.47760799546271,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.50212793856048,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.59530297184089,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.63239623168541,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.77965138132856,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,1.9155838146191,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,2.02628317011685,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,2.11647080945679,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,2.21482101353284,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,2.49661019454696,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,2.66555784427836,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-03,4,2018-03-31,2.93323206844055,0.99,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,0.863642800992927,0.01,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.19078722404629,0.025,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.39972869298861,0.05,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.47072105765194,0.1,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.55928774839948,0.15,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.59701730870635,0.2,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.63152251706562,0.25,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.69001950685168,0.3,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.7209331499601,0.35,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.79387409500092,0.4,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.86839952105428,0.45,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.90565643704989,0.5,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,1.93641338569036,0.55,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.00680669329597,0.6,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.06748411836155,0.65,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.1208363671296,0.7,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.18157292073869,0.75,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.34701728462846,0.8,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.52325065070624,0.85,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.62029130611869,0.9,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,2.75413292572477,0.95,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,3.2302911062465,0.975,"ili perc","quantile"
"HHS Region 10",2018-03-03,1,2018-03-10,3.88612162328327,0.99,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,0.847249279904901,0.01,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,0.904264686817832,0.025,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.00038893724598,0.05,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.04799358696942,0.1,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.15939087471608,0.15,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.25656126865338,0.2,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.35260419658851,0.25,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.39250902993652,0.3,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.44960910130629,0.35,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.48016699225472,0.4,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.542934975288,0.45,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.61136513369714,0.5,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.66739500334077,0.55,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.73373852462919,0.6,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.75892548485527,0.65,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.81540614398159,0.7,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,1.90884796819058,0.75,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,2.06862114258025,0.8,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,2.29863987118459,0.85,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,2.46822125961824,0.9,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,2.62377852703154,0.95,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,2.77362386405252,0.975,"ili perc","quantile"
"HHS Region 10",2018-03-03,2,2018-03-17,2.88025229706704,0.99,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,0.388254079439101,0.01,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,0.425288949770514,0.025,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,0.525119740095328,0.05,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,0.774646011323736,0.1,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,0.91423440014732,0.15,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.04178060740454,0.2,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.11858601442864,0.25,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.15069002988872,0.3,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.21492813166937,0.35,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.27637004441436,0.4,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.3393018003271,0.45,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.39793903043091,0.5,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.49391202548825,0.55,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.58529273772868,0.6,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.63310544106999,0.65,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.69548738165127,0.7,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,1.8586741449145,0.75,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,2.00131894240328,0.8,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,2.08782478908747,0.85,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,2.22443419344954,0.9,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,2.47071749968709,0.95,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,2.84044630629557,0.975,"ili perc","quantile"
"HHS Region 10",2018-03-03,3,2018-03-24,3.11328231207064,0.99,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,0.226239881048493,0.01,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,0.359518279384537,0.025,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,0.426036524492837,0.05,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,0.686986000260528,0.1,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,0.761966032796805,0.15,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,0.899147657183677,0.2,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,0.978335599165518,0.25,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.09545238138234,0.3,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.16211401590358,0.35,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.2586599064222,0.4,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.30508615671625,0.45,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.38014291418221,0.5,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.43940881184939,0.55,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.50900307816389,0.6,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.55663613533579,0.65,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.63357531405284,0.7,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.7769771597594,0.75,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.86817440563796,0.8,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,1.94239135959046,0.85,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,2.11836419845661,0.9,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,2.37241263825003,0.95,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,2.48754381792245,0.975,"ili perc","quantile"
"HHS Region 10",2018-03-03,4,2018-03-31,2.67234268203014,0.99,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,2.66353240277193,0.01,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.22004520520464,0.025,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.45216217190435,0.05,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.72067899102445,0.1,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.80292631927253,0.15,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.8640290759795,0.2,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.91338375720041,0.25,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.9533545623136,0.3,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,3.98763303364836,0.35,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.01966836737087,0.4,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.03712845258501,0.45,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.07154493539911,0.5,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.10000572116659,0.55,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.11412597649895,0.6,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.16770028018186,0.65,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.20777915480082,0.7,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.28445357817224,0.75,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.36593079602273,0.8,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.59007461127587,0.85,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.69333027769087,0.9,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,4.81634002449075,0.95,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,5.36991440579463,0.975,"ili perc","quantile"
"HHS Region 2",2018-03-03,1,2018-03-10,5.7199467299966,0.99,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,2.13209267931401,0.01,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,2.30108676527396,0.025,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,2.44625747262414,0.05,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,2.81999660635617,0.1,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,2.97235115399422,0.15,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.12989727151114,0.2,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.20176952538798,0.25,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.27887991740896,0.3,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.31299124080899,0.35,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.37225980350194,0.4,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.39960469899287,0.45,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.49345770956488,0.5,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.56630479852511,0.55,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.64252224051694,0.6,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.71747524188238,0.65,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.81808281018162,0.7,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,3.95568028107022,0.75,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,4.06175294516485,0.8,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,4.16587516173059,0.85,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,4.3540781637968,0.9,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,4.68867141434112,0.95,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,4.99887481937857,0.975,"ili perc","quantile"
"HHS Region 2",2018-03-03,2,2018-03-17,5.10429438847161,0.99,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,1.44804131384795,0.01,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,1.94209297490049,0.025,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.08077139390797,0.05,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.26685395592277,0.1,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.45004463962328,0.15,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.64072006999844,0.2,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.69590355006318,0.25,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.74900478880514,0.3,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.85986274228461,0.35,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,2.93933324271667,0.4,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.07870597239678,0.45,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.15338213027278,0.5,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.2439316147616,0.55,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.34581945944301,0.6,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.45308589972009,0.65,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.54693359928167,0.7,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.7351277303084,0.75,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,3.85386745488096,0.8,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,4.0433754776473,0.85,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,4.36252570432498,0.9,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,4.4848863096578,0.95,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,4.66073320275807,0.975,"ili perc","quantile"
"HHS Region 2",2018-03-03,3,2018-03-24,4.79955387340544,0.99,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,1.09376528092652,0.01,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,1.31662885571371,0.025,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,1.53362526324859,0.05,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,1.87220908810202,0.1,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.03149686002278,0.15,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.19808123534052,0.2,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.30898618090382,0.25,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.44115047050112,0.3,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.6188403427728,0.35,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.78171431080553,0.4,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.85767700419963,0.45,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,2.94468610316031,0.5,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,3.08618893899686,0.55,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,3.17635972826959,0.6,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,3.2844463705883,0.65,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,3.40732064888872,0.7,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,3.53284141859453,0.75,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,3.71559329502788,0.8,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,4.02850712966668,0.85,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,4.1419675080423,0.9,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,4.20727193464235,0.95,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,4.49813894436408,0.975,"ili perc","quantile"
"HHS Region 2",2018-03-03,4,2018-03-31,4.94952161393545,0.99,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.03141774625769,0.01,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.21079980407798,0.025,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.37546917901872,0.05,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.52003487938954,0.1,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.59392832718095,0.15,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.63804819689044,0.2,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.74630392127922,0.25,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.77151374127496,0.3,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.82352278475782,0.35,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.86544855871748,0.4,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.91512014495864,0.45,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.93407397031529,0.5,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.94512847245097,0.55,"ili perc","quantile"
"HHS Region 3",2018-03-03,1,2018-03-10,2.97411032937807,0.6,"ili perc","quantile"
