"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.9,1.98315989807192
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.95,2.31555082924906
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.975,2.62900068369827
"HHS Region 1","ili perc",2,2017-12-09,"quantile",0.99,2.91262784200707
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.01,0.895247635158161
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.025,1.10617002351464
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.05,1.18586269477642
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.1,1.31442763862198
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.15,1.38234787555098
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.2,1.45125079125702
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.25,1.52360889701497
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.3,1.56048180801222
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.35,1.60113935440515
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.4,1.63826678512126
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.45,1.66603020654054
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.5,1.69095548799315
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.55,1.73729850553797
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.6,1.75308160876952
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.65,1.78380332444731
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.7,1.89235720201068
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.75,1.91946723981685
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.8,2.02661589036902
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.85,2.08509133943798
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.9,2.13577494758605
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.95,2.45142954837584
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.975,2.67517972287462
"HHS Region 1","ili perc",3,2017-12-16,"quantile",0.99,2.87146657243844
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.01,0.99258524745479
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.025,1.12958187956624
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.05,1.2274319481172
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.1,1.39164851879896
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.15,1.49755599868288
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.2,1.53953886362272
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.25,1.60418062755712
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.3,1.63584625500113
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.35,1.69994349690471
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.4,1.74667943304293
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.45,1.84077061326305
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.5,1.86480926929978
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.55,1.92371043316931
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.6,1.95587702187002
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.65,1.9716895518635
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.7,2.05535083938015
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.75,2.10160047445198
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.8,2.14760003349527
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.85,2.2351410025007
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.9,2.40197129216166
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.95,2.58107916852013
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.975,2.75176715688778
"HHS Region 1","ili perc",4,2017-12-23,"quantile",0.99,2.83256973929717
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.01,0.614449653697342
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.025,0.742030112105302
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.05,0.806532487717986
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.1,0.880787895948852
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.15,0.955972784149229
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.2,1.0077852398531
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.25,1.06065647843039
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.3,1.110079533452
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.35,1.12751933667368
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.4,1.17871344013072
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.45,1.20668373456503
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.5,1.24397598942757
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.55,1.28730350290732
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.6,1.31913560495608
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.65,1.37751556950502
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.7,1.41540292012139
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.75,1.47884088232797
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.8,1.56998604267289
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.85,1.65383543596949
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.9,1.86517502315109
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.95,2.04581591655716
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.975,2.32673757131653
"HHS Region 10","ili perc",1,2017-12-02,"quantile",0.99,2.55712989286407
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.01,0.64740699566475
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.025,0.723059797362399
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.05,0.856614047089207
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.1,0.936790314996322
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.15,1.00320329538781
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.2,1.02716073724054
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.25,1.07645898698425
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.3,1.17248211714606
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.35,1.22279432596503
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.4,1.28046467207718
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.45,1.36399996993594
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.5,1.40190242901659
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.55,1.44824359808341
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.6,1.48520520482451
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.65,1.54069674045841
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.7,1.69468031834805
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.75,1.74295633647607
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.8,1.78684027619371
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.85,1.96585863203019
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.9,2.0966558031367
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.95,2.56497751614751
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.975,2.76046407596962
"HHS Region 10","ili perc",2,2017-12-09,"quantile",0.99,2.8850693049434
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.01,0.703081806814188
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.025,0.89300786387793
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.05,1.01943688588073
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.1,1.14131220386206
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.15,1.18024202826857
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.2,1.32783803365931
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.25,1.36718008443681
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.3,1.41914199075726
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.35,1.44844332844577
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.4,1.50873205630095
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.45,1.59419647319763
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.5,1.71884145233958
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.55,1.79772984942064
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.6,1.86703419231571
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.65,1.95283337156952
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.7,2.06735389999855
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.75,2.10391005599396
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.8,2.26819065095041
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.85,2.41614695488489
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.9,2.48478443004509
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.95,2.75957537906425
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.975,3.20654794659234
"HHS Region 10","ili perc",3,2017-12-16,"quantile",0.99,3.38428707585463
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.01,0.852112612965234
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.025,0.93835566471776
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.05,1.16400765253235
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.1,1.37466564820757
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.15,1.45146318355728
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.2,1.55000010035609
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.25,1.58871432205616
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.3,1.74011422644243
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.35,1.83819353305187
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.4,1.88133917150878
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.45,1.93579035861232
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.5,1.98003045057137
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.55,2.02954105928039
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.6,2.20847483812242
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.65,2.27944793572218
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.7,2.52718227411646
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.75,2.69608004436895
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.8,2.90444763139709
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.85,3.11902688097787
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.9,3.4535859772177
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.95,3.70553245005985
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.975,4.15679166548207
"HHS Region 10","ili perc",4,2017-12-23,"quantile",0.99,4.53588594784914
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.01,2.32514393367301
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.025,2.36424089983362
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.05,2.55327420457675
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.1,2.63071029486767
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.15,2.67243291822298
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.2,2.70940419642265
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.25,2.74451526122474
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.3,2.80877189175525
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.35,2.81939386411244
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.4,2.85615331698904
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.45,2.94980226052076
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.5,2.97158985985627
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.55,3.01447794068082
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.6,3.07815008852225
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.65,3.11993982326607
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.7,3.18609551910769
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.75,3.22878259204018
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.8,3.25834760857191
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.85,3.36431333062061
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.9,3.47507171658948
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.95,3.65386089301466
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.975,4.01008093130236
"HHS Region 2","ili perc",1,2017-12-02,"quantile",0.99,4.20255971766768
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.01,2.1439017434822
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.025,2.21599992858952
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.05,2.34408924780088
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.1,2.71896846172814
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.15,2.75705674212901
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.2,2.8383140597841
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.25,2.92231301563606
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.3,2.99350135198767
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.35,3.02222632940928
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.4,3.08776853494523
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.45,3.13827963604309
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.5,3.17156128302946
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.55,3.24337616784183
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.6,3.33170799438799
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.65,3.41852306191663
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.7,3.4757489751681
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.75,3.52783745382891
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.8,3.6046790666913
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.85,3.71215514494745
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.9,3.78674500165089
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.95,4.13216700004166
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.975,4.50813332747834
"HHS Region 2","ili perc",2,2017-12-09,"quantile",0.99,5.10534592688123
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.01,2.1863074297748
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.025,2.19902461879132
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.05,2.32077676659041
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.1,2.48245593786278
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.15,2.66341394447675
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.2,2.79382749324748
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.25,2.88565792271004
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.3,2.97760241381703
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.35,3.03708067607457
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.4,3.07359090747469
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.45,3.179992641698
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.5,3.22590223410955
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.55,3.30798653434802
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.6,3.41532231373322
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.65,3.48772165910529
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.7,3.59984309344011
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.75,3.67406484773709
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.8,3.78364923321916
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.85,3.89650216880402
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.9,4.16397061902032
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.95,4.71913817254749
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.975,4.84579968771728
"HHS Region 2","ili perc",3,2017-12-16,"quantile",0.99,5.07506394700943
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.01,1.95785915583683
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.025,2.18889220948652
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.05,2.47451290616644
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.1,2.60056162534901
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.15,2.86887936171134
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.2,3.00304381014108
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.25,3.14054368605795
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.3,3.180264939316
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.35,3.21059339919512
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.4,3.26040534469382
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.45,3.30423624718613
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.5,3.40128177936714
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.55,3.4623408162888
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.6,3.52408976892807
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.65,3.58578441749598
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.7,3.73395432947399
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.75,3.89294476938474
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.8,4.01317429466465
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.85,4.17638758199119
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.9,4.49063692407308
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.95,4.68242756243603
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.975,5.85351993083549
"HHS Region 2","ili perc",4,2017-12-23,"quantile",0.99,6.56102908537116
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.01,1.31925821241095
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.025,1.39093725293349
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.05,1.41957116789555
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.1,1.49421618238764
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.15,1.57902630180742
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.2,1.59696360068871
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.25,1.64280111571587
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.3,1.67697559167074
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.35,1.70059190984994
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.4,1.73434798449099
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.45,1.76898387367001
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.5,1.81048189120061
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.55,1.84508759668967
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.6,1.85862366006957
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.65,1.87193500820494
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.7,1.93080064378952
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.75,1.97617265623491
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.8,2.02376917043846
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.85,2.17000372967896
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.9,2.26122363425471
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.95,2.51890782407728
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.975,2.62526792243089
"HHS Region 3","ili perc",1,2017-12-02,"quantile",0.99,3.00355165702375
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.01,1.46668327424828
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.025,1.49108578543957
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.05,1.53277535144231
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.1,1.68936277892597
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.15,1.7696525433409
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.2,1.8383000273659
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.25,1.87846189077256
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.3,1.91980974715588
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.35,2.00280325499177
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.4,2.06797726842948
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.45,2.08900257315091
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.5,2.18054075931453
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.55,2.23149097539383
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.6,2.2475213728866
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.65,2.30881579379697
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.7,2.35935040664804
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.75,2.43186841019438
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.8,2.53573041262992
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.85,2.70311635005347
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.9,2.90061885950955
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.95,3.31879655426382
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.975,3.47437409205309
"HHS Region 3","ili perc",2,2017-12-09,"quantile",0.99,3.87005022046375
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.01,1.56227081114751
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.025,1.77713626317571
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.05,1.92224659069549
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.1,2.1273680398816
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.15,2.26901727228912
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.2,2.43365534173384
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.25,2.4923398948469
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.3,2.54404667001877
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.35,2.57990784188256
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.4,2.63113413804883
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.45,2.69986459092993
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.5,2.77354579312886
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.55,2.83171111075397
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.6,2.9470982795794
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.65,3.04095076286624
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.7,3.13752792975367
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.75,3.21138806833635
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.8,3.44831098473681
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.85,3.56382597215448
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.9,3.84349332357411
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.95,4.35918822409176
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.975,4.57787068990034
"HHS Region 3","ili perc",3,2017-12-16,"quantile",0.99,4.67623480239791
"HHS Region 3","ili perc",4,2017-12-23,"quantile",0.01,1.78684191744454
"HHS Region 3","ili perc",4,2017-12-23,"quantile",0.025,1.93425734126428
"HHS Region 3","ili perc",4,2017-12-23,"quantile",0.05,2.16168737207551
