"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.7,9.91310281455293
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.75,10.0979711031719
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.8,10.1633733764206
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.85,10.3239170530978
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.9,10.4359604324746
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.95,10.8244652927727
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.975,11.0138085478573
"HHS Region 2","ili perc",1,2018-02-10,"quantile",0.99,11.2787223120747
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.01,6.52755695386682
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.025,6.99826705037078
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.05,7.61147508778501
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.1,8.0143690285631
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.15,8.19739974090377
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.2,8.29607087608602
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.25,8.51486832664663
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.3,8.64241431629199
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.35,8.80744525641381
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.4,8.96390567129994
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.45,9.02930778152842
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.5,9.16772534435463
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.55,9.27394071257714
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.6,9.39486053826202
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.65,9.55669327798798
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.7,9.64322848635661
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.75,9.78754190784534
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.8,9.98506621616065
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.85,10.2740165598395
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.9,10.4369995221815
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.95,10.643488968775
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.975,10.9457521891204
"HHS Region 2","ili perc",2,2018-02-17,"quantile",0.99,11.5225631815042
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.01,6.18599721593807
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.025,6.46660795378602
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.05,6.5690096071268
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.1,6.87133695631497
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.15,7.05657335631151
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.2,7.24560611558727
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.25,7.40127551630188
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.3,7.58884127501502
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.35,7.9402605522
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.4,8.14487986017567
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.45,8.37143520527995
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.5,8.4328683734665
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.55,8.54475000359129
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.6,8.58808024166693
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.65,8.69200771288774
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.7,8.74880827568367
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.75,8.9301492736604
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.8,9.11314038199129
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.85,9.35942402486431
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.9,9.60404835952653
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.95,9.76806612137128
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.975,9.98595035314021
"HHS Region 2","ili perc",3,2018-02-24,"quantile",0.99,10.9288449198637
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.01,5.49164702747398
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.025,5.6791106673879
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.05,5.83442179732376
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.1,6.02672407395186
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.15,6.16964768920759
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.2,6.54097547090687
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.25,6.85175270276091
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.3,7.13264981585131
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.35,7.37248628313915
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.4,7.55982542383251
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.45,7.77543493289298
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.5,7.97418749225508
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.55,8.18052133657352
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.6,8.27953482287077
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.65,8.42875081924004
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.7,8.51993451715704
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.75,8.66592017936173
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.8,8.88693203286983
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.85,9.16358468038603
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.9,9.38025177418152
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.95,9.76763306732669
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.975,9.96793323894967
"HHS Region 2","ili perc",4,2018-03-03,"quantile",0.99,10.2559973219978
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.01,5.41152531181545
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.025,5.59841384464561
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.05,5.79269432482111
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.1,5.99593060599556
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.15,6.35226362382058
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.2,6.47850381592027
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.25,6.50637513516827
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.3,6.57732068151544
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.35,6.73501844922337
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.4,6.76525684567349
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.45,6.78612997408973
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.5,6.83512519254494
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.55,6.90923264844272
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.6,6.92939409156497
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.65,6.95516143589428
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.7,7.05179239467739
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.75,7.12005033930541
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.8,7.23376247452138
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.85,7.46380699087896
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.9,7.58048440150441
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.95,7.7513829455862
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.975,7.95283959277841
"HHS Region 3","ili perc",1,2018-02-10,"quantile",0.99,8.22556401498376
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.01,5.00893644832055
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.025,5.07522752275183
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.05,5.29709325485264
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.1,5.64624759382907
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.15,5.86668545568879
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.2,5.95313416475513
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.25,6.14507580991703
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.3,6.36903508598768
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.35,6.53394802346063
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.4,6.63489010601996
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.45,6.75119029823304
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.5,6.80051972967922
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.55,6.83532381528535
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.6,6.89925591759641
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.65,7.00325908920059
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.7,7.15106282370024
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.75,7.22361176438309
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.8,7.29219664472051
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.85,7.54508647563269
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.9,7.84728348452074
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.95,8.08788742748347
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.975,8.30445348241861
"HHS Region 3","ili perc",2,2018-02-17,"quantile",0.99,8.41933607798399
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.01,4.97886233918624
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.025,5.18895984023248
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.05,5.39031923912101
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.1,5.68184998474736
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.15,5.98937302086188
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.2,6.08508392381119
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.25,6.29405613483586
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.3,6.43752761487873
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.35,6.52548714265117
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.4,6.7049317332583
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.45,6.81515884760682
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.5,6.91621228664131
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.55,6.97572446602797
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.6,7.05862724651062
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.65,7.38265886819205
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.7,7.50454898074967
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.75,7.6070131055902
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.8,7.78636489433415
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.85,7.99363934722908
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.9,8.27163552376188
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.95,8.68207723387316
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.975,8.91537443052317
"HHS Region 3","ili perc",3,2018-02-24,"quantile",0.99,9.2463914696654
"HHS Region 3","ili perc",4,2018-03-03,"quantile",0.01,4.51923798478283
"HHS Region 3","ili perc",4,2018-03-03,"quantile",0.025,4.75316771220458
"HHS Region 3","ili perc",4,2018-03-03,"quantile",0.05,4.87768264442669
