"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.4,3.73776468589119
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.45,3.80464199704722
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.5,3.87069712415869
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.55,3.92765594075432
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.6,4.00535662273248
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.65,4.07246056411807
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.7,4.12218111427268
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.75,4.17551153600743
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.8,4.28034046880119
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.85,4.33190029318971
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.9,4.42082744572053
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.95,4.60059980955998
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.975,4.80169519619908
"HHS Region 1","ili perc",2,2018-01-27,"quantile",0.99,4.91979224776608
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.01,2.70066014105445
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.025,3.12116898450415
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.05,3.53774200911466
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.1,3.75565020062728
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.15,3.85906552908092
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.2,3.96562308677895
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.25,4.00914383888935
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.3,4.0893724978038
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.35,4.14377534445722
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.4,4.17397767915383
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.45,4.21099640305825
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.5,4.26453572419669
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.55,4.34066314102446
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.6,4.40947614097934
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.65,4.48749509226439
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.7,4.52527067868314
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.75,4.60338280695252
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.8,4.73502807548189
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.85,4.85791231300829
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.9,4.97714466588047
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.95,5.17250610348822
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.975,5.35100292448569
"HHS Region 1","ili perc",3,2018-02-03,"quantile",0.99,5.80338546200463
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.01,2.86325301748712
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.025,3.24197054213047
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.05,3.50028118748963
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.1,3.62397687938004
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.15,3.97853888997846
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.2,4.04311895737482
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.25,4.08328202087186
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.3,4.16853546570103
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.35,4.28703488399716
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.4,4.37877723964359
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.45,4.40664072243336
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.5,4.48370251143012
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.55,4.53150322481548
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.6,4.56502031043462
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.65,4.60193494059151
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.7,4.66971985894599
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.75,4.81848880426421
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.8,4.9301011359019
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.85,5.04111526563214
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.9,5.27974890019928
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.95,5.58081685383112
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.975,6.10132876149739
"HHS Region 1","ili perc",4,2018-02-10,"quantile",0.99,6.88258031202845
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.01,3.36213742098741
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.025,3.69459714231994
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.05,3.70646414926982
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.1,3.89769714154689
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.15,4.05421360497899
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.2,4.19463648751026
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.25,4.27411961112046
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.3,4.38607483438424
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.35,4.42750927373675
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.4,4.50163487335539
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.45,4.56571911363081
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.5,4.6841106911945
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.55,4.773612378028
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.6,4.84591023428467
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.65,4.93675770745941
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.7,5.02816733137379
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.75,5.1235523117395
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.8,5.2222181581357
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.85,5.38936858040733
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.9,5.69381369863195
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.95,5.99356158205036
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.975,7.09027596396533
"HHS Region 10","ili perc",1,2018-01-20,"quantile",0.99,7.23747803684959
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.01,3.35214828966479
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.025,3.74575807135511
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.05,3.81613803132031
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.1,3.92514276338115
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.15,4.06255417466737
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.2,4.15328743770871
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.25,4.23873744847436
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.3,4.28654424433474
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.35,4.39811171268493
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.4,4.54527850124446
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.45,4.71209155329418
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.5,4.83363660189645
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.55,4.95348942639158
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.6,5.07001667072861
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.65,5.2481525659211
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.7,5.34669648814837
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.75,5.45721991436996
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.8,5.62948606746617
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.85,5.93167530886888
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.9,6.30711766533673
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.95,6.77101699299307
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.975,7.29829595258558
"HHS Region 10","ili perc",2,2018-01-27,"quantile",0.99,8.7722268185841
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.01,3.07001543116855
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.025,3.43639682299464
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.05,3.71970383245893
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.1,4.01892813901077
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.15,4.12804033319596
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.2,4.25613697785239
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.25,4.46137607476787
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.3,4.56130654603252
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.35,4.66479641018682
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.4,4.76691008683758
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.45,4.87033330504917
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.5,5.05969971642713
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.55,5.2433620109574
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.6,5.38313106676374
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.65,5.47171260030694
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.7,5.65887723712609
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.75,5.89258061207452
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.8,5.9920250528849
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.85,6.26952329798186
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.9,6.59747496772492
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.95,7.6445931110459
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.975,7.78992007952375
"HHS Region 10","ili perc",3,2018-02-03,"quantile",0.99,10.8964865723835
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.01,2.63727499984656
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.025,3.51586215286014
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.05,3.63194772856147
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.1,3.82521432823409
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.15,3.95891102121584
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.2,4.09341577603957
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.25,4.33698651734254
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.3,4.6179640646531
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.35,4.71354560959509
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.4,4.84365846219604
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.45,4.98280478101005
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.5,5.14906094832752
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.55,5.24004149216145
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.6,5.33650858524214
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.65,5.47111816309758
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.7,5.52815156178673
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.75,5.92330292717301
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.8,6.202414650218
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.85,6.626832350383
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.9,7.39676638177267
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.95,7.84507516444864
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.975,9.71070261875384
"HHS Region 10","ili perc",4,2018-02-10,"quantile",0.99,9.94210233501169
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.01,3.7575759519872
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.025,4.60264629014046
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.05,5.4327570368151
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.1,5.61362689478825
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.15,5.70191490300127
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.2,5.73225834309733
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.25,5.83214382033837
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.3,5.90445577112694
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.35,5.9502758000131
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.4,6.01923473250938
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.45,6.07676628827611
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.5,6.13799321979623
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.55,6.22822506215477
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.6,6.30709543787303
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.65,6.46209617396708
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.7,6.55053333506566
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.75,6.59724148571781
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.8,6.69082845033065
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.85,6.79043299968206
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.9,7.05131799448689
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.95,7.34606542550687
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.975,7.69907033423752
"HHS Region 2","ili perc",1,2018-01-20,"quantile",0.99,7.74725082881716
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.01,4.64617690274644
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.025,5.15171575217864
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.05,5.4753579427477
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.1,5.76255370451002
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.15,5.86250882453177
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.2,6.06836382121578
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.25,6.13276662222236
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.3,6.19567895495818
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.35,6.27166345268176
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.4,6.3626856457857
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.45,6.4149657482862
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.5,6.49928406160962
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.55,6.5960427881665
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.6,6.77168686569839
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.65,6.90860104616711
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.7,7.02984744083611
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.75,7.1173732081565
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.8,7.28361127430396
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.85,7.61990704227799
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.9,7.90029656075275
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.95,8.07710640106628
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.975,8.25996851866175
"HHS Region 2","ili perc",2,2018-01-27,"quantile",0.99,8.79805831428675
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.01,4.68745733352945
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.025,5.06397022223972
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.05,5.71377648131824
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.1,5.92951606068575
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.15,6.00506325803898
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.2,6.16042577730468
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.25,6.27116345754668
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.3,6.31777256137815
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.35,6.35082828576608
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.4,6.48882660264833
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.45,6.63531426528559
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.5,6.74784202486743
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.55,6.86540037017928
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.6,6.90852119026886
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.65,7.06430588225264
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.7,7.20300187827015
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.75,7.43073994238214
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.8,7.6539094077049
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.85,7.89353641794194
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.9,8.07666982915793
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.95,8.56295375649069
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.975,8.8972141568039
"HHS Region 2","ili perc",3,2018-02-03,"quantile",0.99,9.16524830356615
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.01,4.81725033128467
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.025,5.34552258728687
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.05,5.56383180353941
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.1,5.78233526231486
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.15,5.93231581963266
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.2,6.1839374964232
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.25,6.23612647942452
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.3,6.32107004957907
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.35,6.36070490828845
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.4,6.46012226101724
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.45,6.61540841164322
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.5,6.67215506048469
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.55,6.7502823218717
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.6,6.90003344861253
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.65,7.03736254997436
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.7,7.28875023573737
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.75,7.68096595163997
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.8,7.79385432733539
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.85,7.9455210297166
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.9,8.21919628320703
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.95,8.85397076286563
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.975,9.52530711875397
"HHS Region 2","ili perc",4,2018-02-10,"quantile",0.99,9.7547739812757
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.01,2.97355519827188
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.025,3.47367251088017
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.05,3.67925207824553
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.1,3.81677268402776
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.15,3.87239127006743
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.2,3.97539712489643
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.25,4.04148728837917
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.3,4.09909012292042
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.35,4.14411682325885
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.4,4.1685788530913
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.45,4.25323081014542
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.5,4.35781299126938
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.55,4.40174938909669
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.6,4.42753857867171
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.65,4.47744789135442
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.7,4.54441380124059
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.75,4.5854584661749
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.8,4.70379683046205
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.85,4.82260847604794
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.9,4.93442566663637
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.95,5.06343155146227
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.975,5.15300217939999
"HHS Region 3","ili perc",1,2018-01-20,"quantile",0.99,5.38536233157964
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.01,2.37242151056098
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.025,3.44582226198769
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.05,3.83251294859049
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.1,4.25028711881009
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.15,4.33528574307247
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.2,4.49003886701181
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.25,4.57232384441009
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.3,4.62525238724548
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.35,4.71626630623471
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.4,4.79682450723218
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.45,4.92020853603537
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.5,4.95108416387383
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.55,5.08112050140563
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.6,5.17830003432865
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.65,5.29695625411655
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.7,5.38523128014929
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.75,5.45223778622414
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.8,5.50520568772316
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.85,5.56213037411859
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.9,5.81817607444515
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.95,6.16693878626295
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.975,6.24395430128702
"HHS Region 3","ili perc",2,2018-01-27,"quantile",0.99,7.06771962788218
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.01,3.90197578178654
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.025,4.01568938128562
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.05,4.30774326244158
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.1,4.65092753206856
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.15,4.92800732112041
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.2,5.03262633150422
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.25,5.08771905151708
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.3,5.25652357573089
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.35,5.37068386267572
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.4,5.47425400433905
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.45,5.55819065717395
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.5,5.6969979175173
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.55,5.80070299930505
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.6,5.95409716735225
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.65,6.05137445161874
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.7,6.13367730441074
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.75,6.23644378974189
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.8,6.35537697385444
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.85,6.58071182064684
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.9,6.78067844402206
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.95,7.58014457045446
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.975,8.47458355470964
"HHS Region 3","ili perc",3,2018-02-03,"quantile",0.99,8.78496560570445
"HHS Region 3","ili perc",4,2018-02-10,"quantile",0.01,3.75114954429633
"HHS Region 3","ili perc",4,2018-02-10,"quantile",0.025,4.01176045208234
"HHS Region 3","ili perc",4,2018-02-10,"quantile",0.05,4.30952557209956
