"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.2,3.42238495463315
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.25,3.50300862476598
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.3,3.57519433202695
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.35,3.6049621903732
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.4,3.66732738735465
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.45,3.78928774040699
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.5,3.89757645695846
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.55,3.998813334156
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.6,4.23100891464193
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.65,4.32634746685
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.7,4.49640864952378
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.75,4.60122915895414
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.8,4.70108289677583
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.85,4.8921347323748
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.9,5.22804522650197
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.95,6.32811755954943
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.975,6.58055707832068
"HHS Region 10","ili perc",3,2020-02-01,"quantile",0.99,7.64963426921764
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.01,2.26575664167053
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.025,2.46408138930499
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.05,2.58236072230764
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.1,2.80110648142147
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.15,3.01924419799272
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.2,3.19510616367502
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.25,3.29680061833409
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.3,3.4776214220293
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.35,3.58434024847876
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.4,3.71798939153657
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.45,3.85670800068806
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.5,3.97822178521432
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.55,4.23614788594745
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.6,4.4215926586771
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.65,4.53041626477043
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.7,4.56393607875634
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.75,4.82401876121007
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.8,5.1432967560529
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.85,5.3189235391679
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.9,5.98075840530526
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.95,6.5480644559043
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.975,7.00448071673929
"HHS Region 10","ili perc",4,2020-02-08,"quantile",0.99,7.67372207240472
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.01,4.92999916419044
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.025,5.00894873753355
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.05,5.47658321680349
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.1,5.64989746216715
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.15,5.78141082709154
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.2,5.81232628858742
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.25,5.84081383733516
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.3,6.01274232008328
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.35,6.17936437442555
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.4,6.2849497229231
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.45,6.33958528692124
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.5,6.39681787561681
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.55,6.43666511875895
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.6,6.46483436443992
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.65,6.55367189277309
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.7,6.60152860057464
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.75,6.64947141333552
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.8,6.6967459966173
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.85,6.84359597386372
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.9,6.92465397072922
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.95,7.27144869750849
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.975,7.61020804657827
"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.99,8.23602203129184
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.01,4.84713588471363
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.025,5.06012268230969
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.05,5.39015494355318
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.1,5.5241258079097
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.15,5.73773413713744
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.2,5.95207201644842
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.25,6.09710336905012
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.3,6.19168004248921
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.35,6.30226126383961
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.4,6.39483277905689
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.45,6.46952297791742
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.5,6.52641745720477
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.55,6.77161870391684
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.6,6.83472558120575
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.65,6.92051355110788
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.7,7.03274368978452
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.75,7.1356213913713
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.8,7.16802193529278
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.85,7.39113750011843
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.9,7.56996386792693
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.95,8.10082623682049
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.975,8.16377325895998
"HHS Region 2","ili perc",2,2020-01-25,"quantile",0.99,8.27364336446849
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.01,4.85434726102833
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.025,4.98321034673307
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.05,5.15868511574958
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.1,5.41943751297554
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.15,5.65758294982882
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.2,5.81468951119022
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.25,5.94815848693372
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.3,6.29110880693861
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.35,6.36039152545677
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.4,6.45854454347707
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.45,6.5568838081616
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.5,6.65333809674651
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.55,6.77656205633682
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.6,6.88444493442953
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.65,6.99889385447322
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.7,7.05945057266665
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.75,7.15529069599136
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.8,7.24946812860989
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.85,7.51926296072932
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.9,7.83023369648257
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.95,8.06967855322435
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.975,8.58485682746852
"HHS Region 2","ili perc",3,2020-02-01,"quantile",0.99,9.07989796186074
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.01,4.23319255118042
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.025,4.27016033144648
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.05,4.54060358193025
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.1,4.8988953818327
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.15,5.2680846139339
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.2,5.49311912808464
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.25,5.760241518628
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.3,5.8809684438473
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.35,5.96919436526942
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.4,6.15472833544597
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.45,6.27244808495424
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.5,6.4122679223573
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.55,6.68356328556505
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.6,6.81806316510651
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.65,6.90461901261592
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.7,7.14496286014277
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.75,7.38512612578111
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.8,7.47868881193214
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.85,7.73616214354111
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.9,8.12705020663159
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.95,8.48295320068138
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.975,8.72293144667599
"HHS Region 2","ili perc",4,2020-02-08,"quantile",0.99,8.75040744863545
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.01,3.8772827819944
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.025,3.91453167508653
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.05,3.96775534110074
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.1,4.18517004307456
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.15,4.24283281362114
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.2,4.28601755885144
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.25,4.4078523128631
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.3,4.46612621886664
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.35,4.53245826999665
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.4,4.56248628280105
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.45,4.60417576413514
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.5,4.63564533695514
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.55,4.74050488223877
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.6,4.78249655615037
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.65,4.8390387649357
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.7,4.87010299632012
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.75,4.91614048140895
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.8,4.99469333103084
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.85,5.11513238970288
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.9,5.15644728170066
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.95,5.2792647418284
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.975,6.21825758175729
"HHS Region 3","ili perc",1,2020-01-18,"quantile",0.99,6.59653356294642
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.01,4.03159450778672
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.025,4.08229743828844
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.05,4.25379848369384
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.1,4.37302942588697
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.15,4.47566921751303
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.2,4.5737369878412
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.25,4.69054100613084
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.3,4.78725432297778
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.35,4.82913491044316
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.4,4.9188463472252
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.45,4.96527206816891
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.5,5.05475383820369
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.55,5.10391705243007
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.6,5.15551278450462
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.65,5.26872866072748
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.7,5.37742009677443
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.75,5.42656725498273
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.8,5.51420988237488
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.85,5.70634598316961
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.9,5.97521060319692
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.95,6.38344955267668
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.975,7.79683515400285
"HHS Region 3","ili perc",2,2020-01-25,"quantile",0.99,8.22532133443237
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.01,3.99536438913932
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.025,4.04792662944943
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.05,4.22953135847099
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.1,4.4115675451634
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.15,4.58843212285205
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.2,4.83388602968649
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.25,4.90713287476231
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.3,4.93248378815608
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.35,5.07017556164592
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.4,5.12091773240436
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.45,5.1781791852006
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.5,5.24157778646343
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.55,5.30177334425379
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.6,5.37395568108924
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.65,5.52660361504388
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.7,5.65393444827316
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.75,5.77184165253811
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.8,6.02208684058017
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.85,6.30697544153082
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.9,6.42230109447775
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.95,6.59340720067576
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.975,7.6280692771281
"HHS Region 3","ili perc",3,2020-02-01,"quantile",0.99,8.75232242403786
"HHS Region 3","ili perc",4,2020-02-08,"quantile",0.01,3.91550546724182
"HHS Region 3","ili perc",4,2020-02-08,"quantile",0.025,3.9800671212759
"HHS Region 3","ili perc",4,2020-02-08,"quantile",0.05,4.00622604539944
