"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.025,3.10754745571447
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.05,3.27682995153609
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.1,3.39414592072187
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.15,3.60607640434357
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.2,3.68021073774568
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.25,3.73019938766337
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.3,3.78351571606494
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.35,3.89983349024715
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.4,3.96400069227082
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.45,4.03585517638261
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.5,4.13876771842432
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.55,4.21243053374239
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.6,4.31008171259904
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.65,4.37523962404755
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.7,4.41879700872625
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.75,4.53209421094238
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.8,4.64836434361078
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.85,4.75807918695365
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.9,4.87185387134738
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.95,5.26305418785615
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.975,5.73919309207095
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.99,6.0316151039026
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.01,2.3027188810813
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.025,2.55230667560676
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.05,2.9716128188113
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.1,3.09426032884005
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.15,3.20072008000376
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.2,3.30210357173554
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.25,3.34452277616975
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.3,3.44401243987681
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.35,3.53502357702158
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.4,3.59741928125079
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.45,3.6698694039895
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.5,3.73898193699366
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.55,3.80191971377249
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.6,3.89288815435616
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.65,3.95295734470105
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.7,4.000729805708
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.75,4.0437061276506
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.8,4.07048017225083
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.85,4.19349256813721
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.9,4.39374217075979
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.95,4.72303521152383
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.975,5.41559687645826
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.99,7.48206660595504
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.01,2.2396481410916
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.025,2.29399073992577
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.05,2.42245680413489
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.1,2.58319167721881
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.15,2.79259705475803
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.2,2.8596669492942
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.25,3.00576596083373
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.3,3.15019199909171
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.35,3.20611068160089
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.4,3.27603292188769
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.45,3.37388029010729
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.5,3.50658593684269
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.55,3.60828057636378
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.6,3.69414857342358
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.65,3.74306979998727
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.7,3.89144115885924
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.75,4.01180665161889
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.8,4.35512833877974
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.85,4.42905655389194
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.9,4.81302481608633
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.95,5.46369530074229
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.975,5.73564892791831
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.99,7.16199177848948
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.01,1.64525019261448
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.025,1.8499103823179
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.05,1.97239926230242
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.1,2.21504670883936
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.15,2.34665968480045
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.2,2.54973455213829
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.25,2.65642531753577
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.3,2.75660343296957
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.35,2.83521820108829
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.4,2.93362166973694
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.45,3.11704907629078
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.5,3.18748205255743
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.55,3.32475963632563
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.6,3.41653405734621
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.65,3.55685839525361
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.7,3.71266418197015
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.75,3.76992698553623
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.8,3.96372094944417
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.85,4.1540348546629
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.9,4.52619133931934
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.95,5.58287019725905
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.975,6.54385021251213
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.99,7.38018551684997
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.01,1.15225449765707
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.025,1.36641673166854
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.05,1.49719154071741
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.1,1.67811632417923
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.15,1.80531393221454
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.2,2.1072592460302
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.25,2.17384154715273
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.3,2.33125234015973
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.35,2.40273466441614
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.4,2.59679652522563
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.45,2.6697128067081
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.5,2.77090050444798
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.55,2.80747068468291
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.6,3.06403927810805
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.65,3.10503963628518
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.7,3.23196513473771
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.75,3.38553039485682
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.8,3.55404719651284
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.85,3.87691550620773
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.9,4.24037454018487
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.95,5.57925047801815
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.975,6.07084783779106
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.99,6.60105016515936
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.01,6.28144977514311
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.025,6.5755772620173
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.05,7.00962412656019
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.1,7.07775373425789
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.15,7.12862960783595
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.2,7.25109210575799
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.25,7.29331359446665
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.3,7.36482547969453
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.35,7.38123190864735
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.4,7.4516659396783
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.45,7.53360002752109
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.5,7.58935616609627
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.55,7.66221805237983
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.6,7.69891244475917
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.65,7.76596483842784
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.7,7.91974418306322
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.75,8.02032142680953
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.8,8.13823757082954
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.85,8.26573133526753
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.9,8.59436030346406
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.95,9.03793811394851
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.975,9.29019256038781
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.99,9.67272284364297
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.01,5.01148293861652
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.025,6.25261631180878
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.05,6.41805100963459
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.1,6.67815272722595
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.15,6.8709910593925
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.2,6.9304759468373
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.25,6.9834440796868
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.3,7.03439147832448
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.35,7.09588453197039
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.4,7.21387295943251
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.45,7.37344152699402
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.5,7.44972294937188
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.55,7.64746777350014
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.6,7.74142191180232
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.65,7.82564776879521
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.7,8.04862796613593
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.75,8.12362093044737
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.8,8.25728531142662
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.85,8.33397080264125
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.9,8.41229811962493
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.95,8.5530285890625
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.975,8.72049020665355
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.99,9.27680263891246
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.01,5.19964729030442
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.025,5.45443007162358
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.05,5.77556394417409
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.1,5.98729097840963
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.15,6.07642672637282
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.2,6.17264103979413
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.25,6.32800674654438
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.3,6.50430165203767
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.35,6.56428610788711
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.4,6.74206005025349
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.45,6.84295636288902
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.5,6.93301793961329
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.55,7.14767112904019
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.6,7.36177501238372
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.65,7.40908013199286
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.7,7.47546300809939
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.75,7.60883524130003
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.8,7.71864040315576
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.85,7.95713759090778
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.9,8.35983593734695
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.95,8.83677190501295
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.975,9.12066919503397
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.99,9.73673372641791
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.01,3.59837444913032
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.025,4.19525879414748
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.05,4.69043415261872
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.1,5.06168415468001
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.15,5.21393588095196
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.2,5.35296644130845
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.25,5.42041473899102
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.3,5.67545353972867
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.35,5.74861634641712
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.4,5.901915758664
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.45,6.0645291594113
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.5,6.26694634607216
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.55,6.40010977429016
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.6,6.5257916475019
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.65,6.71729602821675
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.7,6.83477453535829
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.75,6.97959157327331
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.8,7.44295032093578
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.85,7.59094034020457
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.9,7.8117168609514
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.95,8.02302709461118
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.975,8.82927003134416
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.99,9.10392052033082
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.01,4.73578321204894
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.025,4.77375496504813
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.05,4.84578827104721
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.1,4.97248055602456
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.15,5.0508596505207
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.2,5.17369086299834
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.25,5.19113905927686
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.3,5.23879685476691
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.35,5.32049435354249
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.4,5.36449834807401
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.45,5.42147197031511
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.5,5.51968827203825
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.55,5.57482047517241
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.6,5.59650816921411
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.65,5.63561853679081
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.7,5.78444239782827
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.75,5.85651246088653
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.8,5.92420778456596
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.85,6.06100622534639
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.9,6.24863463516927
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.95,6.36810534745376
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.975,6.56032259977136
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.99,7.51085326467429
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.01,4.11056313263799
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.025,4.16785341870524
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.05,4.26965787316627
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.1,4.47185606410908
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.15,4.64807411750016
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.2,4.79954577443791
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.25,4.89495981588289
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.3,4.93790688770228
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.35,5.00970699645039
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.4,5.14456748247319
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.45,5.25428663262299
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.5,5.3135643884475
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.55,5.38382364045124
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.6,5.40918079924568
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.65,5.46458527574007
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.7,5.60186469893122
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.75,5.72634804839029
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.8,5.80475622709151
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.85,5.89302147266755
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.9,6.21947949176252
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.95,6.68374545466863
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.975,7.00863189303039
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.99,7.09492528975955
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.01,3.57552073679768
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.025,3.77142841422278
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.05,3.9419839156041
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.1,4.17579471537464
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.15,4.34194520303202
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.2,4.44580951508626
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.25,4.52038724643085
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.3,4.63441669463078
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.35,4.69480705674004
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.4,4.82021592227629
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.45,4.88008083334812
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.5,4.93906116814797
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.55,5.07078808779413
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.6,5.210349529169
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.65,5.3750148193591
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.7,5.44017968385076
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.75,5.75523897634311
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.8,5.90968940596226
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.85,6.02471954164424
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.9,6.22462490913942
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.95,6.57239770897216
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.975,6.9010252455854
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.99,7.29917436651664
"HHS Region 3","ili perc",4,2020-02-22,"quantile",0.01,3.50797431196463
"HHS Region 3","ili perc",4,2020-02-22,"quantile",0.025,3.65034760611913
"HHS Region 3","ili perc",4,2020-02-22,"quantile",0.05,3.88343692233448
