"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.55,1.04814880427872
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.6,1.13082504876548
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.65,1.16628333463599
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.7,1.20797498541279
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.75,1.24949147581853
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.8,1.32494308149539
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.85,1.35680588288648
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.9,1.45242684658791
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.95,1.71536815054909
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.975,1.89206052557803
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.99,1.94153951470548
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.01,0.598025152049414
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.025,0.642395385825713
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.05,0.736322602670313
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.1,0.838466856882274
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.15,0.873723555635876
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.2,0.914931393564175
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.25,0.938922165450416
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.3,0.986657968443696
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.35,1.01464915323629
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.4,1.04948366006988
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.45,1.10106478067018
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.5,1.1344674644286
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.55,1.183792964984
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.6,1.22290214566643
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.65,1.26039158922494
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.7,1.31275367059934
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.75,1.37088019449141
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.8,1.4268596781453
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.85,1.50995458915595
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.9,1.56592317748844
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.95,1.63501212142805
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.975,1.89109065399967
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.99,2.0771905245011
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.01,0.261561127315311
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.025,0.303410097364581
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.05,0.366237291005999
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.1,0.411805596066594
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.15,0.441109476906833
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.2,0.458293982150937
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.25,0.484448793916451
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.3,0.506445038220532
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.35,0.528613187141375
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.4,0.550270576219164
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.45,0.572381772023859
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.5,0.596872290152775
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.55,0.626647717178058
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.6,0.653358682843875
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.65,0.67968364359526
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.7,0.691929777452327
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.75,0.710134568593821
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.8,0.748136557488436
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.85,0.866312742779085
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.9,0.964181579833896
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.95,1.30437204930103
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.975,1.62053637139105
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.99,2.44245163458984
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.01,0.321403869551233
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.025,0.381829532411087
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.05,0.416849287393852
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.1,0.48750351959322
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.15,0.550991070196515
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.2,0.593705357596957
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.25,0.62559586339939
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.3,0.672128741448104
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.35,0.70210125363271
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.4,0.723693101375902
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.45,0.745605428170456
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.5,0.794344606597652
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.55,0.834567506190952
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.6,0.884119369784794
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.65,0.93008694363755
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.7,1.00926729248823
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.75,1.13681211876765
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.8,1.25231284175661
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.85,1.35148305547555
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.9,1.49074843583692
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.95,1.88416230639138
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.975,2.39852665739583
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.99,2.98433841795714
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.01,0.154853075981722
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.025,0.202605576771938
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.05,0.259353436965012
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.1,0.326230230897098
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.15,0.3594567741475
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.2,0.463391833633193
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.25,0.500758287389081
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.3,0.552829176175338
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.35,0.575816116051687
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.4,0.61206052137641
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.45,0.65672038646641
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.5,0.708029948479499
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.55,0.767584022831661
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.6,0.832165150368859
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.65,0.880846805116384
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.7,0.946197338668992
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.75,1.03653124735374
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.8,1.19204308045783
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.85,1.2672995121375
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.9,1.44888043158836
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.95,1.93834084274887
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.975,2.2237678713989
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.99,2.99757804309692
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.01,0.117836631508091
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.025,0.23212874618691
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.05,0.291864277388136
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.1,0.348992706619702
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.15,0.415534439002323
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.2,0.462408730919481
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.25,0.516404353679658
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.3,0.581732672332061
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.35,0.632479490584923
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.4,0.700561242702051
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.45,0.73331489728081
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.5,0.82466529869352
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.55,0.868461546489605
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.6,0.927443763872762
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.65,1.06895329411702
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.7,1.11775300741915
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.75,1.16620864130125
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.8,1.2918262927921
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.85,1.48270519568616
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.9,1.6254551666505
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.95,1.9427175787887
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.975,2.93147497386211
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.99,3.33059103277158
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.01,1.26337342355607
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.025,1.41421551466437
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.05,1.59362662749187
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.1,1.972708857117
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.15,2.03204920253185
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.2,2.08001206128594
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.25,2.1429272118365
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.3,2.1970325811853
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.35,2.261272105806
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.4,2.29766735166939
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.45,2.34708318671813
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.5,2.38087715144084
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.55,2.41077924891883
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.6,2.43845098831242
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.65,2.48408577935986
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.7,2.53428384254532
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.75,2.61149390348548
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.8,2.66088579751668
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.85,2.71624017801826
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.9,2.85664119165972
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.95,3.00300884440874
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.975,3.32678452805417
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.99,3.41603236263125
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.01,1.08879934642315
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.025,1.23732367032721
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.05,1.49811527288091
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.1,1.73357118616389
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.15,1.83925473782477
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.2,1.93320740515909
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.25,2.0373868932861
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.3,2.07596489737674
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.35,2.13704388692644
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.4,2.17833837907822
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.45,2.25350439654527
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.5,2.3661269353137
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.55,2.39810358471535
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.6,2.44903118220638
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.65,2.51343374336012
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.7,2.58582263419367
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.75,2.623513170593
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.8,2.713679781301
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.85,2.96923974061109
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.9,3.0370125081316
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.95,3.32401327915719
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.975,3.57352945801526
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.99,3.67447913732117
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.01,1.20829228039506
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.025,1.30736260438729
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.05,1.46280924070282
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.1,1.72017046062062
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.15,1.83788045426051
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.2,1.95529214775953
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.25,2.11986495764463
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.3,2.16629869625723
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.35,2.21811177000032
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.4,2.3504938835446
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.45,2.41377157957799
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.5,2.44041919176987
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.55,2.5129540447653
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.6,2.59778841886272
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.65,2.78549601431565
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.7,2.90425356475055
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.75,3.02664070516162
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.8,3.15920324191982
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.85,3.31060542981404
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.9,3.54747851405446
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.95,4.00546681889466
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.975,4.13888038829706
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.99,4.25798751708103
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.01,1.1298229303132
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.025,1.54486874146329
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.05,1.5999386531496
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.1,1.73954811046501
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.15,1.87199416345497
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.2,2.01897117036897
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.25,2.09662239270549
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.3,2.24823985127121
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.35,2.3448697763185
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.4,2.40613602236238
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.45,2.52537109336948
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.5,2.59915179714721
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.55,2.67403969043476
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.6,2.76429891337644
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.65,2.84943300967943
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.7,3.00895378712526
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.75,3.2578236951285
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.8,3.43974261211455
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.85,3.66713506764774
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.9,3.8111935375098
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.95,4.17250042524294
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.975,4.53343212763992
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.99,5.0698536151618
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.01,0.812008488641246
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.025,0.840364278882722
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.05,0.92467670668933
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.1,0.966469770349313
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.15,1.02739653653737
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.2,1.05695232917759
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.25,1.10643978531015
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.3,1.14196307021292
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.35,1.16980326998644
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.4,1.21039541550253
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.45,1.23844321428859
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.5,1.26990880327357
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.55,1.29452875429849
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.6,1.31568256044447
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.65,1.35613300294426
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.7,1.40667615986273
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.75,1.44049656720779
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.8,1.47827892171967
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.85,1.50647293708941
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.9,1.59791827365547
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.95,1.77856567849714
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.975,1.92617021010522
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.99,2.05205672518163
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.01,0.684497375464748
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.025,0.755045468877787
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.05,0.860381975189507
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.1,0.928811107955615
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.15,0.963717893237727
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.2,1.05549137230715
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.25,1.10097777332807
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.3,1.15495596618693
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.35,1.22786692019606
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.4,1.24652145963613
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.45,1.25707780537799
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.5,1.29068659430673
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.55,1.33675366887674
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.6,1.37437277105946
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.65,1.39556353993458
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.7,1.44116422611656
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.75,1.47368306902603
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.8,1.55891998980501
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.85,1.66473455641344
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.9,1.73332204362957
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.95,2.22971646630997
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.975,2.73632916465234
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.99,2.84142367969773
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.01,0.686287470586875
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.025,0.71298437455688
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.05,0.837915300675086
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.1,0.958121238279536
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.15,1.10921357772249
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.2,1.14571037154142
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.25,1.21132803653857
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.3,1.26534251965519
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.35,1.31282244096945
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.4,1.3404573410366
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.45,1.37182735336557
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.5,1.41252490973327
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.55,1.4446470504145
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.6,1.52702155842097
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.65,1.57471580280855
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.7,1.60765466843663
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.75,1.66970578026848
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.8,1.73977841990279
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.85,1.81003745559076
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.9,2.07232876876692
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.95,2.42155176871231
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.975,3.02927288909664
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.99,3.58607832125663
"HHS Region 3","ili perc",4,2018-11-24,"quantile",0.01,0.762998944743193
"HHS Region 3","ili perc",4,2018-11-24,"quantile",0.025,0.808673326156959
"HHS Region 3","ili perc",4,2018-11-24,"quantile",0.05,0.859166597012484
