"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.15,2.3792471816951
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.2,2.40218540030847
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.25,2.44659279512148
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.3,2.54511506443374
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.35,2.63389838232188
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.4,2.68601866242718
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.45,2.73055833760115
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.5,2.78424571687237
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.55,2.8167723886562
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.6,2.84021624771376
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.65,2.96368122811991
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.7,3.01211592002249
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.75,3.07568159377406
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.8,3.16715724779048
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.85,3.27472912347834
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.9,3.40351774393016
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.95,3.66495231957884
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.975,3.93403187090153
"HHS Region 10","ili perc",1,2020-02-22,"quantile",0.99,4.160840580702
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.01,1.31422010402399
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.025,1.41004005951019
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.05,1.62851776977116
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.1,1.8577230289434
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.15,1.89806770412854
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.2,2.050655852891
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.25,2.09778466162186
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.3,2.14335881710748
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.35,2.23263723950748
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.4,2.36285398097717
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.45,2.40133739624315
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.5,2.4252890330233
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.55,2.4756775043699
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.6,2.55690844373551
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.65,2.66402542508669
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.7,2.71572214497492
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.75,2.79824152798553
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.8,2.89068474917985
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.85,3.01252132075919
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.9,3.23081616131752
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.95,3.57173191080823
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.975,3.77181063972037
"HHS Region 10","ili perc",2,2020-02-29,"quantile",0.99,4.13852882096387
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.01,0.884195166779262
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.025,1.09508842805227
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.05,1.38180402427406
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.1,1.5469747628312
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.15,1.64757842906654
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.2,1.74720744923104
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.25,1.7952272498974
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.3,1.83765446734201
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.35,1.98941696438258
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.4,2.08784871646671
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.45,2.1514833144111
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.5,2.23358786308569
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.55,2.31395118045096
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.6,2.41058878063498
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.65,2.49086439788454
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.7,2.59144295827415
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.75,2.68931161841342
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.8,2.79549804973546
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.85,2.93095413669991
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.9,3.10775227894105
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.95,3.15514965808261
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.975,3.94854670538267
"HHS Region 10","ili perc",3,2020-03-07,"quantile",0.99,4.15489942839793
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.01,0.721682181488942
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.025,0.850964572713852
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.05,1.07517466342241
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.1,1.42121001079492
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.15,1.58228304509749
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.2,1.65437601754094
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.25,1.72965111237267
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.3,1.81461471326289
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.35,1.85560815565785
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.4,2.01750094729609
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.45,2.09632339372441
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.5,2.17231041026061
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.55,2.32015400946574
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.6,2.40836729217688
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.65,2.54774893559553
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.7,2.65980234519191
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.75,2.7579909158743
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.8,2.92015016971472
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.85,3.22007449309589
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.9,3.42619622899736
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.95,3.72661998770071
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.975,3.96429973276283
"HHS Region 10","ili perc",4,2020-03-14,"quantile",0.99,4.65920055173944
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.01,4.7961545257627
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.025,4.98456707072809
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.05,5.23350022821164
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.1,5.37847583348926
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.15,5.45333821372613
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.2,5.53115185308607
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.25,5.60226858670782
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.3,5.66553715604185
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.35,5.71753782579692
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.4,5.78105208160653
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.45,5.84302144866628
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.5,5.89307616483469
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.55,5.93503094568969
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.6,5.96117728227357
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.65,6.00614834651269
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.7,6.1262685971194
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.75,6.20782020472095
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.8,6.40433306317247
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.85,6.41531390700463
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.9,6.56516708185381
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.95,6.91867174532381
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.975,7.21415602180884
"HHS Region 2","ili perc",1,2020-02-22,"quantile",0.99,7.27705395634916
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.01,4.19013451704587
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.025,4.29794301572347
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.05,4.45421080808459
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.1,4.64300165235438
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.15,4.76323262914954
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.2,4.84126962552312
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.25,4.9008091179411
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.3,5.06195879795321
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.35,5.13066646258927
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.4,5.21391673801222
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.45,5.29315024535004
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.5,5.38099802662142
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.55,5.42499402779842
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.6,5.50375687888309
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.65,5.56497866398406
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.7,5.64507874984736
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.75,5.81179816614232
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.8,6.01677628696791
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.85,6.1163528985919
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.9,6.48715896423475
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.95,6.90280756439086
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.975,7.653701772029
"HHS Region 2","ili perc",2,2020-02-29,"quantile",0.99,8.00398157089952
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.01,3.3431807190997
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.025,3.74085373659167
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.05,3.91473676107981
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.1,4.18534061467795
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.15,4.46582574839304
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.2,4.58982535372868
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.25,4.75505903875006
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.3,4.91451418359552
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.35,5.00100736717348
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.4,5.06987900412984
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.45,5.14581042340811
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.5,5.19324091010467
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.55,5.27424063513301
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.6,5.48848748127112
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.65,5.56343730955271
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.7,5.62530605578297
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.75,5.72304763454868
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.8,5.94094248024768
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.85,6.19717260575106
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.9,6.50231591742254
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.95,7.44915842486428
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.975,7.60201418202898
"HHS Region 2","ili perc",3,2020-03-07,"quantile",0.99,7.68057501659788
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.01,2.93158871622021
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.025,3.14390875051585
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.05,3.43373309803018
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.1,3.59199852902613
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.15,3.9155389223899
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.2,4.05112890061895
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.25,4.23904753682109
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.3,4.32656052269116
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.35,4.45471278709639
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.4,4.52530106209998
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.45,4.65448869222193
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.5,4.73842004904483
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.55,4.85863774110686
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.6,4.96005606927817
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.65,5.09557679596846
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.7,5.34087644655472
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.75,5.57879535944852
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.8,5.6782110653915
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.85,5.827925684375
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.9,6.42050270549153
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.95,6.75880799074373
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.975,7.6697147735868
"HHS Region 2","ili perc",4,2020-03-14,"quantile",0.99,8.49259944080639
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.01,4.16282239103615
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.025,4.36337966744908
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.05,4.64638193696863
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.1,4.74637169757385
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.15,4.83046219371901
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.2,4.99074532338092
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.25,5.04875878471311
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.3,5.17801017066478
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.35,5.20778601188928
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.4,5.2812969250883
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.45,5.36106943357512
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.5,5.41700349439174
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.55,5.4569907422423
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.6,5.50626514996089
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.65,5.55619200942389
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.7,5.60205194237265
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.75,5.77375674052482
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.8,5.86135640756144
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.85,5.99300291496276
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.9,6.05031443534643
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.95,6.38587948654835
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.975,6.90822446242617
"HHS Region 3","ili perc",1,2020-02-22,"quantile",0.99,7.37329041841701
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.01,3.23454260042436
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.025,3.5651962264791
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.05,3.81954034035847
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.1,3.93712530329917
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.15,4.07439465370722
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.2,4.11964691846955
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.25,4.25350759050971
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.3,4.38487055408256
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.35,4.47670852566567
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.4,4.52219924368937
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.45,4.65933666994068
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.5,4.76157689684166
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.55,4.87403725663417
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.6,4.9691067266846
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.65,5.00604267845263
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.7,5.05478803283818
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.75,5.11818085859128
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.8,5.25534392629446
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.85,5.43830473434494
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.9,5.71449745665684
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.95,6.09561962197095
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.975,6.72715763270786
"HHS Region 3","ili perc",2,2020-02-29,"quantile",0.99,7.15248716665917
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.01,2.80120826317756
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.025,2.89367575456612
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.05,3.19757770615689
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.1,3.56085167807243
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.15,3.60983732530306
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.2,3.73441872396365
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.25,3.81233459718155
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.3,3.85333805341878
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.35,3.93252104843937
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.4,4.08251020246989
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.45,4.21673756594916
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.5,4.31312968088367
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.55,4.38898713576825
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.6,4.50753849513451
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.65,4.562064366577
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.7,4.60047398793724
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.75,4.62431918983538
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.8,4.75696209050431
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.85,4.92444116020597
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.9,5.17801127412006
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.95,6.02150072278466
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.975,6.16388469268378
"HHS Region 3","ili perc",3,2020-03-07,"quantile",0.99,6.34359980175804
"HHS Region 3","ili perc",4,2020-03-14,"quantile",0.01,2.37105923799217
"HHS Region 3","ili perc",4,2020-03-14,"quantile",0.025,2.46364426177759
"HHS Region 3","ili perc",4,2020-03-14,"quantile",0.05,2.57614358853975
