"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.75,1.61532560475284
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.8,1.76995042744752
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.85,1.84133782693883
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.9,1.95718063827476
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.95,2.04872028877175
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.975,2.33131035554587
"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.99,2.47556663335002
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.01,0.599573464407662
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.025,0.751273384551008
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.05,0.99482282611521
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.1,1.1954657299535
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.15,1.30384448240399
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.2,1.37279963716739
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.25,1.46099878084954
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.3,1.50667996550658
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.35,1.64887421882287
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.4,1.74126229807129
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.45,1.80537960205085
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.5,1.84991268223314
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.55,1.91307146954904
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.6,1.92784731163254
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.65,1.9828964448976
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.7,2.03424925303902
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.75,2.09438862093251
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.8,2.22046131287702
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.85,2.30716627908076
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.9,2.57989703316572
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.95,2.89329582702091
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.975,3.29136747847525
"HHS Region 10","ili perc",2,2017-12-23,"quantile",0.99,3.47071857971691
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.01,0.537443706567054
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.025,0.817840635582632
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.05,0.923077963499605
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.1,1.11741639634091
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.15,1.2720939124525
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.2,1.34517427293156
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.25,1.43732439334016
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.3,1.5234850642095
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.35,1.69348017395811
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.4,1.78062502842714
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.45,1.8628373466297
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.5,1.92407732554382
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.55,1.96463250321022
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.6,2.04774145827641
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.65,2.12760624963238
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.7,2.19257163375954
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.75,2.33100631493167
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.8,2.48555800647316
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.85,2.71849731222289
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.9,2.92832001107406
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.95,3.67009330582551
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.975,3.98194228234808
"HHS Region 10","ili perc",3,2017-12-30,"quantile",0.99,4.34898564366917
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.01,0.422936997074349
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.025,0.536623804463502
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.05,0.826387065028317
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.1,1.12216470468072
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.15,1.15887714088238
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.2,1.37574694172128
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.25,1.44793098590751
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.3,1.59592482526657
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.35,1.67553920650658
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.4,1.77518357281076
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.45,1.82746616648009
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.5,1.92891356516065
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.55,1.94709867213754
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.6,2.20915609972892
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.65,2.25665249481823
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.7,2.32868521180645
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.75,2.4577189474363
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.8,2.81072692908755
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.85,3.04587481418507
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.9,3.42472877015967
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.95,3.55927605985254
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.975,4.08676630356542
"HHS Region 10","ili perc",4,2018-01-06,"quantile",0.99,4.98779666289182
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.01,2.00723229002935
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.025,2.10686366454525
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.05,2.55899050404455
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.1,2.82066127748368
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.15,2.84277001474713
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.2,2.87759336223723
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.25,2.99920091790347
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.3,3.03326464774044
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.35,3.04793447524335
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.4,3.0859783413761
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.45,3.13765302564837
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.5,3.17339452264143
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.55,3.18410588790292
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.6,3.20775559370945
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.65,3.22069804121719
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.7,3.25652608470594
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.75,3.3775714431884
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.8,3.47179797101782
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.85,3.5490310188949
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.9,3.62700451129323
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.95,4.11964537008375
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.975,4.30393380384064
"HHS Region 2","ili perc",1,2017-12-16,"quantile",0.99,4.38068108039166
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.01,1.97927666051051
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.025,2.1638302201784
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.05,2.37348723724851
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.1,2.5610861039791
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.15,2.79581686108734
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.2,2.84303431550386
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.25,2.88931535321616
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.3,2.97130869003953
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.35,3.03699973332962
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.4,3.11959286211297
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.45,3.19851708668897
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.5,3.23634060357981
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.55,3.30710263552975
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.6,3.35682850893654
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.65,3.41683929023064
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.7,3.53105057481475
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.75,3.64671823756153
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.8,3.72793243824743
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.85,3.81283414400866
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.9,3.97475598436416
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.95,4.33362222141687
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.975,4.61853319022292
"HHS Region 2","ili perc",2,2017-12-23,"quantile",0.99,4.94862049201338
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.01,1.71537810470674
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.025,1.80675301905197
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.05,1.96628313514344
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.1,2.31858560276538
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.15,2.49945604567855
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.2,2.56201116150775
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.25,2.67398582866437
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.3,2.73688392977545
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.35,2.79459223276435
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.4,2.87499255887206
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.45,2.90593581300856
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.5,2.96832257589494
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.55,3.00398333723426
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.6,3.07430994610841
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.65,3.12844700683192
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.7,3.25389433733651
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.75,3.30740893274258
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.8,3.38898684331323
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.85,3.52852181145929
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.9,3.68362082028419
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.95,4.19432467123013
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.975,4.30179357726926
"HHS Region 2","ili perc",3,2017-12-30,"quantile",0.99,4.35943667888447
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.01,1.26264339725624
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.025,1.52983465835826
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.05,1.82149802505158
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.1,2.09141074810445
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.15,2.21521199377909
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.2,2.29955034515438
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.25,2.40727554000361
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.3,2.53399860830795
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.35,2.6609199667323
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.4,2.7337633016337
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.45,2.7912795312933
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.5,2.8234913423352
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.55,2.8883966440842
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.6,3.06273034197974
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.65,3.12312349413596
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.7,3.18881725815871
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.75,3.24937622550855
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.8,3.37196126191916
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.85,3.50198785835349
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.9,3.61708248937474
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.95,3.90710497967363
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.975,4.21332169861304
"HHS Region 2","ili perc",4,2018-01-06,"quantile",0.99,4.47792729820429
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.01,1.58620609029382
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.025,1.71258517560236
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.05,1.78988339132864
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.1,1.87584069574445
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.15,1.97572104064902
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.2,2.04526786273828
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.25,2.07818098696558
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.3,2.12269002271104
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.35,2.14021868058097
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.4,2.22533406591248
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.45,2.26604572074732
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.5,2.32178588166518
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.55,2.3790241732846
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.6,2.42156979414249
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.65,2.44429282454533
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.7,2.53597565298899
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.75,2.5982042230935
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.8,2.6421670358612
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.85,2.67865490776848
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.9,2.76933294739691
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.95,2.83259123398026
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.975,3.20987101462116
"HHS Region 3","ili perc",1,2017-12-16,"quantile",0.99,3.46159193438673
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.01,1.44252395668373
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.025,1.73664824882579
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.05,1.87809978419712
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.1,2.16955051394164
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.15,2.27210958109667
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.2,2.36292415001385
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.25,2.41887047581944
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.3,2.45446972042267
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.35,2.50931183466873
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.4,2.6117954766825
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.45,2.64936246985376
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.5,2.71349606519194
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.55,2.74753424131879
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.6,2.78930675816918
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.65,2.84358314643182
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.7,2.91121546601856
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.75,2.97344177130751
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.8,3.01771505143841
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.85,3.11329221513091
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.9,3.29585113204597
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.95,3.47029167735162
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.975,3.71519807860113
"HHS Region 3","ili perc",2,2017-12-23,"quantile",0.99,4.16532899140892
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.01,1.31750726145878
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.025,1.58232162943349
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.05,1.75670960378535
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.1,1.96833362810964
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.15,2.07214654991587
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.2,2.12973217494429
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.25,2.19355068063653
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.3,2.1980325101074
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.35,2.23460661486546
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.4,2.35521286586305
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.45,2.43661998648875
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.5,2.47132462517953
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.55,2.55136707051648
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.6,2.61054801654528
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.65,2.70772607693222
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.7,2.75306268031183
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.75,2.84153526302652
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.8,2.96687389454645
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.85,3.01181859126149
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.9,3.20885284401195
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.95,3.78502862457696
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.975,4.00538835709561
"HHS Region 3","ili perc",3,2017-12-30,"quantile",0.99,4.10951276621097
"HHS Region 3","ili perc",4,2018-01-06,"quantile",0.01,1.2810294586705
"HHS Region 3","ili perc",4,2018-01-06,"quantile",0.025,1.37509275219835
"HHS Region 3","ili perc",4,2018-01-06,"quantile",0.05,1.68521803555851
