"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.5,1.3786696168387
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.55,1.38300084671386
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.6,1.43343500445141
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.65,1.47468520825322
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.7,1.49353824371517
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.75,1.53664023639019
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.8,1.59552737269407
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.85,1.66533444350049
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.9,1.75861253357139
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.95,1.8888829066834
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.975,2.25988950490078
"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.99,2.39250325146312
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.01,0.64469762132811
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.025,0.824256821778834
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.05,0.966759692183943
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.1,1.04349865173591
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.15,1.08696263134307
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.2,1.11392440902601
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.25,1.13390264819887
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.3,1.15848684144852
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.35,1.21690213902017
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.4,1.24341343589063
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.45,1.3027645932825
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.5,1.34116423877011
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.55,1.39967549316114
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.6,1.4215559170249
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.65,1.45324397313288
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.7,1.49532164855669
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.75,1.56955723902005
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.8,1.70301649804938
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.85,1.79810614801387
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.9,1.92966077615981
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.95,2.00052913259465
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.975,2.2173543680423
"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.99,2.50546464887604
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.01,0.92693975117224
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.025,0.964185595854259
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.05,0.988309858620222
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.1,1.01792028360772
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.15,1.14750529860912
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.2,1.23260874389057
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.25,1.27941632819873
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.3,1.32954961922161
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.35,1.34997930995367
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.4,1.37161866628931
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.45,1.39712926275362
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.5,1.43514084046962
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.55,1.46031274287669
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.6,1.50317783119636
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.65,1.57710048739836
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.7,1.62676794011791
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.75,1.70011334564138
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.8,1.72406840786244
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.85,1.81024223151056
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.9,2.04884683262617
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.95,2.35348032127021
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.975,2.64045232365396
"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.99,2.8997364606824
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.01,0.201364936773724
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.025,0.229027460674329
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.05,0.305818279565669
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.1,0.369896005590732
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.15,0.454991557715617
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.2,0.48434187326559
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.25,0.509235864164742
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.3,0.538622328402429
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.35,0.582318007486412
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.4,0.6327089948459
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.45,0.652805919863283
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.5,0.674764203350386
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.55,0.703869338624572
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.6,0.747158936578498
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.65,0.757071406893922
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.7,0.77412165262281
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.75,0.788254576154804
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.8,0.824397542067646
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.85,0.885362320506536
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.9,0.97705886729586
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.95,1.13517130126517
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.975,1.17268644480003
"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.99,2.21650672134454
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.01,0.277458739919091
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.025,0.339414658800269
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.05,0.409608279706787
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.1,0.496542126455412
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.15,0.558885392102292
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.2,0.613867868890072
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.25,0.633902259866097
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.3,0.655825936755016
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.35,0.672820280927357
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.4,0.718894282876455
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.45,0.748869969581244
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.5,0.803343133631809
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.55,0.85259096926395
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.6,0.921270600124689
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.65,0.961257187641099
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.7,0.999496388501691
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.75,1.07116643119363
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.8,1.19246030096694
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.85,1.27543170174065
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.9,1.4110683000437
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.95,1.54848716876952
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.975,1.77256228463307
"HHS Region 10","ili perc",2,2018-11-24,"quantile",0.99,2.45257068283586
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.01,0.292091121225757
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.025,0.327138063659273
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.05,0.365470539910841
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.1,0.444027350394194
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.15,0.568129659242759
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.2,0.614731834304066
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.25,0.641629678105005
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.3,0.677627533211802
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.35,0.724884278406813
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.4,0.751914466485016
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.45,0.815173150296034
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.5,0.858101273766799
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.55,0.900667280018617
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.6,0.966925021702172
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.65,1.00120764976252
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.7,1.05300961143741
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.75,1.09496389228603
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.8,1.28792678235685
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.85,1.42190775414867
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.9,1.48684548783464
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.95,1.7484058579884
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.975,2.1679709594984
"HHS Region 10","ili perc",3,2018-12-01,"quantile",0.99,2.4723107163593
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.01,0.330134434600635
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.025,0.350859344776024
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.05,0.459069553996235
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.1,0.532809054869614
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.15,0.562146766714128
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.2,0.639376366971523
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.25,0.725451237404344
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.3,0.780420797325067
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.35,0.806172333795761
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.4,0.849464858264447
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.45,0.89864561491138
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.5,0.980622644256372
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.55,1.03653877715762
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.6,1.08723500950911
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.65,1.14064280633726
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.7,1.1810725386122
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.75,1.26877319040859
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.8,1.38570311517128
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.85,1.61299398026656
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.9,1.79637813738859
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.95,1.98672387985359
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.975,2.15289341151037
"HHS Region 10","ili perc",4,2018-12-08,"quantile",0.99,2.39087860290917
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.01,1.89332776729186
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.025,1.96295964142556
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.05,2.27970596144805
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.1,2.38430843062631
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.15,2.44945950418939
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.2,2.50820214028416
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.25,2.55109989587685
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.3,2.59433827739481
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.35,2.64614369142695
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.4,2.67265617754528
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.45,2.72346391224127
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.5,2.79044201743185
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.55,2.80436907502143
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.6,2.82682153486596
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.65,2.85869700984088
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.7,2.90469171869496
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.75,2.96784376822664
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.8,2.99922348303069
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.85,3.05058909414517
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.9,3.21822796899499
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.95,3.30928828371887
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.975,3.44292798459797
"HHS Region 2","ili perc",1,2018-11-17,"quantile",0.99,3.67946576482713
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.01,1.58414301142267
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.025,1.8060139181945
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.05,2.01985368696786
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.1,2.22443524966901
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.15,2.304458787726
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.2,2.36758354629879
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.25,2.54943344282757
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.3,2.62575057248642
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.35,2.70385134712001
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.4,2.74638148091371
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.45,2.79011525436122
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.5,2.85457747669707
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.55,2.90386894635293
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.6,2.92834384465165
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.65,2.96584694025647
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.7,3.0912756779635
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.75,3.14248059410812
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.8,3.17044202277252
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.85,3.22195893934571
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.9,3.40701294782817
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.95,3.68127194845601
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.975,4.2394618321903
"HHS Region 2","ili perc",2,2018-11-24,"quantile",0.99,4.31607252008975
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.01,1.82880292387971
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.025,1.9286895120841
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.05,1.95993658396574
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.1,2.10411038627694
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.15,2.30228820903774
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.2,2.41598664927854
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.25,2.51465808848025
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.3,2.60785060887075
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.35,2.7366132584022
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.4,2.83022099518295
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.45,2.87119931899387
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.5,2.94486209691406
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.55,2.99524707162653
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.6,3.09869540952933
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.65,3.15486281438074
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.7,3.2289834831507
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.75,3.26671908339063
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.8,3.32190039924313
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.85,3.50657441691489
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.9,3.67872657017616
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.95,4.26158422978362
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.975,4.58001436714599
"HHS Region 2","ili perc",3,2018-12-01,"quantile",0.99,4.77004923440786
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.01,1.71260017217641
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.025,1.90491526376094
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.05,2.04106291150143
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.1,2.22898222656922
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.15,2.41620794204075
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.2,2.54973447108144
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.25,2.73829907809529
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.3,2.82551127981631
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.35,2.89182202152837
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.4,2.99471937303097
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.45,3.03380032564926
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.5,3.07843214068346
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.55,3.23893800958726
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.6,3.3488084238464
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.65,3.4603560700146
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.7,3.52501584461491
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.75,3.6041958056408
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.8,3.75331092996529
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.85,4.01767183354731
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.9,4.26442019946536
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.95,4.55870561616879
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.975,5.03912036757417
"HHS Region 2","ili perc",4,2018-12-08,"quantile",0.99,5.45355853959363
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.01,1.23995784900805
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.025,1.32282705926871
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.05,1.33597296474048
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.1,1.49473950813793
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.15,1.5391327181518
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.2,1.57682776373549
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.25,1.63232607768884
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.3,1.66309968889294
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.35,1.69826315454388
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.4,1.7169207606469
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.45,1.73581791547156
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.5,1.75572131785539
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.55,1.7882563989449
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.6,1.83548908553307
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.65,1.84393794062603
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.7,1.90435930866203
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.75,1.95261965675449
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.8,2.01239807213389
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.85,2.10055590255085
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.9,2.20190445699423
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.95,2.40511032503121
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.975,2.72141089866327
"HHS Region 3","ili perc",1,2018-11-17,"quantile",0.99,2.96415862976593
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.01,1.07301441473839
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.025,1.1782932435808
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.05,1.29673556474659
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.1,1.47617260844005
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.15,1.6861701328221
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.2,1.77277890646301
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.25,1.80957486553766
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.3,1.82940606222317
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.35,1.89086164397026
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.4,1.95296202988434
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.45,2.02364229678898
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.5,2.05244713217785
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.55,2.10255359791888
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.6,2.13007261710471
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.65,2.18145663260331
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.7,2.21183689831014
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.75,2.3560613204097
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.8,2.45021256745402
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.85,2.60735668325626
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.9,2.64324780340958
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.95,2.93981813225961
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.975,3.07791450508326
"HHS Region 3","ili perc",2,2018-11-24,"quantile",0.99,3.42597779754799
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.01,1.19861928626005
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.025,1.28095780839924
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.05,1.45172036613903
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.1,1.64096157246604
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.15,1.76321524927806
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.2,1.86397598574402
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.25,1.8918900827481
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.3,1.93433640052273
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.35,1.9741994092974
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.4,2.00418415165215
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.45,2.02848447614944
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.5,2.06137277791147
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.55,2.0957294511606
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.6,2.16412320410372
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.65,2.30879941046824
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.7,2.41606294344641
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.75,2.52220567556735
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.8,2.6307988127652
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.85,2.72619827275461
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.9,2.79651911940763
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.95,3.07648912787451
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.975,3.98624108016296
"HHS Region 3","ili perc",3,2018-12-01,"quantile",0.99,4.06202335882688
"HHS Region 3","ili perc",4,2018-12-08,"quantile",0.01,1.38966107372654
"HHS Region 3","ili perc",4,2018-12-08,"quantile",0.025,1.47287767693204
"HHS Region 3","ili perc",4,2018-12-08,"quantile",0.05,1.52907772197039
