"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",2,2017-12-16,"quantile",0.85,2.34137496468661
"HHS Region 10","ili perc",2,2017-12-16,"quantile",0.9,2.48872123138453
"HHS Region 10","ili perc",2,2017-12-16,"quantile",0.95,2.55921253152495
"HHS Region 10","ili perc",2,2017-12-16,"quantile",0.975,2.82198289513414
"HHS Region 10","ili perc",2,2017-12-16,"quantile",0.99,3.17379705071962
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.01,0.926161019122092
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.025,1.19735310787349
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.05,1.27071093213328
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.1,1.4589404365988
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.15,1.49681191555724
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.2,1.63194546930034
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.25,1.84707746240964
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.3,1.9438805537789
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.35,1.99380947335832
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.4,2.08752098992432
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.45,2.11414785899954
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.5,2.17775371460077
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.55,2.22868811302838
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.6,2.27260607373008
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.65,2.38534000244932
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.7,2.42653537721586
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.75,2.45540081015299
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.8,2.54673344977174
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.85,2.64919407915734
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.9,2.89973297633017
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.95,3.08096012659657
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.975,3.13251461452311
"HHS Region 10","ili perc",3,2017-12-23,"quantile",0.99,3.93900480033277
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.01,0.762974804933954
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.025,0.932472226295914
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.05,1.17655137899334
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.1,1.38451892290543
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.15,1.53460110347849
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.2,1.6277675600025
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.25,1.81800935663427
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.3,1.88058857724015
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.35,1.98879544939653
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.4,2.07445617841896
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.45,2.1836799960191
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.5,2.23564907994223
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.55,2.32517032500276
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.6,2.36608215691002
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.65,2.46057507128917
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.7,2.5171627345019
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.75,2.59706645317758
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.8,2.72475160530523
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.85,2.87020539065697
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.9,3.05403155160296
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.95,3.73082492608375
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.975,4.2493384392068
"HHS Region 10","ili perc",4,2017-12-30,"quantile",0.99,5.46150836452686
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.01,2.08996153779733
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.025,2.21190825116427
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.05,2.55931767322421
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.1,2.76655597849828
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.15,2.8276631583622
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.2,2.89458091529148
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.25,2.95270682522185
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.3,3.01869835057432
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.35,3.07299429775569
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.4,3.10864934053872
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.45,3.16940779671192
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.5,3.20274800222051
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.55,3.26834905327481
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.6,3.32767064407098
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.65,3.37223617841065
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.7,3.47060067423547
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.75,3.54013308187194
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.8,3.57782984037225
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.85,3.75042661384736
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.9,3.82157828920937
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.95,4.37800418361866
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.975,4.83144781969668
"HHS Region 2","ili perc",1,2017-12-09,"quantile",0.99,5.39887262771576
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.01,2.08308367015307
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.025,2.22162688805209
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.05,2.36450471399417
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.1,2.58575919226022
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.15,2.81684577138106
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.2,2.90334749257801
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.25,3.00776599511304
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.3,3.05002162807257
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.35,3.09803538054191
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.4,3.13339398895167
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.45,3.20358115443774
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.5,3.2765470472451
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.55,3.3391895776772
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.6,3.4193713535943
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.65,3.48346959551888
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.7,3.53046821774356
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.75,3.61933479232432
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.8,3.6961149713785
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.85,3.81597263240545
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.9,4.05491239173765
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.95,4.35529931926791
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.975,5.07679360548814
"HHS Region 2","ili perc",2,2017-12-16,"quantile",0.99,5.55321025375901
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.01,2.02504487783738
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.025,2.50529980110433
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.05,2.69031547312293
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.1,2.76787718275274
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.15,2.88897724394369
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.2,2.97588155155358
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.25,3.16357047776846
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.3,3.25419430834847
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.35,3.37286504661823
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.4,3.45676036989907
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.45,3.52229583526999
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.5,3.61475783098496
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.55,3.64690984428922
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.6,3.70490178565602
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.65,3.78952044242424
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.7,3.86802991953149
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.75,3.96437391655769
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.8,4.05465458508042
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.85,4.28645700235338
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.9,4.40346861143258
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.95,4.77931559393101
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.975,5.22915940513996
"HHS Region 2","ili perc",3,2017-12-23,"quantile",0.99,5.38021908206219
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.01,1.42479279902774
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.025,1.67477218812614
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.05,2.29739383477022
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.1,2.40806189023567
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.15,2.54818053904684
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.2,2.67004965199285
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.25,2.75580841332103
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.3,2.89505245723895
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.35,3.01014954809456
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.4,3.07917705830243
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.45,3.13764843683981
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.5,3.20927765796502
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.55,3.29572005639544
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.6,3.3732515900535
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.65,3.46706217977468
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.7,3.5760675805954
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.75,3.75568338179108
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.8,3.82771858480152
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.85,3.98750538201331
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.9,4.17534744712174
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.95,4.36513880097862
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.975,4.52686196355046
"HHS Region 2","ili perc",4,2017-12-30,"quantile",0.99,4.744441461262
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.01,0.930583481715465
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.025,1.11835898401203
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.05,1.52675764958672
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.1,1.64505484580368
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.15,1.71312835638484
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.2,1.76672273206365
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.25,1.7888998663584
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.3,1.81391827081441
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.35,1.84811293080787
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.4,1.86512683588929
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.45,1.87753923245439
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.5,1.91860585883916
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.55,1.9685462016958
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.6,2.02978300488339
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.65,2.06615546781731
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.7,2.13216391866343
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.75,2.17135688924035
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.8,2.22681473761411
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.85,2.26440201460666
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.9,2.35182820781908
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.95,2.62208919735794
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.975,3.20854768273137
"HHS Region 3","ili perc",1,2017-12-09,"quantile",0.99,3.65634370390056
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.01,1.57454013252365
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.025,1.75260677290357
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.05,1.9280116398622
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.1,2.07508833621214
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.15,2.29711306503163
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.2,2.34853805850597
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.25,2.45512833507997
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.3,2.52589993337715
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.35,2.55110542829533
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.4,2.58026868298312
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.45,2.6813660039446
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.5,2.73296486305511
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.55,2.77360986437299
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.6,2.800928694071
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.65,2.83504635685562
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.7,2.88922618795375
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.75,2.93697006537466
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.8,3.05369328018781
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.85,3.10823416612857
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.9,3.29509218696077
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.95,3.59950718294044
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.975,4.37884268808721
"HHS Region 3","ili perc",2,2017-12-16,"quantile",0.99,4.87301132997135
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.01,1.80784129480925
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.025,2.08428803108652
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.05,2.25872834952558
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.1,2.47546761336302
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.15,2.61004882494399
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.2,2.67830440573759
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.25,2.80608636151841
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.3,2.86711422184073
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.35,2.89197921455295
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.4,2.94719022587245
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.45,3.01999773561249
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.5,3.11003294386443
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.55,3.14852146721649
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.6,3.21737051729564
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.65,3.25823765548852
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.7,3.32510823644958
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.75,3.42163528803462
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.8,3.56822163545576
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.85,3.71400461143995
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.9,4.20523348702307
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.95,4.5877686169168
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.975,5.15781839147999
"HHS Region 3","ili perc",3,2017-12-23,"quantile",0.99,5.57700909160109
"HHS Region 3","ili perc",4,2017-12-30,"quantile",0.01,1.51386977792132
"HHS Region 3","ili perc",4,2017-12-30,"quantile",0.025,1.63866346682761
"HHS Region 3","ili perc",4,2017-12-30,"quantile",0.05,1.85508889127798
