"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.6,2.82050175260416
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.65,2.85347393582589
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.7,2.90304542866179
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.75,2.98587598660466
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.8,3.09229182338711
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.85,3.15082600477307
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.9,3.21834429877202
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.95,3.32600463249903
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.975,3.38639185746768
"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.99,3.43178604144216
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.01,2.06093034431599
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.025,2.16819780440939
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.05,2.38900250179846
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.1,2.59277641244761
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.15,2.67607203950373
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.2,2.79952929858098
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.25,2.89912055545921
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.3,2.96541332535804
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.35,3.10986421600898
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.4,3.19007644620885
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.45,3.24160959879205
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.5,3.2634914036822
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.55,3.30231477037616
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.6,3.39763403653082
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.65,3.43777016822836
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.7,3.46632043054366
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.75,3.50802041226398
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.8,3.57042491258377
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.85,3.65693274102297
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.9,3.82674909854097
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.95,4.09729116765087
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.975,4.27392306287199
"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.99,4.50943181268651
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.01,1.92307726400319
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.025,2.01600554893911
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.05,2.13829666883154
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.1,2.36719102537117
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.15,2.43531034259933
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.2,2.51685011027793
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.25,2.58884530134623
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.3,2.63776841205712
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.35,2.6867035004782
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.4,2.74189242363035
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.45,2.7835136299022
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.5,2.83199588840935
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.55,2.98299029163345
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.6,3.00207295731971
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.65,3.02461161124363
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.7,3.09490510777438
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.75,3.14111811150245
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.8,3.25939079460533
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.85,3.51264754830612
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.9,3.60198900593806
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.95,3.87210744856276
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.975,4.12963603357329
"HHS Region 10","ili perc",1,2017-12-30,"quantile",0.99,4.62426531737779
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.01,1.91314859454542
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.025,1.99647388017737
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.05,2.39206788986443
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.1,2.71747813411614
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.15,2.90124466632522
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.2,2.99465305558259
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.25,3.11571492572927
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.3,3.16641546386352
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.35,3.26065360385092
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.4,3.32314354193599
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.45,3.39015863001101
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.5,3.45891011237019
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.55,3.58816457116969
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.6,3.65334704994452
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.65,3.77325826884036
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.7,3.85526138807202
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.75,4.04105654500374
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.8,4.20292096414796
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.85,4.45481766129008
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.9,4.64813597821364
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.95,5.06050180338936
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.975,5.49664875408145
"HHS Region 10","ili perc",2,2018-01-06,"quantile",0.99,5.88378253246633
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.01,2.28801968843234
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.025,2.38540093472988
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.05,2.77864377944237
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.1,3.35878352954072
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.15,3.51692356552414
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.2,3.64440006575719
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.25,3.7608849070493
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.3,3.8757992915202
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.35,3.9622166593788
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.4,4.06916596511515
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.45,4.17648651565013
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.5,4.27763060614488
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.55,4.42279721491427
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.6,4.55011897935041
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.65,4.80262170911141
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.7,4.90078864144853
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.75,5.039841218065
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.8,5.24793346486182
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.85,5.69447864010826
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.9,6.27027814899521
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.95,6.57088579786919
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.975,7.07954604323226
"HHS Region 10","ili perc",3,2018-01-13,"quantile",0.99,7.62129244560027
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.01,1.70192865710951
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.025,2.77943571540722
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.05,3.06160449084388
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.1,3.45424024263823
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.15,3.71097133725476
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.2,3.97549543402716
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.25,4.26398603305644
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.3,4.50901530919804
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.35,4.77140031274756
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.4,4.86572786733465
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.45,5.03582941904484
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.5,5.15738446240154
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.55,5.39704540683191
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.6,5.47476537773869
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.65,5.65702599070879
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.7,5.89400063729049
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.75,6.03759853578975
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.8,6.29710868900185
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.85,6.51613817380841
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.9,6.77339561572008
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.95,7.17532517715537
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.975,7.40277103318841
"HHS Region 10","ili perc",4,2018-01-20,"quantile",0.99,8.81428814267847
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.01,3.19449269197979
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.025,3.50393269603795
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.05,3.72965192906132
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.1,3.9040415216976
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.15,3.97412510086915
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.2,4.00372452751756
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.25,4.12301091371249
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.3,4.19679048657281
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.35,4.21097982365799
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.4,4.24686057118262
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.45,4.32356856187265
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.5,4.37471194895465
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.55,4.43075464012172
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.6,4.47340327236487
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.65,4.61336101272233
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.7,4.64626761690359
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.75,4.67412026964404
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.8,4.70557327641927
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.85,4.80248393102593
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.9,4.91363631508055
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.95,5.01769742971686
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.975,5.64560723569901
"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.99,6.09979795121426
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.01,2.99704301604333
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.025,3.05851506006793
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.05,3.55954653231126
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.1,3.7901218414264
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.15,3.99661427819352
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.2,4.08440844003879
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.25,4.15955519131181
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.3,4.21215667591513
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.35,4.24775748800465
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.4,4.35248117408925
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.45,4.40617918680354
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.5,4.4961757008647
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.55,4.59246191124035
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.6,4.63721366080912
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.65,4.71248893275981
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.7,4.76964179118961
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.75,4.80572454051811
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.8,4.94421257274099
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.85,5.05269324144656
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.9,5.10246663899017
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.95,5.45647253294948
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.975,5.6861138099068
"HHS Region 2","ili perc",2,2018-01-06,"quantile",0.99,6.14671392852874
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.01,3.20471328082791
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.025,3.27789337475683
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.05,3.97659509606583
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.1,4.23938177083807
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.15,4.29638873462058
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.2,4.39620254706023
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.25,4.49503135714256
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.3,4.77909946332277
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.35,4.8680190345227
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.4,4.93500007480731
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.45,5.02930065456104
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.5,5.11833169643146
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.55,5.19952650473518
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.6,5.29011282306091
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.65,5.46616211356993
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.7,5.51825412982019
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.75,5.68722557295005
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.8,5.80634186080754
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.85,5.95379039939344
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.9,6.15945837836873
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.95,6.49040854561106
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.975,6.80472544443432
"HHS Region 2","ili perc",3,2018-01-13,"quantile",0.99,7.08604895017273
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.01,3.26492714357454
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.025,3.62176597513714
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.05,4.15283338679473
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.1,4.41002264657473
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.15,4.54813346664167
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.2,4.89390476691339
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.25,4.99191854309004
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.3,5.11146527173746
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.35,5.18370678211812
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.4,5.28109184502275
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.45,5.38859263863064
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.5,5.52580798566078
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.55,5.64888357282413
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.6,5.71576308400586
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.65,5.79192496077693
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.7,5.91645710515891
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.75,6.00646652633046
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.8,6.12747684631339
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.85,6.51326892425878
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.9,6.88843834108995
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.95,7.12655650105874
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.975,7.54628818255671
"HHS Region 2","ili perc",4,2018-01-20,"quantile",0.99,7.91727460783968
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.01,1.86580584710119
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.025,2.00172836306833
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.05,2.12221453981984
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.1,2.29599622786898
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.15,2.41280143964254
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.2,2.49676274561316
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.25,2.54289603399895
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.3,2.58911565670387
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.35,2.60774214135818
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.4,2.6287215303944
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.45,2.66401497801597
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.5,2.69356905498436
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.55,2.74948127690593
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.6,2.75424477116403
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.65,2.77696623103995
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.7,2.82275823693848
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.75,2.8495925310767
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.8,2.934919190812
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.85,3.13940156966115
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.9,3.34554989792085
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.95,3.49904727232831
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.975,3.65712099199648
"HHS Region 3","ili perc",1,2017-12-30,"quantile",0.99,4.7672829622729
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.01,2.00901401147778
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.025,2.04661062563343
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.05,2.19307961619172
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.1,2.37788275770424
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.15,2.6090480915254
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.2,2.6739092768578
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.25,2.80548975121591
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.3,2.89950532900468
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.35,2.96840703420869
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.4,3.01893331311786
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.45,3.07733207861457
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.5,3.13283124415853
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.55,3.17775824829411
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.6,3.24830566408662
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.65,3.32243545929356
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.7,3.40449854172839
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.75,3.55195344013087
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.8,3.59085370452781
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.85,3.69069479220314
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.9,3.8022018446602
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.95,4.1377459489322
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.975,4.82046955447694
"HHS Region 3","ili perc",2,2018-01-06,"quantile",0.99,5.4687127041395
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.01,2.14965540269384
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.025,2.45664330809336
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.05,2.89499175441179
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.1,3.31234762837455
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.15,3.4802867790769
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.2,3.54102133536809
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.25,3.66342100304634
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.3,3.75999850147487
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.35,3.84250679762645
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.4,3.89642937794466
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.45,4.00406466523365
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.5,4.13921998017411
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.55,4.25666804291421
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.6,4.34957735165503
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.65,4.45240066390561
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.7,4.49568875946878
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.75,4.62638088551784
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.8,4.72942759234854
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.85,4.81943067792237
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.9,5.04733931466934
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.95,5.14601432312433
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.975,5.63701197271051
"HHS Region 3","ili perc",3,2018-01-13,"quantile",0.99,5.95918354236913
"HHS Region 3","ili perc",4,2018-01-20,"quantile",0.01,2.53345533532797
"HHS Region 3","ili perc",4,2018-01-20,"quantile",0.025,2.64519832359461
"HHS Region 3","ili perc",4,2018-01-20,"quantile",0.05,3.2556038423959
