"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.8,5.2624290084546
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.85,5.5466485489403
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.9,5.76188019295419
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.95,6.02496708650367
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.975,6.34308177647098
"HHS Region 2","ili perc",3,2019-03-16,"quantile",0.99,6.81890591887454
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.01,2.67484291738383
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.025,3.20006722817542
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.05,3.32583066454651
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.1,3.42262604457731
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.15,3.55540168591939
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.2,3.63276113348228
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.25,3.71265115703662
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.3,3.85848964427483
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.35,3.98655579956044
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.4,4.06543227165523
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.45,4.17781205670876
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.5,4.29845391491507
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.55,4.34202720349129
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.6,4.55462523129044
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.65,4.71688174699695
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.7,4.88250233380172
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.75,4.9681501341255
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.8,5.10523676876964
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.85,5.1713111478678
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.9,5.27109783809542
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.95,5.59308160995672
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.975,5.95171590842175
"HHS Region 2","ili perc",4,2019-03-23,"quantile",0.99,6.05477084649938
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.01,3.68440439248504
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.025,3.68482706340604
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.05,3.87445276642033
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.1,4.0000854556578
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.15,4.10818785620826
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.2,4.18494073177751
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.25,4.32767933795451
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.3,4.36156720844872
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.35,4.40465787676419
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.4,4.46529534633139
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.45,4.54977044397133
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.5,4.60240086466748
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.55,4.64306019165825
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.6,4.70413047258424
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.65,4.75001252652848
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.7,4.81073286240525
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.75,4.90243518855338
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.8,4.92702511195832
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.85,5.09667794608078
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.9,5.15017792167366
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.95,5.25355286803441
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.975,5.8410248068333
"HHS Region 3","ili perc",1,2019-03-02,"quantile",0.99,6.17493948088739
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.01,3.05879604504219
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.025,3.24235828322658
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.05,3.43489540564073
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.1,3.76761071060207
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.15,3.81795969091674
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.2,3.92513474564698
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.25,4.04279224532422
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.3,4.14181280605657
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.35,4.19091466419206
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.4,4.25554715242347
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.45,4.35089015957218
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.5,4.43968096552047
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.55,4.49293609937979
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.6,4.55418068060128
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.65,4.61476190849076
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.7,4.69041675525698
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.75,4.83077601194415
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.8,4.94347876762618
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.85,4.99775425554695
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.9,5.18931547655021
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.95,5.41298865364534
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.975,5.65446059531688
"HHS Region 3","ili perc",2,2019-03-09,"quantile",0.99,5.85668640623806
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.01,2.96978621611503
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.025,3.1200850517114
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.05,3.16833287413978
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.1,3.48345145235011
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.15,3.54790490983604
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.2,3.70937742387223
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.25,3.76972742379997
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.3,3.85341994117805
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.35,3.93220127479919
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.4,4.00409922573089
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.45,4.09488560154748
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.5,4.21484335975159
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.55,4.29045213753108
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.6,4.35878752287367
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.65,4.43195670527221
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.7,4.49739215864903
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.75,4.53689152005106
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.8,4.63909391184994
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.85,4.76043389162662
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.9,5.0197407320499
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.95,5.28926705840755
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.975,5.55349629181675
"HHS Region 3","ili perc",3,2019-03-16,"quantile",0.99,6.58212341104793
"HHS Region 3","ili perc",4,2019-03-23,"quantile",0.01,2.51628875003958
"HHS Region 3","ili perc",4,2019-03-23,"quantile",0.025,2.63460956512146
"HHS Region 3","ili perc",4,2019-03-23,"quantile",0.05,2.73468450811655
