"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.15,2.54243443906577
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.2,2.56174377121818
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.25,2.62846139879115
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.3,2.71233384974847
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.35,2.76444403609892
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.4,2.8086793501258
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.45,2.84505232218045
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.5,2.86989497433066
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.55,2.9194600720956
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.6,2.96603322051459
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.65,3.01807065991638
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.7,3.11854052764109
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.75,3.18406299867376
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.8,3.22597574944422
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.85,3.36362676963991
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.9,3.38946403265357
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.95,3.65298267143326
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.975,3.82603190180618
"HHS Region 1","ili perc",3,2019-02-09,"quantile",0.99,4.11259767359656
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.01,1.47504524245199
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.025,1.66605513268417
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.05,1.73873607076333
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.1,1.93534748298139
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.15,2.02230836142993
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.2,2.11068128532809
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.25,2.18065749559522
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.3,2.21017399506881
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.35,2.27041857620848
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.4,2.34746141576142
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.45,2.40609896053505
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.5,2.4384607686631
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.55,2.49810937793682
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.6,2.53969042081299
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.65,2.60360950918466
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.7,2.6714803708244
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.75,2.79001677630846
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.8,2.85380561476814
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.85,2.95698271843242
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.9,3.12894967650426
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.95,3.38633864742146
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.975,3.896065444819
"HHS Region 1","ili perc",4,2019-02-16,"quantile",0.99,4.14204304101812
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.01,0.988187020170858
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.025,1.02603843149105
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.05,1.08468221273379
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.1,1.18763113737874
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.15,1.32464300927039
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.2,1.35486607876802
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.25,1.39243353674796
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.3,1.44211669059605
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.35,1.47908739810062
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.4,1.53524250467176
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.45,1.57892661778593
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.5,1.60860736114974
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.55,1.67501071753785
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.6,1.75791756813616
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.65,1.82100868317521
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.7,1.96673438593
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.75,2.06111471661997
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.8,2.12831730353827
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.85,2.21577813757809
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.9,2.35319193898379
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.95,2.58640410035164
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.975,2.78289571255802
"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.99,3.02259060859849
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.01,0.594245684801218
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.025,0.779414960821426
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.05,1.00284676655332
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.1,1.13310331745976
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.15,1.2115274905846
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.2,1.24798188434672
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.25,1.31351024084191
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.3,1.35562471120659
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.35,1.38446749248104
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.4,1.47233358379558
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.45,1.53486987609982
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.5,1.6457673149168
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.55,1.70731874178076
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.6,1.75714154786783
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.65,1.83415939996679
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.7,1.9085587180036
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.75,2.00676486491068
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.8,2.14390375077476
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.85,2.35330797677151
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.9,2.55762797430199
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.95,3.00899971290174
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.975,3.31526931765895
"HHS Region 10","ili perc",2,2019-02-02,"quantile",0.99,3.71573668420933
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.01,0.439578558351605
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.025,0.789491667248195
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.05,0.907501526319534
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.1,1.05550130819134
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.15,1.11973270542173
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.2,1.19903629030369
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.25,1.24273525357407
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.3,1.27620334469987
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.35,1.30746292043473
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.4,1.40033364118341
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.45,1.46844862361571
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.5,1.49477239917455
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.55,1.57842841644921
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.6,1.69203324736601
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.65,1.81219631495811
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.7,1.84442292024087
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.75,1.92971083932725
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.8,2.05671774082256
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.85,2.17464332937487
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.9,2.43828094281233
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.95,2.93964954759329
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.975,3.51959594895154
"HHS Region 10","ili perc",3,2019-02-09,"quantile",0.99,4.11041113231209
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.01,0.34664412393306
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.025,0.491848201557048
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.05,0.713359896797086
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.1,0.868379411904359
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.15,0.969547027356905
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.2,1.00978429949005
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.25,1.05844727671181
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.3,1.12027182792979
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.35,1.19164789999916
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.4,1.26309364972939
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.45,1.32983965913637
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.5,1.42497263613029
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.55,1.51556975997767
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.6,1.54603981269269
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.65,1.67463670390862
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.7,1.71009227236194
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.75,1.81082034427209
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.8,1.90931371824628
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.85,2.06325915313632
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.9,2.36795833478087
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.95,2.96908559166662
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.975,3.67106603119474
"HHS Region 10","ili perc",4,2019-02-16,"quantile",0.99,5.01608068357106
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.01,3.12767429021544
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.025,3.36716363796988
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.05,3.87548401130421
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.1,4.08343239343445
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.15,4.17255563849744
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.2,4.23236252721128
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.25,4.39548745007349
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.3,4.44833153342801
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.35,4.50198137507884
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.4,4.58406832635983
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.45,4.67850763397941
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.5,4.73305766123288
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.55,4.76380854061252
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.6,4.80533737851219
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.65,4.82640721112353
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.7,4.86927094060145
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.75,4.90708444603208
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.8,5.04922693559669
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.85,5.08933583329539
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.9,5.17738622887432
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.95,5.54138674926647
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.975,5.76119455590885
"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.99,5.9736045053299
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.01,2.80039743238847
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.025,2.9832474836678
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.05,3.10898500061972
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.1,3.64737132138064
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.15,3.78290595284294
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.2,3.96335023421762
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.25,4.12362891244204
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.3,4.31959187623151
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.35,4.36072190379858
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.4,4.45163684220402
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.45,4.4850981305078
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.5,4.59524969956352
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.55,4.69284026440685
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.6,4.74937115735281
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.65,4.80253095159039
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.7,4.90247106986112
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.75,5.05475624671006
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.8,5.08599763122446
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.85,5.32633424860538
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.9,5.47358524730197
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.95,5.92338587152096
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.975,6.24182550177469
"HHS Region 2","ili perc",2,2019-02-02,"quantile",0.99,6.51966176792276
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.01,2.66570117326579
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.025,2.87058937202196
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.05,2.95527750505999
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.1,3.38879278828127
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.15,3.55523924867311
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.2,3.67725631513284
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.25,3.80264097426334
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.3,3.99780328187987
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.35,4.09467618246172
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.4,4.21805191903521
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.45,4.25885173407413
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.5,4.33607168780564
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.55,4.46454068412227
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.6,4.5370936655699
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.65,4.59769133389721
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.7,4.7572830031307
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.75,4.81056133649739
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.8,4.9610071097926
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.85,5.13218758792813
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.9,5.53302312463011
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.95,6.06419491207347
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.975,6.34930502705686
"HHS Region 2","ili perc",3,2019-02-09,"quantile",0.99,6.67864851595206
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.01,2.2439845784855
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.025,2.30329564541592
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.05,2.54260802530429
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.1,2.7005799208055
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.15,2.88934807448314
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.2,3.08753029368043
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.25,3.25450466994774
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.3,3.45844950235316
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.35,3.55949767458312
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.4,3.63363620179553
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.45,3.69106560091844
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.5,3.8982739819019
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.55,4.00054081975248
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.6,4.12717345656038
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.65,4.24706519648228
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.7,4.2959889076601
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.75,4.6518180605401
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.8,4.8680069535186
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.85,5.00547407887921
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.9,5.30097534173811
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.95,5.76371821410416
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.975,5.80120609979679
"HHS Region 2","ili perc",4,2019-02-16,"quantile",0.99,6.06812044800995
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.01,1.9808105570177
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.025,2.42547739668892
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.05,2.50349936593651
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.1,2.68408890031626
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.15,2.77131537544017
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.2,2.82868213525163
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.25,2.87676022355873
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.3,2.93797297441304
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.35,2.98974887022208
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.4,3.01214626502339
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.45,3.03267676746607
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.5,3.07516549369299
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.55,3.1149957775492
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.6,3.16622284343958
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.65,3.19999971478158
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.7,3.25038924589788
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.75,3.2921637731448
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.8,3.37863544463604
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.85,3.47408788097556
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.9,3.77512555006854
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.95,4.00951866998974
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.975,4.29831670650418
"HHS Region 3","ili perc",1,2019-01-26,"quantile",0.99,4.45682879747294
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.01,1.99474912383284
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.025,2.33445782560177
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.05,2.41745925573421
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.1,2.60653656189695
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.15,2.66441431724935
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.2,2.74068774658167
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.25,2.81022745204372
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.3,2.88276187447921
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.35,2.94337822674297
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.4,3.00040255618732
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.45,3.05766764203804
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.5,3.09825745571475
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.55,3.16293811087289
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.6,3.22818979548883
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.65,3.2581085139876
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.7,3.38153413243094
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.75,3.40823098018243
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.8,3.50946120680156
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.85,3.5625421441604
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.9,3.77065800225129
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.95,4.19871595958241
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.975,4.44859099535029
"HHS Region 3","ili perc",2,2019-02-02,"quantile",0.99,4.72164233732975
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.01,1.7706078015186
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.025,1.93481302590834
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.05,2.03724981580968
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.1,2.25489568252998
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.15,2.39164801960533
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.2,2.46048523358041
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.25,2.52141485421956
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.3,2.58389411384817
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.35,2.60802585476094
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.4,2.64772198078558
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.45,2.72013033832272
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.5,2.83621355341436
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.55,2.90287801355499
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.6,2.95242029705029
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.65,3.11134402279667
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.7,3.17874841665784
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.75,3.2788933119543
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.8,3.34496395893819
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.85,3.40944289200175
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.9,3.53319372444814
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.95,3.98743474509399
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.975,4.2007992618458
"HHS Region 3","ili perc",3,2019-02-09,"quantile",0.99,4.51916933518616
"HHS Region 3","ili perc",4,2019-02-16,"quantile",0.01,0.937635183643227
"HHS Region 3","ili perc",4,2019-02-16,"quantile",0.025,1.50984003172436
"HHS Region 3","ili perc",4,2019-02-16,"quantile",0.05,1.86967402200057
