"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.45,0.872399519918894
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.5,0.914288117999153
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.55,0.941961054535737
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.6,0.963858139386602
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.65,0.987302825422964
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.7,1.00660931012409
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.75,1.04614163251654
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.8,1.08446818483249
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.85,1.11798579306291
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.9,1.19845172143224
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.95,1.2675180913919
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.975,1.36713255027937
"HHS Region 1","ili perc",2,2018-05-12,"quantile",0.99,1.71534930112725
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.01,0.304213752167112
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.025,0.360890071387577
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.05,0.398771080142252
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.1,0.508235137219703
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.15,0.546460988885419
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.2,0.584404520544467
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.25,0.639050284654495
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.3,0.673224465213343
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.35,0.713916862976798
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.4,0.749558498564234
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.45,0.768346516575493
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.5,0.793301117677866
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.55,0.808242217056014
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.6,0.822680664099821
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.65,0.841882171755842
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.7,0.868518139350823
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.75,0.909604685698658
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.8,0.934883269868986
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.85,0.963704191630094
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.9,1.07431026323727
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.95,1.15201161751484
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.975,1.34942108643534
"HHS Region 1","ili perc",3,2018-05-19,"quantile",0.99,1.44149042369865
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.01,0.272298158556126
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.025,0.299632196180827
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.05,0.357596880487082
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.1,0.430923475583013
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.15,0.476149663024138
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.2,0.519811784958165
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.25,0.536786170896671
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.3,0.561510751466612
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.35,0.584429481897179
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.4,0.622119912192337
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.45,0.651859670277709
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.5,0.688795902107392
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.55,0.719560838758281
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.6,0.734375054234608
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.65,0.74956538222426
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.7,0.778729339476105
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.75,0.82378891146341
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.8,0.848031539882553
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.85,0.885309037506734
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.9,0.996713154861563
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.95,1.06538133101083
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.975,1.22949468862298
"HHS Region 1","ili perc",4,2018-05-26,"quantile",0.99,1.26022299140634
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.01,0.193580949293185
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.025,0.196753272269256
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.05,0.243280944654794
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.1,0.309243758339564
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.15,0.325496500941965
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.2,0.336528292166242
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.25,0.361090653679304
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.3,0.38714896489244
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.35,0.40679536077214
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.4,0.412084344818315
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.45,0.45146378300206
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.5,0.479609448575497
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.55,0.50440888791026
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.6,0.525066797238068
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.65,0.541246393183161
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.7,0.58229529596476
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.75,0.619938931142064
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.8,0.689190999233086
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.85,0.721381314059956
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.9,0.789192241191083
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.95,1.11532423949423
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.975,1.41880549600715
"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.99,1.90436097480793
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.01,0.0802020429975685
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.025,0.139648837867792
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.05,0.195748489846556
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.1,0.220886096418936
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.15,0.266370093867764
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.2,0.294193257700755
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.25,0.333926334679526
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.3,0.360511509663349
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.35,0.398552411728259
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.4,0.431975366145579
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.45,0.486942698624709
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.5,0.528178111733443
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.55,0.554906732561738
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.6,0.588763980144049
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.65,0.640641898507034
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.7,0.660458397644826
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.75,0.688085215849623
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.8,0.73029499502534
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.85,0.801388798153715
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.9,0.872845786231243
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.95,1.17587256090408
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.975,1.48522979855015
"HHS Region 10","ili perc",2,2018-05-12,"quantile",0.99,1.73855770436384
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.01,0.0845661567247774
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.025,0.11151774742248
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.05,0.160341917891449
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.1,0.242276323587017
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.15,0.295277841533222
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.2,0.314675675144164
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.25,0.351671647455055
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.3,0.402390689155119
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.35,0.438523607040382
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.4,0.480337381483116
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.45,0.528606912417495
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.5,0.597621622668402
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.55,0.657645968467426
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.6,0.709274547704898
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.65,0.771595816580369
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.7,0.862100240580812
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.75,0.924698942572596
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.8,0.968038334862034
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.85,1.12128846342137
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.9,1.24653233472121
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.95,1.52103335748805
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.975,2.48957025650023
"HHS Region 10","ili perc",3,2018-05-19,"quantile",0.99,2.62015469492915
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.01,0.00824618296358443
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.025,0.0254050609605978
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.05,0.0326800919941954
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.1,0.12233306473636
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.15,0.150853487945143
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.2,0.222876270192738
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.25,0.252820313213388
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.3,0.300078169349105
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.35,0.325746699985518
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.4,0.353968704857566
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.45,0.383938032280999
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.5,0.425532743183135
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.55,0.48020185888467
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.6,0.541744022768797
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.65,0.586558377799148
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.7,0.651250148006054
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.75,0.76758338875498
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.8,0.821431296317703
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.85,0.980691088986289
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.9,1.13361241409867
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.95,1.34788895444735
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.975,1.74612303062741
"HHS Region 10","ili perc",4,2018-05-26,"quantile",0.99,1.97325949489451
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.01,1.26132237283583
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.025,1.45232283715613
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.05,1.58862205936333
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.1,1.70121736825373
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.15,1.76332922706656
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.2,1.84515875898796
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.25,1.87845548062177
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.3,1.92288326964545
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.35,1.94312530397498
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.4,1.99529017226875
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.45,2.03335701127386
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.5,2.05010753504149
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.55,2.06150656538458
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.6,2.10422844706439
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.65,2.16119103320735
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.7,2.17669857132783
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.75,2.2289780257359
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.8,2.34222786947852
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.85,2.45086182137257
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.9,2.50168730584562
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.95,2.61107229477939
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.975,3.00311766683297
"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.99,3.13066666405981
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.01,1.10931218729219
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.025,1.20709486010488
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.05,1.2698360208253
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.1,1.52786972930123
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.15,1.57779800229373
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.2,1.60940899641427
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.25,1.66815134623067
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.3,1.71894326577058
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.35,1.77845640221211
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.4,1.85393557128787
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.45,1.91329571081601
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.5,1.98042787382354
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.55,2.0366026133694
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.6,2.08983984971266
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.65,2.13727064689872
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.7,2.19332869464363
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.75,2.32250693296232
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.8,2.47056345973847
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.85,2.57803110171803
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.9,2.64911823056706
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.95,2.82120345028756
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.975,2.93275845897192
"HHS Region 2","ili perc",2,2018-05-12,"quantile",0.99,3.11943889270317
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.01,0.796019671591115
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.025,0.857783945941164
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.05,0.99449641237662
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.1,1.23761736458019
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.15,1.42291516644411
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.2,1.45792590053481
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.25,1.52938357156581
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.3,1.63386135679374
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.35,1.70520427485206
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.4,1.75548888514795
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.45,1.83929681707755
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.5,1.88571030076202
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.55,1.93720572410148
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.6,1.9612945010892
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.65,2.02514324493262
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.7,2.23213058567038
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.75,2.31740638310774
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.8,2.46961175758286
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.85,2.6304263483843
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.9,2.69168109739287
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.95,2.85508658959054
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.975,3.38968189250626
"HHS Region 2","ili perc",3,2018-05-19,"quantile",0.99,3.53637998834609
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.01,0.562576488544735
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.025,0.596249084640941
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.05,0.742113076335935
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.1,0.945369849408768
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.15,1.07855917952458
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.2,1.2095066950295
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.25,1.31724300844663
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.3,1.35548770714521
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.35,1.47548529103604
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.4,1.60391557531306
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.45,1.68554344082334
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.5,1.72458782270548
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.55,1.76252752014877
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.6,1.86719827513057
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.65,1.91893610654866
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.7,2.01822708046526
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.75,2.06198258061544
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.8,2.23832018711638
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.85,2.51643224622517
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.9,2.6754127305792
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.95,2.81724231521419
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.975,3.10387442608211
"HHS Region 2","ili perc",4,2018-05-26,"quantile",0.99,3.69524575468877
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.01,0.682094050689994
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.025,0.777387831018908
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.05,0.87770082354284
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.1,0.95647868440758
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.15,1.01628668097312
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.2,1.062279685904
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.25,1.08455872545497
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.3,1.12344239543656
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.35,1.15813379799983
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.4,1.1905816662973
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.45,1.21640761136815
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.5,1.2512033094745
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.55,1.28026808649481
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.6,1.31436369426518
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.65,1.3318743394522
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.7,1.34882081816793
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.75,1.36573036842309
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.8,1.39212846033935
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.85,1.48244351797384
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.9,1.62826574964697
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.95,1.70929383131333
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.975,2.04071233008107
"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.99,2.18766327607864
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.01,0.399827666512699
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.025,0.520981174696002
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.05,0.620842190011988
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.1,0.714577110002202
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.15,0.78775542220839
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.2,0.82554185705555
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.25,0.859150770470635
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.3,0.90517655587718
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.35,0.936494081028113
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.4,0.987446906305387
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.45,1.05502459406449
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.5,1.07991904221831
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.55,1.12739081547812
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.6,1.148717051339
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.65,1.17421469534926
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.7,1.20949012079335
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.75,1.23951833784481
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.8,1.3359372468617
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.85,1.42723431100714
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.9,1.51715292407647
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.95,1.77353631622892
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.975,2.12586481293379
"HHS Region 3","ili perc",2,2018-05-12,"quantile",0.99,2.39698438850732
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.01,0.416309483466176
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.025,0.455881759959354
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.05,0.50313265718831
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.1,0.579795828111256
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.15,0.629275635477792
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.2,0.700647145086034
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.25,0.770605668784941
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.3,0.800956831515753
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.35,0.860571445137145
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.4,0.912713012378032
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.45,0.952404866933633
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.5,1.02625160539947
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.55,1.06675116962834
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.6,1.12437996001367
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.65,1.16032140844362
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.7,1.22171603543423
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.75,1.28562689097195
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.8,1.35286693557971
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.85,1.39721897550149
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.9,1.52740603423987
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.95,1.93721531219856
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.975,1.97271397621522
"HHS Region 3","ili perc",3,2018-05-19,"quantile",0.99,1.99484812838237
"HHS Region 3","ili perc",4,2018-05-26,"quantile",0.01,0.315991371259969
"HHS Region 3","ili perc",4,2018-05-26,"quantile",0.025,0.334810025645008
"HHS Region 3","ili perc",4,2018-05-26,"quantile",0.05,0.401791913422645
