"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2019-12-14,"quantile",0.8,2.88252371820375
"HHS Region 1","ili perc",2,2019-12-14,"quantile",0.85,3.00568909890387
"HHS Region 1","ili perc",2,2019-12-14,"quantile",0.9,3.09254660844681
"HHS Region 1","ili perc",2,2019-12-14,"quantile",0.95,3.26210227638689
"HHS Region 1","ili perc",2,2019-12-14,"quantile",0.975,3.37690034321266
"HHS Region 1","ili perc",2,2019-12-14,"quantile",0.99,3.79456076092918
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.01,1.79249876692438
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.025,2.11047631494986
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.05,2.37033870105669
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.1,2.50583089130686
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.15,2.58116031781241
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.2,2.63423252632672
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.25,2.67392046803352
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.3,2.73461083586848
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.35,2.7951596437971
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.4,2.85753984827817
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.45,2.89336240385533
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.5,2.9548672233229
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.55,3.00151064520683
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.6,3.06135292238569
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.65,3.12279081273109
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.7,3.15551154368977
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.75,3.23972528312943
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.8,3.34378755928038
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.85,3.49055129576894
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.9,3.57001007471048
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.95,3.73127100553923
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.975,3.77642824861129
"HHS Region 1","ili perc",3,2019-12-21,"quantile",0.99,3.85259771078917
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.01,1.75590799386195
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.025,1.95942983748045
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.05,2.17400878016254
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.1,2.2646274036704
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.15,2.37766001333574
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.2,2.44193147878597
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.25,2.57798634557335
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.3,2.63687248667411
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.35,2.71730196620156
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.4,2.80446576233276
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.45,2.84593511539123
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.5,2.91433301537294
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.55,2.98086882566326
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.6,3.05517712183153
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.65,3.13798733983129
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.7,3.16445922950628
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.75,3.22903916877513
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.8,3.3039637660223
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.85,3.50352387592052
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.9,3.58227928320631
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.95,3.82092317931107
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.975,3.98898247688651
"HHS Region 1","ili perc",4,2019-12-28,"quantile",0.99,4.24384651558128
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.01,2.00701492478114
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.025,2.14076519166833
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.05,2.43960991642623
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.1,2.51760959541607
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.15,2.60425482098892
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.2,2.66699132884296
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.25,2.73913485828713
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.3,2.79198539056134
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.35,2.85355945440741
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.4,2.88086654055615
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.45,2.91984736265295
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.5,2.93756342922491
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.55,2.98980056662327
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.6,3.02023205660297
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.65,3.10152165597114
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.7,3.16959052406117
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.75,3.2658990200385
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.8,3.37410693542318
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.85,3.56288216672991
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.9,3.7778282278466
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.95,4.33751288968251
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.975,4.60449254259208
"HHS Region 10","ili perc",1,2019-12-07,"quantile",0.99,4.90397255273369
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.01,2.06563006641542
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.025,2.19233794814402
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.05,2.27417798651553
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.1,2.63249679442591
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.15,2.85091983219123
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.2,2.92249330674015
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.25,3.01585202597723
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.3,3.08349374967929
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.35,3.19507487630098
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.4,3.38676986165442
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.45,3.42098601026302
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.5,3.48083058399205
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.55,3.57581956139251
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.6,3.72382799096005
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.65,3.81221335501041
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.7,4.02681968141332
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.75,4.16802998674614
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.8,4.20188255691802
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.85,4.372916353977
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.9,4.70738943593567
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.95,5.16946959857817
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.975,5.33033184691854
"HHS Region 10","ili perc",2,2019-12-14,"quantile",0.99,5.94820247493236
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.01,2.2319723156588
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.025,2.31513173332508
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.05,2.67073918280324
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.1,2.93027114058236
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.15,3.15952739141122
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.2,3.37557874868713
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.25,3.45083392676204
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.3,3.59236568467189
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.35,3.7260122165042
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.4,3.82135327630329
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.45,3.93021227005156
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.5,4.08188704951647
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.55,4.21402349112791
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.6,4.32490257298422
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.65,4.51241591452205
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.7,4.67940469625989
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.75,4.8885758797907
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.8,5.09474668835127
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.85,5.276981736959
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.9,5.49934760786123
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.95,5.88619204875214
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.975,6.07945958029716
"HHS Region 10","ili perc",3,2019-12-21,"quantile",0.99,6.36003388050927
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.01,2.51886064596615
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.025,2.59793010755406
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.05,2.71617441679831
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.1,3.0395623585473
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.15,3.31195362690613
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.2,3.62790463784616
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.25,3.82227553230309
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.3,3.9341676754744
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.35,4.05251334922447
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.4,4.15952221069307
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.45,4.24123071845568
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.5,4.31460350237754
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.55,4.48391191682957
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.6,4.57160769312161
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.65,4.78716103806255
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.7,4.88652620960016
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.75,5.00085778344335
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.8,5.26916439502254
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.85,5.70995185077815
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.9,6.02521184971712
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.95,6.14611950026405
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.975,6.37527367453883
"HHS Region 10","ili perc",4,2019-12-28,"quantile",0.99,6.7697684876301
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.01,2.7565461785034
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.025,2.90938773218493
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.05,2.97861216435264
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.1,3.29302614100179
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.15,3.36302657920142
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.2,3.51581887863165
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.25,3.61923125839535
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.3,3.67820893532049
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.35,3.72398242116039
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.4,3.77468372734086
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.45,3.8712453915846
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.5,3.92015821092003
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.55,3.9561181543864
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.6,4.02869852793845
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.65,4.07495066741426
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.7,4.11816259851161
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.75,4.20915349642028
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.8,4.25900946146472
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.85,4.45304475109698
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.9,4.62204354434357
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.95,5.05959182114563
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.975,5.37856592333266
"HHS Region 2","ili perc",1,2019-12-07,"quantile",0.99,5.73330391710535
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.01,2.72127714106223
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.025,3.11642786052428
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.05,3.27660169465587
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.1,3.52166299441987
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.15,3.62237515326888
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.2,3.67141630531636
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.25,3.8016862808869
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.3,3.90877397234904
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.35,4.01318415404579
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.4,4.14209403641492
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.45,4.21116934291587
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.5,4.3362097779574
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.55,4.38942293669886
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.6,4.41919571793704
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.65,4.44349177609207
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.7,4.47915687726853
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.75,4.58313472876439
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.8,4.65187417197975
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.85,4.76647300258144
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.9,4.88682454764474
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.95,5.19068323966776
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.975,5.50634772866333
"HHS Region 2","ili perc",2,2019-12-14,"quantile",0.99,6.12163996099477
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.01,2.93088158810539
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.025,3.0867685086242
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.05,3.43225101462264
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.1,3.98186634253738
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.15,4.16595802504421
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.2,4.28957352644478
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.25,4.36963361750735
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.3,4.42000370151047
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.35,4.50825846255818
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.4,4.61423840001363
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.45,4.67404899543081
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.5,4.77397891100016
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.55,4.92755609496038
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.6,4.99967311601205
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.65,5.04526802612622
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.7,5.11927119359635
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.75,5.21633467697903
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.8,5.36774144654312
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.85,5.4795245670186
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.9,5.55539589064118
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.95,5.75717217697551
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.975,6.36806391894112
"HHS Region 2","ili perc",3,2019-12-21,"quantile",0.99,6.61245367777681
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.01,2.80196931780199
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.025,3.03109665501438
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.05,3.376996395207
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.1,3.64984531031059
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.15,3.92796595668316
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.2,4.14316621086659
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.25,4.18679101210079
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.3,4.34447373160109
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.35,4.43936262365147
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.4,4.60141682285128
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.45,4.67778102746949
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.5,4.79183757597451
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.55,4.88690107685758
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.6,4.94958911589355
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.65,5.05992373535651
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.7,5.16539546659763
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.75,5.2953166382602
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.8,5.42247560524296
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.85,5.69211735625573
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.9,5.83780751094596
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.95,6.17528053839338
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.975,6.58275983896442
"HHS Region 2","ili perc",4,2019-12-28,"quantile",0.99,7.41101724023892
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.01,2.24706967572637
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.025,2.3545589767715
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.05,2.40459168159173
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.1,2.58496984249813
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.15,2.7500374733358
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.2,2.78100869898757
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.25,2.86013137741806
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.3,2.91975629083891
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.35,2.9562004471439
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.4,3.00557441632911
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.45,3.03701413995806
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.5,3.08951953580295
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.55,3.13015062587849
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.6,3.1881338948229
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.65,3.21224354628064
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.7,3.24700629730826
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.75,3.33014571775006
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.8,3.39364314636027
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.85,3.4536493854403
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.9,3.55024370958471
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.95,3.67012457986424
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.975,3.92693634883136
"HHS Region 3","ili perc",1,2019-12-07,"quantile",0.99,4.05715012991283
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.01,3.0157520676973
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.025,3.09105319495034
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.05,3.27025649030905
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.1,3.47430477858499
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.15,3.59643783757017
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.2,3.7422582265626
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.25,3.82196736660796
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.3,3.9150388027983
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.35,3.99829431548816
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.4,4.09562279461362
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.45,4.19856350132824
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.5,4.2491968987589
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.55,4.30942501325072
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.6,4.41834637952082
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.65,4.48005639367282
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.7,4.6141132144607
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.75,4.69113984328796
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.8,4.72527875813884
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.85,4.8390620350271
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.9,5.01251202210621
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.95,5.22022260984371
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.975,5.5183478244542
"HHS Region 3","ili perc",2,2019-12-14,"quantile",0.99,5.85294943701259
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.01,3.45306264813345
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.025,3.61400158592889
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.05,3.81181709701432
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.1,3.96934908663152
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.15,4.11391963639968
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.2,4.33843933150939
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.25,4.47935360981059
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.3,4.6039493574043
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.35,4.66463870186155
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.4,4.72794547420898
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.45,4.78813000138801
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.5,4.91327830222203
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.55,5.0169276145408
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.6,5.16060210731385
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.65,5.26317923022392
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.7,5.3026439572993
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.75,5.50090055079775
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.8,5.62932835676912
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.85,5.73219796392651
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.9,5.96147715913726
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.95,6.30237095066798
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.975,6.6857037414762
"HHS Region 3","ili perc",3,2019-12-21,"quantile",0.99,6.99717803444718
"HHS Region 3","ili perc",4,2019-12-28,"quantile",0.01,3.18285806185911
"HHS Region 3","ili perc",4,2019-12-28,"quantile",0.025,3.26292013489744
"HHS Region 3","ili perc",4,2019-12-28,"quantile",0.05,3.39457059238339
