"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.05,0.62259239388979
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.1,0.691775801670898
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.15,0.725494470612451
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.2,0.800565205247912
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.25,0.860344564062915
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.3,0.941150461063482
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.35,0.955447463211465
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.4,0.988403852915075
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.45,0.999936657545601
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.5,1.02905949354958
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.55,1.05598618182902
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.6,1.08587037936645
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.65,1.16857924070037
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.7,1.18709302747354
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.75,1.26474752003206
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.8,1.33040337997147
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.85,1.44439571418858
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.9,1.53060648258121
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.95,1.65849555439144
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.975,2.19072272822742
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.99,2.5063806936138
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.01,0.1501538111469
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.025,0.251997148615826
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.05,0.303763825721857
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.1,0.38135098928445
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.15,0.450944888613535
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.2,0.49189395819406
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.25,0.5381747365132
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.3,0.556504188580582
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.35,0.59278458536853
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.4,0.639327463945493
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.45,0.655245150266515
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.5,0.673480844368572
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.55,0.697060525647882
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.6,0.712251554112597
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.65,0.755305174789264
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.7,0.773244782280814
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.75,0.833382973306821
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.8,0.920018656584153
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.85,1.00309370276187
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.9,1.05516498761788
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.95,1.15863964021974
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.975,1.29328417620489
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.99,1.41816130036277
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.01,0.201007464570669
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.025,0.278409294432627
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.05,0.313221861974318
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.1,0.423009433864965
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.15,0.43609314875206
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.2,0.463962829537248
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.25,0.494867088949387
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.3,0.522816272888154
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.35,0.562793990176123
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.4,0.624781386556369
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.45,0.65226942668383
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.5,0.679811036175822
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.55,0.750084993114865
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.6,0.779740376578714
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.65,0.814282263352083
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.7,0.903659550060146
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.75,0.939871929421738
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.8,1.06278153154149
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.85,1.14052272182664
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.9,1.25202998643311
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.95,1.51816622634612
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.975,1.72324691165524
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.99,1.94454026829869
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.01,0.174373205967356
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.025,0.24395387700051
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.05,0.27458253479946
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.1,0.330192112758141
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.15,0.365542976702578
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.2,0.411321629398174
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.25,0.486001590011468
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.3,0.514572416656183
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.35,0.562081802193955
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.4,0.595339562741598
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.45,0.641661062635003
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.5,0.683055981485144
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.55,0.69772287155618
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.6,0.739619209584896
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.65,0.77579437199021
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.7,0.86548233809774
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.75,0.890908112640438
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.8,0.980000535554777
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.85,1.0703254027588
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.9,1.3647299699581
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.95,1.48125555754531
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.975,2.0690576700447
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.99,2.29300121344601
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.01,0.265131330930192
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.025,0.273069436288187
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.05,0.324873681984209
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.1,0.399776267739543
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.15,0.457785225792237
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.2,0.522097212382209
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.25,0.582867062937327
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.3,0.638149692193103
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.35,0.702194454701298
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.4,0.761114060776285
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.45,0.807628812927669
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.5,0.839292720423726
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.55,0.885975080517131
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.6,0.927132847251935
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.65,1.02537264528414
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.7,1.05906448062115
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.75,1.11273145770036
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.8,1.31192276012186
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.85,1.33679020254884
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.9,1.53794168709091
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.95,1.82363435565934
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.975,1.99094899209608
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.99,2.62359253582513
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.01,1.18840711458271
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.025,1.43421366951816
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.05,1.59274786275077
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.1,1.92375006157993
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.15,1.94573652065695
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.2,2.02932069951903
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.25,2.0877750445672
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.3,2.11275184839373
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.35,2.13749833550686
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.4,2.1623466227443
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.45,2.23521574786103
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.5,2.26962875750382
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.55,2.30110491185294
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.6,2.33654129272145
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.65,2.37998046314894
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.7,2.40875277732239
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.75,2.47407224784944
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.8,2.50792672039019
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.85,2.52879124318186
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.9,2.68076347716018
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.95,2.8631589196334
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.975,2.96319834895081
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.99,3.16444451809801
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.01,0.927248286717595
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.025,1.37196306954357
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.05,1.46959540919343
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.1,1.71817323793501
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.15,1.86320031618903
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.2,1.90169262709775
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.25,1.95937851622405
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.3,2.00259863125818
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.35,2.03817615604239
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.4,2.11494336499058
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.45,2.13873184386332
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.5,2.21479277614564
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.55,2.2579794272658
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.6,2.34606495784379
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.65,2.36935738307472
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.7,2.47802731724555
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.75,2.57073569907478
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.8,2.7689895764272
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.85,2.92236623985426
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.9,2.98579439753866
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.95,3.13226452390899
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.975,3.31670425719386
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.99,3.56111653020456
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.01,0.931243147690296
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.025,1.01135125907982
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.05,1.18837644913801
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.1,1.39012719354431
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.15,1.51253247460438
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.2,1.63142826314396
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.25,1.70693554148554
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.3,1.76570421854989
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.35,1.82721176279366
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.4,1.87698835348108
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.45,1.92273770998133
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.5,1.98205065544602
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.55,2.03911374721272
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.6,2.10937955925729
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.65,2.20812348664563
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.7,2.32569871563083
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.75,2.38124455976479
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.8,2.52697504464655
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.85,2.68040183034414
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.9,2.92547464426637
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.95,3.1820936053446
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.975,3.42436823698594
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.99,3.50028741218007
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.01,0.473828469838263
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.025,0.702366159223429
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.05,0.911030812591389
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.1,1.15978724062369
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.15,1.32318464277163
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.2,1.42215040734774
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.25,1.48127163104544
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.3,1.57370897532677
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.35,1.67474880215567
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.4,1.7327616261159
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.45,1.79226861002641
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.5,1.85819408373419
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.55,1.91231135859023
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.6,1.94632423241807
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.65,2.00389181368649
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.7,2.12908154377099
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.75,2.2668758321648
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.8,2.41086420746908
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.85,2.5405568806211
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.9,2.73916345386061
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.95,2.94823837441916
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.975,3.05979875019932
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.99,3.16141998147523
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.01,0.864191196290276
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.025,0.885535108754301
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.05,0.944033213791412
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.1,1.04253321156954
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.15,1.10576862949187
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.2,1.15662574451947
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.25,1.17532345123142
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.3,1.22234691512021
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.35,1.23664681692901
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.4,1.27399400974198
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.45,1.30582370402193
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.5,1.32652103491501
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.55,1.35188863337765
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.6,1.38011430029721
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.65,1.41784836311983
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.7,1.45121607778988
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.75,1.4736314306332
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.8,1.55929177711539
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.85,1.59540878124157
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.9,1.67712677706215
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.95,1.86724315154031
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.975,2.039149968731
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.99,2.22064046318475
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.01,0.741675575822759
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.025,0.828609070634915
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.05,0.881171380998553
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.1,0.941099015220063
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.15,0.983409710974876
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.2,1.0391363689357
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.25,1.10024937768006
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.3,1.12320383462618
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.35,1.18958928975756
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.4,1.24922631803574
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.45,1.31675634313782
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.5,1.34498847286554
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.55,1.37904365847552
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.6,1.43408787516277
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.65,1.48605584351493
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.7,1.57935867394022
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.75,1.6412593016549
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.8,1.73255145192006
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.85,1.83467897687864
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.9,1.91559076422139
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.95,2.11489676472757
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.975,2.22529157045843
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.99,2.32442187495384
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.01,0.53526685006873
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.025,0.586931990101105
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.05,0.716649356014125
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.1,0.828133477678875
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.15,0.879375571984641
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.2,0.928683678393777
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.25,0.977516959164441
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.3,1.00682194163269
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.35,1.05040450697367
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.4,1.07890282454129
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.45,1.12491831544379
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.5,1.15346079779385
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.55,1.17982666075312
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.6,1.20904862178963
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.65,1.30486167232071
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.7,1.42589185652243
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.75,1.4679649662934
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.8,1.65371834311487
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.85,1.7880565495753
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.9,1.84317260690739
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.95,2.02873060985497
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.975,2.28162195950804
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.99,2.49627861084057
"HHS Region 3","ili perc",4,2018-11-10,"quantile",0.01,0.345929446864721
"HHS Region 3","ili perc",4,2018-11-10,"quantile",0.025,0.472846380660487
"HHS Region 3","ili perc",4,2018-11-10,"quantile",0.05,0.541027452625079
