"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.3,4.23014256092035
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.35,4.3223464870627
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.4,4.36949032959294
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.45,4.41820444445438
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.5,4.48531520629627
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.55,4.55370357917652
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.6,4.5874216660945
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.65,4.62571554907933
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.7,4.69412375454007
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.75,4.8013049713883
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.8,4.86967841136483
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.85,5.00932202174061
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.9,5.14112104290914
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.95,5.8508374057873
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.975,6.40398215033628
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.99,6.61832776073513
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.01,3.40443023608384
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.025,3.51570187153994
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.05,3.63254653765839
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.1,3.728666354489
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.15,3.94007844961221
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.2,4.1295567128882
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.25,4.25281716302914
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.3,4.35746871929515
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.35,4.40598204821101
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.4,4.44501074863236
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.45,4.49281888690988
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.5,4.55318573503898
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.55,4.6493394405171
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.6,4.69889240932878
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.65,4.75971454876975
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.7,4.85080320178539
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.75,4.95664611399454
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.8,5.07134337748214
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.85,5.1681869195215
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.9,5.48893972988859
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.95,5.79924642373632
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.975,6.3524723049749
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.99,7.09800926130105
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.01,3.18787078948001
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.025,3.33472915427548
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.05,3.47201294310629
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.1,3.67410090078159
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.15,3.88590854298573
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.2,3.93631088915461
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.25,4.12374878286659
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.3,4.14727193633436
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.35,4.18157414109639
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.4,4.25050402241786
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.45,4.34110371629142
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.5,4.48852090149867
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.55,4.55888885123787
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.6,4.67324298180896
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.65,4.72866095292353
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.7,4.8234697868936
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.75,4.92693613346994
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.8,5.03304230267232
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.85,5.12609664338704
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.9,5.22351012897677
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.95,5.64257134316565
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.975,5.99223181352213
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.99,7.11524766558138
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.01,2.63492262086621
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.025,2.80853641036479
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.05,3.25106620451481
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.1,3.39955799885785
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.15,3.42815503533669
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.2,3.53159528650618
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.25,3.60881509814442
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.3,3.68650988914834
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.35,3.81352376871559
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.4,3.89262575173818
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.45,3.973353971211
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.5,4.03730599451617
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.55,4.11369563615918
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.6,4.16284638385193
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.65,4.21150052593978
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.7,4.32756198693639
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.75,4.36628012599487
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.8,4.45226306185384
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.85,4.61519649210265
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.9,4.85197558829207
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.95,5.13471429506533
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.975,5.39095801997247
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.99,5.64242294932826
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.01,2.46430727804582
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.025,2.91014692233047
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.05,3.07296318572943
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.1,3.3039011577447
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.15,3.44149809179859
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.2,3.56238171302268
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.25,3.7390326760733
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.3,3.8726682541542
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.35,4.06623922417147
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.4,4.21255514933759
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.45,4.28635240561347
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.5,4.35727954090652
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.55,4.4710084628794
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.6,4.54276306544981
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.65,4.8294809043677
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.7,4.93045447102823
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.75,5.09998100790447
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.8,5.39682810365087
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.85,5.75162660535904
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.9,6.27805813857754
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.95,6.8603414136968
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.975,7.30668026900359
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.99,7.64765009918725
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.01,2.833050405071
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.025,3.10428751588257
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.05,3.29731529966307
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.1,3.37986303871488
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.15,3.48230902412743
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.2,3.60779680110303
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.25,3.85096892346134
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.3,4.07428727848416
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.35,4.31470944593293
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.4,4.43216012571067
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.45,4.55807236875633
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.5,4.6008739158642
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.55,4.76660412283454
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.6,4.87146528679754
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.65,5.07281631916593
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.7,5.18022229438878
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.75,5.37550312862982
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.8,5.53656044825595
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.85,6.36398002130738
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.9,6.75947947147611
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.95,7.35110235215489
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.975,8.14933939864064
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.99,8.795460674113
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.01,2.55698744039598
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.025,2.59874641950597
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.05,2.68832015301719
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.1,3.02542560421788
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.15,3.15728549604794
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.2,3.50373083817256
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.25,3.72487526208204
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.3,3.93561380878556
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.35,4.07440342933098
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.4,4.34613509170485
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.45,4.49257961002566
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.5,4.61539354143462
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.55,4.81201575442783
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.6,4.97125979700401
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.65,5.20565685872498
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.7,5.29338114281964
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.75,5.50611852819771
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.8,5.73749606789369
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.85,6.14561791147485
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.9,6.59178274824012
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.95,7.25090951789899
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.975,7.35437300128196
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.99,9.34973816033822
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.01,5.6413664374298
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.025,5.86090782433245
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.05,6.29173863941344
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.1,6.42640067891369
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.15,6.53323600477032
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.2,6.65515792545522
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.25,6.73625638839231
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.3,6.86841646091316
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.35,6.91910664915162
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.4,6.96813680580302
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.45,7.01868338668621
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.5,7.07756580274107
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.55,7.16486544735003
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.6,7.2073273734326
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.65,7.27941485129671
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.7,7.44699709223182
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.75,7.58646727293978
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.8,7.66354447212793
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.85,7.82314287759309
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.9,8.10025642814381
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.95,8.65784958606022
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.975,8.73911572906694
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.99,8.87331586349229
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.01,5.35285781039629
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.025,5.74692029986767
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.05,5.95351683926472
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.1,6.32294684700254
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.15,6.47617699833667
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.2,6.61720740912954
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.25,6.8442393019912
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.3,6.91399768530035
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.35,6.98299271819023
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.4,7.06721310545927
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.45,7.15458017753427
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.5,7.22207414070891
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.55,7.36117134306313
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.6,7.54624242688528
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.65,7.73270548119085
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.7,7.90677063599622
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.75,8.10292297369327
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.8,8.29319339333229
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.85,8.54246035542324
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.9,8.80101973951452
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.95,9.53904440176641
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.975,9.9750739374948
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.99,10.7182393299543
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.01,5.08524322163524
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.025,5.71653479683567
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.05,5.85749863846025
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.1,6.23060426791403
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.15,6.44232578428985
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.2,6.64185136392467
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.25,6.88516501967425
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.3,7.13076464652373
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.35,7.20619108270158
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.4,7.31587275239658
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.45,7.43159530169527
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.5,7.48507763036675
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.55,7.61337038203573
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.6,7.74467444041608
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.65,7.90213875365994
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.7,8.08444803875793
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.75,8.1590782941405
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.8,8.38172506523831
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.85,8.74637562914609
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.9,8.91436408315427
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.95,9.85996277512436
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.975,10.2751748142776
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.99,10.912522182161
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.01,5.20810857356664
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.025,5.34719730885386
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.05,5.82588640208233
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.1,5.93119333193238
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.15,6.10721456343842
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.2,6.19801448968071
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.25,6.33469908735956
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.3,6.49069942347218
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.35,6.64073350767592
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.4,6.91100448060536
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.45,7.16029069833865
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.5,7.28542718910861
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.55,7.42799151039999
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.6,7.47487600235165
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.65,7.62895166301582
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.7,7.7773355442402
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.75,7.94907008467979
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.8,8.40758828742851
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.85,8.63120854547152
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.9,8.94876323094218
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.95,9.65327530147587
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.975,9.86469371047795
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.99,10.0851112262664
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.01,4.08933418257601
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.025,4.39476244204122
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.05,4.45414458410927
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.1,4.71470960155599
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.15,4.94990559463141
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.2,5.00464248388748
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.25,5.07438358546328
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.3,5.2060017458681
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.35,5.25406210979149
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.4,5.28806669427177
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.45,5.32424968852869
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.5,5.40311983542749
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.55,5.43761960192437
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.6,5.49645472996808
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.65,5.51504902153751
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.7,5.54826262387638
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.75,5.60149211752605
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.8,5.68879616910635
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.85,5.75481583051637
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.9,5.85790263623716
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.95,6.04901803665757
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.975,6.33176865126301
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.99,7.14786291357553
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.01,4.14020038062558
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.025,4.86012360413606
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.05,5.18358577428023
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.1,5.27790577721787
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.15,5.36135628368098
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.2,5.43363508159494
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.25,5.54008400952545
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.3,5.59712450526427
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.35,5.69022042524497
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.4,5.80936073554313
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.45,5.88496249212277
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.5,5.96843085780029
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.55,6.00840317884197
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.6,6.05698937164313
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.65,6.13066415400121
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.7,6.25048142854097
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.75,6.33747317921496
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.8,6.45140708344577
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.85,6.67021709087157
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.9,6.9503098243233
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.95,7.26649366500822
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.975,7.87305252828489
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.99,8.55570037463225
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.01,4.31413648682844
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.025,4.46694894084054
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.05,4.67875526670857
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.1,5.03357399480317
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.15,5.29230752528355
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.2,5.39470673662402
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.25,5.56365419177019
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.3,5.62092396519845
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.35,5.7755949300631
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.4,5.85934631393624
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.45,5.96386809466694
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.5,6.08414361593589
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.55,6.16982629057685
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.6,6.3259720058546
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.65,6.55640144544862
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.7,6.71933970512294
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.75,6.86208666773479
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.8,7.00600177626785
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.85,7.13833654044971
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.9,7.30287204594087
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.95,7.49422112303456
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.975,8.15108058969794
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.99,8.56918372353395
"HHS Region 3","ili perc",4,2018-02-17,"quantile",0.01,3.91363104309763
"HHS Region 3","ili perc",4,2018-02-17,"quantile",0.025,4.17563407695963
"HHS Region 3","ili perc",4,2018-02-17,"quantile",0.05,4.45390739716311
