"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.05,0.984797567900889
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.1,1.15577066663915
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.15,1.27846145127287
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.2,1.32214744370117
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.25,1.3633180879258
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.3,1.38950212140921
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.35,1.45811450742969
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.4,1.49068536973032
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.45,1.51009157627728
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.5,1.5510559454663
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.55,1.59529067412166
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.6,1.62102731990123
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.65,1.69296755719224
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.7,1.720992467408
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.75,1.77093725140664
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.8,1.8392363293442
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.85,1.93084186712662
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.9,2.09107696009239
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.95,2.27317596926459
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.975,2.41153421741552
"HHS Region 1","ili perc",2,2018-12-29,"quantile",0.99,2.50550614346256
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.01,0.908229171378389
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.025,0.938865958743397
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.05,0.951229393187911
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.1,1.03845104208372
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.15,1.096297046631
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.2,1.20615645137071
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.25,1.24575745129258
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.3,1.29418460676629
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.35,1.36053081098467
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.4,1.39227321988352
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.45,1.4187237707464
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.5,1.43726734687936
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.55,1.46770762104546
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.6,1.51963559519667
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.65,1.57408796187616
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.7,1.62852285625872
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.75,1.66176370677019
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.8,1.71414453058021
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.85,1.75028520318265
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.9,1.97898980658386
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.95,2.08069759796572
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.975,2.25635019212649
"HHS Region 1","ili perc",3,2019-01-05,"quantile",0.99,2.37652292811459
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.01,0.807097688195524
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.025,0.881643254956525
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.05,0.933902013090129
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.1,1.10644654160938
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.15,1.15438142110478
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.2,1.1797496039974
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.25,1.21820842293765
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.3,1.27902642237071
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.35,1.32696836095979
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.4,1.3847971754479
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.45,1.42829843155019
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.5,1.48930018838599
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.55,1.50663836473108
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.6,1.5137686835415
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.65,1.58505340751941
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.7,1.61048337491189
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.75,1.63020761435873
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.8,1.66087543359791
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.85,1.84940454588702
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.9,1.94583206297052
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.95,2.19049784488745
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.975,2.23915376492385
"HHS Region 1","ili perc",4,2019-01-12,"quantile",0.99,2.29655459619965
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.01,0.577037007247797
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.025,0.743092376976989
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.05,0.783932651184501
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.1,0.849218588009967
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.15,0.907632217680036
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.2,0.981635731611712
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.25,1.02509913293252
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.3,1.07696267286175
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.35,1.11427177104963
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.4,1.15622344857754
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.45,1.24068867288548
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.5,1.27585578384604
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.55,1.3072925622676
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.6,1.35108227416138
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.65,1.36879071751205
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.7,1.40256541950323
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.75,1.53683089234917
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.8,1.65082775861734
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.85,1.78754568257627
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.9,2.09566555546548
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.95,2.48885121408493
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.975,2.58147144458836
"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.99,2.93413720629402
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.01,0.48124867799107
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.025,0.68814362359339
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.05,0.712848278895692
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.1,0.825841005935332
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.15,0.925702961118982
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.2,0.996841063095542
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.25,1.09900380274173
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.3,1.12981033198669
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.35,1.19671660708618
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.4,1.2305475472431
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.45,1.28245420715766
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.5,1.33138898617715
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.55,1.40759997034707
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.6,1.47220812510074
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.65,1.51670079336244
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.7,1.58367098547965
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.75,1.64184083404674
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.8,1.76970330881666
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.85,1.84379862308067
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.9,2.13573702713633
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.95,2.64913523541294
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.975,3.23436613094929
"HHS Region 10","ili perc",2,2018-12-29,"quantile",0.99,3.47101139918828
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.01,0.644258833189282
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.025,0.659617425753692
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.05,0.68146776295666
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.1,0.812723340261442
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.15,0.922519306715048
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.2,0.954511606467378
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.25,1.04451822509197
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.3,1.09186082499219
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.35,1.14451471724395
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.4,1.20381695717261
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.45,1.26320904278386
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.5,1.33087823759199
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.55,1.39620542523641
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.6,1.50919303028188
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.65,1.61072907275131
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.7,1.62514919853238
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.75,1.72524992648365
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.8,1.83393074099799
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.85,2.04981345894415
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.9,2.39555018792212
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.95,2.65244244041566
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.975,2.79650797408117
"HHS Region 10","ili perc",3,2019-01-05,"quantile",0.99,2.91586802418733
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.01,0.691019786630333
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.025,0.723811836890824
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.05,0.760705681618996
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.1,0.904008624370403
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.15,0.978034911156363
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.2,1.10759913473492
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.25,1.17499038857777
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.3,1.23393455862682
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.35,1.2876520370584
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.4,1.34359899783163
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.45,1.46347671947814
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.5,1.51458275999837
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.55,1.64521426423079
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.6,1.79408680858254
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.65,1.94717127309829
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.7,2.03926015404467
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.75,2.10609225541167
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.8,2.13903192814095
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.85,2.2136866198855
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.9,2.52483014596018
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.95,3.15080268685147
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.975,3.29200303632722
"HHS Region 10","ili perc",4,2019-01-12,"quantile",0.99,4.51268321033909
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.01,2.74530206501139
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.025,3.1377238383759
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.05,3.1916607330735
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.1,3.24657435530826
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.15,3.39429810464147
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.2,3.44800625368863
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.25,3.52874879932836
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.3,3.55206308610308
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.35,3.64488982071757
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.4,3.67441691287031
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.45,3.7799930254855
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.5,3.80165180721331
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.55,3.86844784966361
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.6,3.95628867639933
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.65,4.01968580096785
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.7,4.11475382380495
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.75,4.18096963462548
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.8,4.28867863634581
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.85,4.41627246298398
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.9,4.5102772816771
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.95,5.0674990425722
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.975,5.27512603730776
"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.99,5.69435791671795
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.01,2.33122836422517
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.025,2.5656134074398
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.05,2.58889079595502
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.1,2.70653498225639
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.15,2.76327975711186
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.2,2.86275622495914
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.25,3.00953248280953
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.3,3.07995678368782
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.35,3.15690198965998
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.4,3.21051455834299
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.45,3.30615475092556
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.5,3.35998765562444
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.55,3.42130878619682
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.6,3.51243164218084
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.65,3.61552250189943
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.7,3.73380740572163
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.75,3.8023651860435
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.8,3.88498823072722
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.85,3.98411695925302
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.9,4.16587732372802
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.95,4.62961263302585
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.975,5.00350659681757
"HHS Region 2","ili perc",2,2018-12-29,"quantile",0.99,5.3227897858428
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.01,1.9524123474255
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.025,2.11726362305911
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.05,2.293191025373
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.1,2.34052075219959
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.15,2.54253100989469
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.2,2.64883059042342
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.25,2.75744511360165
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.3,2.85137238880173
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.35,2.86384043679179
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.4,2.8965876220521
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.45,2.97324466141809
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.5,3.05856693125273
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.55,3.1196488547726
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.6,3.15503935608747
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.65,3.22792621462051
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.7,3.37468766039859
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.75,3.48648319948495
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.8,3.6052428375699
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.85,3.73341655675748
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.9,4.03745766766299
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.95,4.38004645679478
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.975,5.10940683221275
"HHS Region 2","ili perc",3,2019-01-05,"quantile",0.99,5.23959070072406
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.01,1.7654650120911
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.025,2.04296394652548
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.05,2.34938854609737
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.1,2.55267618331653
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.15,2.63514720189777
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.2,2.80406660390565
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.25,2.87206250136021
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.3,2.973167420784
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.35,3.02203973849596
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.4,3.08193452786224
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.45,3.21908674715719
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.5,3.31788115729415
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.55,3.38004623600187
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.6,3.4640947498414
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.65,3.52155884825764
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.7,3.58257101669568
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.75,3.82200073258698
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.8,4.02364678423756
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.85,4.20106422506759
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.9,4.45050985506792
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.95,4.93864241983186
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.975,5.39235180488513
"HHS Region 2","ili perc",4,2019-01-12,"quantile",0.99,5.97321977831162
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.01,1.85458759243722
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.025,1.91559293804881
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.05,1.94669221316159
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.1,2.06760586557909
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.15,2.17213121080277
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.2,2.22119114687224
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.25,2.2567628815621
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.3,2.27920337060505
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.35,2.34053881276088
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.4,2.37915721383628
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.45,2.4208825884976
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.5,2.46071808623801
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.55,2.50206499769287
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.6,2.5403196593952
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.65,2.57465032424831
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.7,2.61722355016129
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.75,2.66476171283336
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.8,2.75783128464938
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.85,2.814769648731
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.9,2.97638632084369
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.95,3.52124080757466
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.975,3.95709482292636
"HHS Region 3","ili perc",1,2018-12-22,"quantile",0.99,4.33034042770444
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.01,1.48523583513065
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.025,1.62532254208299
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.05,1.71376768214204
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.1,1.82137210016003
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.15,1.8787877653943
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.2,2.01017579064336
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.25,2.1063317369009
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.3,2.15883362719527
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.35,2.19477039273985
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.4,2.25524323785034
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.45,2.31293926956991
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.5,2.34031772962169
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.55,2.41080122578441
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.6,2.47477248335601
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.65,2.50146656333938
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.7,2.56699264736764
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.75,2.68686665192892
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.8,2.76386856326911
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.85,2.8530059294136
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.9,2.90728386447156
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.95,3.35647639693955
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.975,3.46152952014373
"HHS Region 3","ili perc",2,2018-12-29,"quantile",0.99,3.5647330079346
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.01,1.40816482998972
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.025,1.51136243310892
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.05,1.59571328424947
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.1,1.70646646884269
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.15,1.76089817075011
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.2,1.80887418565095
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.25,1.87415269263903
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.3,1.91053188294634
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.35,1.98964600668079
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.4,2.03007664929831
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.45,2.13977648025951
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.5,2.16344460911069
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.55,2.20472475438419
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.6,2.26875739178366
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.65,2.33538700397202
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.7,2.43655929285033
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.75,2.4794104703544
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.8,2.52272600701301
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.85,2.64163485019832
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.9,2.86185377235958
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.95,3.05759016623912
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.975,3.39701859609438
"HHS Region 3","ili perc",3,2019-01-05,"quantile",0.99,4.00415631726814
"HHS Region 3","ili perc",4,2019-01-12,"quantile",0.01,1.41507957657655
"HHS Region 3","ili perc",4,2019-01-12,"quantile",0.025,1.51815653006496
"HHS Region 3","ili perc",4,2019-01-12,"quantile",0.05,1.76019662522125
