"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2017-11-25,"quantile",0.8,1.38265825194205
"HHS Region 1","ili perc",2,2017-11-25,"quantile",0.85,1.39838129263759
"HHS Region 1","ili perc",2,2017-11-25,"quantile",0.9,1.45129624107283
"HHS Region 1","ili perc",2,2017-11-25,"quantile",0.95,1.56426574926216
"HHS Region 1","ili perc",2,2017-11-25,"quantile",0.975,1.68505286486842
"HHS Region 1","ili perc",2,2017-11-25,"quantile",0.99,2.08093667874506
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.01,0.67219601790689
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.025,0.734975861959562
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.05,0.810339929822512
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.1,0.89283374010421
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.15,0.954405526471378
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.2,0.991526632614405
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.25,1.02528057013196
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.3,1.07683045329331
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.35,1.14356862698908
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.4,1.15799359578082
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.45,1.19816639688607
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.5,1.21856199587479
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.55,1.23417100169716
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.6,1.26059627891731
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.65,1.29412760145291
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.7,1.31959875613242
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.75,1.34133277757258
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.8,1.38430449902936
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.85,1.48646450492249
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.9,1.54301561440185
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.95,1.69967598450938
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.975,1.79087307086547
"HHS Region 1","ili perc",3,2017-12-02,"quantile",0.99,1.98841373351116
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.01,0.822213619809462
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.025,0.837306635812892
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.05,0.923963994171516
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.1,0.983125527365084
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.15,1.01465683784457
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.2,1.06855074029844
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.25,1.10344391869714
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.3,1.13428311111468
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.35,1.17802252204423
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.4,1.24780270423563
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.45,1.31373284129342
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.5,1.39233106156397
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.55,1.42194916341383
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.6,1.4405049765987
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.65,1.48493116699093
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.7,1.53082347210131
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.75,1.61666685450716
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.8,1.66201619281107
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.85,1.74914258717041
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.9,1.85157081209031
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.95,2.05138644759043
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.975,2.43581061010361
"HHS Region 1","ili perc",4,2017-12-09,"quantile",0.99,2.71164988396759
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.01,0.507489977514637
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.025,0.546957062985486
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.05,0.614505267533707
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.1,0.680551084459172
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.15,0.731785079161302
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.2,0.769730548864164
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.25,0.793607324315698
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.3,0.858474052891782
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.35,0.886705853431987
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.4,0.917133104955619
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.45,0.946902445005215
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.5,0.96607993237231
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.55,0.992842913139548
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.6,1.03151210616541
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.65,1.09821994151211
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.7,1.11318995454307
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.75,1.18124973855803
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.8,1.26527130506095
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.85,1.34159846086335
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.9,1.6274275220911
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.95,2.04782561928526
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.975,2.72058340633718
"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.99,2.73040736555247
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.01,0.544177906600248
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.025,0.579056072136772
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.05,0.631029543110038
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.1,0.682493313337101
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.15,0.84848448355851
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.2,0.912776251028407
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.25,0.944517796241684
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.3,0.983026037036653
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.35,1.07283816981477
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.4,1.09823438126008
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.45,1.13402032926186
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.5,1.15358020062813
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.55,1.2000111388571
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.6,1.22759931125492
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.65,1.26917162235651
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.7,1.35109927615362
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.75,1.39926720653227
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.8,1.53011821007173
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.85,1.69553737367576
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.9,1.90084457580887
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.95,2.22784856434386
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.975,2.63488072801534
"HHS Region 10","ili perc",2,2017-11-25,"quantile",0.99,2.76750067532896
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.01,0.459335738068144
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.025,0.521434907593408
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.05,0.560927203593355
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.1,0.719842374619961
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.15,0.872620595834236
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.2,0.987996094397689
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.25,1.0076084562737
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.3,1.06848527262784
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.35,1.10455242966268
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.4,1.1354250881065
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.45,1.16916629247564
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.5,1.23840306142493
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.55,1.28935452706577
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.6,1.30519474573279
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.65,1.37350948682072
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.7,1.46028214909906
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.75,1.58136062604173
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.8,1.69012601784943
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.85,1.73274742525124
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.9,2.0815758607742
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.95,2.36136733589968
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.975,2.50147410492819
"HHS Region 10","ili perc",3,2017-12-02,"quantile",0.99,2.93901991180238
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.01,0.368673980488636
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.025,0.524585071276556
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.05,0.670059080728524
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.1,0.812454411731456
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.15,0.87409882112445
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.2,0.977636125486218
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.25,1.10037513472917
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.3,1.17738516740348
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.35,1.24079679870448
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.4,1.2620280916202
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.45,1.28943563154584
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.5,1.31680057952328
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.55,1.3971049442066
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.6,1.49315077943173
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.65,1.59777355837718
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.7,1.71167905241794
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.75,1.81946357589083
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.8,1.99689102064767
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.85,2.10595256870274
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.9,2.52162551378059
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.95,2.73146993348715
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.975,2.8833242699541
"HHS Region 10","ili perc",4,2017-12-09,"quantile",0.99,3.04781320755643
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.01,2.0101712408427
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.025,2.19559935054585
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.05,2.23494034136974
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.1,2.26536227867072
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.15,2.3158858803067
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.2,2.34247135988791
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.25,2.39676340933204
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.3,2.45208601578497
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.35,2.46295076164518
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.4,2.52067883544164
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.45,2.58219321320826
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.5,2.63178072678434
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.55,2.65990534843618
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.6,2.69607560108508
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.65,2.73310378799757
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.7,2.78237647345864
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.75,2.86728191631487
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.8,2.90121191087443
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.85,3.03734638634173
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.9,3.12206226862604
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.95,3.33502694639405
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.975,3.64428067007325
"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.99,3.74098044130205
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.01,1.88775852349902
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.025,2.01705210289571
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.05,2.08819191711533
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.1,2.24294144594682
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.15,2.29175136808519
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.2,2.38800987734775
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.25,2.48787460592696
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.3,2.56658616286603
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.35,2.62026790358733
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.4,2.67597202552372
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.45,2.7215465826523
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.5,2.77187116346683
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.55,2.84936730337669
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.6,2.87961139772427
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.65,2.94603032100128
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.7,3.07930784834694
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.75,3.15017845876413
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.8,3.21886008956034
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.85,3.32943260900985
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.9,3.40877423001111
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.95,3.6613647889967
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.975,3.8997387865349
"HHS Region 2","ili perc",2,2017-11-25,"quantile",0.99,4.64054837139642
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.01,1.72398007072529
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.025,1.83984354408189
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.05,2.00169754091557
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.1,2.20404002690542
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.15,2.42238396719306
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.2,2.51528437446745
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.25,2.62366118639843
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.3,2.70082008958453
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.35,2.7367837352001
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.4,2.77063768086733
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.45,2.8209719750821
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.5,2.94043971660576
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.55,2.99864491307394
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.6,3.07534928513296
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.65,3.12609851171128
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.7,3.17909932958392
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.75,3.2646866909093
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.8,3.39973807259084
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.85,3.46864978086353
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.9,3.64083005469561
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.95,3.84325107164792
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.975,4.03849584273814
"HHS Region 2","ili perc",3,2017-12-02,"quantile",0.99,4.12979944926589
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.01,1.4700235772886
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.025,1.7109411067174
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.05,2.0757245331388
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.1,2.37967226249529
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.15,2.64648849072627
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.2,2.70246407822686
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.25,2.7536052237564
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.3,2.80366609647507
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.35,2.98918554914754
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.4,3.11904815379128
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.45,3.22100113698584
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.5,3.34497117205291
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.55,3.39877625137614
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.6,3.4825161632249
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.65,3.55033874832446
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.7,3.64940883585095
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.75,3.69903500766951
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.8,3.75762633611659
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.85,3.92226033087692
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.9,4.0877713969149
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.95,4.14384722340114
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.975,4.51447024421812
"HHS Region 2","ili perc",4,2017-12-09,"quantile",0.99,5.23277781905618
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.01,1.09809960522795
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.025,1.10557296145766
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.05,1.1113598828447
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.1,1.2091061191584
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.15,1.2651376578944
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.2,1.29436087231217
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.25,1.32527696616976
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.3,1.38139625342356
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.35,1.42100303325074
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.4,1.45047050161944
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.45,1.50638408894411
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.5,1.55384518394959
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.55,1.58160336329421
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.6,1.61930919603896
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.65,1.68630723422755
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.7,1.72585962982218
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.75,1.77875130544911
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.8,1.84146165218022
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.85,1.95488325600317
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.9,2.04901356163014
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.95,2.15862479532445
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.975,2.47697550535777
"HHS Region 3","ili perc",1,2017-11-18,"quantile",0.99,2.65001808475729
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.01,1.08020186524007
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.025,1.24940243677929
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.05,1.35462584772444
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.1,1.41683602752019
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.15,1.50187742777312
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.2,1.58238997799651
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.25,1.6161745879134
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.3,1.67685002165084
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.35,1.70946217650736
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.4,1.76629996497719
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.45,1.79734816193453
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.5,1.88465973732685
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.55,1.95441397393319
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.6,2.00076245179232
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.65,2.03857654885291
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.7,2.07844112992689
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.75,2.1676045316901
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.8,2.25164014521852
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.85,2.31247691160485
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.9,2.47863582652564
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.95,2.75559527698173
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.975,3.14061314913474
"HHS Region 3","ili perc",2,2017-11-25,"quantile",0.99,3.32789018943935
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.01,1.08436017775044
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.025,1.1469547079912
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.05,1.27112677678357
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.1,1.55284682876421
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.15,1.64317345350025
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.2,1.66558126009305
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.25,1.71032362964642
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.3,1.77860118916634
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.35,1.82122405345963
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.4,1.8958004546094
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.45,1.99538590952468
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.5,2.04139785931851
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.55,2.11312456147336
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.6,2.20854543863776
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.65,2.26902845545385
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.7,2.34012667252427
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.75,2.4358643584604
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.8,2.58480021678602
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.85,2.704573541541
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.9,2.79943628717147
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.95,3.03043373152843
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.975,3.66691909245239
"HHS Region 3","ili perc",3,2017-12-02,"quantile",0.99,3.77666663798815
"HHS Region 3","ili perc",4,2017-12-09,"quantile",0.01,1.1119514793244
"HHS Region 3","ili perc",4,2017-12-09,"quantile",0.025,1.43377003767546
"HHS Region 3","ili perc",4,2017-12-09,"quantile",0.05,1.58356337852271
