"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.25,0.956413353835179
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.3,0.985259259948516
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.35,1.0363058757296
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.4,1.07740837939371
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.45,1.16755483663145
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.5,1.20948952253972
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.55,1.25523694348489
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.6,1.28020392283869
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.65,1.3588483531578
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.7,1.41230386178593
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.75,1.44360882434293
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.8,1.48215538356506
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.85,1.5084729268211
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.9,1.66516729540755
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.95,1.87348758348714
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.975,2.05437616162969
"HHS Region 1","ili perc",4,2019-11-16,"quantile",0.99,2.13242431233323
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.01,0.533660523938996
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.025,0.659462915189441
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.05,0.709315612892047
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.1,0.793765804504317
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.15,0.841573868747227
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.2,0.916560684366553
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.25,0.977511507758048
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.3,0.983868315827818
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.35,0.994566134171742
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.4,1.02057291163962
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.45,1.04858487957547
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.5,1.09354112424137
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.55,1.11849494500736
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.6,1.16453347664572
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.65,1.21914368086375
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.7,1.26684166171785
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.75,1.33686165187508
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.8,1.40898103896049
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.85,1.43556360163437
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.9,1.65718703226017
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.95,1.75930370320944
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.975,2.01602567654358
"HHS Region 10","ili perc",1,2019-10-26,"quantile",0.99,2.46746486515186
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.01,0.382016198016045
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.025,0.468053083719607
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.05,0.562467755868882
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.1,0.65691302053569
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.15,0.701147886041071
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.2,0.74784699928707
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.25,0.79482864389671
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.3,0.83166576534871
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.35,0.857734721324751
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.4,0.883309033711535
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.45,0.92237257491579
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.5,0.970680539780117
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.55,1.01683344898984
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.6,1.03801043515087
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.65,1.08330251422376
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.7,1.14620295810762
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.75,1.24357998275528
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.8,1.28837928855157
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.85,1.35724600623147
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.9,1.50911902424792
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.95,1.68331547920693
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.975,1.97969364244854
"HHS Region 10","ili perc",2,2019-11-02,"quantile",0.99,2.1267992004955
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.01,0.412906046958644
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.025,0.449864702696977
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.05,0.5890836278828
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.1,0.747185266816358
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.15,0.832068589298692
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.2,0.900762534950697
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.25,0.93923412025252
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.3,1.02304362638234
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.35,1.05963642041929
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.4,1.11641028367188
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.45,1.14839348776097
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.5,1.1903517149505
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.55,1.21239585867041
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.6,1.25113182320783
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.65,1.28775007608712
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.7,1.40553601861695
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.75,1.46290669579098
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.8,1.53569220150821
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.85,1.65116499260238
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.9,1.74240919968449
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.95,1.89453895731906
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.975,2.05537440456027
"HHS Region 10","ili perc",3,2019-11-09,"quantile",0.99,2.28760345238519
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.01,0.289403318349739
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.025,0.322187063089355
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.05,0.356848278769836
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.1,0.545994726381211
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.15,0.666403439435424
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.2,0.747919501377099
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.25,0.790061452653025
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.3,0.866696859086891
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.35,0.961041695507755
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.4,0.99318071001826
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.45,1.04420460529061
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.5,1.08258518315025
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.55,1.11796691437578
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.6,1.16158769619241
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.65,1.18601011402685
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.7,1.20444364323707
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.75,1.29293446255168
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.8,1.45522332907756
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.85,1.65919537551608
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.9,1.73239785309381
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.95,1.84810727079856
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.975,1.9752189736606
"HHS Region 10","ili perc",4,2019-11-16,"quantile",0.99,2.96599910964338
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.01,1.55066731318109
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.025,1.67129381095353
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.05,1.90117671987233
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.1,1.99885008741144
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.15,2.07775301185611
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.2,2.15590782246952
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.25,2.22261092892805
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.3,2.23821880767834
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.35,2.28979240079262
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.4,2.29928878067166
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.45,2.33272271912171
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.5,2.39840233930353
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.55,2.42607295092155
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.6,2.48087363700282
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.65,2.51725864565781
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.7,2.55950408711718
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.75,2.58214651925582
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.8,2.68170447677232
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.85,2.73310099939456
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.9,2.78809539972471
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.95,3.04898275430435
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.975,3.42304257388683
"HHS Region 2","ili perc",1,2019-10-26,"quantile",0.99,3.47295144124852
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.01,1.4359606564845
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.025,1.48541816804373
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.05,1.59221394055753
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.1,1.79922884193665
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.15,1.84328189920168
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.2,1.92041791015072
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.25,1.9894617067412
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.3,2.06216327927138
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.35,2.08699581986326
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.4,2.11218981818606
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.45,2.16512296748676
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.5,2.20883831307107
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.55,2.26986695349432
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.6,2.29849465575678
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.65,2.40923401351512
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.7,2.42890878478352
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.75,2.52027221635409
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.8,2.58770602706952
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.85,2.70052036238852
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.9,2.75132268268798
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.95,2.99579199260563
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.975,3.31540259251096
"HHS Region 2","ili perc",2,2019-11-02,"quantile",0.99,3.78193270708225
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.01,1.18488798284739
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.025,1.35807347473174
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.05,1.50792127094735
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.1,1.63128425010814
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.15,1.69872591225817
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.2,1.73183501014868
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.25,1.85481504503284
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.3,1.92228916366458
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.35,2.00446764327542
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.4,2.06773468837444
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.45,2.15107265588604
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.5,2.18819809735138
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.55,2.21319854114093
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.6,2.27322397189543
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.65,2.2960941325141
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.7,2.47118595421247
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.75,2.5931741907231
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.8,2.67602604407384
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.85,2.81122000777241
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.9,2.99662222113711
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.95,3.13597917031433
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.975,3.30220319023593
"HHS Region 2","ili perc",3,2019-11-09,"quantile",0.99,3.60651155210321
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.01,1.06594968694753
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.025,1.16560831656467
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.05,1.44702241885882
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.1,1.63047222331014
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.15,1.81452324358482
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.2,1.88273906622778
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.25,2.01497451553749
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.3,2.09734059429881
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.35,2.1937890329085
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.4,2.3238159086389
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.45,2.41332545781352
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.5,2.45461894482865
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.55,2.514496277096
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.6,2.58714776655878
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.65,2.69163895417777
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.7,2.86279398675498
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.75,2.99758114555278
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.8,3.09674967410041
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.85,3.22743585943389
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.9,3.35104813299739
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.95,3.60940222593593
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.975,3.91158021975418
"HHS Region 2","ili perc",4,2019-11-16,"quantile",0.99,4.24774150755058
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.01,0.240205887871083
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.025,1.02282400300468
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.05,1.06637810005526
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.1,1.1808088889109
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.15,1.29101003771663
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.2,1.32250213372409
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.25,1.37262426026593
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.3,1.40826897717658
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.35,1.42180048732489
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.4,1.45871783208293
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.45,1.46846155846631
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.5,1.49597232740228
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.55,1.53664640954352
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.6,1.57211033697039
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.65,1.61106983926477
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.7,1.65448071149185
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.75,1.67792977940293
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.8,1.70623361475903
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.85,1.74303511269317
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.9,1.78109918345423
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.95,1.89600692789137
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.975,2.09096129472326
"HHS Region 3","ili perc",1,2019-10-26,"quantile",0.99,2.34088933075876
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.01,0.442134884859861
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.025,0.661418331881403
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.05,0.877509308083255
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.1,0.981566750021293
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.15,1.05821045880823
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.2,1.17236103435525
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.25,1.22575609035315
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.3,1.26395438181511
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.35,1.31937448277962
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.4,1.38032263274558
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.45,1.43561215230352
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.5,1.47086663693424
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.55,1.49521658128981
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.6,1.54325728629464
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.65,1.60689316200405
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.7,1.6498549910724
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.75,1.70776554895539
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.8,1.76076173498112
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.85,1.87894674119377
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.9,2.00284570465094
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.95,2.1659164388836
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.975,2.37949562901368
"HHS Region 3","ili perc",2,2019-11-02,"quantile",0.99,2.5040529750067
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.01,0.779516189017057
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.025,0.854235339373596
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.05,0.920723312370221
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.1,0.981557412314562
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.15,1.02581673466488
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.2,1.07778181752254
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.25,1.13149755340831
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.3,1.20941329897381
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.35,1.32341288328236
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.4,1.38740248348311
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.45,1.46587133697546
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.5,1.49931483417359
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.55,1.57182810261704
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.6,1.62020662815797
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.65,1.67512119153211
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.7,1.70684498796827
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.75,1.78192063776095
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.8,1.81119591023782
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.85,1.98652677490784
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.9,2.1294064731857
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.95,2.19392072479261
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.975,2.46090347709929
"HHS Region 3","ili perc",3,2019-11-09,"quantile",0.99,2.58422434372443
"HHS Region 3","ili perc",4,2019-11-16,"quantile",0.01,0.760929223607319
"HHS Region 3","ili perc",4,2019-11-16,"quantile",0.025,0.865984810277127
"HHS Region 3","ili perc",4,2019-11-16,"quantile",0.05,0.980365468826262
