"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.05,2.40965084891855
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.1,2.7744802089015
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.15,2.92277072215331
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.2,2.97715100109186
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.25,3.0047795759406
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.3,3.06156428705996
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.35,3.1117782164551
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.4,3.16584598790236
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.45,3.20448966604699
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.5,3.26719278608313
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.55,3.31016896847171
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.6,3.34599022797602
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.65,3.39824789383917
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.7,3.43686140038351
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.75,3.51165588696205
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.8,3.57723147895066
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.85,3.67585214076634
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.9,3.83225627921123
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.95,3.95529558023814
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.975,4.31813954956275
"HHS Region 1","ili perc",3,2019-03-09,"quantile",0.99,4.43713015803733
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.01,1.98465865818352
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.025,2.25421455226452
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.05,2.535403212849
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.1,2.62363904002239
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.15,2.75168313246183
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.2,2.83712183769178
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.25,2.91681945361636
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.3,2.97447929011303
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.35,3.0150367047887
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.4,3.07395658922809
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.45,3.12047482095755
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.5,3.152656941539
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.55,3.20576351851541
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.6,3.27550499702978
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.65,3.3641036646133
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.7,3.43429117160932
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.75,3.49773101184837
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.8,3.61265303078482
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.85,3.73103072631969
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.9,3.94218085990718
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.95,4.247731170372
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.975,5.16272560411409
"HHS Region 1","ili perc",4,2019-03-16,"quantile",0.99,5.5271837503302
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.01,2.12450001388344
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.025,2.36209117683527
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.05,2.79130477567696
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.1,2.88055017318403
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.15,3.01236895098965
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.2,3.07575798235275
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.25,3.1251901561941
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.3,3.17461217635524
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.35,3.24567706605196
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.4,3.3241213372479
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.45,3.41165145015608
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.5,3.45481964304357
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.55,3.55451169026169
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.6,3.59843864206152
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.65,3.74943539044763
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.7,3.80777154492663
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.75,3.90149574651834
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.8,4.09647356424617
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.85,4.11770970217186
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.9,4.37965528511321
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.95,4.67349975491648
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.975,5.19089948224846
"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.99,5.47391498739348
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.01,2.02160334447744
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.025,2.20258533203338
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.05,2.58429020598437
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.1,2.91286777267707
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.15,3.08509363421094
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.2,3.16001797091178
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.25,3.27056619622336
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.3,3.31923421807403
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.35,3.38499215440099
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.4,3.5155691490869
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.45,3.59228027134366
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.5,3.71090581893969
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.55,3.80273703558584
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.6,3.8589795681358
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.65,4.0454135637781
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.7,4.23031689761833
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.75,4.35237820165233
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.8,4.68187247808671
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.85,4.79147788031193
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.9,5.01935194184949
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.95,5.52201724585105
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.975,5.85836710855654
"HHS Region 10","ili perc",2,2019-03-02,"quantile",0.99,6.01873942283193
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.01,1.67146375578591
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.025,1.75226669372997
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.05,2.38280634660663
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.1,2.63906464045331
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.15,2.76977962390936
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.2,2.88557416291129
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.25,2.97514153704723
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.3,3.16195841193648
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.35,3.31225615471597
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.4,3.40792855735051
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.45,3.48898300636065
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.5,3.63881070994352
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.55,3.77991666142004
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.6,3.91099949143026
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.65,4.03170677889064
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.7,4.25828658634019
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.75,4.41489721981788
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.8,4.59799207316712
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.85,4.95532863990772
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.9,5.28462666056349
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.95,5.70990001277432
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.975,6.02008360434244
"HHS Region 10","ili perc",3,2019-03-09,"quantile",0.99,6.35945433848441
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.01,1.58298526118718
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.025,1.86482731042572
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.05,2.42233726125583
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.1,2.72037587840976
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.15,2.99514032178307
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.2,3.06186874912327
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.25,3.16844347387617
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.3,3.35470895163213
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.35,3.41745583435193
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.4,3.53572269738517
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.45,3.66123049026883
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.5,3.79752353412293
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.55,3.92917779671258
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.6,4.10321922806789
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.65,4.18216260277098
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.7,4.33836116609791
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.75,4.53941195065789
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.8,4.68039666519367
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.85,4.96801178381886
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.9,5.34949784333882
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.95,6.08664638307989
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.975,6.59698462958836
"HHS Region 10","ili perc",4,2019-03-16,"quantile",0.99,6.85956781200631
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.01,3.65598150131995
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.025,3.74214557244161
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.05,3.88269238243968
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.1,4.29952938298419
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.15,4.46078780086712
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.2,4.58847919139578
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.25,4.64783796869464
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.3,4.71506606114405
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.35,4.80911688231848
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.4,4.85544449183208
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.45,4.88335537661243
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.5,4.91190873733927
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.55,4.94821495088242
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.6,4.97920205055679
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.65,4.99580728061287
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.7,5.06833335604786
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.75,5.16594761708022
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.8,5.31135243853874
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.85,5.46574522756555
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.9,5.77779986476552
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.95,5.96700726010698
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.975,6.37454400623621
"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.99,6.64047820175598
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.01,3.36301348611524
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.025,3.39831133572563
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.05,3.64916252565467
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.1,4.00240861000182
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.15,4.09102198856913
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.2,4.25435227826948
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.25,4.31205148168395
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.3,4.4138634280279
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.35,4.52513619418367
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.4,4.62604741173429
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.45,4.66714324286982
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.5,4.72760598175433
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.55,4.83932563898872
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.6,4.9071991490279
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.65,4.92863731951605
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.7,5.06692639497542
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.75,5.12265031741757
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.8,5.24862881939783
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.85,5.37296695400115
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.9,5.67405207446287
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.95,6.32877557990019
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.975,6.48169288349717
"HHS Region 2","ili perc",2,2019-03-02,"quantile",0.99,6.55783904448999
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.01,3.29191512449561
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.025,3.38781613737467
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.05,3.5492362198155
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.1,3.73358843798
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.15,3.98573875792943
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.2,4.12296518744202
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.25,4.22117387795656
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.3,4.28952985968508
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.35,4.40048275086146
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.4,4.49821290789553
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.45,4.60355107068534
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.5,4.76844625001441
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.55,4.87014096864038
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.6,4.9407241480601
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.65,5.11417265271176
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.7,5.23453819106324
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.75,5.32366226694683
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.8,5.49430727998027
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.85,5.63949721828611
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.9,6.00844985146886
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.95,6.3060816868521
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.975,6.35379274187573
"HHS Region 2","ili perc",3,2019-03-09,"quantile",0.99,6.96505648753344
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.01,3.02421084032747
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.025,3.04188425868511
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.05,3.26942831539322
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.1,3.49788028893743
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.15,3.60855969913339
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.2,3.81676004441947
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.25,3.96739275617024
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.3,4.03121023578157
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.35,4.14709433403774
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.4,4.19931897288937
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.45,4.36661588956897
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.5,4.60756917763762
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.55,4.71609686110739
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.6,4.9419022464926
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.65,5.05290729333645
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.7,5.16470137274283
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.75,5.22482976602044
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.8,5.39261378224549
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.85,5.54288985921014
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.9,5.87961867625941
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.95,5.98808784620179
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.975,6.41289818551311
"HHS Region 2","ili perc",4,2019-03-16,"quantile",0.99,6.51938517076186
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.01,3.97541174912259
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.025,4.18867606705039
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.05,4.2730281710192
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.1,4.48152294410626
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.15,4.55726583516828
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.2,4.6202572069606
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.25,4.69201090386403
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.3,4.73659013242429
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.35,4.80276784224699
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.4,4.82100728787425
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.45,4.84168408481157
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.5,4.87479485126446
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.55,4.99536486798743
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.6,5.07619929575881
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.65,5.11419163765453
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.7,5.21952630569082
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.75,5.30171922923503
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.8,5.36312985373703
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.85,5.44569713460588
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.9,5.67004500792482
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.95,5.8606700073273
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.975,6.12335848685221
"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.99,6.3557261876864
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.01,3.63323476444724
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.025,3.67034722324367
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.05,3.86263718210276
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.1,4.05312062307351
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.15,4.20675647693125
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.2,4.34830830660926
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.25,4.4615356248459
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.3,4.56754383493656
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.35,4.63811871984544
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.4,4.72619444334057
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.45,4.81116121624655
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.5,4.89299681598654
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.55,4.98974756092291
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.6,5.0565156502811
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.65,5.15670695713609
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.7,5.22724323854342
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.75,5.30475774703609
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.8,5.43359026680903
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.85,5.64260334109935
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.9,5.77905010085875
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.95,6.11273369397647
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.975,6.65864053490604
"HHS Region 3","ili perc",2,2019-03-02,"quantile",0.99,7.30021361857881
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.01,2.8253249454991
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.025,3.40689805280141
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.05,3.70824889252647
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.1,3.87642465923486
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.15,3.98235590292409
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.2,4.1071475036338
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.25,4.19475765811697
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.3,4.31564715350886
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.35,4.40074303150886
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.4,4.4711642519403
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.45,4.51204507721148
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.5,4.58049158053675
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.55,4.67155915532226
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.6,4.80273065428063
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.65,4.9594831018974
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.7,5.12341085405247
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.75,5.24186735789378
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.8,5.34229735420973
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.85,5.54739512849298
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.9,5.69185594785706
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.95,6.27149426825537
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.975,6.73439731169522
"HHS Region 3","ili perc",3,2019-03-09,"quantile",0.99,6.91241759024727
"HHS Region 3","ili perc",4,2019-03-16,"quantile",0.01,2.96023893461952
"HHS Region 3","ili perc",4,2019-03-16,"quantile",0.025,3.03914111559393
"HHS Region 3","ili perc",4,2019-03-16,"quantile",0.05,3.21870108815729
