"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.2,5.26401952998385
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.25,5.40401483919719
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.3,5.52864755027149
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.35,5.65987373995408
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.4,5.74393922319138
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.45,5.89838360507627
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.5,5.97896802674165
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.55,6.03370863510347
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.6,6.08648496999388
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.65,6.15298508427933
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.7,6.38792694177562
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.75,6.58226327877117
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.8,6.71076537142973
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.85,6.86750157847118
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.9,7.5033110950727
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.95,8.65526985520279
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.975,9.13441245921759
"HHS Region 10","ili perc",2,2020-01-18,"quantile",0.99,9.23878229938114
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.01,3.53789396076321
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.025,3.95119405474952
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.05,4.32570329133987
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.1,4.71218288867163
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.15,4.93013744163099
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.2,4.98372499612266
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.25,5.06478814373306
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.3,5.19981148137736
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.35,5.38279923744591
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.4,5.55902463836156
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.45,5.61262671783025
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.5,5.73632004954735
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.55,5.86244725024177
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.6,5.90929573631282
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.65,6.05633624890499
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.7,6.22464500748191
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.75,6.43705950181111
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.8,6.61862860594706
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.85,6.74312998236647
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.9,6.97339725629858
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.95,7.78867634551132
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.975,8.22252315384865
"HHS Region 10","ili perc",3,2020-01-25,"quantile",0.99,8.91554310325696
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.01,3.35056362506691
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.025,3.80819846553
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.05,4.15177623860904
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.1,4.3999373915979
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.15,4.66918256742483
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.2,4.78214345064704
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.25,4.95035638551189
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.3,5.15873452604453
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.35,5.2607882199678
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.4,5.37351817696703
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.45,5.66553372136315
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.5,5.74843466957796
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.55,5.92552021632465
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.6,6.01234263336678
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.65,6.06298519103227
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.7,6.17556853577336
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.75,6.36489358266423
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.8,6.55456442634802
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.85,6.76341690688755
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.9,7.01688387721223
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.95,8.7991081739118
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.975,9.58511268268418
"HHS Region 10","ili perc",4,2020-02-01,"quantile",0.99,9.91722830781598
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.01,5.92718686783855
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.025,6.1978896288416
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.05,6.32778577441084
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.1,6.5230389526597
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.15,6.61900986468184
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.2,6.7154305244044
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.25,6.85249435185882
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.3,6.90551828339526
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.35,7.02174650199112
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.4,7.10256027697173
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.45,7.17291281752762
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.5,7.25068142811415
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.55,7.32213715888856
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.6,7.40138683773186
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.65,7.46761810764942
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.7,7.51450235355093
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.75,7.54395586084378
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.8,7.67503463112988
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.85,7.75364458855437
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.9,7.98507129147653
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.95,8.70479255768382
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.975,8.81900768726062
"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.99,8.93795752228735
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.01,5.95740016658933
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.025,6.0888974608811
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.05,6.23547309030655
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.1,6.45292873827426
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.15,6.61851965909566
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.2,6.72451414224156
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.25,6.84957779707639
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.3,7.0245617724045
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.35,7.11241780635819
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.4,7.18508349604172
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.45,7.33913958547107
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.5,7.391231385999
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.55,7.43280065674529
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.6,7.64547856559856
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.65,7.73139946925669
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.7,7.81590421125993
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.75,7.9563549438974
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.8,8.14824647626035
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.85,8.34050570917825
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.9,8.57377696415729
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.95,8.86369810303721
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.975,9.59846410294514
"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.99,9.88133021472665
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.01,6.09357110660144
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.025,6.25685885223386
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.05,6.31273422138978
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.1,6.76512546968518
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.15,6.84214416637592
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.2,6.98375994390097
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.25,7.09990971585012
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.3,7.27561017596484
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.35,7.50171705547038
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.4,7.60691575979133
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.45,7.72034902760004
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.5,7.80296609913529
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.55,7.93937366088024
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.6,8.03775723424217
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.65,8.27353071134547
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.7,8.33116005242214
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.75,8.45418632793493
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.8,8.60469355623732
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.85,8.84741640288753
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.9,9.07947659482571
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.95,9.62364943516658
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.975,10.2594713102485
"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.99,10.8032042740558
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.01,6.07664848996944
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.025,6.27209161146295
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.05,6.46209409350469
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.1,6.80163370882746
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.15,7.07831376808287
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.2,7.25910635037586
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.25,7.47920198223136
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.3,7.5554521345635
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.35,7.6533662351073
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.4,7.83973851230903
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.45,7.95650694650832
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.5,8.16541114702244
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.55,8.23197874734624
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.6,8.35568924793875
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.65,8.44569897708034
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.7,8.7242251674429
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.75,8.87241655341233
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.8,9.10964791355189
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.85,9.2911465096107
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.9,9.6948193462627
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.95,10.2301696754705
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.975,10.9825379113984
"HHS Region 2","ili perc",4,2020-02-01,"quantile",0.99,11.1515682597542
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.01,4.84663300525122
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.025,5.14340758607309
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.05,5.35008330657407
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.1,5.41914888864182
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.15,5.52795995331834
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.2,5.58801592992391
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.25,5.66467694098073
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.3,5.71866509866175
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.35,5.82244451616508
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.4,5.87411825857716
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.45,5.93941689982222
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.5,5.99649709353672
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.55,6.07073085302438
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.6,6.14531955274192
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.65,6.22309664774327
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.7,6.31215203050724
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.75,6.41516079183138
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.8,6.4775030929082
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.85,6.59531766528827
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.9,6.90293413884792
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.95,8.01920410790924
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.975,8.49710787202542
"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.99,8.75466997647792
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.01,4.64781635478971
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.025,5.09967130711398
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.05,5.35123683625228
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.1,5.53859894698121
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.15,5.69591020106783
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.2,5.7824207149206
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.25,5.82965412609652
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.3,5.91551266746977
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.35,6.01979736534508
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.4,6.14192633625098
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.45,6.23580033986564
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.5,6.31125818077218
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.55,6.40812247568803
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.6,6.47066904406114
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.65,6.59021987999132
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.7,6.7450633492503
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.75,6.8788458842134
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.8,7.09654485700057
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.85,7.23190037877305
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.9,7.50558883626339
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.95,8.11834596687481
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.975,8.57228073041823
"HHS Region 3","ili perc",2,2020-01-18,"quantile",0.99,8.92319491626471
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.01,5.16332558343479
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.025,5.39666746939481
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.05,5.58006240152791
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.1,5.87429112964685
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.15,6.02253647202776
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.2,6.10253416271796
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.25,6.26435936823646
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.3,6.36137303750128
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.35,6.47400205013621
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.4,6.55327777830735
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.45,6.61968292875372
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.5,6.73645826208524
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.55,6.86335146374942
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.6,6.99107437068561
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.65,7.18137244147952
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.7,7.2620920498188
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.75,7.39522644472816
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.8,7.5477329644799
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.85,8.11873616620497
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.9,8.28716597703917
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.95,8.54953665987785
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.975,8.97366451182669
"HHS Region 3","ili perc",3,2020-01-25,"quantile",0.99,9.78327670463689
"HHS Region 3","ili perc",4,2020-02-01,"quantile",0.01,5.42451114294061
"HHS Region 3","ili perc",4,2020-02-01,"quantile",0.025,5.59470485046382
"HHS Region 3","ili perc",4,2020-02-01,"quantile",0.05,5.84698645912057
