"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.75,2.56108015273556
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.8,2.63856307812169
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.85,2.78739851152314
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.9,2.98919590999052
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.95,3.24271672650793
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.975,3.32057822109352
"HHS Region 1","ili perc",4,2020-01-04,"quantile",0.99,3.33738831614491
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.01,2.1896875358259
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.025,2.26205744160833
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.05,2.60738078365281
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.1,2.75469236361899
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.15,2.89751221281237
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.2,2.9690893712754
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.25,3.02797976194405
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.3,3.10299440595051
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.35,3.17462314886471
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.4,3.2427052312848
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.45,3.32476907450493
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.5,3.33212877884412
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.55,3.41750508147645
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.6,3.46396847607323
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.65,3.50851556031484
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.7,3.57881413161951
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.75,3.59768517668674
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.8,3.71576134115793
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.85,3.89629862866458
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.9,4.00617674629337
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.95,4.1315441275731
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.975,4.26675275261616
"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.99,4.61848393917475
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.01,2.26782785041429
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.025,2.55741667516889
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.05,2.59850136464157
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.1,2.80701080542698
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.15,2.95897629141937
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.2,3.05507942487192
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.25,3.12560940195913
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.3,3.19851127628381
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.35,3.27267218968182
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.4,3.37372887549783
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.45,3.4167174426397
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.5,3.45848305887049
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.55,3.51938698060661
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.6,3.62201601570732
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.65,3.83495159106238
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.7,3.94723759668799
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.75,4.06831865019794
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.8,4.14575128706341
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.85,4.27618972033939
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.9,4.40797446909685
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.95,5.67723298954622
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.975,5.93185501581325
"HHS Region 10","ili perc",2,2019-12-21,"quantile",0.99,6.26328744910039
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.01,2.18690671458815
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.025,2.25746184539002
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.05,2.44117333065468
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.1,2.61748093853145
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.15,2.68988922305041
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.2,2.89609696843013
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.25,3.00406333046074
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.3,3.16993291374201
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.35,3.39399710814839
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.4,3.52516554577474
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.45,3.63605879559633
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.5,3.6996187844631
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.55,3.75662408112752
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.6,3.81773542023202
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.65,3.94585494595847
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.7,4.08374229008287
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.75,4.15100032686081
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.8,4.46035818078589
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.85,4.68760284451712
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.9,5.20280913205633
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.95,5.90159982916799
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.975,6.28860305109603
"HHS Region 10","ili perc",3,2019-12-28,"quantile",0.99,6.93858166130504
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.01,2.09469327126596
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.025,2.24010842936711
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.05,2.29625024616523
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.1,2.47683347270313
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.15,2.75508396992632
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.2,2.89321436176702
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.25,3.14869357803394
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.3,3.24960608154203
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.35,3.35275678771085
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.4,3.44852539602194
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.45,3.60106867802212
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.5,3.69375207789186
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.55,3.75562149597369
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.6,3.81664085516173
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.65,3.97266701250071
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.7,4.16368026958108
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.75,4.34424388254247
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.8,4.58294441013958
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.85,4.89494556089296
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.9,5.13365619693809
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.95,5.51003484225928
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.975,6.0928382654505
"HHS Region 10","ili perc",4,2020-01-04,"quantile",0.99,6.59135611653439
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.01,2.44202675075812
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.025,2.50062491712833
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.05,2.60187036562398
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.1,2.86907693882051
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.15,3.01516757869289
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.2,3.05771080319211
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.25,3.14914253370166
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.3,3.24775095955716
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.35,3.2937325863789
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.4,3.3912274746777
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.45,3.4187911634442
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.5,3.44120390660096
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.55,3.45895547156307
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.6,3.49977652640645
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.65,3.55273408538172
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.7,3.6252916966616
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.75,3.67865114057697
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.8,3.74320788705548
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.85,3.76543997134168
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.9,3.79105680431005
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.95,3.9255553404915
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.975,3.98720703058437
"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.99,4.15223674943393
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.01,2.26069052711819
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.025,2.51890986272171
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.05,2.63299247355847
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.1,2.91168763765253
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.15,3.05241694789213
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.2,3.23077983143421
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.25,3.37557611425664
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.3,3.51543713098002
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.35,3.60523328949533
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.4,3.66038066800361
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.45,3.75129242552072
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.5,3.79650944172707
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.55,3.90407637579498
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.6,3.97891873924594
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.65,3.99519585016202
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.7,4.06528476490507
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.75,4.13012111509554
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.8,4.19190795784442
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.85,4.31413486830024
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.9,4.46112081945264
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.95,4.69456092582867
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.975,5.00779381534093
"HHS Region 2","ili perc",2,2019-12-21,"quantile",0.99,5.43324011474064
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.01,2.35542969490487
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.025,2.45656824034054
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.05,2.67920253427249
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.1,2.72237545884688
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.15,2.95754948481532
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.2,3.10633276357488
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.25,3.29716401230078
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.3,3.39408337650829
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.35,3.52016420577818
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.4,3.70264444780955
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.45,3.74871332232201
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.5,3.82106139333064
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.55,3.88230312953573
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.6,3.97288513394088
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.65,3.99991152963822
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.7,4.13059867232084
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.75,4.18678911603288
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.8,4.26256458041479
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.85,4.44643370516962
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.9,4.8072945581298
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.95,5.08999841402414
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.975,5.4278880337572
"HHS Region 2","ili perc",3,2019-12-28,"quantile",0.99,5.81751269229344
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.01,2.01042625275006
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.025,2.18268868503182
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.05,2.46374317753433
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.1,2.68562043071168
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.15,2.9711353492527
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.2,3.08297839407287
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.25,3.19143625767305
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.3,3.312844570186
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.35,3.38869434147172
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.4,3.48200321516573
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.45,3.55862863873961
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.5,3.65284111237507
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.55,3.72834812600677
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.6,3.89173063825798
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.65,4.02655025234416
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.7,4.20855405869788
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.75,4.24562263599272
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.8,4.49660168788273
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.85,4.71473753864301
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.9,4.99153072363088
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.95,5.34767127965341
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.975,5.69367442708507
"HHS Region 2","ili perc",4,2020-01-04,"quantile",0.99,6.38081981782029
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.01,2.49439434014112
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.025,2.69740065263817
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.05,2.88242848174961
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.1,2.98012156306076
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.15,3.02735026072255
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.2,3.05006027134114
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.25,3.10287192766062
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.3,3.18976931443529
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.35,3.23528606444867
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.4,3.29975800298735
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.45,3.36398325602485
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.5,3.41363614291228
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.55,3.46209842362177
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.6,3.52650613882186
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.65,3.56989792358671
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.7,3.60222654723569
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.75,3.69703362302491
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.8,3.73340599969968
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.85,3.89168364373567
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.9,4.07815343234988
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.95,4.59214859335291
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.975,4.92008046814207
"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.99,5.03717344011208
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.01,2.95453506114633
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.025,3.10610164368092
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.05,3.15678277129012
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.1,3.45460099840782
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.15,3.57547224841798
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.2,3.64748456256412
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.25,3.6914223650561
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.3,3.77225647446155
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.35,3.87438383889309
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.4,3.93720542363959
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.45,3.97991220499762
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.5,4.0672202481389
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.55,4.18346527167674
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.6,4.2523778620792
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.65,4.36114614507586
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.7,4.48884476426501
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.75,4.56500860272044
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.8,4.65175647479802
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.85,4.78366487850383
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.9,4.99911774880581
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.95,5.4297841377247
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.975,5.89375463173971
"HHS Region 3","ili perc",2,2019-12-21,"quantile",0.99,6.15226272454001
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.01,2.57234666950439
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.025,2.69208428524209
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.05,2.87928975625117
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.1,3.20239810127861
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.15,3.45617854229488
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.2,3.57688301286289
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.25,3.66115030172611
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.3,3.81455500239132
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.35,3.86165451566876
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.4,3.93739905447018
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.45,3.99090018628914
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.5,4.04901902368215
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.55,4.10115145630533
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.6,4.22143363447906
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.65,4.2877778678709
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.7,4.41767382664273
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.75,4.54172190693931
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.8,4.66401021979565
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.85,4.80724608146585
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.9,5.02626720383941
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.95,5.53463952588071
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.975,5.94811169358487
"HHS Region 3","ili perc",3,2019-12-28,"quantile",0.99,6.29518134107784
"HHS Region 3","ili perc",4,2020-01-04,"quantile",0.01,2.41902201051804
"HHS Region 3","ili perc",4,2020-01-04,"quantile",0.025,2.55788091205146
"HHS Region 3","ili perc",4,2020-01-04,"quantile",0.05,2.81064919916621
