"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.01,1.37009013609784
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.025,1.80609919159908
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.05,1.89621319593145
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.1,2.0102163605621
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.15,2.05824225086702
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.2,2.10735711357966
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.25,2.19395821009752
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.3,2.25403754418436
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.35,2.34785860662848
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.4,2.41782428664498
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.45,2.4884146932116
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.5,2.50507435641318
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.55,2.53568714553696
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.6,2.6030602907546
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.65,2.65310985101785
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.7,2.7056581785125
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.75,2.77319888863742
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.8,2.85873342952243
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.85,2.91536254009143
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.9,3.21085198834278
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.95,3.36569186121309
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.975,3.65209630948882
"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.99,3.70250604024902
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.01,1.32386422174404
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.025,1.45427456705678
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.05,1.48292907010487
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.1,1.57086648572758
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.15,1.78354881002381
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.2,1.91462581810098
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.25,2.04180342562183
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.3,2.11466065241098
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.35,2.18155900729182
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.4,2.20941026429249
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.45,2.27976766556685
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.5,2.3326838230305
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.55,2.36711022521258
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.6,2.38423712033681
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.65,2.52209342258627
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.7,2.62188687246114
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.75,2.68418772381921
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.8,2.7595738437003
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.85,2.89839386006019
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.9,2.95782698089413
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.95,3.42303519203222
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.975,3.87857751725272
"HHS Region 10","ili perc",2,2018-03-10,"quantile",0.99,4.13538190908241
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.01,1.23034863629696
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.025,1.2405481279697
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.05,1.37852011787495
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.1,1.47817379125798
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.15,1.61136255140512
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.2,1.75415423501038
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.25,1.83546831889728
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.3,1.88821280148675
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.35,1.97001058709905
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.4,2.03332040242018
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.45,2.13090025957017
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.5,2.17615698223858
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.55,2.26227732850314
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.6,2.347609103612
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.65,2.46858761303024
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.7,2.58985466640117
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.75,2.70559628326928
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.8,2.8458506079311
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.85,2.96008859098278
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.9,3.21321302216081
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.95,3.90864392753649
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.975,4.76391222325833
"HHS Region 10","ili perc",3,2018-03-17,"quantile",0.99,4.99805925818965
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.01,0.3406568509523
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.025,0.625647296397622
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.05,0.716666445952203
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.1,0.756348414423403
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.15,0.845315874689286
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.2,0.983533339172528
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.25,1.07343452711313
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.3,1.19337427372299
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.35,1.26654459815302
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.4,1.32769710973909
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.45,1.37919093229433
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.5,1.43574134933204
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.55,1.50211776891197
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.6,1.54497584314364
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.65,1.67382544546759
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.7,1.80507364028729
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.75,1.88714028998726
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.8,1.99557186584144
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.85,2.10731457419463
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.9,2.65905150109611
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.95,3.19254295082547
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.975,3.50259340808333
"HHS Region 10","ili perc",4,2018-03-24,"quantile",0.99,3.94002989114692
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.01,5.28667352047164
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.025,5.45267471471183
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.05,5.54418056732464
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.1,6.02298104580461
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.15,6.07919969006943
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.2,6.15394067096151
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.25,6.35859819014598
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.3,6.42833230235279
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.35,6.50316751422742
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.4,6.53819507606473
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.45,6.56717694962869
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.5,6.68446539687928
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.55,6.74189756043021
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.6,6.80359067550672
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.65,6.91849535651335
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.7,6.99592578654643
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.75,7.08669915014595
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.8,7.12333390153425
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.85,7.26888247168246
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.9,7.36172925808798
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.95,7.64336167973211
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.975,8.19826353693753
"HHS Region 2","ili perc",1,2018-03-03,"quantile",0.99,8.44570942409426
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.01,4.28819743682303
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.025,4.61610524854863
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.05,4.99141833688458
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.1,5.37337103557859
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.15,5.52929232418968
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.2,5.6853874905489
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.25,5.76882162165367
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.3,5.84310073197467
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.35,5.92574504911539
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.4,6.01031155121447
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.45,6.07384828959856
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.5,6.22746766325836
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.55,6.32306350887106
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.6,6.44504814371141
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.65,6.59254646925658
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.7,6.75951410299789
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.75,6.80736846259877
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.8,6.86191361375734
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.85,6.98789733983751
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.9,7.16321558197987
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.95,7.30637411854711
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.975,7.46972739376123
"HHS Region 2","ili perc",2,2018-03-10,"quantile",0.99,7.83115601586217
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.01,3.75413493011666
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.025,3.95509184125944
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.05,4.34244767515843
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.1,4.6327444536459
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.15,4.78594710435902
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.2,4.90036123838448
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.25,5.0249769837038
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.3,5.19602581866188
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.35,5.31762205564188
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.4,5.38650444571643
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.45,5.50911936810928
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.5,5.60294880515006
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.55,5.69621388639184
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.6,5.80139247586407
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.65,5.88060703185602
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.7,5.9289068371659
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.75,6.06036318135424
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.8,6.19490629032642
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.85,6.39446855956627
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.9,6.60068155748911
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.95,7.03870970430308
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.975,7.11824253892378
"HHS Region 2","ili perc",3,2018-03-17,"quantile",0.99,7.53812139273457
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.01,3.30722490361801
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.025,3.47394758751926
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.05,3.66022813889681
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.1,3.91170271187031
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.15,4.08489456335141
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.2,4.2985006192176
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.25,4.44181197548397
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.3,4.48163601850884
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.35,4.58004648271956
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.4,4.71554857136677
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.45,4.80797945239194
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.5,4.93881075935122
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.55,5.07768374851543
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.6,5.23136386995274
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.65,5.28293349099974
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.7,5.3815238817552
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.75,5.59210677232093
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.8,5.86658656358613
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.85,5.96840907768257
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.9,6.20215240096753
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.95,6.59548825375107
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.975,6.6329931192185
"HHS Region 2","ili perc",4,2018-03-24,"quantile",0.99,6.66464922191146
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.01,3.74116541404458
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.025,3.86413372580666
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.05,4.07070901027596
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.1,4.20622392496609
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.15,4.34097433084405
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.2,4.47235974098983
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.25,4.54505794352427
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.3,4.61402684727305
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.35,4.64174143309545
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.4,4.69890069641058
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.45,4.72966971982829
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.5,4.75303393821072
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.55,4.80164179676419
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.6,4.84135111765212
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.65,4.89839018119462
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.7,5.01035820394257
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.75,5.06920900234936
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.8,5.13998551297076
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.85,5.17435751062333
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.9,5.29838737845234
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.95,5.41310300602956
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.975,5.69271524213516
"HHS Region 3","ili perc",1,2018-03-03,"quantile",0.99,5.91945278244954
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.01,2.97703375237163
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.025,3.11602759343217
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.05,3.22295656592423
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.1,3.55085601415633
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.15,3.71800360826524
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.2,3.80203899766929
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.25,3.88743757448255
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.3,3.94116833506899
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.35,4.00102125349316
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.4,4.06303254254248
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.45,4.1326601144256
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.5,4.23866628417812
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.55,4.31998112380091
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.6,4.35011719955975
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.65,4.3782929025749
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.7,4.43076048018489
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.75,4.46702117954424
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.8,4.54586256676978
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.85,4.66218168126472
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.9,4.72453837452208
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.95,5.09736424454314
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.975,5.33294788644031
"HHS Region 3","ili perc",2,2018-03-10,"quantile",0.99,5.97269461592909
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.01,2.4483383395724
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.025,2.5483933810935
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.05,2.62683392013661
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.1,2.81628296468224
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.15,2.98057652985317
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.2,3.25116212934608
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.25,3.32496885686511
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.3,3.37348253275564
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.35,3.45603018097647
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.4,3.54633601644764
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.45,3.5957926671905
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.5,3.70962993305489
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.55,3.78500119543889
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.6,3.8143246217779
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.65,3.89539807704285
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.7,4.02926401653619
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.75,4.16663627277394
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.8,4.37622284214577
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.85,4.50865031968551
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.9,4.65692383828697
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.95,4.89334522024173
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.975,5.30922216387172
"HHS Region 3","ili perc",3,2018-03-17,"quantile",0.99,5.38424024432333
"HHS Region 3","ili perc",4,2018-03-24,"quantile",0.01,1.81496334653457
"HHS Region 3","ili perc",4,2018-03-24,"quantile",0.025,2.01653045264946
"HHS Region 3","ili perc",4,2018-03-24,"quantile",0.05,2.10640509448519
