"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.15,1.99782452072565
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.2,2.05724024161631
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.25,2.12933606179245
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.3,2.17054730506362
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.35,2.19935021119731
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.4,2.26010820508746
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.45,2.30566205572979
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.5,2.3550432117912
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.55,2.39123620573469
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.6,2.42773680319295
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.65,2.47478823693421
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.7,2.50068599067171
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.75,2.546553425845
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.8,2.64662480716355
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.85,2.70355829993553
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.9,2.7725909925831
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.95,2.97487757161027
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.975,3.50895891075005
"HHS Region 1","ili perc",2,2019-12-28,"quantile",0.99,3.70279876678622
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.01,1.69484135074638
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.025,1.73768603742769
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.05,1.76445082545543
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.1,1.90455836727937
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.15,2.02225843124993
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.2,2.064791419025
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.25,2.21011493243809
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.3,2.25816607857129
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.35,2.33782414238704
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.4,2.40488939613031
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.45,2.43644794607789
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.5,2.47935235353479
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.55,2.53624697974854
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.6,2.6086554471913
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.65,2.63343695479001
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.7,2.69023513914401
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.75,2.75317501740088
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.8,2.89227208576557
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.85,2.96920035388124
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.9,3.17240153205297
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.95,3.47643896708492
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.975,4.25102286622251
"HHS Region 1","ili perc",3,2020-01-04,"quantile",0.99,4.88178256127116
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.01,1.82271686537059
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.025,1.89475125655935
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.05,1.93621292343713
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.1,2.04767512497242
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.15,2.18510763679584
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.2,2.2615526736729
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.25,2.34191011749461
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.3,2.41336210455642
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.35,2.49551077880652
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.4,2.55868981597492
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.45,2.60264301237972
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.5,2.67513375224806
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.55,2.72176427641285
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.6,2.76209443371777
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.65,2.8597594879833
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.7,2.99982946999517
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.75,3.12903632417679
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.8,3.26895400663732
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.85,3.4098961995452
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.9,3.52194233646516
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.95,3.93938581852864
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.975,3.97292779756984
"HHS Region 1","ili perc",4,2020-01-11,"quantile",0.99,4.97466450323806
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.01,3.11536033167226
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.025,3.30577550066275
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.05,3.8200756979257
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.1,4.09780983988522
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.15,4.2113726537586
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.2,4.37018567296031
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.25,4.52242480309225
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.3,4.57351778191921
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.35,4.61562298631044
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.4,4.66700032376024
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.45,4.70055430254685
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.5,4.82522801648486
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.55,5.02417457153787
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.6,5.04289665042764
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.65,5.12402881131959
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.7,5.21734616368116
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.75,5.31379334054646
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.8,5.45092669070612
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.85,5.59534171528034
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.9,6.00483466724078
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.95,6.15038910551246
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.975,7.06024219447841
"HHS Region 10","ili perc",1,2019-12-21,"quantile",0.99,7.23484282844351
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.01,2.67751119507792
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.025,3.19869325374287
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.05,3.32217448533577
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.1,3.85397360513167
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.15,4.06516459028341
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.2,4.34638173696556
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.25,4.48631555768342
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.3,4.53748221700089
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.35,4.72588905872314
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.4,4.85578937600308
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.45,4.97741466662714
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.5,5.11051620497289
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.55,5.15738526102579
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.6,5.39668995822797
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.65,5.46811060914204
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.7,5.62687735862774
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.75,5.70830289455952
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.8,5.97655303848131
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.85,6.23353225342908
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.9,6.6295424508213
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.95,7.03124630638541
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.975,7.79128258129687
"HHS Region 10","ili perc",2,2019-12-28,"quantile",0.99,7.96871232027987
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.01,2.76740602865585
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.025,3.29103732968039
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.05,3.48910346580438
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.1,3.79163350524341
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.15,3.99953834411522
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.2,4.246874535217
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.25,4.39828024118587
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.3,4.51326179172598
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.35,4.60048924643799
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.4,4.75438119840655
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.45,4.92350798206003
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.5,5.07708997178579
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.55,5.24299997179971
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.6,5.40160447902506
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.65,5.63612071614602
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.7,5.699770237905
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.75,5.95825767453244
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.8,6.0694707152272
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.85,6.35015540226621
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.9,6.65808834615213
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.95,7.35175399390693
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.975,7.70823234093029
"HHS Region 10","ili perc",3,2020-01-04,"quantile",0.99,8.07391143209322
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.01,2.69412858957514
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.025,3.1495687943704
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.05,3.60128052394189
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.1,3.96356987318247
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.15,4.10399817767404
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.2,4.22279589832629
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.25,4.38707939374117
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.3,4.60772529784498
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.35,4.73048120316448
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.4,4.93906168550265
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.45,5.04717192163845
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.5,5.10093039553144
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.55,5.31293125407771
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.6,5.37946053770172
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.65,5.45740613016888
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.7,5.60556618682748
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.75,5.80917136826199
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.8,6.13917423020856
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.85,6.51640640068003
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.9,6.7169122261075
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.95,7.27366626197921
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.975,7.71380532353435
"HHS Region 10","ili perc",4,2020-01-11,"quantile",0.99,9.26274033128564
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.01,3.12647652108786
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.025,3.51425365257531
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.05,3.75239165013017
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.1,3.82106835523901
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.15,3.9376852017877
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.2,4.00642011673019
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.25,4.0993628280795
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.3,4.17256322302566
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.35,4.25832785888046
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.4,4.30873423511726
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.45,4.33943189560517
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.5,4.38021347799154
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.55,4.42530256740252
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.6,4.45890433755952
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.65,4.52538965296853
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.7,4.59934245328558
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.75,4.64851804921648
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.8,4.69650311186503
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.85,4.73111103391249
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.9,4.91222843094856
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.95,5.24334495194538
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.975,5.64364855467549
"HHS Region 2","ili perc",1,2019-12-21,"quantile",0.99,6.42509013998255
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.01,2.63816625231065
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.025,2.91941162123229
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.05,3.01922282871159
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.1,3.47983686694755
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.15,3.68724350331855
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.2,3.8481871440707
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.25,3.98502376495252
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.3,4.04279907001587
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.35,4.12083384959387
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.4,4.18782863671558
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.45,4.25046689474128
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.5,4.31391260840803
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.55,4.43125752444838
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.6,4.51463951172142
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.65,4.61350221767096
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.7,4.77984080970943
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.75,4.86449082596189
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.8,4.91247158353328
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.85,5.09350316894765
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.9,5.46519500616338
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.95,5.95365201468593
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.975,6.06807350815619
"HHS Region 2","ili perc",2,2019-12-28,"quantile",0.99,6.78366154121308
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.01,2.74015849376116
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.025,2.89871634256417
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.05,3.15066625610234
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.1,3.49716424673603
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.15,3.63035377806935
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.2,3.74402678932924
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.25,3.83162554784534
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.3,4.00660145882847
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.35,4.11475536610256
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.4,4.20556850186813
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.45,4.31348982743276
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.5,4.38376658145857
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.55,4.45378166906608
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.6,4.59453199053082
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.65,4.63662129156895
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.7,4.71564418832466
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.75,4.87269623706862
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.8,5.06290694220305
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.85,5.20936142964264
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.9,5.47569857564636
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.95,5.66917792263355
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.975,6.30018329003299
"HHS Region 2","ili perc",3,2020-01-04,"quantile",0.99,6.68368134865545
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.01,3.21029196055889
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.025,3.22520902225817
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.05,3.35299800360239
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.1,3.80061375213984
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.15,3.98106144098899
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.2,4.09113190035073
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.25,4.21064302920906
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.3,4.27372894455696
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.35,4.36762944376185
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.4,4.4781156176527
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.45,4.58811690268922
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.5,4.72374916767494
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.55,4.76765892993153
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.6,4.98550668560415
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.65,5.10482328395385
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.7,5.37272867820815
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.75,5.43111356658489
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.8,5.6159889556049
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.85,5.85305351486013
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.9,6.0077947962911
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.95,6.48382075047892
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.975,7.3878810993917
"HHS Region 2","ili perc",4,2020-01-11,"quantile",0.99,7.9119867765663
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.01,3.06221763509188
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.025,3.20054083662997
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.05,3.29069089643947
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.1,3.38551606500424
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.15,3.57956235002554
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.2,3.61009273645907
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.25,3.73246901296127
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.3,3.80421984096161
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.35,3.8934973762648
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.4,3.92305005927277
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.45,3.97371343264748
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.5,4.03050539279741
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.55,4.08079492336116
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.6,4.12149875724244
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.65,4.16311472829356
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.7,4.20082511029793
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.75,4.24703892823294
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.8,4.33771932378175
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.85,4.43825811752487
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.9,4.53586051873787
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.95,4.68662452295596
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.975,4.8778383263948
"HHS Region 3","ili perc",1,2019-12-21,"quantile",0.99,5.03264055423646
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.01,3.29328076972917
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.025,3.32477709918532
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.05,3.41987691660527
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.1,3.70324279212148
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.15,3.82345236271283
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.2,3.93100328858434
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.25,4.01661322791375
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.3,4.06787350016133
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.35,4.14192341655369
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.4,4.3024267241988
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.45,4.39214197078112
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.5,4.41200244127089
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.55,4.45503579590814
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.6,4.53521851879134
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.65,4.58614573780234
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.7,4.69577514754996
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.75,4.79877138591769
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.8,4.94666837911552
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.85,5.04524642804693
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.9,5.15490049210978
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.95,5.64772329856554
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.975,6.18539720372376
"HHS Region 3","ili perc",2,2019-12-28,"quantile",0.99,6.62365067305028
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.01,2.84279665967389
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.025,2.95391429200412
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.05,3.27682439175686
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.1,3.52248013701843
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.15,3.79888042946223
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.2,4.02331186989418
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.25,4.18077924144099
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.3,4.26130614778769
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.35,4.34379885041319
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.4,4.41013870872787
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.45,4.45931431232898
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.5,4.4996082721819
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.55,4.573645422658
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.6,4.71334515085984
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.65,4.7944824948396
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.7,4.91574900475344
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.75,5.03148371335431
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.8,5.2726370605155
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.85,5.4264722384315
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.9,5.6259903782288
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.95,6.01195686958263
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.975,6.4293151420665
"HHS Region 3","ili perc",3,2020-01-04,"quantile",0.99,6.83131910287771
"HHS Region 3","ili perc",4,2020-01-11,"quantile",0.01,3.26149241538593
"HHS Region 3","ili perc",4,2020-01-11,"quantile",0.025,3.41661565766733
"HHS Region 3","ili perc",4,2020-01-11,"quantile",0.05,3.7937983429409
