"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2018-11-17,"quantile",0.9,1.23648932555515
"HHS Region 1","ili perc",4,2018-11-17,"quantile",0.95,1.52180873131381
"HHS Region 1","ili perc",4,2018-11-17,"quantile",0.975,1.72851372558018
"HHS Region 1","ili perc",4,2018-11-17,"quantile",0.99,1.78156665569394
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.01,0.161241766549342
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.025,0.234910232186488
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.05,0.345443683906284
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.1,0.38648668721218
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.15,0.401636119430062
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.2,0.443244791647933
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.25,0.463802840713271
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.3,0.501079931245107
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.35,0.510431489988841
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.4,0.525377136352753
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.45,0.550184796975149
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.5,0.570434857318203
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.55,0.587712189218123
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.6,0.627426208396037
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.65,0.645710009493508
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.7,0.668733595353901
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.75,0.731687940857268
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.8,0.743393901799087
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.85,0.855751014229074
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.9,1.01266129845006
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.95,1.23755725985861
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.975,1.42512637655896
"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.99,1.51764482161008
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.01,0.144841690947287
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.025,0.186062260069251
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.05,0.219473410653718
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.1,0.240462347698105
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.15,0.282670096845585
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.2,0.316937224197487
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.25,0.363449866780238
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.3,0.407976912046345
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.35,0.425562142395447
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.4,0.454932953063736
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.45,0.509040385914362
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.5,0.536452491202816
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.55,0.566700170031029
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.6,0.610930354823694
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.65,0.630980255241402
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.7,0.677722620015158
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.75,0.728223117682634
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.8,0.852416286071802
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.85,0.953673975013457
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.9,1.07776713999711
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.95,1.28302585430576
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.975,1.45115616999919
"HHS Region 10","ili perc",2,2018-11-03,"quantile",0.99,1.70176990686838
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.01,0.0884938199447978
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.025,0.174300397037657
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.05,0.226991451566398
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.1,0.332104928973938
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.15,0.382237892071731
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.2,0.452720662133426
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.25,0.518608380308694
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.3,0.56331659487217
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.35,0.63302191183767
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.4,0.660127820606117
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.45,0.709398543626094
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.5,0.731534389391537
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.55,0.776095648803124
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.6,0.824917791688003
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.65,0.89462415299175
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.7,0.976695088007361
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.75,1.16726426980043
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.8,1.23561912881922
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.85,1.44316105447539
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.9,1.56393280349548
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.95,1.777242566591
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.975,1.93235480794206
"HHS Region 10","ili perc",3,2018-11-10,"quantile",0.99,1.97689354972756
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.01,0.0948655446262983
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.025,0.106444696298983
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.05,0.139379549912813
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.1,0.234891129446199
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.15,0.257867427799572
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.2,0.320001698471063
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.25,0.422751394373501
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.3,0.499970537615951
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.35,0.561230769005947
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.4,0.620455028804824
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.45,0.663650011781659
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.5,0.700701188064838
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.55,0.778153602204082
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.6,0.84445722526052
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.65,0.966110280840257
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.7,1.05862329642294
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.75,1.20340227967953
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.8,1.28330523292396
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.85,1.40668802530194
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.9,1.59997523310063
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.95,1.68933682435579
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.975,1.89384634115966
"HHS Region 10","ili perc",4,2018-11-17,"quantile",0.99,2.29436009325604
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.01,1.36596110300357
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.025,1.46265012302991
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.05,1.88028002804816
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.1,1.99886332730789
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.15,2.03534047835437
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.2,2.08299455402328
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.25,2.13397981770044
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.3,2.1896785861013
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.35,2.25207250133897
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.4,2.28742641260052
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.45,2.35065839522275
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.5,2.38486621052819
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.55,2.40688463979859
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.6,2.4417686705693
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.65,2.47470132308959
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.7,2.55171814432252
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.75,2.6196511392904
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.8,2.68694854005161
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.85,2.74921192008473
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.9,2.89234744203152
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.95,3.23841526744866
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.975,3.42966688480253
"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.99,3.55021569370692
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.01,0.951387636936984
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.025,1.25912643705044
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.05,1.39041258373702
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.1,1.6886046596001
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.15,1.7873428623857
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.2,1.82895177590382
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.25,1.87470066588487
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.3,1.90962119884551
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.35,1.95820680124588
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.4,2.00507470096313
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.45,2.07371070277102
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.5,2.12675977692982
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.55,2.19142169272505
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.6,2.2385171574475
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.65,2.35382489500404
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.7,2.45159815204915
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.75,2.50799604898704
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.8,2.66052918468969
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.85,2.70846644320085
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.9,2.88225973436157
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.95,3.01666783015125
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.975,3.14421409648538
"HHS Region 2","ili perc",2,2018-11-03,"quantile",0.99,3.22524014237365
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.01,1.04650758529772
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.025,1.15726965066692
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.05,1.31142122534655
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.1,1.38594460256589
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.15,1.57380607852952
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.2,1.6361389781459
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.25,1.68112746557818
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.3,1.79787940861392
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.35,1.84586376425971
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.4,1.90174028332077
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.45,1.93550368631014
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.5,1.98143009650495
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.55,2.04496261575485
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.6,2.1857062930377
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.65,2.24576659325668
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.7,2.29962788604638
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.75,2.39527807506067
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.8,2.61955957058431
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.85,2.72972706064992
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.9,2.81235475414307
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.95,3.03470705636336
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.975,3.15626768048828
"HHS Region 2","ili perc",3,2018-11-10,"quantile",0.99,3.62224960859546
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.01,0.752916641784785
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.025,0.949552831819293
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.05,1.19430714359833
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.1,1.4006722285301
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.15,1.47247124770098
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.2,1.6341606214981
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.25,1.76033660321505
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.3,1.78398689689024
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.35,1.88691635629988
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.4,1.99296822069282
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.45,2.0329649056823
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.5,2.19638771441587
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.55,2.34457111792285
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.6,2.45032027967348
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.65,2.5291631498588
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.7,2.60485029984022
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.75,2.67759938435261
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.8,2.76717351729109
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.85,2.82551410814627
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.9,3.01287149072673
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.95,3.3799144809634
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.975,3.96211762449093
"HHS Region 2","ili perc",4,2018-11-17,"quantile",0.99,4.82122941729859
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.01,0.552027104860692
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.025,0.689337886705778
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.05,0.900832522584803
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.1,0.978282661101348
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.15,1.04462448651563
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.2,1.10401925777122
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.25,1.13967460799128
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.3,1.18065949186029
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.35,1.21626470469827
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.4,1.27892818184649
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.45,1.31896015294929
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.5,1.34755162354653
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.55,1.37005891526594
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.6,1.39579977371526
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.65,1.4229359686117
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.7,1.43472459142477
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.75,1.44936036679047
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.8,1.49219144641527
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.85,1.53685731007264
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.9,1.58865873080061
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.95,1.72539697754919
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.975,1.79322433131784
"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.99,2.24542207479004
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.01,0.555158948983463
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.025,0.606593848578375
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.05,0.693309201765112
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.1,0.808352084347281
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.15,0.905760218947398
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.2,1.01232463219264
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.25,1.07987834653645
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.3,1.10419438244329
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.35,1.15336356799887
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.4,1.22643382344679
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.45,1.26509027532022
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.5,1.30411780876038
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.55,1.34006617985117
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.6,1.3708182583665
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.65,1.39625467992389
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.7,1.42361396875458
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.75,1.45953032287641
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.8,1.50667689583063
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.85,1.56598505132405
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.9,1.69141681407774
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.95,1.82076494584092
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.975,1.86601418008209
"HHS Region 3","ili perc",2,2018-11-03,"quantile",0.99,2.37629876757821
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.01,0.525478305120382
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.025,0.58302860587252
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.05,0.663251579735651
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.1,0.737539122002248
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.15,0.898487017815488
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.2,0.952258580535341
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.25,1.01097122465158
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.3,1.08543847285143
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.35,1.15175363210961
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.4,1.1717920063189
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.45,1.21219721833171
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.5,1.23225551173045
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.55,1.2733219470698
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.6,1.31872191726821
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.65,1.41888795580857
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.7,1.49593675125139
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.75,1.54388052491216
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.8,1.68481033431328
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.85,1.75620974012874
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.9,1.87313991900546
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.95,1.97810745600551
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.975,2.19208503855394
"HHS Region 3","ili perc",3,2018-11-10,"quantile",0.99,2.30776904553684
"HHS Region 3","ili perc",4,2018-11-17,"quantile",0.01,0.464234428849716
"HHS Region 3","ili perc",4,2018-11-17,"quantile",0.025,0.50954684240681
"HHS Region 3","ili perc",4,2018-11-17,"quantile",0.05,0.596587025944736
