"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.9,6.41425284393651
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.95,6.69240417554747
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.975,7.22547340421398
"HHS Region 10","ili perc",2,2018-01-13,"quantile",0.99,7.61611476850954
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.01,1.66652218405568
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.025,2.77851646950493
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.05,3.20354145978281
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.1,3.65678799210418
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.15,4.08389873948394
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.2,4.24661868263489
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.25,4.34446276167406
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.3,4.56043655681912
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.35,4.68945643085993
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.4,4.77714502446807
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.45,4.89203756666085
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.5,5.07582184826532
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.55,5.32552284338023
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.6,5.63355279296892
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.65,5.73092452444751
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.7,5.90695602707858
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.75,6.00328926536566
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.8,6.3160621883031
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.85,6.66001513131245
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.9,6.85361686348998
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.95,7.24802917671493
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.975,7.31601505561294
"HHS Region 10","ili perc",3,2018-01-20,"quantile",0.99,8.40849626604078
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.01,1.82580978274403
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.025,2.38661795933106
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.05,2.50771403542005
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.1,3.37466977118798
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.15,3.60655314147296
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.2,3.8576285683584
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.25,4.14856682219349
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.3,4.25830081279238
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.35,4.39624710475788
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.4,4.5166139837758
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.45,4.73708616031073
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.5,4.92098139483753
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.55,5.1279238341941
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.6,5.25088675240316
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.65,5.49785881049367
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.7,5.67763620644603
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.75,5.83643202283313
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.8,5.95160553754563
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.85,6.11420069188667
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.9,6.47773214632949
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.95,7.11615914213724
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.975,7.50807892921068
"HHS Region 10","ili perc",4,2018-01-27,"quantile",0.99,7.63632282103603
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.01,3.3796702665763
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.025,3.54731442997904
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.05,3.85225374162865
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.1,3.9877736229193
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.15,4.0282943776041
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.2,4.12248789772329
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.25,4.14124266923621
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.3,4.19227403653679
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.35,4.23765848685011
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.4,4.26444676782169
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.45,4.36238914810833
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.5,4.41931211988301
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.55,4.44594565988227
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.6,4.55739773989094
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.65,4.61184780437621
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.7,4.66151251991809
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.75,4.70085929646594
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.8,4.76566742787173
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.85,4.80762266634138
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.9,4.99608182719534
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.95,5.27801080683533
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.975,5.46315298840524
"HHS Region 2","ili perc",1,2018-01-06,"quantile",0.99,5.73668362757367
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.01,3.52321270340851
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.025,3.5847711708072
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.05,3.80667246322224
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.1,4.19677806790569
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.15,4.35848516059282
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.2,4.40874224447347
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.25,4.46962862336547
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.3,4.54497830923722
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.35,4.66083947512297
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.4,4.72616432466623
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.45,4.79523417347102
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.5,4.85413507997159
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.55,4.95449578174697
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.6,5.01421524443952
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.65,5.11332220094186
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.7,5.20418313890395
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.75,5.30085368738018
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.8,5.42426831862864
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.85,5.56625637012693
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.9,5.83246908515496
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.95,6.20972301045011
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.975,6.50932480123727
"HHS Region 2","ili perc",2,2018-01-13,"quantile",0.99,6.68727653891287
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.01,3.32286977155948
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.025,3.51989080765476
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.05,3.68461881053977
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.1,3.96914342684767
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.15,4.16998071293138
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.2,4.3942694932639
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.25,4.54639474834495
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.3,4.71950276351405
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.35,4.93637143780244
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.4,5.01391142938564
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.45,5.05932976612719
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.5,5.14644081519591
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.55,5.22100575436365
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.6,5.29848735835727
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.65,5.37501057692081
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.7,5.50556400955991
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.75,5.61157637371736
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.8,5.76360130908468
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.85,6.02802679317076
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.9,6.18547910865442
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.95,6.46804309577102
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.975,6.71943776690173
"HHS Region 2","ili perc",3,2018-01-20,"quantile",0.99,7.06653347746112
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.01,3.46476497943165
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.025,3.6345044449748
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.05,3.87074614894284
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.1,4.20686652139104
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.15,4.46892350954649
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.2,4.76546250376654
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.25,4.93011704188083
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.3,5.07244811029649
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.35,5.19582251162944
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.4,5.36176320940582
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.45,5.43145470116397
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.5,5.4870494986228
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.55,5.55877881896469
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.6,5.71754941490327
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.65,5.80500706065768
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.7,5.93337137762607
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.75,6.0800917683022
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.8,6.26025410241382
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.85,6.45711818444066
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.9,6.77449104810599
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.95,7.08625045266927
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.975,7.45903362803313
"HHS Region 2","ili perc",4,2018-01-27,"quantile",0.99,7.7278994172883
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.01,2.50937955616454
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.025,2.71171610757515
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.05,2.97319911678038
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.1,3.10820685337456
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.15,3.17902059090592
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.2,3.26420765924134
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.25,3.34425708818976
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.3,3.40093459527247
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.35,3.43387447387396
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.4,3.48347597313538
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.45,3.55430814405666
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.5,3.57657275654125
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.55,3.61354589328305
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.6,3.64371524469573
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.65,3.67072368663695
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.7,3.72005483030266
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.75,3.77514014411597
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.8,3.88509008055197
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.85,3.94393427641142
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.9,4.0596016390357
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.95,4.18846982315061
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.975,4.45030214843
"HHS Region 3","ili perc",1,2018-01-06,"quantile",0.99,5.05815250409725
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.01,2.93819945269658
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.025,3.16239905729747
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.05,3.37260978704496
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.1,3.47192544464845
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.15,3.62912267084231
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.2,3.72900323605594
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.25,3.85274248595098
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.3,3.8725525728176
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.35,3.96114846309161
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.4,4.03943658892853
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.45,4.13414057817098
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.5,4.23519044143674
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.55,4.26475714982765
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.6,4.35024469053435
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.65,4.43999229391541
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.7,4.49768841387157
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.75,4.61580599466827
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.8,4.66142742979411
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.85,4.73059914740626
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.9,4.93186608278232
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.95,5.72511635611956
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.975,6.24373058292542
"HHS Region 3","ili perc",2,2018-01-13,"quantile",0.99,6.28445965042593
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.01,2.89387068554407
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.025,3.13795989423114
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.05,3.49900287388086
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.1,3.65299082673972
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.15,3.84479906371106
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.2,4.01332069149149
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.25,4.09087544701584
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.3,4.19694161779002
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.35,4.27524882781755
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.4,4.44430124889332
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.45,4.49087221718082
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.5,4.56277896671398
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.55,4.649939763537
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.6,4.73493219871497
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.65,4.83226553604998
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.7,4.92253349136992
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.75,5.11902941700723
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.8,5.30690085096662
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.85,5.38553102108058
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.9,5.75253800171294
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.95,6.16887424696022
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.975,6.39337200184293
"HHS Region 3","ili perc",3,2018-01-20,"quantile",0.99,6.53699089001076
"HHS Region 3","ili perc",4,2018-01-27,"quantile",0.01,2.85014852120647
"HHS Region 3","ili perc",4,2018-01-27,"quantile",0.025,3.55103497250652
"HHS Region 3","ili perc",4,2018-01-27,"quantile",0.05,3.74584329068703
