"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.4,2.99374414964362
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.45,3.05980251973457
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.5,3.11853840580695
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.55,3.15368947338042
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.6,3.2105019528433
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.65,3.24751009364887
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.7,3.27300768415779
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.75,3.36325199197209
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.8,3.43156181293997
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.85,3.58171355223055
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.9,3.70072375313978
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.95,3.86642759548486
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.975,4.02091451289121
"HHS Region 1","ili perc",2,2019-03-16,"quantile",0.99,4.30638405937443
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.01,1.76305691782052
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.025,1.87557325440431
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.05,2.06676657196496
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.1,2.4302817462803
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.15,2.47883420803398
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.2,2.5502143989962
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.25,2.61207760719811
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.3,2.68234433681324
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.35,2.72263308459913
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.4,2.84021257162036
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.45,2.91044644076018
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.5,2.98542473385
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.55,3.03292101857097
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.6,3.12222362162351
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.65,3.1861626903317
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.7,3.2371924610716
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.75,3.26511158742546
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.8,3.32331593725016
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.85,3.44137940019045
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.9,3.54596452561402
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.95,3.78904103781062
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.975,4.03138353961587
"HHS Region 1","ili perc",3,2019-03-23,"quantile",0.99,4.85024632882583
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.01,1.50721651819004
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.025,1.76309512196017
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.05,1.95664584088272
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.1,2.26786214517155
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.15,2.3755264761438
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.2,2.52115001530834
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.25,2.58307015738448
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.3,2.69210213917744
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.35,2.73600167890357
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.4,2.81190917208156
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.45,2.84056868341964
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.5,2.91027314379475
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.55,2.98233955632347
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.6,3.08104655635891
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.65,3.14970380666579
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.7,3.17817713830985
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.75,3.26967606414147
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.8,3.30902086027797
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.85,3.44436757723399
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.9,3.56120504863244
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.95,3.74377153438265
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.975,4.26221770708114
"HHS Region 1","ili perc",4,2019-03-30,"quantile",0.99,5.1760232060275
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.01,1.8024230174697
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.025,2.27299319305037
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.05,2.46776046438646
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.1,2.55836504741755
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.15,2.62784510509989
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.2,2.68288517223018
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.25,2.76149334573947
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.3,2.83479251476782
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.35,2.88387562775633
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.4,2.91963501695961
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.45,2.94427513099948
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.5,3.02333581014141
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.55,3.07487875011121
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.6,3.15290625619868
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.65,3.22605814150116
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.7,3.28371709810964
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.75,3.39235394347367
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.8,3.49412393989254
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.85,3.53546103483595
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.9,3.64352625841016
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.95,4.06326596978927
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.975,4.3211997484758
"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.99,4.55335062195979
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.01,1.74410492526638
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.025,2.0170607395373
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.05,2.19244419819186
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.1,2.50533096051266
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.15,2.64752337097204
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.2,2.69251650476497
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.25,2.78423349364237
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.3,2.8569363001467
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.35,2.9706726209398
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.4,3.01257717226306
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.45,3.14981204505324
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.5,3.26616702107305
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.55,3.31685863605615
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.6,3.36026368740845
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.65,3.43855052263633
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.7,3.60919506459405
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.75,3.72953671922263
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.8,3.82648928400897
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.85,3.96357919218472
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.9,4.26536696795865
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.95,4.68587370839795
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.975,4.97917106109273
"HHS Region 10","ili perc",2,2019-03-16,"quantile",0.99,5.34114626003705
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.01,1.10068702594478
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.025,1.29957237825741
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.05,1.49528099952021
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.1,1.67153680747909
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.15,1.8258619857743
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.2,1.92936783641275
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.25,1.9986017874336
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.3,2.08745174083872
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.35,2.18740494341256
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.4,2.28523821234467
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.45,2.37308754376158
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.5,2.41903301384246
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.55,2.55567153409383
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.6,2.62012739164019
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.65,2.74572773403718
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.7,2.89974354374826
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.75,3.02928989348916
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.8,3.12086110538915
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.85,3.43690799762657
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.9,3.5480617038612
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.95,4.15324143821821
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.975,4.94156410346018
"HHS Region 10","ili perc",3,2019-03-23,"quantile",0.99,5.38061196453242
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.01,0.984016415758872
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.025,1.21720627890913
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.05,1.25961935290766
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.1,1.37310246347376
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.15,1.51833739751758
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.2,1.55576075242679
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.25,1.70361114918262
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.3,1.78310656766133
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.35,1.85461645787426
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.4,1.9328607043053
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.45,2.0431498013154
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.5,2.25975072579516
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.55,2.29922568355283
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.6,2.32531314770429
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.65,2.46908095750565
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.7,2.60400302150584
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.75,2.70460028464506
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.8,2.88539206816799
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.85,3.29494100778491
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.9,3.66185609063895
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.95,3.98675148459342
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.975,4.11821162711811
"HHS Region 10","ili perc",4,2019-03-30,"quantile",0.99,4.19837382007518
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.01,3.29155028482833
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.025,3.31430217651164
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.05,3.42579421035592
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.1,3.86556442221448
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.15,3.95842089079572
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.2,4.06673352341554
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.25,4.15338549382067
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.3,4.19715512002626
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.35,4.25254231417524
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.4,4.3360677539172
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.45,4.39658487449881
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.5,4.42909115724777
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.55,4.45430646097651
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.6,4.5357433907747
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.65,4.57628997106337
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.7,4.60293928824459
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.75,4.6521062584685
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.8,4.72087753825255
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.85,4.84458594163362
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.9,4.98509141821793
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.95,5.26471096472034
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.975,5.34700100094228
"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.99,5.59591431597533
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.01,2.46560651817811
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.025,2.84496600822487
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.05,3.06350087056353
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.1,3.41929685625148
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.15,3.50462069584994
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.2,3.56841342674603
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.25,3.70754344586823
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.3,3.78067349788961
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.35,3.95940086065209
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.4,4.09964930164228
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.45,4.15341608618987
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.5,4.23039957354859
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.55,4.3273800054471
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.6,4.40329579908825
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.65,4.55269106857482
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.7,4.6160807148966
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.75,4.70747914702046
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.8,4.77942008794101
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.85,4.81273900114907
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.9,4.96907438424431
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.95,5.33303453182133
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.975,5.58307341793969
"HHS Region 2","ili perc",2,2019-03-16,"quantile",0.99,5.75692607269734
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.01,1.99162488392943
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.025,2.28198879786166
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.05,2.75825640263512
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.1,2.89992333860519
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.15,3.07654834582541
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.2,3.24864718083081
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.25,3.34869271135909
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.3,3.55516748867544
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.35,3.68931511778767
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.4,3.8537557489636
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.45,3.92223807227894
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.5,4.00293398874742
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.55,4.05882733558849
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.6,4.17513310752264
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.65,4.26355858898815
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.7,4.31734858168875
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.75,4.34308580471439
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.8,4.45851664843708
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.85,4.5173399073405
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.9,4.56389175894334
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.95,4.86262686084024
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.975,5.20086384690787
"HHS Region 2","ili perc",3,2019-03-23,"quantile",0.99,5.29897548166358
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.01,1.94203390448518
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.025,2.15415217884731
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.05,2.48475624742303
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.1,2.69248717600986
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.15,2.94434708353324
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.2,3.08630625181595
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.25,3.26627497470079
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.3,3.43028329721208
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.35,3.54161335901745
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.4,3.567321283801
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.45,3.68760249893379
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.5,3.75350693036829
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.55,3.85897684423175
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.6,4.01105350006594
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.65,4.08005471596828
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.7,4.17154793309918
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.75,4.21460149053233
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.8,4.37959700510029
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.85,4.56292223270885
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.9,4.71354709765856
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.95,5.2146789112541
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.975,5.2851702614762
"HHS Region 2","ili perc",4,2019-03-30,"quantile",0.99,5.3480203917208
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.01,3.60601126903924
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.025,3.63921235565573
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.05,3.72122882854113
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.1,3.79145131205781
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.15,3.97529494924394
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.2,4.05420412116741
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.25,4.1083031168187
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.3,4.13367814040782
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.35,4.19878946825217
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.4,4.23529107241455
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.45,4.24355902513286
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.5,4.28571237960882
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.55,4.34535115954852
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.6,4.41451835731245
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.65,4.44975537554919
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.7,4.49849764537501
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.75,4.62725456418844
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.8,4.69662463936335
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.85,4.78627305543448
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.9,5.02360229684191
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.95,5.13772762921012
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.975,5.21316695018921
"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.99,5.81274375332424
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.01,2.72317501251611
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.025,2.86418573170052
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.05,3.23755698325696
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.1,3.39450286266937
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.15,3.53197235975464
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.2,3.66438109517358
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.25,3.69959212185532
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.3,3.79933202405048
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.35,3.85399605145358
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.4,3.90531902473535
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.45,3.94813533389947
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.5,4.04802504531982
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.55,4.08259270161326
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.6,4.13216723073799
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.65,4.18352065270572
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.7,4.28278525841563
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.75,4.39645757265834
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.8,4.60901557821208
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.85,4.67537757856998
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.9,4.76670001188167
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.95,5.32718989275223
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.975,5.73602635881204
"HHS Region 3","ili perc",2,2019-03-16,"quantile",0.99,6.21977387682605
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.01,2.47212308178462
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.025,2.682565453075
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.05,2.74799538811188
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.1,2.97066661441843
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.15,3.09988822928202
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.2,3.15806173896038
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.25,3.27323176778597
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.3,3.3148920327394
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.35,3.41186092385184
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.4,3.48784330708437
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.45,3.58872317699662
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.5,3.66682285429752
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.55,3.7690558119825
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.6,3.80834040233183
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.65,3.86381137962391
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.7,3.92531759508263
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.75,4.0667164982379
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.8,4.32448766805569
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.85,4.45979963209605
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.9,4.64687215192327
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.95,5.01000075141824
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.975,5.26548024450965
"HHS Region 3","ili perc",3,2019-03-23,"quantile",0.99,5.50128704911065
"HHS Region 3","ili perc",4,2019-03-30,"quantile",0.01,2.31875490530738
"HHS Region 3","ili perc",4,2019-03-30,"quantile",0.025,2.42750316090318
"HHS Region 3","ili perc",4,2019-03-30,"quantile",0.05,2.50926443305675
