"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.15,2.63302293195379
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.2,2.7283763888925
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.25,2.82393338610482
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.3,2.97156180557659
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.35,3.03629912783839
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.4,3.06779411723193
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.45,3.12649881244284
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.5,3.19762248444848
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.55,3.3188023332685
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.6,3.43264823869188
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.65,3.53569066430439
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.7,3.60554846894235
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.75,3.64667787149734
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.8,3.77108028187301
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.85,3.90701761451201
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.9,4.00676457775616
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.95,4.26454343429847
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.975,4.82645625934052
"HHS Region 1","ili perc",4,2020-03-21,"quantile",0.99,5.45008995048578
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.01,1.78260488887082
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.025,2.19518740736526
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.05,2.24746722708161
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.1,2.5281276857304
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.15,2.5978432734849
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.2,2.66529539269235
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.25,2.75905496908337
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.3,2.8026249785149
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.35,2.85433416573781
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.4,2.92136206925762
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.45,3.00182233216933
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.5,3.03478955411297
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.55,3.09023905263795
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.6,3.12943603370323
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.65,3.19226603414602
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.7,3.26451478162161
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.75,3.31250823707433
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.8,3.37049054838732
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.85,3.47876799308858
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.9,3.65796318433622
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.95,4.16004346984352
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.975,4.46059934119089
"HHS Region 10","ili perc",1,2020-02-29,"quantile",0.99,4.95342528176332
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.01,1.0116419265254
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.025,1.45599291838801
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.05,1.60916571624923
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.1,1.77412380515099
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.15,1.98091832522179
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.2,2.09643226044343
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.25,2.18945951708106
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.3,2.27289330178791
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.35,2.32378916092199
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.4,2.42988325891122
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.45,2.46207038326872
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.5,2.56780639339162
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.55,2.64976375537695
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.6,2.74312572967222
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.65,2.98757802071041
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.7,3.05173542025813
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.75,3.26234069731159
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.8,3.47363352461929
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.85,3.60741339244291
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.9,3.74983051476057
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.95,4.27847288950486
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.975,4.67924538495183
"HHS Region 10","ili perc",2,2020-03-07,"quantile",0.99,5.29316342153808
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.01,0.346598599099994
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.025,1.13182157350123
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.05,1.41775589615659
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.1,1.79846248592909
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.15,1.88240888224361
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.2,1.99601808033256
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.25,2.06789556005598
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.3,2.21612169522607
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.35,2.33341688580599
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.4,2.39299058358657
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.45,2.46707145569843
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.5,2.57674126205974
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.55,2.65457299289981
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.6,2.72196344411128
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.65,2.90296924368092
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.7,3.02696523206315
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.75,3.10624886449372
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.8,3.23413078608286
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.85,3.72506004390738
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.9,3.85529322742904
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.95,4.43898482993578
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.975,4.5313477231282
"HHS Region 10","ili perc",3,2020-03-14,"quantile",0.99,4.7956344313339
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.01,0.480360053312249
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.025,0.722244946898685
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.05,0.885957776499491
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.1,1.02848531199503
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.15,1.06559564549747
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.2,1.13959906197774
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.25,1.22671548198597
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.3,1.2977503532393
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.35,1.42700819186459
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.4,1.51326127654294
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.45,1.66506704828331
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.5,1.76794801293343
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.55,1.82479827998377
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.6,1.89102646263357
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.65,1.97766207406355
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.7,2.0595072962208
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.75,2.39888425551937
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.8,2.54576278685231
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.85,2.67700402532074
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.9,2.90137597097436
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.95,3.21119488523156
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.975,3.66227824207346
"HHS Region 10","ili perc",4,2020-03-21,"quantile",0.99,4.55539511823001
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.01,4.12922986894111
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.025,4.29425081437136
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.05,4.55147144930617
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.1,4.68627988244289
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.15,4.84444815068115
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.2,5.00181491943534
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.25,5.06871669181647
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.3,5.12676313532679
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.35,5.19317156266418
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.4,5.27763190645
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.45,5.32926267230524
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.5,5.37632306001531
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.55,5.40998848879031
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.6,5.46881841660828
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.65,5.553546581768
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.7,5.57930852332269
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.75,5.63084607637364
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.8,5.76864080462634
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.85,5.81385721959742
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.9,5.87954862620242
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.95,6.23026003738246
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.975,6.32558750141326
"HHS Region 2","ili perc",1,2020-02-29,"quantile",0.99,6.86821885416626
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.01,3.60712756355603
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.025,3.7213043974776
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.05,3.97969154931915
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.1,4.31283290079964
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.15,4.4440039303896
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.2,4.58316078114049
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.25,4.62946335764993
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.3,4.77131637595337
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.35,4.82160735662005
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.4,4.88053918788919
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.45,4.98611698413164
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.5,5.12389035739274
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.55,5.2112888653577
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.6,5.28126706155208
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.65,5.38584897573194
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.7,5.43156559142547
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.75,5.49280045382915
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.8,5.57493092631548
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.85,5.83835053357858
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.9,5.91294337316311
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.95,6.06029692684466
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.975,6.18343805008344
"HHS Region 2","ili perc",2,2020-03-07,"quantile",0.99,6.88885273674027
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.01,2.79117376209516
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.025,3.29526869176544
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.05,3.6312532056496
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.1,3.81462670204337
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.15,3.9128483642459
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.2,3.97526072412443
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.25,4.05788289505039
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.3,4.30124464305498
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.35,4.37755994408018
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.4,4.46816006133012
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.45,4.57361279679617
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.5,4.66782081513968
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.55,4.73139530094017
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.6,4.84754513339378
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.65,4.91123046279548
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.7,5.02630203257648
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.75,5.13746648930679
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.8,5.30011577610393
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.85,5.48999664944349
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.9,5.80291053771319
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.95,6.02360647260883
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.975,6.1411659618468
"HHS Region 2","ili perc",3,2020-03-14,"quantile",0.99,6.61112873004687
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.01,2.81606864130775
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.025,3.02222862624789
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.05,3.07101565238892
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.1,3.24445089446368
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.15,3.35355297519973
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.2,3.57419503535032
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.25,3.68564140005575
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.3,3.74518732709883
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.35,3.81705750320229
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.4,3.97828631252403
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.45,4.07382232254865
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.5,4.14851258563469
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.55,4.32597012290405
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.6,4.38084944127889
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.65,4.52102248845277
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.7,4.61115830200046
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.75,4.70129479885992
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.8,4.92465569365119
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.85,5.17081965617055
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.9,5.37702893280016
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.95,5.71432401948211
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.975,6.47285418098857
"HHS Region 2","ili perc",4,2020-03-21,"quantile",0.99,6.96696377734001
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.01,3.58297277095918
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.025,3.78988785131939
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.05,3.97864214666795
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.1,4.08013329452026
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.15,4.16739403310684
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.2,4.2569470179613
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.25,4.29791612690686
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.3,4.36988149079806
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.35,4.41437983765812
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.4,4.50493432628712
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.45,4.53798139605317
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.5,4.57826482167226
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.55,4.66796158896395
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.6,4.73144634864273
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.65,4.80353456643141
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.7,4.92402735682424
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.75,5.00706972329236
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.8,5.06462019682711
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.85,5.08998558895021
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.9,5.13079374959395
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.95,5.32884740558338
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.975,5.4635625521949
"HHS Region 3","ili perc",1,2020-02-29,"quantile",0.99,5.59745815340554
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.01,2.54634909368128
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.025,2.62809498041476
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.05,3.10507287538751
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.1,3.36804442681102
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.15,3.47585594553472
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.2,3.56624605772621
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.25,3.68494872488786
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.3,3.76329032726655
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.35,3.83613309520665
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.4,3.92063157340315
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.45,3.9881971032483
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.5,4.03220297675919
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.55,4.09880538505683
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.6,4.18336924390195
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.65,4.25856808047327
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.7,4.36259965882767
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.75,4.38961926006992
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.8,4.5204261897486
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.85,4.70082478860176
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.9,4.84473172544759
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.95,5.18369611272265
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.975,5.41136921071891
"HHS Region 3","ili perc",2,2020-03-07,"quantile",0.99,5.85042699392936
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.01,1.7905825922418
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.025,2.53826844268758
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.05,2.65926462015496
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.1,2.81280259576384
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.15,2.93867208590047
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.2,3.05226954117277
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.25,3.13146201934963
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.3,3.17308301343134
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.35,3.22944847717979
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.4,3.31171412430377
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.45,3.37457578698967
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.5,3.47640290934089
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.55,3.53784820670682
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.6,3.59949226795846
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.65,3.62786568646015
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.7,3.73568590878911
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.75,3.78568460509711
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.8,3.94342811215587
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.85,4.1501699902808
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.9,4.30447459804838
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.95,4.98164800488266
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.975,5.38947326155451
"HHS Region 3","ili perc",3,2020-03-14,"quantile",0.99,5.76288175829381
"HHS Region 3","ili perc",4,2020-03-21,"quantile",0.01,1.63932916000732
"HHS Region 3","ili perc",4,2020-03-21,"quantile",0.025,2.00678760273462
"HHS Region 3","ili perc",4,2020-03-21,"quantile",0.05,2.07597097803131
