"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.7,5.65962658826935
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.75,5.78918337743689
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.8,5.97341825734019
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.85,6.17622767885442
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.9,6.40542056176673
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.95,6.76430090360753
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.975,7.35683076075993
"HHS Region 1","ili perc",3,2020-01-18,"quantile",0.99,8.00431970756363
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.01,4.26032601144474
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.025,4.50100857929277
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.05,4.73102758162702
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.1,5.2297264919992
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.15,5.4318751064713
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.2,5.53279229674814
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.25,5.62009484155699
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.3,5.7196415129129
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.35,5.79843304883188
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.4,5.89463577748016
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.45,5.96703588197027
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.5,6.09714785330705
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.55,6.19600409153652
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.6,6.2295625353808
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.65,6.33685127667349
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.7,6.4816146834199
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.75,6.69834567793201
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.8,6.76163156085219
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.85,6.95295484416556
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.9,7.40451293924095
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.95,7.76759709294404
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.975,8.1296308143635
"HHS Region 1","ili perc",4,2020-01-25,"quantile",0.99,8.39136478208763
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.01,5.2699547838031
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.025,5.51542748961814
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.05,5.90633914401326
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.1,6.37255660135277
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.15,6.53400271148614
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.2,6.6305948653275
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.25,6.74510574601563
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.3,6.88616441858318
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.35,6.94559865769705
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.4,7.08149141034358
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.45,7.19797326112604
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.5,7.24749357958601
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.55,7.40435644250501
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.6,7.51014347718844
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.65,7.5780628136431
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.7,7.65287388196507
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.75,7.68614869768138
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.8,7.83431285454752
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.85,8.16406905092265
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.9,8.4196294771981
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.95,8.97027916827508
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.975,9.34964619298419
"HHS Region 10","ili perc",1,2020-01-04,"quantile",0.99,9.4305949488104
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.01,5.08493757808771
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.025,5.48583202497666
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.05,5.99994370744654
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.1,6.36746659666675
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.15,6.76476217446428
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.2,7.00910300179369
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.25,7.06886388596793
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.3,7.17136615794615
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.35,7.36262077991298
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.4,7.50924093480459
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.45,7.66926215884922
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.5,7.7413097087309
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.55,7.83137640876559
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.6,7.88969372313298
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.65,8.02609077622669
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.7,8.2255392519452
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.75,8.36545679757501
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.8,8.51674505193384
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.85,8.76863510937704
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.9,9.04476138287496
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.95,9.42076651382239
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.975,10.0685894146417
"HHS Region 10","ili perc",2,2020-01-11,"quantile",0.99,11.03846045402
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.01,5.03569862795282
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.025,5.82516268099174
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.05,6.21270645418018
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.1,6.62064699375256
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.15,6.77135558598702
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.2,7.07776093279051
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.25,7.19211570722015
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.3,7.34346438145751
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.35,7.50167733684775
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.4,7.69664867139109
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.45,7.85114375184662
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.5,7.9019119128228
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.55,8.08831639292651
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.6,8.23256365411837
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.65,8.37950518095704
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.7,8.56579683526315
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.75,8.61818453765537
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.8,8.93889572846843
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.85,9.09486171434812
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.9,9.85993253498315
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.95,11.0313459414846
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.975,12.1021444539406
"HHS Region 10","ili perc",3,2020-01-18,"quantile",0.99,12.455168178222
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.01,4.50732190012279
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.025,5.28994822547
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.05,5.46693153230749
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.1,6.02062280993639
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.15,6.19789098012421
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.2,6.36707089329011
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.25,6.67908742818663
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.3,6.88964282433
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.35,7.0721129800308
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.4,7.26805817262555
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.45,7.4418606510768
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.5,7.6215973523491
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.55,7.92872382801509
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.6,8.20265083967086
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.65,8.42116098815944
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.7,8.67205231126626
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.75,8.87955983543218
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.8,9.29891588967693
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.85,9.58856419923891
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.9,10.0692970126715
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.95,10.7657847380277
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.975,11.7421189514276
"HHS Region 10","ili perc",4,2020-01-25,"quantile",0.99,12.5546111943978
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.01,5.54248920380804
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.025,5.7260300178288
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.05,5.90144881725506
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.1,5.97932672293093
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.15,6.21369196224739
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.2,6.36196251422747
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.25,6.49564732052066
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.3,6.56515085154192
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.35,6.6738751155598
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.4,6.79579837377614
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.45,6.8644613964627
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.5,6.95998361760343
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.55,7.03003653477224
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.6,7.04711713819006
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.65,7.10199312319075
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.7,7.2438845295224
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.75,7.31612970781842
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.8,7.40090707406901
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.85,7.55235414594204
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.9,7.69593436353304
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.95,8.34768588145745
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.975,8.96016661773532
"HHS Region 2","ili perc",1,2020-01-04,"quantile",0.99,9.11397885648748
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.01,5.93024616224179
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.025,6.08293469448197
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.05,6.2932923293716
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.1,6.59659117495201
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.15,6.80779564341089
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.2,6.91510884158058
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.25,7.04384043342735
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.3,7.18386111700228
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.35,7.35352382114272
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.4,7.53700303967801
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.45,7.64299811367702
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.5,7.722055266645
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.55,7.78607710358729
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.6,7.88874932440291
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.65,8.02853857018963
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.7,8.07603374716618
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.75,8.18879026153556
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.8,8.30556616681828
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.85,8.45194142855281
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.9,8.56822053577168
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.95,9.08042632562082
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.975,9.51310718619175
"HHS Region 2","ili perc",2,2020-01-11,"quantile",0.99,10.116989753265
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.01,6.06105246399977
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.025,6.17653299418424
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.05,6.43087957272393
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.1,7.00109368864246
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.15,7.27741778819954
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.2,7.41433032804569
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.25,7.61549384095608
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.3,7.78060115948935
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.35,7.9480047827422
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.4,8.11564820857157
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.45,8.2012057006228
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.5,8.32640125067212
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.55,8.46515803246952
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.6,8.62769322629606
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.65,8.7369884679162
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.7,8.84370037555319
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.75,9.07926869858603
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.8,9.2833693945636
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.85,9.41999350592584
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.9,10.0407696833091
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.95,10.7060653644476
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.975,11.1646542810907
"HHS Region 2","ili perc",3,2020-01-18,"quantile",0.99,12.3510687510463
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.01,5.96073911166489
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.025,6.38615113536627
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.05,6.88606873486752
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.1,7.3879553620921
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.15,7.66282983096033
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.2,7.94568334092539
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.25,8.12921980752686
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.3,8.36448870897496
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.35,8.38401731322837
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.4,8.60063273914282
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.45,8.6617505213079
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.5,8.92063464893137
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.55,9.01228115934373
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.6,9.1931513399139
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.65,9.47448335133979
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.7,9.85926926160765
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.75,9.95573930307959
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.8,10.0132572860124
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.85,10.3514143356213
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.9,10.607764916095
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.95,11.6357727351345
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.975,12.829782344318
"HHS Region 2","ili perc",4,2020-01-25,"quantile",0.99,13.7753832219742
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.01,4.83288572862376
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.025,5.32581186890982
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.05,5.6375892205767
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.1,5.84264177761827
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.15,5.98587484994531
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.2,6.034651879971
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.25,6.08898536503761
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.3,6.15082112768048
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.35,6.19138586925686
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.4,6.26775994678277
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.45,6.38785289147744
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.5,6.49830466956517
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.55,6.55964601769357
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.6,6.62625590705972
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.65,6.67106395246881
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.7,6.73061430291107
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.75,6.81712896888329
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.8,6.83953493989598
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.85,6.9037724739566
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.9,7.03926541524872
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.95,7.22175328862537
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.975,7.47413156619091
"HHS Region 3","ili perc",1,2020-01-04,"quantile",0.99,8.48820951378859
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.01,5.96429489453665
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.025,6.07414589947553
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.05,6.41858927028406
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.1,6.66390229167019
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.15,6.78090316137045
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.2,6.9133814963873
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.25,6.97537231738073
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.3,7.08697267309905
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.35,7.15827505655417
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.4,7.34935767340104
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.45,7.47952563146729
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.5,7.56663405586361
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.55,7.6383996935206
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.6,7.73155232315599
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.65,7.79411037628108
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.7,7.85297292296421
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.75,8.00476096550381
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.8,8.12671931013149
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.85,8.20649392369528
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.9,8.50063340317327
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.95,8.87447899132907
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.975,9.36752682293988
"HHS Region 3","ili perc",2,2020-01-11,"quantile",0.99,9.4162460514766
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.01,5.20443223368186
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.025,6.31769614098089
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.05,6.85204337096524
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.1,7.21460447984256
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.15,7.39174661629939
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.2,7.57595611627029
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.25,7.6996898185512
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.3,7.854271875469
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.35,7.993176805062
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.4,8.10386699376665
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.45,8.13434207482547
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.5,8.26554171509796
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.55,8.41632982026596
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.6,8.5561350096033
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.65,8.66815922756498
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.7,8.84342054702964
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.75,9.09286076898645
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.8,9.1410171090504
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.85,9.3568065676746
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.9,9.65070325617407
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.95,10.1940066324481
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.975,10.3679348920115
"HHS Region 3","ili perc",3,2020-01-18,"quantile",0.99,11.49838848209
"HHS Region 3","ili perc",4,2020-01-25,"quantile",0.01,5.58396055000726
"HHS Region 3","ili perc",4,2020-01-25,"quantile",0.025,5.86315475278742
"HHS Region 3","ili perc",4,2020-01-25,"quantile",0.05,6.43608352583125
