"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.25,4.2757422065468
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.3,4.34634065632452
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.35,4.39719795745183
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.4,4.48086174739753
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.45,4.54808926718746
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.5,4.58910798692648
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.55,4.67024757358463
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.6,4.71072527692495
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.65,4.79963916279047
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.7,4.87213607711483
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.75,4.96024338042096
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.8,5.01119957857914
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.85,5.07365181440071
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.9,5.31564187677272
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.95,5.68695776836585
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.975,5.86160913349503
"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.99,6.21056499578874
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.01,3.15797919214873
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.025,3.39194928392185
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.05,3.74147896515297
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.1,3.82467055026245
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.15,3.9307099148354
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.2,4.01579330289825
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.25,4.21321775570052
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.3,4.26517389583746
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.35,4.33310339790476
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.4,4.41424528194354
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.45,4.55716250792856
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.5,4.60962160939062
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.55,4.65477718281034
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.6,4.70020249358837
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.65,4.74641581304084
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.7,4.82191271116062
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.75,4.9844948520278
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.8,5.06510940947377
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.85,5.23128973517446
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.9,5.43946700825189
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.95,5.8869169375575
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.975,6.06631198738499
"HHS Region 1","ili perc",3,2018-02-17,"quantile",0.99,6.29370364112383
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.01,3.06617646014287
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.025,3.323870270957
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.05,3.45764153148897
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.1,3.60514187225602
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.15,3.76193408408603
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.2,3.88599656105016
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.25,3.98665772945438
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.3,4.06451927588723
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.35,4.08299627798429
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.4,4.13284798129543
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.45,4.16845288908743
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.5,4.27147164136159
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.55,4.32374430846731
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.6,4.38121326144422
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.65,4.41280524912027
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.7,4.51299917215189
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.75,4.6452773978186
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.8,4.87481860479066
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.85,5.06925403605734
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.9,5.20105389977831
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.95,5.57170718784004
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.975,5.79438311133633
"HHS Region 1","ili perc",4,2018-02-24,"quantile",0.99,6.20095760352456
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.01,2.39479819946434
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.025,2.87589707936014
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.05,3.03759956865102
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.1,3.72004404452061
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.15,3.84879944632409
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.2,3.94583389027825
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.25,4.07387836550605
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.3,4.18153104445882
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.35,4.25112506085972
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.4,4.35017386526138
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.45,4.47854278069482
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.5,4.54613148798192
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.55,4.59877009056532
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.6,4.70813056572262
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.65,4.75996863594953
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.7,4.82541947651962
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.75,4.89782332335293
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.8,5.08939987070246
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.85,5.41276084269442
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.9,5.57725850530174
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.95,5.78837514218125
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.975,6.03439712343403
"HHS Region 10","ili perc",1,2018-02-03,"quantile",0.99,6.29224308455083
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.01,2.88946071482314
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.025,2.98066442605092
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.05,3.23903992696892
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.1,3.7994771811395
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.15,4.03887891784794
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.2,4.29388636637891
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.25,4.3860739063572
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.3,4.55035198707073
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.35,4.74799078828534
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.4,4.84841814935421
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.45,4.96683055439662
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.5,5.01202423503368
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.55,5.1306946723271
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.6,5.21343903142754
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.65,5.48952591573616
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.7,5.65714632450951
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.75,5.7451807010746
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.8,5.83788868772757
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.85,6.10967100733151
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.9,6.30451694069438
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.95,6.76452840803887
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.975,7.14828847217675
"HHS Region 10","ili perc",2,2018-02-10,"quantile",0.99,7.50575975028944
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.01,2.99718997332205
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.025,3.2586092159944
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.05,3.30131363028657
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.1,3.5838870218505
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.15,3.92729832110326
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.2,4.21550267013343
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.25,4.42800967305333
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.3,4.55127420306912
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.35,4.61885056198473
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.4,4.7768385261889
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.45,4.88941004430665
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.5,5.08472863208015
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.55,5.18152090708491
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.6,5.31781993167874
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.65,5.51500421583928
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.7,5.64365717140511
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.75,5.72038193701115
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.8,5.86043282438609
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.85,6.43257429381477
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.9,6.96433235892531
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.95,7.32464758631306
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.975,8.08734366326092
"HHS Region 10","ili perc",3,2018-02-17,"quantile",0.99,9.65530101483326
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.01,2.74538059703056
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.025,2.86705886521846
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.05,2.89928209090875
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.1,3.44782146528443
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.15,3.66915188500235
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.2,3.85570112037399
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.25,4.01466455657737
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.3,4.15612145117352
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.35,4.22746121549589
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.4,4.29569923107647
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.45,4.4527263947345
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.5,4.6354863045827
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.55,4.70310910864697
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.6,4.84600057712515
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.65,5.05942058043088
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.7,5.12096317269448
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.75,5.35255991347169
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.8,5.61655090465737
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.85,5.98411858430239
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.9,6.33436291219611
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.95,6.82847931368866
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.975,7.59956444294687
"HHS Region 10","ili perc",4,2018-02-24,"quantile",0.99,9.14498216333201
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.01,6.73731002873272
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.025,7.106896072213
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.05,7.47284324335696
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.1,7.64513733240542
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.15,7.74876756110389
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.2,7.88924044908573
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.25,8.01537667969865
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.3,8.16369667002734
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.35,8.25014565572644
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.4,8.31015667627158
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.45,8.41557296676542
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.5,8.54028914747878
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.55,8.60092680254908
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.6,8.65601905425518
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.65,8.72847967252234
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.7,8.84269216652069
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.75,8.93093050968368
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.8,8.99013182417294
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.85,9.07677889165602
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.9,9.27391539344865
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.95,9.99776854117662
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.975,10.4569133003727
"HHS Region 2","ili perc",1,2018-02-03,"quantile",0.99,10.5777286849606
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.01,5.55309814201204
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.025,6.58718346894004
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.05,6.95915545020736
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.1,7.20388365985571
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.15,7.5444451486067
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.2,7.7439602288242
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.25,8.08923447963304
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.3,8.19685225197489
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.35,8.3096514588646
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.4,8.4261442107754
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.45,8.52174429549959
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.5,8.6316452790851
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.55,8.71464653926369
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.6,8.81467747019373
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.65,8.91150447519784
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.7,9.15694626315849
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.75,9.28316101092073
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.8,9.47894253274896
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.85,9.79881828354057
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.9,10.0099699100388
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.95,10.3282843164007
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.975,10.7990394744542
"HHS Region 2","ili perc",2,2018-02-10,"quantile",0.99,10.8444724221487
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.01,5.07395921152802
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.025,6.06300277350413
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.05,6.73931452586863
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.1,7.00383471287679
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.15,7.28031478567032
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.2,7.59965484069357
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.25,7.68686116593898
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.3,7.82597629415267
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.35,7.91640356552321
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.4,8.025825017697
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.45,8.18796212464192
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.5,8.34303764107833
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.55,8.50245316065744
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.6,8.61371854197064
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.65,8.76497968654357
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.7,8.9051707789429
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.75,9.23063317537054
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.8,9.37960310737433
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.85,9.73233288156365
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.9,9.94834563702579
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.95,10.4964388137434
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.975,11.0161549336709
"HHS Region 2","ili perc",3,2018-02-17,"quantile",0.99,11.1996308783761
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.01,5.05763132836203
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.025,5.5085536703863
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.05,6.16916281998051
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.1,6.53368959711358
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.15,6.69912411995617
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.2,6.80372644647692
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.25,6.87071258222254
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.3,7.07736422592041
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.35,7.18843728990528
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.4,7.32189341634339
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.45,7.43399253749688
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.5,7.65779056489571
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.55,7.79372406339647
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.6,7.91942308660094
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.65,8.11568464755408
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.7,8.34312649932591
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.75,8.43877392686944
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.8,8.6707229154064
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.85,8.85842940860693
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.9,9.14012666094835
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.95,9.8838889811317
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.975,9.98724182003753
"HHS Region 2","ili perc",4,2018-02-24,"quantile",0.99,10.6478405052441
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.01,4.95953712108041
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.025,5.32091425980796
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.05,5.55518241367868
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.1,5.77010515173103
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.15,5.89584306705882
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.2,6.07179656111042
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.25,6.2154572064485
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.3,6.26727000139639
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.35,6.33001960476146
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.4,6.43049842453955
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.45,6.48402507085809
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.5,6.57324867199857
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.55,6.64737153828073
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.6,6.72465413695937
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.65,6.7742241609341
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.7,6.8361275548927
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.75,6.9833146290531
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.8,7.04394309477864
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.85,7.09730026766649
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.9,7.31076928021929
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.95,7.56503035148398
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.975,8.35584222441
"HHS Region 3","ili perc",1,2018-02-03,"quantile",0.99,9.08934534269832
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.01,4.96825044355455
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.025,5.29472782558139
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.05,5.60787876190207
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.1,5.74629556002388
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.15,5.80990654712138
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.2,5.97202190184251
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.25,6.16556796772803
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.3,6.30657071963743
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.35,6.36662139709299
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.4,6.493127297168
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.45,6.60534008453024
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.5,6.6603412803753
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.55,6.6978469321361
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.6,6.86760230153078
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.65,7.00617647563668
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.7,7.08200315287951
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.75,7.2334540000623
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.8,7.39268864708182
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.85,7.58928389129583
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.9,7.67002475612577
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.95,8.07939942692303
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.975,8.79986348084212
"HHS Region 3","ili perc",2,2018-02-10,"quantile",0.99,9.3688321339493
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.01,4.5733954320483
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.025,4.97471928913611
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.05,5.43106236085937
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.1,5.66299737079985
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.15,5.76409269336322
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.2,6.0778306883575
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.25,6.16388573327259
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.3,6.2139894092954
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.35,6.3292621051649
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.4,6.43884033593221
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.45,6.54637287762684
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.5,6.64773029914667
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.55,6.74148921325042
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.6,6.96551991083912
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.65,7.0136875557085
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.7,7.12021203110317
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.75,7.25786474584256
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.8,7.53711706679402
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.85,7.76464175143639
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.9,8.01639543891263
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.95,8.40885109728519
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.975,9.25977833236021
"HHS Region 3","ili perc",3,2018-02-17,"quantile",0.99,9.85707519678427
"HHS Region 3","ili perc",4,2018-02-24,"quantile",0.01,4.93486195909545
"HHS Region 3","ili perc",4,2018-02-24,"quantile",0.025,5.36115497789225
"HHS Region 3","ili perc",4,2018-02-24,"quantile",0.05,5.61133698185351
