"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.15,1.51129157737902
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.2,1.55934662337689
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.25,1.68198567023324
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.3,1.74874422890136
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.35,1.7796256676716
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.4,1.80945980917201
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.45,1.84726752226664
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.5,1.87162293270253
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.55,1.90931411834371
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.6,1.94694004738797
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.65,1.96613168519458
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.7,2.00627086720941
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.75,2.0570072390636
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.8,2.09381030408421
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.85,2.14236669334018
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.9,2.410997390764
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.95,2.64366870883691
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.975,3.2222888010119
"HHS Region 1","ili perc",3,2019-01-12,"quantile",0.99,3.40738339958514
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.01,1.13364259070646
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.025,1.3308230388455
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.05,1.48343188831094
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.1,1.54711188642446
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.15,1.67894968364353
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.2,1.76383891982003
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.25,1.8176302425194
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.3,1.83482173722584
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.35,1.87127148419144
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.4,1.9481069925742
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.45,2.01263649825378
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.5,2.04466712006441
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.55,2.08987916978861
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.6,2.15247329033806
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.65,2.20614504540645
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.7,2.25734398101256
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.75,2.33224534469525
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.8,2.39102062030913
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.85,2.51678822668154
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.9,2.61969903659525
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.95,2.92990558285833
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.975,3.19753143963447
"HHS Region 1","ili perc",4,2019-01-19,"quantile",0.99,3.58650367198581
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.01,0.731684897100151
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.025,0.783345898834981
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.05,0.817274116603625
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.1,0.897774419902052
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.15,1.00947578564867
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.2,1.06052874432729
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.25,1.08293578724787
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.3,1.10962508577567
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.35,1.16202094528582
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.4,1.19582048951627
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.45,1.24481540175399
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.5,1.2555602070761
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.55,1.2841245620522
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.6,1.32488623789148
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.65,1.36491116636856
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.7,1.41401267353315
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.75,1.45617978246322
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.8,1.55287761139345
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.85,1.68005485327182
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.9,1.78384322710607
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.95,1.94542455285781
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.975,2.14551469117236
"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.99,3.03061676688381
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.01,0.47737673018196
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.025,0.579587747405296
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.05,0.736208610799888
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.1,0.879102027527189
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.15,0.951502520067878
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.2,0.994569328546327
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.25,1.0216703738448
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.3,1.06558392432163
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.35,1.11096130596065
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.4,1.18959067151748
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.45,1.2402410579332
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.5,1.2692600703641
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.55,1.31837105902747
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.6,1.39609517898492
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.65,1.56707151143434
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.7,1.6266490665597
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.75,1.6755296843763
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.8,1.80693425368152
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.85,1.8722172558113
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.9,1.97365953154289
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.95,2.16342247218808
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.975,2.47238559561139
"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.99,2.9947052370121
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.01,0.532916657603561
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.025,0.660361218002129
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.05,0.843944689264303
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.1,0.956908602052943
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.15,1.04735714458322
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.2,1.09839313432663
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.25,1.17752339643485
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.3,1.26329753573486
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.35,1.29731859460216
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.4,1.36743500924925
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.45,1.46790758915958
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.5,1.54757922253194
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.55,1.67524336127418
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.6,1.75571018904916
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.65,1.77707789888687
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.7,1.87544863399998
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.75,2.01458228000245
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.8,2.2582653304892
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.85,2.33022193140907
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.9,2.57281081146064
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.95,2.95463510349414
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.975,3.00528815107572
"HHS Region 10","ili perc",3,2019-01-12,"quantile",0.99,3.2095486561838
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.01,0.32195384590519
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.025,0.725628023785996
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.05,0.799886290458547
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.1,0.996439697317711
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.15,1.16903558304285
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.2,1.24818930519883
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.25,1.3056464307192
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.3,1.47517914062973
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.35,1.53109971974782
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.4,1.58948057052222
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.45,1.69731373973322
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.5,1.82843195166551
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.55,1.87412978091195
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.6,1.94915343380109
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.65,2.07216019952157
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.7,2.2886780405946
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.75,2.40327970905775
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.8,2.70358412825785
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.85,2.89794463388251
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.9,3.01307856386402
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.95,3.41223305120827
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.975,3.68778726567693
"HHS Region 10","ili perc",4,2019-01-19,"quantile",0.99,3.80883143880983
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.01,3.11268947272753
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.025,3.23000825598352
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.05,3.31924053913793
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.1,3.51412734263011
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.15,3.69217597765369
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.2,3.7714115125364
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.25,3.81834683880194
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.3,3.87624499922466
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.35,3.92763160442968
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.4,3.96661549666161
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.45,3.98452743282521
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.5,4.01706422370236
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.55,4.06659283422927
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.6,4.09721705233866
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.65,4.16122831363446
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.7,4.23739896377746
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.75,4.31058276925002
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.8,4.4236434755413
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.85,4.50048228277879
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.9,4.59580005547589
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.95,4.83654654962483
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.975,5.06223274613563
"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.99,5.1948756100899
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.01,2.46997697240984
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.025,2.57845886115991
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.05,2.75122981506783
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.1,2.96604036000874
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.15,3.17890608352215
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.2,3.2551794701773
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.25,3.32363174018875
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.3,3.37733830911025
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.35,3.50198671662283
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.4,3.60978115242273
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.45,3.65547770188661
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.5,3.6867868144915
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.55,3.7556737597402
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.6,3.83680615224609
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.65,3.92540268093334
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.7,4.0270316442809
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.75,4.06553662188245
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.8,4.14068100186982
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.85,4.30441532348017
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.9,4.44144454719584
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.95,4.69739622649088
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.975,4.8560137213002
"HHS Region 2","ili perc",2,2019-01-05,"quantile",0.99,5.12571717331175
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.01,2.75972474821417
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.025,2.80658140494271
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.05,2.85216793740258
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.1,2.97570806873582
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.15,3.0961762336931
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.2,3.24699769683924
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.25,3.37026400313631
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.3,3.46035700251302
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.35,3.52724974402277
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.4,3.61341561504667
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.45,3.6998110265364
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.5,3.7517941986695
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.55,3.87590850145642
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.6,3.98010090633805
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.65,4.06743121240739
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.7,4.16381513275044
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.75,4.23821615299384
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.8,4.29540065298402
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.85,4.45143024634239
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.9,4.80719505644834
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.95,4.96034782960485
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.975,5.16912948357744
"HHS Region 2","ili perc",3,2019-01-12,"quantile",0.99,5.2577174289081
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.01,2.60133651202577
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.025,2.71247873841095
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.05,2.83904830686935
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.1,2.98723028488542
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.15,3.13533834796575
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.2,3.26531456471551
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.25,3.31738466743084
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.3,3.3693828881617
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.35,3.51197600748209
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.4,3.59597554936017
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.45,3.7269657323879
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.5,3.77324803882816
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.55,3.84895404703232
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.6,3.99864873681401
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.65,4.06093113115438
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.7,4.11557709860443
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.75,4.16372009809033
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.8,4.38237929802813
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.85,4.56943911334767
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.9,4.71960943824677
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.95,5.23727182361289
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.975,5.37750101518848
"HHS Region 2","ili perc",4,2019-01-19,"quantile",0.99,5.69284734731293
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.01,1.87016196856069
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.025,1.95001425409958
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.05,1.9729589485012
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.1,2.09224794055408
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.15,2.14025165880953
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.2,2.20337714029422
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.25,2.24138020361745
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.3,2.28316625049357
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.35,2.32499847256726
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.4,2.34408287939154
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.45,2.36851494970464
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.5,2.40437073124135
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.55,2.4333032019036
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.6,2.46834389841581
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.65,2.50497996241379
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.7,2.54515627079382
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.75,2.59893973054719
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.8,2.65780991594796
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.85,2.71254850484058
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.9,2.9011695831528
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.95,3.09998170920495
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.975,3.25106677447919
"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.99,3.53238180591542
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.01,1.65600053132178
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.025,1.70730978744334
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.05,1.76655232886689
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.1,1.87955767733442
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.15,2.02052413032287
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.2,2.04407406890205
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.25,2.09064138191545
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.3,2.12580876263365
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.35,2.167387345781
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.4,2.2057737123121
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.45,2.2548639715365
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.5,2.32068685613934
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.55,2.37613438577337
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.6,2.40681524430193
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.65,2.45554035227303
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.7,2.55104030020501
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.75,2.66378247947222
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.8,2.81074874918805
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.85,2.92101306421024
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.9,3.22851944430465
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.95,3.42778796159786
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.975,4.01389712390684
"HHS Region 3","ili perc",2,2019-01-05,"quantile",0.99,4.37968497748243
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.01,1.70300082665783
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.025,1.7940751500233
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.05,1.89148167401854
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.1,2.0526435156519
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.15,2.19682809146953
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.2,2.2705528578031
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.25,2.30919340729031
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.3,2.35516722891
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.35,2.43968056866365
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.4,2.48260680108319
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.45,2.60872799425465
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.5,2.67712096013411
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.55,2.77539020290923
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.6,2.8566337631611
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.65,2.899371861286
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.7,2.96484489992281
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.75,3.08854156566836
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.8,3.13060026737067
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.85,3.17612276653768
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.9,3.28731742636794
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.95,3.70402116272623
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.975,4.11525087906024
"HHS Region 3","ili perc",3,2019-01-12,"quantile",0.99,4.8624792140338
"HHS Region 3","ili perc",4,2019-01-19,"quantile",0.01,1.70737871235384
"HHS Region 3","ili perc",4,2019-01-19,"quantile",0.025,1.74338948625398
"HHS Region 3","ili perc",4,2019-01-19,"quantile",0.05,1.85776698509092
