"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.1,1.14070600040868
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.15,1.23028816045436
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.2,1.28329464164714
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.25,1.30714239163386
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.3,1.33609758948924
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.35,1.37395939821597
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.4,1.40488122159112
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.45,1.44436079925328
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.5,1.47672268234042
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.55,1.51675690543544
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.6,1.55323966603071
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.65,1.60197586891396
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.7,1.63140560759881
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.75,1.65942785520683
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.8,1.69386043800879
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.85,1.76973905729867
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.9,1.87591516753415
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.95,1.97205834277329
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.975,2.31131384734126
"HHS Region 1","ili perc",2,2018-04-07,"quantile",0.99,3.14098656979864
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.01,0.602450000555748
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.025,0.630743623610817
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.05,0.733074958817971
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.1,0.83790940854535
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.15,0.915297949248571
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.2,0.975031041463044
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.25,1.04482538336726
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.3,1.08508033925868
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.35,1.11515224709201
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.4,1.15332020845183
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.45,1.18684525358263
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.5,1.20471842809698
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.55,1.24740564038354
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.6,1.27882023260651
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.65,1.35454237810886
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.7,1.38816850788306
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.75,1.41694897005304
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.8,1.47881293722993
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.85,1.56412039273662
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.9,1.59360972312987
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.95,1.75765949948508
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.975,2.34377186134645
"HHS Region 1","ili perc",3,2018-04-14,"quantile",0.99,2.65889629706612
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.01,0.534624393651099
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.025,0.547045263276175
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.05,0.574687188249678
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.1,0.642885800509949
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.15,0.78505823633575
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.2,0.84587175123935
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.25,0.868531694472007
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.3,0.898771838561968
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.35,0.935600757435632
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.4,0.955305309586276
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.45,0.973976695031818
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.5,1.02635032216718
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.55,1.07378398236884
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.6,1.10709572899179
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.65,1.13618538851736
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.7,1.17212507056495
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.75,1.25988557749246
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.8,1.29716081621588
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.85,1.36224065461465
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.9,1.45919787111902
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.95,1.59933659076363
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.975,1.77905331086815
"HHS Region 1","ili perc",4,2018-04-21,"quantile",0.99,2.15941985571323
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.01,0.896051391709247
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.025,1.10030120509221
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.05,1.21249045887396
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.1,1.27673229958613
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.15,1.36565709462609
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.2,1.38470817300404
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.25,1.43176179115062
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.3,1.46535814037784
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.35,1.48857202072646
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.4,1.5172925026483
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.45,1.56941192235822
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.5,1.64933680991526
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.55,1.68785955482767
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.6,1.73235840873934
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.65,1.7661377430975
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.7,1.80547549201746
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.75,1.85621890171336
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.8,1.92423281044214
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.85,1.99568083894375
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.9,2.12799228650882
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.95,2.56635230319974
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.975,2.90777582498587
"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.99,3.11919258052572
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.01,0.578418549220776
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.025,0.652895534247101
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.05,0.724505961916644
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.1,0.823216896771683
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.15,0.902088269067006
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.2,0.938685493654796
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.25,0.992512598214596
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.3,1.02830717287966
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.35,1.08339586378686
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.4,1.13262156181686
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.45,1.23247928143111
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.5,1.30714100305257
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.55,1.39488004249972
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.6,1.44253279682354
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.65,1.49802322604642
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.7,1.54466484379608
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.75,1.61332950154323
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.8,1.71352415822681
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.85,1.92249333200789
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.9,2.05860105743374
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.95,2.2033821301477
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.975,2.40020017453687
"HHS Region 10","ili perc",2,2018-04-07,"quantile",0.99,2.71808911080978
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.01,0.325035378261638
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.025,0.342073530527437
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.05,0.389912544330042
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.1,0.520909552838357
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.15,0.621803801760598
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.2,0.69391469616549
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.25,0.751445856354358
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.3,0.829993184094997
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.35,0.912079361307598
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.4,1.00476733014256
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.45,1.04035815684905
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.5,1.06042862012572
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.55,1.12762805029702
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.6,1.24428798633629
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.65,1.34340100367699
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.7,1.44820234819267
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.75,1.60752462078709
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.8,1.74547746537327
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.85,1.92063352465287
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.9,2.06161171364292
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.95,2.35090272528882
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.975,2.59567889510098
"HHS Region 10","ili perc",3,2018-04-14,"quantile",0.99,3.36991986217875
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.01,0.215962513693274
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.025,0.25961870474507
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.05,0.34699308374207
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.1,0.398959865594482
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.15,0.539123958375328
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.2,0.641383772518846
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.25,0.690020705801025
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.3,0.740538528416723
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.35,0.791025192780017
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.4,0.892636742463509
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.45,1.00599437334281
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.5,1.02560290098848
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.55,1.09000220957422
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.6,1.18814173027336
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.65,1.31084178418218
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.7,1.38484595107451
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.75,1.46968441278267
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.8,1.64745063778836
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.85,1.74161605282717
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.9,1.79953177842353
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.95,2.00120752478305
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.975,2.38677535961112
"HHS Region 10","ili perc",4,2018-04-21,"quantile",0.99,2.76335557052505
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.01,1.97229214109254
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.025,2.15535302334141
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.05,2.350053368755
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.1,2.46946171887459
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.15,2.52802880604711
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.2,2.6068770240984
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.25,2.63443106187641
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.3,2.67271197799333
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.35,2.7103629345163
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.4,2.74792311407903
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.45,2.80232809526769
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.5,2.83089665304411
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.55,2.84076858661839
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.6,2.88647148946493
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.65,2.97063265301267
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.7,3.03660223021704
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.75,3.07012763714247
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.8,3.13079313649397
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.85,3.16060817636636
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.9,3.22372490649689
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.95,3.56403062327514
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.975,3.86495148449703
"HHS Region 2","ili perc",1,2018-03-31,"quantile",0.99,4.03688689524709
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.01,1.43607880941108
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.025,1.45806851308361
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.05,1.72132646413942
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.1,1.96801500711428
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.15,2.05628264168662
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.2,2.10548280296799
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.25,2.20414101773283
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.3,2.25329462397428
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.35,2.31152787055315
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.4,2.38085090070544
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.45,2.42799251478341
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.5,2.50579378680284
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.55,2.53897830388731
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.6,2.60105540344269
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.65,2.6973646943868
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.7,2.76171624906441
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.75,2.82365603351624
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.8,2.86087368105486
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.85,2.96532813080259
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.9,3.10694550932376
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.95,3.4989904742277
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.975,3.67261059559751
"HHS Region 2","ili perc",2,2018-04-07,"quantile",0.99,3.84134937941056
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.01,0.956791491814378
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.025,1.05998677594158
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.05,1.35403864688388
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.1,1.70296249459518
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.15,1.76970188984304
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.2,1.87616169782425
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.25,1.91484880908851
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.3,1.98537684469745
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.35,2.04012287183927
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.4,2.07504708449149
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.45,2.15281274335958
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.5,2.2327369971129
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.55,2.29664743330138
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.6,2.37206089451019
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.65,2.45371968533087
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.7,2.51968491397228
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.75,2.60520418227013
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.8,2.69743092939709
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.85,2.80893187000161
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.9,2.93671665115392
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.95,3.20411093360347
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.975,3.47780161652775
"HHS Region 2","ili perc",3,2018-04-14,"quantile",0.99,3.64136329774342
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.01,0.79297985558006
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.025,0.918326198694648
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.05,1.14960636106057
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.1,1.4512009796671
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.15,1.5473513087273
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.2,1.62558501739042
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.25,1.70514668581338
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.3,1.79020742689216
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.35,1.82724574759659
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.4,1.87477294029296
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.45,1.95435600908926
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.5,2.01925411307991
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.55,2.07641283864346
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.6,2.16409327344379
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.65,2.25535022403179
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.7,2.31669827439126
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.75,2.38753139299939
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.8,2.45027363549654
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.85,2.55703778308509
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.9,2.71318008562266
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.95,2.83776458374438
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.975,3.29460439577674
"HHS Region 2","ili perc",4,2018-04-21,"quantile",0.99,3.68351667569559
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.01,1.58453993210084
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.025,1.61618922452271
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.05,1.66828274208406
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.1,1.79192450950357
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.15,1.87743808253644
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.2,1.9196375919258
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.25,1.9801983543191
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.3,1.9985835960004
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.35,2.02608812099543
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.4,2.08274417001336
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.45,2.11023188969468
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.5,2.14299503966115
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.55,2.1794889535029
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.6,2.21547939253156
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.65,2.27023343903707
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.7,2.29233118979351
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.75,2.3857774914309
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.8,2.43117777796539
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.85,2.50017996570887
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.9,2.60863713397993
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.95,2.73205914130614
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.975,2.90971550213895
"HHS Region 3","ili perc",1,2018-03-31,"quantile",0.99,3.26365138170387
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.01,0.920660588957722
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.025,1.07349517833957
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.05,1.26018903463496
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.1,1.3996762034005
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.15,1.42675830797099
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.2,1.45334775875747
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.25,1.56822025049885
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.3,1.60973358550102
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.35,1.65375322016165
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.4,1.70158328746764
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.45,1.78162994392678
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.5,1.82942084834643
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.55,1.86520818668098
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.6,1.89630538996596
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.65,1.92444609878157
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.7,1.96258536827305
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.75,2.06354834227574
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.8,2.12123915929853
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.85,2.24001642610169
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.9,2.42546650513599
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.95,2.80352919704808
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.975,2.88257117591074
"HHS Region 3","ili perc",2,2018-04-07,"quantile",0.99,2.93306609468648
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.01,0.519534310319957
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.025,0.611813500525638
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.05,0.835303122421649
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.1,0.961457321073997
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.15,1.04023901181199
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.2,1.07669435055996
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.25,1.12153567432277
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.3,1.17802777276367
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.35,1.20782615067465
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.4,1.33301911526393
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.45,1.43782986206316
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.5,1.47287951090101
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.55,1.53060694102076
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.6,1.58140988299672
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.65,1.60849122376361
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.7,1.71495347209619
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.75,1.76104917678869
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.8,1.82671955637425
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.85,1.9710996424697
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.9,2.06631157271197
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.95,2.20835882405956
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.975,2.30331068818773
"HHS Region 3","ili perc",3,2018-04-14,"quantile",0.99,2.66329021280364
"HHS Region 3","ili perc",4,2018-04-21,"quantile",0.01,0.546770937353251
"HHS Region 3","ili perc",4,2018-04-21,"quantile",0.025,0.703808747308219
"HHS Region 3","ili perc",4,2018-04-21,"quantile",0.05,0.774882103191308
