"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2017-11-18,"quantile",0.95,1.34556303746607
"HHS Region 1","ili perc",2,2017-11-18,"quantile",0.975,1.62020019089009
"HHS Region 1","ili perc",2,2017-11-18,"quantile",0.99,1.73910123314709
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.01,0.616886905270624
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.025,0.646791088663181
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.05,0.778617059053986
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.1,0.828927823094689
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.15,0.875494806397755
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.2,0.90060562714588
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.25,0.91922665938015
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.3,0.95037009521915
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.35,0.991745210087388
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.4,1.01061213704584
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.45,1.04382934060662
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.5,1.08486125838647
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.55,1.14044984244382
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.6,1.16170446471225
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.65,1.19613086931342
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.7,1.22250635367424
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.75,1.25842571342781
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.8,1.33738221760131
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.85,1.39354323635496
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.9,1.44445830754954
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.95,1.5396213997153
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.975,1.70252425235742
"HHS Region 1","ili perc",3,2017-11-25,"quantile",0.99,1.83232779174946
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.01,0.539546230865497
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.025,0.590494006567359
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.05,0.744511532877438
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.1,0.826712683639852
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.15,0.946649296545136
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.2,0.984182025910562
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.25,1.00814183209364
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.3,1.03088571161519
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.35,1.06818891108231
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.4,1.10484701719438
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.45,1.1396451604705
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.5,1.16902682048974
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.55,1.18084567244526
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.6,1.20415991173465
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.65,1.25435683737309
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.7,1.28850671718251
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.75,1.32432594359687
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.8,1.37880082949312
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.85,1.44787841008393
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.9,1.66755289483935
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.95,1.82894801241075
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.975,2.0789556958868
"HHS Region 1","ili perc",4,2017-12-02,"quantile",0.99,2.60551065222829
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.01,0.74422360988952
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.025,0.774209050499106
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.05,0.832314876851688
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.1,0.909377152079888
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.15,0.9679243050004
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.2,0.988327365668493
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.25,1.04316399203619
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.3,1.10547976264566
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.35,1.14476535282745
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.4,1.17112834234468
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.45,1.20066589883407
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.5,1.23459875726326
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.55,1.30025856563451
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.6,1.33395380826476
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.65,1.42317235855309
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.7,1.45318216055981
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.75,1.56715377203047
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.8,1.6113630275314
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.85,1.75696670668292
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.9,1.97934552032948
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.95,2.45515652448653
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.975,2.58124467938111
"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.99,2.63644843911577
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.01,0.488584351120557
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.025,0.536850517400071
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.05,0.624143121539747
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.1,0.800600308850499
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.15,0.86455593515709
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.2,0.878224508104658
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.25,0.897603116322341
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.3,0.945206656681004
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.35,1.00077776742515
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.4,1.10017163239098
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.45,1.14812611237399
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.5,1.18842901150878
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.55,1.21920061132719
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.6,1.24930712917242
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.65,1.28472957377731
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.7,1.34054942524955
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.75,1.51418855560676
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.8,1.65468436030231
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.85,1.87472340348157
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.9,2.07763232398685
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.95,2.27973100641888
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.975,2.94779813217276
"HHS Region 10","ili perc",2,2017-11-18,"quantile",0.99,3.14129213975919
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.01,0.36687961002931
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.025,0.476551403939296
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.05,0.601954357374352
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.1,0.73047467552445
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.15,0.846610460212641
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.2,0.925671865660284
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.25,0.984708021287811
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.3,1.02370193477574
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.35,1.07894051176648
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.4,1.17856802332427
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.45,1.22854421399706
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.5,1.28283326797605
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.55,1.36591251906439
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.6,1.42033862437726
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.65,1.55832301720701
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.7,1.62305338828424
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.75,1.77527632818851
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.8,1.83031786978613
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.85,2.07991061060851
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.9,2.41939619263942
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.95,2.56736839572078
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.975,2.8384204634158
"HHS Region 10","ili perc",3,2017-11-25,"quantile",0.99,3.11611880274444
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.01,0.280569276472195
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.025,0.345205783907315
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.05,0.443427014556803
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.1,0.733904676114161
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.15,0.85381490475516
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.2,0.88452070438584
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.25,0.954439828180639
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.3,0.996892638882007
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.35,1.03032713320579
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.4,1.07220315900192
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.45,1.12498481605321
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.5,1.26386024002333
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.55,1.36036262382292
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.6,1.42305212499227
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.65,1.51567302082726
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.7,1.65116644419082
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.75,1.77336367519563
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.8,2.01338146492658
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.85,2.14205930502796
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.9,2.50281952094621
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.95,2.73503776955237
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.975,2.807918810758
"HHS Region 10","ili perc",4,2017-12-02,"quantile",0.99,3.10935112479587
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.01,1.61145307668672
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.025,1.75437403027907
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.05,1.88509400330879
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.1,1.94801831714486
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.15,2.05333653753509
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.2,2.1038805221979
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.25,2.15121038253955
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.3,2.24345745134826
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.35,2.27653013173822
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.4,2.3002618065172
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.45,2.34630970543922
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.5,2.3954268748243
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.55,2.43627029516833
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.6,2.46018068698108
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.65,2.48037312069859
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.7,2.51847663438127
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.75,2.57077034169763
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.8,2.61723562037722
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.85,2.64842236277327
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.9,2.72150320973734
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.95,2.89254687876785
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.975,3.06476986216399
"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.99,3.11673990797494
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.01,1.59818142414686
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.025,1.66304588782553
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.05,1.86476203942129
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.1,2.03873785087142
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.15,2.14672334417901
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.2,2.28078642620009
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.25,2.32039610676325
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.3,2.38110925546306
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.35,2.44771585195901
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.4,2.53141975949577
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.45,2.62042614944788
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.5,2.64900461808343
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.55,2.67592866308806
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.6,2.71478576435031
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.65,2.73430229110203
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.7,2.7770729331094
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.75,2.8375437894182
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.8,2.95129831242031
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.85,3.063302257335
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.9,3.20015533777481
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.95,3.40586008348637
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.975,3.72823086869346
"HHS Region 2","ili perc",2,2017-11-18,"quantile",0.99,4.22797060574477
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.01,1.50926363585531
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.025,1.63362260500382
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.05,1.77841852112534
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.1,2.11379172719736
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.15,2.18389927569288
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.2,2.30206109466541
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.25,2.41300147428938
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.3,2.4529119452235
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.35,2.51337550883447
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.4,2.57342887495264
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.45,2.63235572932023
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.5,2.71704232040116
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.55,2.75245564374494
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.6,2.81934886496809
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.65,2.88764455402073
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.7,2.95114458943764
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.75,2.99366533366402
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.8,3.12550430279403
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.85,3.31179069457448
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.9,3.45369703701923
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.95,3.58299245540415
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.975,4.07586371598232
"HHS Region 2","ili perc",3,2017-11-25,"quantile",0.99,4.64902697300134
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.01,1.27006305421928
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.025,1.51576096465657
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.05,1.77712653861123
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.1,2.06693940213597
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.15,2.24491484856593
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.2,2.38047486464006
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.25,2.51637482549073
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.3,2.59597004328094
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.35,2.655461627577
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.4,2.74059584013186
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.45,2.82090348765832
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.5,2.85396664270049
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.55,2.90460583612994
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.6,2.98187165912097
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.65,3.0495254593337
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.7,3.10826233013143
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.75,3.20187751426879
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.8,3.33525239779678
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.85,3.42996751841655
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.9,3.72560266520726
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.95,3.84456641854608
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.975,4.0044541979695
"HHS Region 2","ili perc",4,2017-12-02,"quantile",0.99,4.23359784937169
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.01,0.776436912740636
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.025,0.831050510775794
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.05,0.942769780832135
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.1,1.05717218646408
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.15,1.11762088579152
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.2,1.1445444316588
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.25,1.1711665232437
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.3,1.18860608640707
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.35,1.21907643551117
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.4,1.2417325812431
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.45,1.25881406266285
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.5,1.28205687361775
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.55,1.31315314518891
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.6,1.36282112462121
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.65,1.39213076412152
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.7,1.41672586603658
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.75,1.46331227148946
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.8,1.50905389165669
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.85,1.5240558731412
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.9,1.59777137475417
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.95,1.65588424787367
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.975,1.77982163988352
"HHS Region 3","ili perc",1,2017-11-11,"quantile",0.99,1.9612194547172
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.01,0.457077419896281
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.025,0.708672675801808
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.05,0.955307060030117
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.1,1.12775577728355
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.15,1.25794762908462
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.2,1.29220098135728
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.25,1.34519944467832
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.3,1.38453033621855
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.35,1.40807224690887
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.4,1.43633723128665
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.45,1.46816050881946
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.5,1.48229313988001
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.55,1.53744075281165
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.6,1.58597227338474
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.65,1.634395872866
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.7,1.66811193654631
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.75,1.71828985619133
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.8,1.82762890984117
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.85,1.89537294983426
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.9,2.10167674046365
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.95,2.32394443303846
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.975,2.75580285793883
"HHS Region 3","ili perc",2,2017-11-18,"quantile",0.99,3.05608388278137
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.01,0.661001619750245
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.025,0.893812992057035
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.05,1.22260024218985
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.1,1.30227565313867
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.15,1.36362668510197
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.2,1.40753633943306
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.25,1.45824045257075
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.3,1.5242009483552
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.35,1.55774974104054
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.4,1.59875530699488
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.45,1.68296695871665
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.5,1.70429034413401
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.55,1.75896138598656
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.6,1.84401353957348
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.65,1.91505659379355
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.7,1.97205461553448
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.75,2.04594568148646
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.8,2.18328593638338
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.85,2.3031474280835
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.9,2.42561889839143
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.95,2.65183117275571
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.975,3.00992236381637
"HHS Region 3","ili perc",3,2017-11-25,"quantile",0.99,3.78300650354571
"HHS Region 3","ili perc",4,2017-12-02,"quantile",0.01,0.617971912302452
"HHS Region 3","ili perc",4,2017-12-02,"quantile",0.025,0.794068759360096
"HHS Region 3","ili perc",4,2017-12-02,"quantile",0.05,1.20321016579953
