"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-01-04,3,2020-01-25,2.58399274672339,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,2.65017003405784,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,2.83932411429277,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,2.97640145700049,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.14889798288955,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.2476532513403,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.34383855820999,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.40392607092373,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.4481311981735,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.48589003608559,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.55121790168669,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.61981658579828,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.70395498234474,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.78153927478864,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.91794092721552,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,3.97769735814179,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,4.06018463015569,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,4.1019444720301,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,4.28536085574061,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,4.53758849199445,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,4.88226802072103,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-04,3,2020-01-25,5.12093389012738,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,2.24794686759662,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,2.33984978255391,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,2.41293344495926,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,2.64205672723748,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,2.82496443861114,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,2.94766089166723,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.05458759242658,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.18044887559698,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.27492976955972,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.43731624238568,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.49075243997106,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.57118989149258,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.63588326923364,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.68590055181174,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,3.84429066155459,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,4.01785249784341,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,4.1723796168363,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,4.26166387963612,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,4.43206252514768,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,4.55149526221161,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,4.90289295196,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,5.20835224435394,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-04,4,2020-02-01,5.27093625014736,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,3.15854369667726,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,3.39336416494397,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.09086856389433,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.30362534796055,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.38382359911377,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.49121681215631,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.57854884639995,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.79386812882768,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.85510359480698,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.94056131329941,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,4.97757718807336,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.02150737127435,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.10705478093553,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.1678080461124,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.20773467603825,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.25804213810988,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.43631954930679,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.61811523420364,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,5.80978702556465,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,6.0797768572323,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,6.33434232081146,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,6.74550052095135,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-04,1,2020-01-11,7.19070756666667,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,2.89901762915397,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,3.21964877810048,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,3.33695225882594,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,3.79116279225155,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.07216759545324,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.1565461337008,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.20641323505675,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.28760119052309,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.37430429105338,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.44108325251957,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.5874636660324,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.75402823399513,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.81067164738574,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.86441786294488,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.91275573183217,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,4.98371998518123,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,5.09510385389877,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,5.17015188440631,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,5.30790134250654,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,5.88474366947778,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,6.74028113046156,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,7.31504204680975,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-04,2,2020-01-18,7.59206248016292,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,2.54476956728501,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,2.58944128159708,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,2.71203517680281,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,3.24967998474925,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,3.4149304719319,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,3.75829306187733,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,3.95581635673338,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.04625420047518,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.1639490065771,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.34412614586847,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.43010174646125,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.51633350375678,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.61738747172079,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.70891218441925,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,4.84666308253365,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,5.04486469675543,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,5.26994879888066,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,5.49819106981449,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,5.70261106321766,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,6.05814958053358,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,6.65359433316106,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,7.31467293665316,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-04,3,2020-01-25,8.02217144453638,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,2.18818944570711,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,2.23664303953151,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,2.48244105934676,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,2.92829900323088,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,3.28040879732734,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,3.4316590890579,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,3.60477937806742,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,3.82217757805446,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,3.93330155338324,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,4.08781668464269,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,4.18574019614494,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,4.32152060094245,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,4.4323171718873,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,4.52463263450711,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,4.65277368380902,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,4.83489515938326,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,5.19749070629369,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,5.32879802564474,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,5.53469866429904,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,5.99330280356515,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,6.9050318505053,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,7.21249959983042,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-04,4,2020-02-01,7.64971372574556,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,4.88065576218006,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,4.99019993019932,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,5.15847400654726,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,5.30159160560489,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,5.4944547773709,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,5.65249617780158,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,5.79534450255462,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,5.94622383293513,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.0086075633203,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.10986588406921,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.14704469067088,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.19360181294641,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.22940152503593,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.27705740654534,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.33204247094238,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.36014269000043,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.4745065559924,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.54914727190441,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.62964210788113,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.84440452719489,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.91260240846743,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,6.93301636869954,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-04,1,2020-01-11,7.18248837191318,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,3.90129040202564,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,4.17421888633844,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,4.56773253202774,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,4.89357233605787,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.12430490017337,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.25434196252942,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.37940512826791,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.51439920806409,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.64685569059614,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.76279415847166,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.84490954265809,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.87683567220136,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,5.96610896685986,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,6.08655726209115,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,6.27731971183343,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,6.35920869522531,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,6.47669147250113,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,6.62032948321226,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,6.89022060225848,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,7.00331046776662,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,7.40091153975704,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,7.61146432927936,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-04,2,2020-01-18,7.70451151312932,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,3.47573568094726,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,3.69744082372489,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,4.39779076461375,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,4.70070525190324,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,4.9351226562305,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,5.11508385159957,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,5.32932113450364,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,5.45032947991937,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,5.58387696484244,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,5.74568583792263,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,5.82601276921902,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,5.89012899631105,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,6.02511710129581,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,6.15209468762257,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,6.26359619645939,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,6.39915790311185,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,6.46542236282102,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,6.65791046114272,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,6.95678628027371,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,7.14479565167455,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,7.62778772916879,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,7.67531292490953,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-04,3,2020-01-25,7.92398187235343,0.99,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,3.39871878427136,0.01,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,3.67605421561639,0.025,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,3.99262008061105,0.05,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,4.34415543004772,0.1,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,4.68604599000102,0.15,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,4.81326071258684,0.2,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,5.00937621257617,0.25,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,5.21873509415232,0.3,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,5.35817277423067,0.35,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,5.62953824497149,0.4,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,5.73848289355129,0.45,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,5.92444780535857,0.5,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,6.03903253378489,0.55,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,6.2691284557883,0.6,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,6.40152657972011,0.65,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,6.57419984158676,0.7,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,6.72641053374583,0.75,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,6.86641928699048,0.8,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,7.11614648212034,0.85,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,7.23725653345879,0.9,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,7.61144958591534,0.95,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,8.35823742183443,0.975,"ili perc","quantile"
"HHS Region 2",2020-01-04,4,2020-02-01,8.65429577899938,0.99,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,3.71399945514581,0.01,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.10325338524961,0.025,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.1190490878658,0.05,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.37421615505602,0.1,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.5088788732798,0.15,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.63152005880973,0.2,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.68720780074652,0.25,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.75277755822808,0.3,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.81076752075639,0.35,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.86709403641396,0.4,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.90277293747362,0.45,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,4.9472554877001,0.5,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,5.00227931368946,0.55,"ili perc","quantile"
"HHS Region 3",2020-01-04,1,2020-01-11,5.06182135394637,0.6,"ili perc","quantile"
