"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.5,5.10393666729815
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.55,5.23596603032592
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.6,5.31152481817543
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.65,5.5180572667197
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.7,5.60078090248081
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.75,5.7637593461606
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.8,5.84631820013671
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.85,5.96807064205913
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.9,6.09423994510194
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.95,6.20089862748062
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.975,6.80728163899697
"HHS Region 1","ili perc",3,2020-02-15,"quantile",0.99,7.16922399609206
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.01,2.55676712921275
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.025,2.8688084968643
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.05,3.39225281344794
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.1,3.75817130246058
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.15,3.93193619546609
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.2,4.15001229193705
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.25,4.34581880115133
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.3,4.4675956024897
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.35,4.51534482797686
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.4,4.64389264170839
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.45,4.74552303099216
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.5,4.82032214034351
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.55,4.95151711017142
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.6,5.07182897787072
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.65,5.16585872111366
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.7,5.22125323684836
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.75,5.33152458930067
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.8,5.44818860300585
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.85,5.73091699880847
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.9,6.00240318197814
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.95,6.33044862267498
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.975,6.87931861207086
"HHS Region 1","ili perc",4,2020-02-22,"quantile",0.99,7.36443120725774
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.01,2.90203665627729
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.025,2.99653200590761
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.05,3.15278632620251
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.1,3.24745170082027
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.15,3.51397940475836
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.2,3.64318206839148
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.25,3.67298452484803
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.3,3.71108110361442
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.35,3.87322888445714
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.4,3.9298634620824
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.45,3.98561774400264
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.5,4.02476976758224
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.55,4.05378040052789
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.6,4.09052940031109
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.65,4.17826939873484
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.7,4.29742805613852
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.75,4.36035231219715
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.8,4.46835593754991
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.85,4.69400041048573
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.9,5.05557599042739
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.95,5.4135291015125
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.975,5.69651428132336
"HHS Region 10","ili perc",1,2020-02-01,"quantile",0.99,5.74136442871911
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.01,1.9110663438569
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.025,2.42538463666955
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.05,2.59036059594471
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.1,3.05074853022753
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.15,3.18624762905175
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.2,3.36430114238226
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.25,3.47727502844616
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.3,3.57765810992664
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.35,3.64624554343086
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.4,3.73449608764666
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.45,3.84213444757036
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.5,3.89459730275959
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.55,3.98335711193959
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.6,4.07347488368497
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.65,4.15048929802911
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.7,4.23072179638568
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.75,4.33338754344832
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.8,4.55497836359936
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.85,4.7900128232828
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.9,5.11811285106903
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.95,5.45044039050852
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.975,6.30846141477111
"HHS Region 10","ili perc",2,2020-02-08,"quantile",0.99,6.93474779736841
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.01,1.43492747193059
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.025,2.39712714379612
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.05,2.59715978330492
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.1,2.83707948179505
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.15,2.99163992734931
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.2,3.19378991109361
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.25,3.32459048361808
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.3,3.37849413897969
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.35,3.57031567012154
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.4,3.64389701047082
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.45,3.71670461473478
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.5,3.91764826944246
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.55,3.94938009984023
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.6,4.00608628437462
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.65,4.14894996978879
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.7,4.41154421635343
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.75,4.57786520556939
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.8,4.81916624170211
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.85,5.04812401110038
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.9,5.34989493613755
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.95,5.61141165367542
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.975,6.62719647194287
"HHS Region 10","ili perc",3,2020-02-15,"quantile",0.99,6.90091948976129
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.01,1.32032635011692
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.025,1.63412492599717
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.05,1.84948827140988
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.1,2.48688381658398
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.15,2.73255343086847
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.2,2.87902128702043
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.25,3.04746774012714
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.3,3.16769273697156
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.35,3.40398195094369
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.4,3.45915877512193
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.45,3.5349199901281
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.5,3.62229447921383
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.55,3.70854740286923
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.6,3.89583778192996
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.65,4.06147804291019
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.7,4.34617190065081
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.75,4.47903287785968
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.8,4.71329744598505
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.85,5.00753004264713
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.9,5.45272373424052
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.95,6.02053186648821
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.975,6.79657331527463
"HHS Region 10","ili perc",4,2020-02-22,"quantile",0.99,7.25996105741658
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.01,6.56374834319394
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.025,6.73578984629648
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.05,7.02480888133531
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.1,7.18704759162564
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.15,7.32332516165768
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.2,7.49158228994619
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.25,7.60212249662422
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.3,7.66357605281211
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.35,7.69930256289574
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.4,7.73428285549121
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.45,7.82878456416403
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.5,7.89646758261824
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.55,7.9747352733212
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.6,8.11265638699491
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.65,8.17099714630246
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.7,8.21958172962542
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.75,8.32072070062781
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.8,8.35332171640035
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.85,8.44449096813543
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.9,8.64186084333563
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.95,9.03993114560616
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.975,9.38192071627176
"HHS Region 2","ili perc",1,2020-02-01,"quantile",0.99,9.46851754774394
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.01,5.37807601011454
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.025,5.69875548304665
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.05,6.05498176308864
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.1,6.65255976075503
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.15,6.82839798346375
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.2,7.00305678008935
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.25,7.10922046509725
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.3,7.25385023501468
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.35,7.36572832413415
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.4,7.43634472324053
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.45,7.62849202147486
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.5,7.68909623258551
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.55,7.81482664281309
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.6,7.8976350562996
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.65,8.06078819911157
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.7,8.19037491077054
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.75,8.50020325183006
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.8,8.67614412893172
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.85,8.88773214434206
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.9,9.176605097232
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.95,9.56090047605903
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.975,9.8489582707758
"HHS Region 2","ili perc",2,2020-02-08,"quantile",0.99,10.2800151576247
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.01,4.51060807595157
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.025,4.89466147255794
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.05,5.38961400143866
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.1,6.07184421910083
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.15,6.4104966125578
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.2,6.50765866285765
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.25,6.69922413653513
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.3,6.88407777600604
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.35,7.17814837771611
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.4,7.28138533739667
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.45,7.37436054726963
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.5,7.62024081267745
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.55,7.77590926280743
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.6,7.89741251067542
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.65,8.06320681289176
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.7,8.20368886495796
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.75,8.43224332870565
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.8,8.61443464015828
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.85,9.03311393313441
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.9,9.22289448451621
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.95,9.6899393574137
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.975,9.98810124500709
"HHS Region 2","ili perc",3,2020-02-15,"quantile",0.99,10.3598448758152
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.01,3.90295972182084
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.025,4.73924261102501
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.05,5.42657686380887
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.1,5.86408392603481
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.15,6.08769309608905
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.2,6.27911805853966
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.25,6.47805464377032
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.3,6.67439604021661
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.35,6.87632831427421
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.4,7.10757565794319
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.45,7.21982331070545
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.5,7.42851016069025
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.55,7.61250518912193
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.6,7.75860548471501
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.65,7.97607680162729
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.7,8.15135633181186
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.75,8.55032098487506
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.8,8.66529819698539
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.85,8.90340172561014
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.9,9.43643902170319
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.95,10.0616464527236
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.975,10.3841905704348
"HHS Region 2","ili perc",4,2020-02-22,"quantile",0.99,10.5685257816593
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.01,4.77372601995786
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.025,4.80748461919072
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.05,5.01048164141368
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.1,5.15951170668511
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.15,5.27246042608766
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.2,5.40699121391682
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.25,5.47534738235677
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.3,5.51377170802067
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.35,5.58724254644608
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.4,5.6223506916979
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.45,5.6772898703364
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.5,5.74891869948498
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.55,5.78690824606807
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.6,5.82815558866214
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.65,5.86428777140431
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.7,5.93471693221731
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.75,6.0597498687905
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.8,6.21509768291427
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.85,6.29718375384416
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.9,6.45859768315559
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.95,6.65581679830758
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.975,6.81101220850166
"HHS Region 3","ili perc",1,2020-02-01,"quantile",0.99,7.28860859914847
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.01,3.69010421829186
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.025,3.86634270403867
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.05,4.01841266377146
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.1,4.70532779902211
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.15,4.90689748424569
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.2,5.10175801451858
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.25,5.24698669602286
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.3,5.31474936340243
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.35,5.37522293262136
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.4,5.474207273357
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.45,5.54002985617945
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.5,5.61702249766414
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.55,5.74508002085114
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.6,5.82187282613734
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.65,5.96140224808324
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.7,6.03560436404423
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.75,6.14472254908733
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.8,6.21488612099605
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.85,6.29475222771546
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.9,6.43898747949857
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.95,6.80939896039393
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.975,7.03213349303285
"HHS Region 3","ili perc",2,2020-02-08,"quantile",0.99,7.5316929401358
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.01,2.84494770906766
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.025,3.01668575233851
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.05,3.58354815671514
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.1,4.03931233083108
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.15,4.47968457462676
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.2,4.84093296342071
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.25,4.98699849938002
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.3,5.04322828390332
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.35,5.11644522887415
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.4,5.19549675760715
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.45,5.31778691859237
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.5,5.45710984438418
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.55,5.52758912648658
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.6,5.60321466340885
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.65,5.73370848730024
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.7,5.8624057586964
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.75,5.97050401279988
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.8,6.09769103714885
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.85,6.52518000757712
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.9,6.77328670175077
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.95,7.14072030320308
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.975,7.80303957190011
"HHS Region 3","ili perc",3,2020-02-15,"quantile",0.99,8.64130256566892
"HHS Region 3","ili perc",4,2020-02-22,"quantile",0.01,2.12257075907541
"HHS Region 3","ili perc",4,2020-02-22,"quantile",0.025,2.4089944527313
"HHS Region 3","ili perc",4,2020-02-22,"quantile",0.05,3.06679550561847
