"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.3,0.843247545578211
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.35,0.882174039754092
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.4,0.89084617062938
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.45,0.936034063117389
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.5,0.968599714769976
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.55,1.00827705403158
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.6,1.03671911180418
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.65,1.04519086679542
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.7,1.09923913439903
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.75,1.16606903589857
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.8,1.22847928237358
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.85,1.27679683898449
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.9,1.30028559710101
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.95,1.51503539992902
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.975,1.5452846980117
"HHS Region 1","ili perc",2,2018-10-27,"quantile",0.99,1.65864339244732
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.01,0.315238372980856
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.025,0.376819410838554
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.05,0.504454209884901
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.1,0.553078197980853
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.15,0.634360685397257
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.2,0.684935036284229
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.25,0.733700645931732
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.3,0.775323849539717
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.35,0.811707313942793
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.4,0.820312895089234
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.45,0.838524022591401
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.5,0.879742265868639
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.55,0.934743258868035
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.6,0.98250793148163
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.65,1.00710010177899
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.7,1.04092440483609
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.75,1.09013967059367
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.8,1.16776511830321
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.85,1.1914379616269
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.9,1.30792229285407
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.95,1.48295454870256
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.975,1.52539488550019
"HHS Region 1","ili perc",3,2018-11-03,"quantile",0.99,1.6381641667249
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.01,0.233006058403459
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.025,0.295008881168952
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.05,0.348646909867737
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.1,0.423014966806061
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.15,0.501111498430882
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.2,0.541798644562532
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.25,0.580706535703386
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.3,0.64648683074223
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.35,0.691573446786105
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.4,0.752954925609482
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.45,0.774137183259529
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.5,0.812730527468712
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.55,0.835321854493763
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.6,0.866018210675219
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.65,0.923629417481242
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.7,0.979448396638347
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.75,1.05050807022273
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.8,1.1192591061543
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.85,1.23846234714056
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.9,1.29873269990909
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.95,1.37412501316297
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.975,1.43445135683081
"HHS Region 1","ili perc",4,2018-11-10,"quantile",0.99,1.6171230986312
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.01,0.203592519852726
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.025,0.2275314245283
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.05,0.269456053244117
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.1,0.343822139469793
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.15,0.391011212033783
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.2,0.415737984054514
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.25,0.437734661803967
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.3,0.46418836443499
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.35,0.488102057803665
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.4,0.509307058498707
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.45,0.531205576559312
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.5,0.546280160593352
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.55,0.572021974363706
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.6,0.583950145980933
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.65,0.615045020256322
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.7,0.639224620292554
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.75,0.650741932865137
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.8,0.687579642936109
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.85,0.749379600674873
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.9,0.808122206439557
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.95,0.882570297568895
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.975,1.15811616062402
"HHS Region 10","ili perc",1,2018-10-20,"quantile",0.99,1.23526662142509
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.01,0.149745853049973
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.025,0.216119933577641
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.05,0.256154167445065
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.1,0.283653831179061
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.15,0.310942235480842
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.2,0.352936501552151
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.25,0.405677599015879
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.3,0.447843069065469
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.35,0.474326896176231
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.4,0.504576552192288
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.45,0.529249378964144
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.5,0.54382830861112
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.55,0.568999446459304
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.6,0.592088118759245
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.65,0.641243954647497
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.7,0.671714250429288
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.75,0.700266570925727
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.8,0.794962343410537
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.85,0.932235266300775
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.9,1.05491097486826
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.95,1.23169616080663
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.975,1.65528379141578
"HHS Region 10","ili perc",2,2018-10-27,"quantile",0.99,1.82651118863818
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.01,0.0145191660626313
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.025,0.0280287172538714
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.05,0.0678023735161264
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.1,0.109682845244772
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.15,0.18306626884209
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.2,0.246913783231344
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.25,0.287797067583526
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.3,0.341362171801463
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.35,0.37773316341257
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.4,0.390915159764945
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.45,0.464326282960531
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.5,0.5106016224807
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.55,0.541334301195753
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.6,0.582448457675867
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.65,0.611353257493052
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.7,0.634389769376558
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.75,0.69789507650341
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.8,0.792660183916946
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.85,0.926762946628342
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.9,1.08633288031183
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.95,1.60893332418046
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.975,1.81785913424392
"HHS Region 10","ili perc",3,2018-11-03,"quantile",0.99,1.97145440409572
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.01,0.039104391184847
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.025,0.056922933368056
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.05,0.0776335239905
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.1,0.113053578637888
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.15,0.134637139210174
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.2,0.187240854783534
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.25,0.226950535228585
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.3,0.258456238737757
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.35,0.297566997711339
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.4,0.320878935711247
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.45,0.375351019864421
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.5,0.401004243693708
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.55,0.4282626157229
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.6,0.510027936458231
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.65,0.572224224881072
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.7,0.593207475797211
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.75,0.699178441693248
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.8,0.894057645837997
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.85,1.05705239991734
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.9,1.43642263242733
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.95,1.75379769707546
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.975,1.82534800947946
"HHS Region 10","ili perc",4,2018-11-10,"quantile",0.99,1.88353977914604
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.01,1.52095274556295
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.025,1.62506547667543
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.05,1.70247288232764
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.1,1.78438186457363
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.15,1.9013382542743
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.2,1.99313091244411
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.25,2.03047371757587
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.3,2.06857543698893
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.35,2.12414692046649
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.4,2.17106784750589
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.45,2.19154308502013
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.5,2.20660360067135
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.55,2.22943034747589
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.6,2.32933934598003
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.65,2.34031302382698
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.7,2.36698837251942
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.75,2.43260954806928
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.8,2.46967818135409
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.85,2.5503603986527
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.9,2.64788652409568
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.95,2.73713183344495
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.975,2.84789747612592
"HHS Region 2","ili perc",1,2018-10-20,"quantile",0.99,3.11408100178776
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.01,1.20264272812092
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.025,1.40090779116665
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.05,1.46479967302229
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.1,1.59038600100372
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.15,1.68600230254854
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.2,1.74602426110926
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.25,1.84394210691669
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.3,1.87978563644245
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.35,1.90713675614109
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.4,1.98298010157564
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.45,2.0401509805417
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.5,2.1264642035499
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.55,2.18221462428304
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.6,2.2226995665202
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.65,2.35713276665463
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.7,2.40246044516362
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.75,2.49400728615971
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.8,2.56785523514617
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.85,2.74492744458238
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.9,2.90062486571816
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.95,3.04446739476691
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.975,3.28289329163614
"HHS Region 2","ili perc",2,2018-10-27,"quantile",0.99,3.45297843192701
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.01,0.873921769568859
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.025,0.903887524411657
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.05,0.98787318911443
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.1,1.22952124735754
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.15,1.29435977189567
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.2,1.42303742345258
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.25,1.55250985608203
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.3,1.70470081899933
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.35,1.77861163209168
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.4,1.8625239087025
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.45,1.98305177239112
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.5,2.12480755262559
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.55,2.15290391377697
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.6,2.23292230571432
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.65,2.26910075997008
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.7,2.34677040919257
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.75,2.42825582669475
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.8,2.5272969350268
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.85,2.62868229758212
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.9,2.7655716857679
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.95,3.08076065661143
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.975,3.15991268903811
"HHS Region 2","ili perc",3,2018-11-03,"quantile",0.99,3.18870406134988
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.01,0.668294933132732
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.025,0.710639412013674
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.05,0.776986712747496
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.1,0.944646643308107
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.15,1.09237358660247
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.2,1.28017485979337
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.25,1.38139332476552
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.3,1.4760668206026
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.35,1.55386606093062
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.4,1.65196833120364
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.45,1.76992732828029
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.5,1.86996597522092
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.55,1.97375088664342
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.6,2.05859609928849
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.65,2.20064993849907
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.7,2.36526380427513
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.75,2.41623590888865
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.8,2.44960723501303
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.85,2.73561625152456
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.9,2.83378780461021
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.95,3.03566795348891
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.975,3.21136765874878
"HHS Region 2","ili perc",4,2018-11-10,"quantile",0.99,3.24016879817616
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.01,0.636757824219085
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.025,0.769762397296894
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.05,0.818478189987761
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.1,0.970225574923246
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.15,1.00051829129327
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.2,1.05315123158478
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.25,1.06708945525362
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.3,1.09375024061855
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.35,1.12178067435289
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.4,1.14861054541614
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.45,1.15912296458689
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.5,1.18209228016548
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.55,1.20613095567683
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.6,1.22308785336889
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.65,1.23499257672066
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.7,1.26187632912788
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.75,1.28109262532104
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.8,1.34533573787433
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.85,1.39498781678372
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.9,1.460608614145
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.95,1.53214631450232
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.975,1.83936721454003
"HHS Region 3","ili perc",1,2018-10-20,"quantile",0.99,1.9619429442588
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.01,0.549435195215224
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.025,0.670469118993041
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.05,0.723329751703061
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.1,0.857569376166357
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.15,0.898661958117558
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.2,0.932550706645065
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.25,0.977255852038965
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.3,0.99793202142532
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.35,1.05302527722765
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.4,1.07500904503278
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.45,1.10466298158286
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.5,1.15981533872758
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.55,1.17101289314401
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.6,1.20485215586943
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.65,1.24406826867038
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.7,1.28829116169509
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.75,1.3094827658131
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.8,1.36392779450026
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.85,1.44433468865506
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.9,1.58581608737172
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.95,1.67399098887771
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.975,1.78088554650138
"HHS Region 3","ili perc",2,2018-10-27,"quantile",0.99,2.02558992067824
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.01,0.197494503834363
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.025,0.365256347556083
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.05,0.640576404739241
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.1,0.692925336519648
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.15,0.814613473399734
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.2,0.873274376454325
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.25,0.922490332039354
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.3,0.987645020506207
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.35,1.05100878781279
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.4,1.12961737200532
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.45,1.17174719769573
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.5,1.20697175499873
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.55,1.25272679584277
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.6,1.27644973820118
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.65,1.28908290685472
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.7,1.31912069392216
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.75,1.39156034140623
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.8,1.47757465076476
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.85,1.52424782250796
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.9,1.60048157827451
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.95,1.69214655166961
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.975,1.74846731420676
"HHS Region 3","ili perc",3,2018-11-03,"quantile",0.99,1.87616372673849
"HHS Region 3","ili perc",4,2018-11-10,"quantile",0.01,0.16102149277814
"HHS Region 3","ili perc",4,2018-11-10,"quantile",0.025,0.36667881257198
"HHS Region 3","ili perc",4,2018-11-10,"quantile",0.05,0.483146568053483
