"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.4,3.78620595921709
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.45,3.8373836967817
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.5,3.87787296106276
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.55,3.97619304922065
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.6,4.05321215173419
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.65,4.06602566507123
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.7,4.10962750127795
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.75,4.19550188828955
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.8,4.34990754612231
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.85,4.46897574727865
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.9,4.55603627911376
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.95,4.72653685651568
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.975,5.12258523701864
"HHS Region 1","ili perc",2,2018-02-03,"quantile",0.99,5.43719966344103
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.01,2.41639266391184
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.025,2.59738644006751
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.05,2.69427858260291
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.1,2.97986056812478
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.15,3.26080543455412
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.2,3.51373167631289
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.25,3.6073897762294
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.3,3.65730089296385
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.35,3.7284855564752
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.4,3.79726229825823
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.45,3.83958043764605
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.5,3.90992586767485
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.55,3.97991465385612
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.6,4.04357401792456
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.65,4.14728913364806
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.7,4.224852055112
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.75,4.30705580501564
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.8,4.41342777989344
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.85,4.59516811600424
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.9,4.79213461681745
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.95,5.12776055514937
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.975,5.41250872265349
"HHS Region 1","ili perc",3,2018-02-10,"quantile",0.99,5.87617695464033
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.01,2.3636712234528
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.025,2.6028761927645
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.05,2.83647486420838
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.1,2.99411108802766
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.15,3.09590803716019
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.2,3.31777523387614
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.25,3.43446511426504
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.3,3.49753405384441
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.35,3.62675309793905
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.4,3.71648033112353
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.45,3.78374116122813
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.5,3.84721067975093
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.55,3.95238127633577
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.6,4.05010736380484
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.65,4.11554696327512
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.7,4.24370656127636
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.75,4.44198580979968
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.8,4.56879086822294
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.85,4.63580929700813
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.9,4.94076815557718
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.95,5.07299570124089
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.975,5.26684998203667
"HHS Region 1","ili perc",4,2018-02-17,"quantile",0.99,5.73851063393671
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.01,3.12970293849052
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.025,3.23805371888786
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.05,3.39450179173831
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.1,3.60443679711109
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.15,3.66754345780735
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.2,3.85501044536113
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.25,3.97188206220808
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.3,4.07393421676998
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.35,4.11240367504098
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.4,4.1765029982712
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.45,4.25174871101589
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.5,4.27915867596353
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.55,4.34715894272078
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.6,4.41991333033134
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.65,4.47601959010315
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.7,4.5324793136624
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.75,4.64448329053665
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.8,4.7258954531356
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.85,4.89982481500225
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.9,5.29868788159593
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.95,5.65812145990763
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.975,6.07340924529692
"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.99,6.23548160606875
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.01,2.37503748840835
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.025,2.97378974780997
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.05,3.34956609499374
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.1,3.57698832108084
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.15,3.82089535230621
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.2,3.96603976935298
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.25,4.13885143309193
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.3,4.32404802558231
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.35,4.38021351176573
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.4,4.4441236640833
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.45,4.57606626075478
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.5,4.68289026207193
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.55,4.79272752690332
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.6,4.86018031209429
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.65,4.95230939040318
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.7,5.09599275278474
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.75,5.27509936613963
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.8,5.4402450393804
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.85,5.6385446435627
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.9,6.05399525722483
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.95,6.44630473727923
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.975,7.52256155088945
"HHS Region 10","ili perc",2,2018-02-03,"quantile",0.99,7.98086129699
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.01,2.08263976193757
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.025,2.51641731477733
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.05,3.06095216373967
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.1,3.55871509084943
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.15,3.85273768042581
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.2,3.97115398846299
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.25,4.14196720776527
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.3,4.23014106844054
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.35,4.38692773519808
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.4,4.48878370085178
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.45,4.67685837972877
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.5,4.76922232747364
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.55,4.83936411145686
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.6,5.05860050813729
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.65,5.262566445799
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.7,5.45115120418477
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.75,5.54471968545649
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.8,5.78240194233341
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.85,5.97702485551206
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.9,6.30258487364818
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.95,7.38918546726522
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.975,8.11052614400707
"HHS Region 10","ili perc",3,2018-02-10,"quantile",0.99,8.58369980378183
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.01,2.49671485008489
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.025,2.7003566760001
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.05,3.17705639617844
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.1,3.53881481500521
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.15,3.78304341791072
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.2,3.88776480750836
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.25,3.9546022240412
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.3,4.13918003345854
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.35,4.22048169987311
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.4,4.41463924209628
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.45,4.49346805149142
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.5,4.61275023194569
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.55,4.69333426718786
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.6,4.93326310762163
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.65,5.13226252926529
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.7,5.27369325230228
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.75,5.54270704920467
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.8,5.79545856629239
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.85,6.17140833224199
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.9,6.79850140397111
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.95,7.32701489765731
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.975,8.12055202046197
"HHS Region 10","ili perc",4,2018-02-17,"quantile",0.99,9.15031558498996
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.01,5.44546313498037
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.025,5.56237790330572
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.05,5.7050152994141
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.1,6.21416587444283
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.15,6.37344184501071
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.2,6.53370856004821
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.25,6.69415230179092
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.3,6.79738411393488
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.35,6.90931607732551
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.4,7.00570517673685
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.45,7.09154891671001
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.5,7.19369997600036
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.55,7.22237997512853
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.6,7.27812347140478
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.65,7.34152821064694
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.7,7.38664283608217
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.75,7.52589020085064
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.8,7.57774000615582
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.85,7.75660669376178
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.9,7.86519577492557
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.95,8.24007579942087
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.975,8.6899653336737
"HHS Region 2","ili perc",1,2018-01-27,"quantile",0.99,9.20423156955293
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.01,4.66534223245192
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.025,4.94720645109346
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.05,5.42695496677266
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.1,5.8666687947722
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.15,5.97582783250454
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.2,6.37910845977348
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.25,6.6278587031438
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.3,6.70837125777664
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.35,6.78886188947751
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.4,6.85573479172746
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.45,6.96059704172657
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.5,7.06734775695725
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.55,7.16634143337447
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.6,7.2361498915563
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.65,7.35424992809193
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.7,7.48584796318133
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.75,7.56184468645996
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.8,7.71334487669979
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.85,7.80196412346663
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.9,8.0146843969771
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.95,8.5064306293902
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.975,9.17829753275106
"HHS Region 2","ili perc",2,2018-02-03,"quantile",0.99,9.42212498510561
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.01,4.42375003659734
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.025,4.85648535040542
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.05,4.91761764844791
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.1,5.48841735186142
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.15,5.83362382467198
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.2,5.97699278199784
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.25,6.23840576758567
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.3,6.34634555409611
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.35,6.46419582936725
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.4,6.57880310273314
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.45,6.68733214290565
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.5,6.83046899516633
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.55,6.98200685402941
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.6,7.09269462343808
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.65,7.18880808166409
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.7,7.32803177285196
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.75,7.41555215374659
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.8,7.66881083173902
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.85,7.8360926035788
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.9,8.27715343158816
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.95,9.0147175771834
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.975,9.4820599005865
"HHS Region 2","ili perc",3,2018-02-10,"quantile",0.99,9.71768613732264
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.01,4.26837558958007
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.025,4.7812528237512
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.05,5.01180581795437
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.1,5.37112875850653
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.15,5.70146188520133
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.2,5.82682196539534
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.25,5.93719777848622
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.3,6.04053721439982
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.35,6.19396356636812
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.4,6.3735396508143
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.45,6.52322458639269
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.5,6.69680734878839
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.55,6.81154749783845
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.6,6.9368111918234
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.65,7.02378936990977
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.7,7.11251955380433
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.75,7.30177955357015
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.8,7.52990677089442
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.85,8.02286411960309
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.9,8.23026159915084
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.95,9.33019073807961
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.975,10.2786222696781
"HHS Region 2","ili perc",4,2018-02-17,"quantile",0.99,10.7262330802138
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.01,3.81380326127343
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.025,4.21476358264712
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.05,4.37475237429137
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.1,4.64134130648062
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.15,4.78468023671847
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.2,4.8745144639048
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.25,4.99135958339576
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.3,5.03325905091362
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.35,5.13654708017872
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.4,5.20828717450243
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.45,5.25680442173434
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.5,5.31376044193893
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.55,5.35370030698504
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.6,5.39729799416496
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.65,5.46110320891087
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.7,5.51813625227378
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.75,5.57051207743908
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.8,5.6431163959048
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.85,5.75001792912002
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.9,5.82809229134336
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.95,5.95695204271249
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.975,6.18342901812258
"HHS Region 3","ili perc",1,2018-01-27,"quantile",0.99,7.33241740751594
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.01,3.14422717192656
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.025,3.705457968393
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.05,4.42542948228986
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.1,4.82118557925011
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.15,4.9884147003215
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.2,5.16096791067939
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.25,5.33697544123251
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.3,5.44618693964744
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.35,5.4785379877584
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.4,5.56216616680925
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.45,5.60059297699201
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.5,5.66664664570635
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.55,5.76478267470129
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.6,5.85173963565859
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.65,5.8972889472589
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.7,5.96971229181627
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.75,6.09319747761236
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.8,6.1794793801277
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.85,6.33772649364331
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.9,6.45858505850637
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.95,6.96632440550132
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.975,7.6322480477008
"HHS Region 3","ili perc",2,2018-02-03,"quantile",0.99,7.79052261377735
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.01,3.33031507221727
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.025,3.56647135637893
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.05,3.78992518229561
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.1,4.57185007310374
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.15,4.88843223725659
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.2,5.16808451174371
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.25,5.30278089240214
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.3,5.41483391302744
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.35,5.49480533473074
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.4,5.56031864907386
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.45,5.63487820129672
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.5,5.73558447706625
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.55,5.80991659401662
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.6,5.96160897859842
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.65,6.07157377311872
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.7,6.14639421264918
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.75,6.25487216616732
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.8,6.34889944384547
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.85,6.62124454749026
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.9,6.99915910124634
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.95,8.09524145156869
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.975,8.625888147019
"HHS Region 3","ili perc",3,2018-02-10,"quantile",0.99,8.69313011336288
"HHS Region 3","ili perc",4,2018-02-17,"quantile",0.01,3.34024247330029
"HHS Region 3","ili perc",4,2018-02-17,"quantile",0.025,3.60359512973945
"HHS Region 3","ili perc",4,2018-02-17,"quantile",0.05,3.92068830963001
