"location","target","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.35,1.06657062822742
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.4,1.12848323596686
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.45,1.17314074949253
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.5,1.20120001560118
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.55,1.24437936716685
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.6,1.29867471631903
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.65,1.35677306690879
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.7,1.37448120952529
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.75,1.40737109951161
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.8,1.44691674755962
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.85,1.49293559714927
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.9,1.53176271360416
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.95,1.6331663032107
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.975,1.7545490864233
"HHS Region 1","ili perc",2,2018-11-10,"quantile",0.99,1.84651849148113
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.01,0.523795413864817
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.025,0.584011312988908
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.05,0.640885223424211
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.1,0.708219146045785
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.15,0.844358620118333
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.2,0.872087284649191
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.25,0.951530105389709
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.3,1.01628618487518
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.35,1.03962421920037
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.4,1.07878772981918
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.45,1.11794178790888
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.5,1.20310699373803
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.55,1.2263322761225
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.6,1.31206500153821
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.65,1.34597410458053
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.7,1.38022668988991
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.75,1.40389910753669
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.8,1.4569977343058
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.85,1.51118699071991
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.9,1.60427788099975
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.95,1.67357515313122
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.975,1.74519887345764
"HHS Region 1","ili perc",3,2018-11-17,"quantile",0.99,1.79911042280872
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.01,0.352968281557219
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.025,0.436930479760135
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.05,0.561974975540277
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.1,0.648798776788246
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.15,0.77022932624701
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.2,0.838416470672621
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.25,0.871002348255693
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.3,0.942238687484264
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.35,0.991962512791667
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.4,1.0244678545404
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.45,1.06120625559845
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.5,1.16389856121623
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.55,1.21165665246725
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.6,1.23341801701251
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.65,1.2931350379845
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.7,1.383558366809
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.75,1.42293568300238
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.8,1.46648387228582
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.85,1.56833701171452
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.9,1.66966434296367
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.95,1.86065960990406
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.975,1.93654960211677
"HHS Region 1","ili perc",4,2018-11-24,"quantile",0.99,2.03661711921676
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.01,0.122752117864231
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.025,0.328509680081833
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.05,0.357251325161867
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.1,0.425359931171859
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.15,0.459809760388438
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.2,0.49659527651136
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.25,0.52598813559484
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.3,0.567365413752629
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.35,0.606229574365653
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.4,0.625126930565639
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.45,0.634746620882917
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.5,0.640920564090176
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.55,0.653812606790293
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.6,0.667423003318807
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.65,0.688859038239177
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.7,0.718028297616192
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.75,0.737967223979244
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.8,0.790373563908865
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.85,0.80494727000801
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.9,0.88109115774459
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.95,1.25873164259441
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.975,1.38815362716528
"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.99,1.6176573384689
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.01,0.176024491281111
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.025,0.258489313168191
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.05,0.303804723319973
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.1,0.332839096046864
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.15,0.399767093031495
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.2,0.423198298124934
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.25,0.47778546762117
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.3,0.536745608458373
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.35,0.576025480778989
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.4,0.617686350082444
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.45,0.64462465228915
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.5,0.676543982480164
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.55,0.729137484630246
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.6,0.77268593534475
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.65,0.79181571518631
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.7,0.827988043771622
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.75,0.867795564309927
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.8,0.984067492179995
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.85,1.13550343155003
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.9,1.19245136234745
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.95,1.47327632620687
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.975,1.65147109814762
"HHS Region 10","ili perc",2,2018-11-10,"quantile",0.99,1.83836674675867
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.01,0.0635166463740272
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.025,0.117987883691532
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.05,0.164952582195369
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.1,0.221422685276423
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.15,0.275682626683759
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.2,0.40128966516075
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.25,0.44397528287167
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.3,0.487074183072302
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.35,0.540906176634408
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.4,0.55525614653772
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.45,0.580914070491767
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.5,0.650308031304246
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.55,0.694335450742966
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.6,0.737279180026031
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.65,0.792395768274592
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.7,0.83849495158566
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.75,0.900377038732113
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.8,0.978410389444996
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.85,1.01056565732106
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.9,1.13224627951386
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.95,1.37996037216191
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.975,1.44182735983473
"HHS Region 10","ili perc",3,2018-11-17,"quantile",0.99,1.45801113286247
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.01,0.0116064184836891
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.025,0.0278354451958345
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.05,0.0564228037033669
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.1,0.0989634131251277
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.15,0.201159631085519
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.2,0.335281225582333
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.25,0.401904927295466
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.3,0.469893727712615
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.35,0.4937702917824
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.4,0.545509785196967
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.45,0.582987219016895
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.5,0.615917091011635
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.55,0.640816256055587
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.6,0.673094759397219
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.65,0.769690153529436
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.7,0.823548193130893
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.75,0.925515724034849
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.8,0.975944214700876
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.85,1.12287708210681
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.9,1.32781344117603
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.95,1.4638850629233
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.975,1.53350729719244
"HHS Region 10","ili perc",4,2018-11-24,"quantile",0.99,1.63626859084964
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.01,1.68053698975996
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.025,1.83386764897761
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.05,1.97328245043481
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.1,2.22386481740206
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.15,2.29393435667812
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.2,2.31475056438279
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.25,2.3688810085175
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.3,2.42312648410768
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.35,2.45135626904188
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.4,2.51676226446953
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.45,2.53826592211012
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.5,2.57761311297017
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.55,2.62116515770004
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.6,2.65614762768964
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.65,2.77312427713199
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.7,2.82850219737684
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.75,2.85476344932244
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.8,2.8831531855876
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.85,2.96286133426909
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.9,3.01596491765112
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.95,3.2284668555873
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.975,3.64157050374386
"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.99,4.46727260138189
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.01,1.33977012486494
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.025,1.42075988596308
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.05,1.51545817795452
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.1,1.81095538952623
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.15,2.06697291351093
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.2,2.15663034605981
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.25,2.28228662282132
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.3,2.35810793439478
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.35,2.45359066285817
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.4,2.51071982143538
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.45,2.5822366794436
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.5,2.6014441756826
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.55,2.64003683240853
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.6,2.70075780087646
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.65,2.80427267907505
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.7,2.90733849218135
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.75,2.97048159436526
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.8,3.02232278881854
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.85,3.1770340977414
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.9,3.28428728506571
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.95,3.49335851083244
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.975,3.90436492887974
"HHS Region 2","ili perc",2,2018-11-10,"quantile",0.99,4.26345971067719
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.01,0.856736219650713
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.025,1.0036554514279
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.05,1.39034661996265
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.1,1.70115884088921
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.15,1.92649716121786
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.2,2.0666454778915
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.25,2.11368165786862
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.3,2.19651559104556
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.35,2.25536661968336
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.4,2.36788406069622
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.45,2.43918066568286
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.5,2.50891801665787
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.55,2.62979019389495
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.6,2.70370612809504
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.65,2.76429159569279
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.7,2.82396520397303
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.75,2.93672194385785
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.8,3.01105825059183
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.85,3.17016729162309
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.9,3.39764804833757
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.95,3.66999667277913
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.975,4.34493734579934
"HHS Region 2","ili perc",3,2018-11-17,"quantile",0.99,4.54106954792042
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.01,0.534731649347659
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.025,0.881336532066834
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.05,0.94296431150085
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.1,1.53312491574234
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.15,1.65777211012312
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.2,1.78890542629322
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.25,1.93409093035739
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.3,2.03777955908267
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.35,2.18472703954301
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.4,2.26829335033415
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.45,2.32969750000431
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.5,2.36934018982258
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.55,2.40757032463072
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.6,2.47235278751062
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.65,2.64375051404454
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.7,2.74117514656036
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.75,2.88420859718048
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.8,3.00714704826609
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.85,3.14111536265094
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.9,3.28131920308472
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.95,3.68724801491546
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.975,4.42597243837505
"HHS Region 2","ili perc",4,2018-11-24,"quantile",0.99,4.62242053723201
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.01,0.723747524007093
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.025,1.03513383342762
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.05,1.11611162781214
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.1,1.2205366533218
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.15,1.28978229347147
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.2,1.33279129735631
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.25,1.3698468704412
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.3,1.41099119869885
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.35,1.43359335323519
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.4,1.46174297383801
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.45,1.50805345951055
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.5,1.51788069732888
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.55,1.53344118736363
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.6,1.58026082802076
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.65,1.60134424866358
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.7,1.61053815917147
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.75,1.6636153717356
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.8,1.70650146161112
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.85,1.74661186787217
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.9,1.806878502841
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.95,1.89669538685809
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.975,2.3159767011846
"HHS Region 3","ili perc",1,2018-11-03,"quantile",0.99,2.47843665999514
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.01,0.729951792062516
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.025,0.829514223348059
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.05,1.02668972370194
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.1,1.13234327597775
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.15,1.25480580581428
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.2,1.28381602604321
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.25,1.32907791210502
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.3,1.37398806919336
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.35,1.42731697517215
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.4,1.46275258638698
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.45,1.5023821959289
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.5,1.54383079264542
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.55,1.58728869220353
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.6,1.60391143184128
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.65,1.65775274743297
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.7,1.71867962702071
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.75,1.74444568571027
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.8,1.79748177396164
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.85,1.90246588494141
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.9,2.02388248436008
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.95,2.32307565633436
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.975,2.42340557315802
"HHS Region 3","ili perc",2,2018-11-10,"quantile",0.99,2.62852785396521
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.01,0.749869761043074
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.025,0.849750589695283
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.05,0.91152368615313
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.1,1.0188277716153
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.15,1.09617130931662
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.2,1.15305683468656
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.25,1.23696969254498
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.3,1.28753512689092
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.35,1.35129728550918
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.4,1.39905374930681
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.45,1.4332008786172
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.5,1.47037776798104
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.55,1.51800537226205
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.6,1.55175880573763
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.65,1.60625402441412
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.7,1.66521439532329
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.75,1.78386734406741
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.8,1.87210093773578
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.85,1.93190923491091
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.9,2.01614565077741
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.95,2.25180322209671
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.975,2.46100732650534
"HHS Region 3","ili perc",3,2018-11-17,"quantile",0.99,2.59902455939143
"HHS Region 3","ili perc",4,2018-11-24,"quantile",0.01,0.49566201901451
"HHS Region 3","ili perc",4,2018-11-24,"quantile",0.025,0.606214881302082
"HHS Region 3","ili perc",4,2018-11-24,"quantile",0.05,0.671851127091864
